player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Cadinha,23,Attacking Midfield,Gondomar,0.0,out,Summer,2008,2008/2009
Paulo Vinícius,23,Centre-Back,Leiria,0.0,out,Summer,2008,2008/2009
Nuno Amaro,32,Left-Back,Vizela,0.0,out,Summer,2008,2008/2009
Jorge Duarte,33,Defensive Midfield,Desportivo Aves,0.0,out,Summer,2008,2008/2009
Nuno Diogo,27,Centre-Back,CS Otopeni,0.0,out,Summer,2008,2008/2009
Marco Sousa,28,Goalkeeper,Vianense,0.0,out,Summer,2008,2008/2009
Tiago Cintra,19,Centre-Forward,Amarante,0.0,out,Summer,2008,2008/2009
Rúben Saldanha,20,Attacking Midfield,Esmoriz,0.0,out,Summer,2008,2008/2009
Nuno Silva,21,Right Winger,Freamunde,0.0,out,Summer,2008,2008/2009
Pedro Cervantes,26,Attacking Midfield,Leiria,0.0,out,Summer,2008,2008/2009
Marco Cadete,30,Right-Back,Feirense,0.0,out,Summer,2008,2008/2009
Cacheira,19,attack,Padroense,0.0,out,Summer,2008,2008/2009
Paulo Machado,22,Central Midfield,FC Porto,0.0,out,Summer,2008,2008/2009
Vieirinha,22,Left-Back,FC Porto,0.0,out,Summer,2008,2008/2009
João Moreira,22,Centre-Forward,Valencia,0.0,out,Summer,2008,2008/2009
Ezequias,27,Left-Back,FC Porto,0.0,out,Summer,2008,2008/2009
Brayan Angulo,19,Left-Back,Atl. Baleares,0.0,in,Winter,2008,2008/2009
Jean Sony Alcénat,22,Right-Back,Aigle Noir,0.0,in,Winter,2008,2008/2009
Rodrigo Silva,25,Centre-Forward,Nacional,0.0,in,Winter,2008,2008/2009
Wesley,28,Second Striker,FC Vaslui,1500000.0,out,Winter,2008,2008/2009
Diogo Luís,28,Left-Back,Apol. Limassol,0.0,out,Winter,2008,2008/2009
Udo Nwoko,24,Attacking Midfield,CD Blades,0.0,out,Winter,2008,2008/2009
Serginho Baiano,30,Left Winger,Ferroviária,0.0,out,Winter,2008,2008/2009
Marques,23,Centre-Forward,Anápolis-GO,0.0,out,Winter,2008,2008/2009
Cauê,20,Defensive Midfield,Santo André,50000.0,in,Summer,2009,2009/2010
Roberto Tucker,26,Centre-Back,Quilmes,0.0,in,Summer,2009,2009/2010
Cristian Trombetta,22,Centre-Back,Nueva Chicago,0.0,in,Summer,2009,2009/2010
Léo,25,Centre-Forward,Paulista FC,0.0,in,Summer,2009,2009/2010
Faioli,25,Centre-Forward,Vasco da Gama,0.0,in,Summer,2009,2009/2010
Wênio,29,Defensive Midfield,Vit. Guimarães,0.0,in,Summer,2009,2009/2010
Fernando Alexandre,23,Defensive Midfield,SC Braga,0.0,in,Summer,2009,2009/2010
Diego,30,Goalkeeper,Santo André,0.0,in,Summer,2009,2009/2010
Nélson Lenho,25,Left-Back,Freamunde,0.0,in,Summer,2009,2009/2010
Fábio Espinho,23,Attacking Midfield,Espinho,0.0,in,Summer,2009,2009/2010
Christian Pouga,23,Centre-Forward,Sevilla Atl.,0.0,in,Summer,2009,2009/2010
Cong Vinh Le,23,Centre-Forward,Hanoi T&T FC,0.0,in,Summer,2009,2009/2010
Nelson Benítez,25,Left-Back,FC Porto,0.0,in,Summer,2009,2009/2010
Bruno Gallo,21,Central Midfield,Vasco da Gama,0.0,in,Summer,2009,2009/2010
Nuno Sequeira,18,Left-Back,Leixões U19,0.0,in,Summer,2009,2009/2010
Pedro Seabra,21,Centre-Back,Padroense,0.0,in,Summer,2009,2009/2010
Rúben Saldanha,21,Attacking Midfield,Esmoriz,0.0,in,Summer,2009,2009/2010
Cacheira,20,attack,Padroense,0.0,in,Summer,2009,2009/2010
Tiago Cintra,20,Centre-Forward,Amarante,0.0,in,Summer,2009,2009/2010
Beto,27,Goalkeeper,FC Porto,400000.0,out,Summer,2009,2009/2010
Bruno China,26,Central Midfield,RCD Mallorca,400000.0,out,Summer,2009,2009/2010
Rúben Saldanha,21,Attacking Midfield,Varzim,0.0,out,Summer,2009,2009/2010
Élvis Pereira,31,Centre-Back,Feirense,0.0,out,Summer,2009,2009/2010
Roberto,32,Centre-Forward,Feirense,0.0,out,Summer,2009,2009/2010
Chumbinho,22,Attacking Midfield,Ethn. Piraeus,0.0,out,Summer,2009,2009/2010
Vasco Fernandes,22,Centre-Back,Celta de Vigo,0.0,out,Summer,2009,2009/2010
Nuno Sequeira,18,Left-Back,Leça,0.0,out,Summer,2009,2009/2010
Cacheira,20,attack,Padroense,0.0,out,Summer,2009,2009/2010
Sandro Silva,26,Centre-Back,Olhanense,0.0,out,Summer,2009,2009/2010
Brayan Angulo,19,Left-Back,Dep. La Coruña,0.0,out,Summer,2009,2009/2010
João Pedro,34,Centre-Forward,Retired,0.0,out,Summer,2009,2009/2010
Brandón Poltronieri,23,Left-Back,Brujas FC,0.0,out,Summer,2009,2009/2010
Rodrigo Silva,26,Centre-Forward,Nacional,0.0,out,Summer,2009,2009/2010
Roberto Sousa,24,Defensive Midfield,Celta de Vigo,0.0,out,Summer,2009,2009/2010
Nelson Benítez,25,Left-Back,FC Porto,0.0,out,Summer,2009,2009/2010
Diogo Valente,24,Left Winger,FC Porto,0.0,out,Summer,2009,2009/2010
Castanheira,31,Central Midfield,SC Braga,0.0,out,Summer,2009,2009/2010
João Paulo,29,Centre-Forward,Rapid Bucharest,0.0,in,Winter,2009,2009/2010
Vitorino Antunes,22,Left-Back,AS Roma,0.0,in,Winter,2009,2009/2010
Didi,27,Second Striker,CFR Cluj,0.0,in,Winter,2009,2009/2010
Fernando Cardozo,30,defence,Marítimo,0.0,in,Winter,2009,2009/2010
Wênio,30,Defensive Midfield,FC Baku,0.0,out,Winter,2009,2009/2010
Faioli,26,Centre-Forward,Duque de Caxias,0.0,out,Winter,2009,2009/2010
Cong Vinh Le,24,Centre-Forward,Hanoi T&T FC,0.0,out,Winter,2009,2009/2010
