player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Dele Alampasu,20,Goalkeeper,Cesarense,0.0,in,Summer,2017,2017/2018
Mica,22,Right-Back,Gafanha,0.0,in,Summer,2017,2017/2018
Vieirinha,20,Attacking Midfield,Sanjoanense,0.0,in,Summer,2017,2017/2018
Pedro Santos,21,Centre-Back,Gafanha,0.0,in,Summer,2017,2017/2018
Lane Nhaga,20,Centre-Forward,Limianos,0.0,in,Summer,2017,2017/2018
Vaná Alves,26,Goalkeeper,FC Porto,1000000.0,out,Summer,2017,2017/2018
Rena,23,Right-Back,Lus. Lourosa,0.0,out,Summer,2017,2017/2018
Peçanha,37,Goalkeeper,Académico Viseu,0.0,out,Summer,2017,2017/2018
William Tchuameni,20,Centre-Forward,SönderjyskE,0.0,out,Summer,2017,2017/2018
Pedro Santos,21,Centre-Back,Águeda,0.0,out,Summer,2017,2017/2018
Wellington,29,Centre-Forward,NorthEast Utd.,0.0,out,Summer,2017,2017/2018
Renato Maia,22,Left-Back,S. João Ver,0.0,out,Summer,2017,2017/2018
Vieirinha,20,Attacking Midfield,Salgueiros,0.0,out,Summer,2017,2017/2018
Platiny,26,Centre-Forward,Chaves,0.0,out,Summer,2017,2017/2018
Tiago Jogo,26,Central Midfield,Olhanense,0.0,out,Summer,2017,2017/2018
Mica,22,Right-Back,Fafe,0.0,out,Summer,2017,2017/2018
Rúben Oliveira,22,Attacking Midfield,Guimarães B,0.0,out,Summer,2017,2017/2018
Vítor Bruno,27,Left-Back,Boavista,0.0,out,Summer,2017,2017/2018
Ibrahim Tomiwa,19,Centre-Forward,Gafanha,0.0,out,Summer,2017,2017/2018
Nandinho,20,Left-Back,Marítimo B,0.0,out,Summer,2017,2017/2018
Ofufu Ibeh,19,Left Winger,Avanca,0.0,out,Summer,2017,2017/2018
Lane Nhaga,20,Centre-Forward,Pedras Salgadas,0.0,out,Summer,2017,2017/2018
Ivo Eichman,19,Goalkeeper,Sanjoanense,0.0,out,Summer,2017,2017/2018
Iduitua David,20,Left Winger,Gafanha,0.0,out,Summer,2017,2017/2018
Fabinho,22,Central Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Ícaro,28,Centre-Back,Without Club,0.0,out,Summer,2017,2017/2018
Paulo Monteiro,32,Centre-Back,Without Club,0.0,out,Summer,2017,2017/2018
Ricardo Dias,26,Defensive Midfield,Belenenses,0.0,out,Summer,2017,2017/2018
Anastasios Karamanos,26,Centre-Forward,Olympiacos,0.0,out,Summer,2017,2017/2018
Pelé,25,Defensive Midfield,Benfica B,0.0,out,Summer,2017,2017/2018
Rafael Crivellaro,28,Attacking Midfield,Sepahan,0.0,in,Winter,2017,2017/2018
Anastasios Karamanos,27,Centre-Forward,Olympiacos,0.0,in,Winter,2017,2017/2018
Zé Manuel,27,Second Striker,FC Porto,0.0,in,Winter,2017,2017/2018
Ibrahim Tomiwa,19,Centre-Forward,Gafanha,0.0,in,Winter,2017,2017/2018
Luis Henrique,19,Centre-Forward,Nacional (SP),0.0,out,Winter,2017,2017/2018
Kódjo Alphonse,24,Defensive Midfield,Gil Vicente,0.0,out,Winter,2017,2017/2018
Zé Pedro,21,Left Winger,Felgueiras,0.0,out,Winter,2017,2017/2018
Ibrahim Tomiwa,19,Centre-Forward,Unknown,0.0,out,Winter,2017,2017/2018
Peter Etebo,22,Central Midfield,UD Las Palmas,0.0,out,Winter,2017,2017/2018
Gustavo Ermel,22,Right Winger,Figueirense FC,0.0,out,Winter,2017,2017/2018
Philipe Sampaio,23,Centre-Back,Akhmat Grozny,0.0,in,Summer,2018,2018/2019
Marco Soares,34,Defensive Midfield,AEL Limassol,0.0,in,Summer,2018,2018/2019
Vítor Bruno,28,Left-Back,Boavista,0.0,in,Summer,2018,2018/2019
Roderick Miller,26,Centre-Back,Atl. Nacional,0.0,in,Summer,2018,2018/2019
Edinho,35,Centre-Forward,Vitória Setúbal,0.0,in,Summer,2018,2018/2019
Tiago Mesquita,27,Right-Back,Boavista,0.0,in,Summer,2018,2018/2019
Ícaro,29,Centre-Back,Tondela,0.0,in,Summer,2018,2018/2019
Fábio Sturgeon,24,Attacking Midfield,Vit. Guimarães,0.0,in,Summer,2018,2018/2019
Tiago Silva,25,Attacking Midfield,Belenenses,0.0,in,Summer,2018,2018/2019
Bruno Brígido,27,Goalkeeper,Coritiba FC,0.0,in,Summer,2018,2018/2019
Brian Gómez,24,Left Winger,Brown Adrogué,0.0,in,Summer,2018,2018/2019
Ofufu Ibeh,20,Left Winger,Avanca,0.0,in,Summer,2018,2018/2019
Lane Nhaga,21,Centre-Forward,Pedras Salgadas,0.0,in,Summer,2018,2018/2019
Ibrahim Tomiwa,20,Centre-Forward,Unknown,0.0,in,Summer,2018,2018/2019
Peter Etebo,22,Central Midfield,UD Las Palmas,0.0,in,Summer,2018,2018/2019
Zé Pedro,21,Left Winger,Felgueiras,0.0,in,Summer,2018,2018/2019
Kódjo Alphonse,25,Defensive Midfield,Gil Vicente,0.0,in,Summer,2018,2018/2019
Iduitua David,21,Left Winger,Gafanha,0.0,in,Summer,2018,2018/2019
Ivo Eichman,20,Goalkeeper,Sanjoanense,0.0,in,Summer,2018,2018/2019
Peter Etebo,22,Central Midfield,Stoke City,7200000.0,out,Summer,2018,2018/2019
Luís Aurélio,29,Central Midfield,Gaz Metan,0.0,out,Summer,2018,2018/2019
Michal Miskiewicz,29,Goalkeeper,Korona Kielce,0.0,out,Summer,2018,2018/2019
Ivo Eichman,20,Goalkeeper,Sanjoanense,0.0,out,Summer,2018,2018/2019
Alex Kakuba,27,Left-Back,PAS Giannina,0.0,out,Summer,2018,2018/2019
Luís Rocha,31,Centre-Back,Dinamo Minsk,0.0,out,Summer,2018,2018/2019
Hugo Seco,30,Right Winger,Irtysh,0.0,out,Summer,2018,2018/2019
Lane Nhaga,21,Centre-Forward,Oliv. Hospital,0.0,out,Summer,2018,2018/2019
Iduitua David,21,Left Winger,Águeda,0.0,out,Summer,2018,2018/2019
Ofufu Ibeh,20,Left Winger,Salgueiros,0.0,out,Summer,2018,2018/2019
Kiki,23,Left-Back,Felgueiras,0.0,out,Summer,2018,2018/2019
João Graça,23,Attacking Midfield,Arouca,0.0,out,Summer,2018,2018/2019
Ibrahim Tomiwa,20,Centre-Forward,Without Club,0.0,out,Summer,2018,2018/2019
Barge,34,Right-Back,Retired,0.0,out,Summer,2018,2018/2019
Jean Sony Alcénat,32,Right-Back,Without Club,0.0,out,Summer,2018,2018/2019
Dele Alampasu,21,Goalkeeper,Feirense Sub-23,0.0,out,Summer,2018,2018/2019
Tiago Silva,25,Attacking Midfield,Belenenses,0.0,out,Summer,2018,2018/2019
Zé Manuel,27,Second Striker,FC Porto,0.0,out,Summer,2018,2018/2019
Anastasios Karamanos,27,Centre-Forward,Olympiacos,0.0,out,Summer,2018,2018/2019
Steven Petkov,23,Centre-Forward,Botev Plovdiv,200000.0,in,Winter,2018,2018/2019
Lawrence Ofori,20,Central Midfield,Leixões,75000.0,in,Winter,2018,2018/2019
Ali Ghazal,26,Centre-Back,Vancouver,0.0,in,Winter,2018,2018/2019
Kuca,29,Left Winger,FC Hermannstadt,0.0,in,Winter,2018,2018/2019
André Moreira,23,Goalkeeper,Atlético Madrid,0.0,in,Winter,2018,2018/2019
Mateus Anderson,24,Right Winger,Vila Nova FC,0.0,in,Winter,2018,2018/2019
João Graça,23,Attacking Midfield,Arouca,0.0,in,Winter,2018,2018/2019
Kiki,24,Left-Back,Felgueiras,0.0,in,Winter,2018,2018/2019
Roderick Miller,26,Centre-Back,Okzhetpes,0.0,out,Winter,2018,2018/2019
João Graça,23,Attacking Midfield,Oliveirense,0.0,out,Winter,2018,2018/2019
Zé Pedro,22,Left Winger,SC Covilhã,0.0,out,Winter,2018,2018/2019
Kódjo Alphonse,25,Defensive Midfield,Ararat-Armenia,0.0,out,Winter,2018,2018/2019
Brian Gómez,24,Left Winger,Without Club,0.0,out,Winter,2018,2018/2019
Kiki,24,Left-Back,B SAD,0.0,out,Winter,2018,2018/2019
João Tavares,20,Attacking Midfield,Braga U23,0.0,out,Winter,2018,2018/2019
