player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Haruna Doda,25,attack,Santa Clara,0.0,out,Summer,2000,2000/2001
Nilson,27,Centre-Back,Unknown,0.0,out,Summer,2000,2000/2001
Baltasar,33,Attacking Midfield,Estoril Praia,0.0,out,Summer,2000,2000/2001
Eliel,32,Centre-Forward,Atlético-PR,0.0,out,Winter,2000,2000/2001
César Peixoto,21,Left Midfield,Caçadores,0.0,in,Summer,2001,2001/2002
Marco Paulo,28,Central Midfield,Paços Ferreira,0.0,in,Summer,2001,2001/2002
Fajardo,22,Attacking Midfield,Atlético CP,0.0,in,Summer,2001,2001/2002
Mora,24,defence,Real Zaragoza B,0.0,in,Summer,2001,2001/2002
Guim,24,Centre-Forward,Rio Preto EC,0.0,in,Summer,2001,2001/2002
Zé Afonso,29,Centre-Forward,América-MG,0.0,in,Summer,2001,2001/2002
Djair,24,Centre-Back,Rio Branco,0.0,in,Summer,2001,2001/2002
Hélio Neto,20,Right-Back,Belenenses U19,0.0,in,Summer,2001,2001/2002
Guga,24,Right Winger,Vit. Guimarães,0.0,out,Summer,2001,2001/2002
João Paulo Brito,27,Right Winger,CF Estrela,0.0,out,Summer,2001,2001/2002
Cléber,27,Centre-Back,Vit. Guimarães,0.0,out,Summer,2001,2001/2002
Cabral,29,Right-Back,Benfica,0.0,out,Summer,2001,2001/2002
Paulo Dias,23,Defensive Midfield,Without Club,0.0,out,Summer,2001,2001/2002
Djalmir,25,Centre-Forward,Famalicão,0.0,in,Winter,2001,2001/2002
Chico Silva,23,Left-Back,Vila FC,0.0,in,Winter,2001,2001/2002
Ricardo Sousa,23,Attacking Midfield,FC Porto,0.0,in,Winter,2001,2001/2002
Fábio Cosme,24,Defensive Midfield,Mogi Mirim,0.0,out,Winter,2001,2001/2002
Zé Afonso,30,Centre-Forward,Guarani,0.0,out,Winter,2001,2001/2002
Henri Antchouet,23,Centre-Forward,Leixões,0.0,in,Summer,2002,2002/2003
Byung-min Jung,19,attack,Mafra,0.0,in,Summer,2002,2002/2003
Orestes,21,Centre-Back,Portuguesa-SP,0.0,in,Summer,2002,2002/2003
Eduardo Marques,26,Centre-Forward,Santo André,0.0,in,Summer,2002,2002/2003
Ludemar,23,Centre-Forward,Náutico,0.0,in,Summer,2002,2002/2003
Fábio Rosa,19,Defensive Midfield,Tomar,0.0,in,Summer,2002,2002/2003
Brian Waltrip,24,Right Midfield,Olivais,0.0,in,Summer,2002,2002/2003
Rogério,26,Defensive Midfield,UD Salamanca,0.0,in,Summer,2002,2002/2003
Rui Borges,28,Attacking Midfield,Alverca,0.0,in,Summer,2002,2002/2003
Carlos Fernandes,24,Left-Back,Farense,0.0,in,Summer,2002,2002/2003
Sousa,24,Right-Back,FC Porto,0.0,in,Summer,2002,2002/2003
