player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gabriel Heinze,21,Centre-Back,Real Valladolid,0.0,out,Summer,1999,1999/2000
César Prates,24,Right-Back,Corinthians,1250000.0,in,Winter,1999,1999/2000
Mbo Mpenza,23,Centre-Forward,Standard Liège,0.0,in,Winter,1999,1999/2000
André Cruz,31,Centre-Back,Torino,0.0,in,Winter,1999,1999/2000
Robert Spehar,29,Centre-Forward,Chievo Verona,0.0,in,Winter,1999,1999/2000
Marcos,24,Centre-Back,PSV Eindhoven,0.0,in,Winter,1999,1999/2000
Marco Almeida,22,Centre-Back,Southampton,0.0,out,Winter,1999,1999/2000
Petar Krpan,25,Centre-Forward,Leiria,0.0,out,Winter,1999,1999/2000
Alhandra,20,Left-Back,Alverca,0.0,out,Winter,1999,1999/2000
Ricardo Sá Pinto,27,Second Striker,Real Sociedad,2400000.0,in,Summer,2000,2000/2001
Pavel Horvath,25,Central Midfield,Slavia Prague,1500000.0,in,Summer,2000,2000/2001
Jovan Kirovski,24,Right Winger,Bor. Dortmund,0.0,in,Summer,2000,2000/2001
Alan Mahon,22,Left Midfield,Tranmere Rovers,0.0,in,Summer,2000,2000/2001
Houssine Kharja,17,Central Midfield,GFCO Ajaccio,0.0,in,Summer,2000,2000/2001
Phil Babb,29,Centre-Back,Liverpool,0.0,in,Summer,2000,2000/2001
João Pinto,28,Second Striker,Benfica,0.0,in,Summer,2000,2000/2001
Bruno Caires,24,Defensive Midfield,Celta de Vigo,0.0,in,Summer,2000,2000/2001
Jorge Brítez,19,Defensive Midfield,Real Valladolid,0.0,in,Summer,2000,2000/2001
Paulo Teixeira,19,Defensive Midfield,Lourinhanense,0.0,in,Summer,2000,2000/2001
Jorge Vidigal,22,Right-Back,Estoril Praia,0.0,in,Summer,2000,2000/2001
Paulo Bento,31,Defensive Midfield,Real Oviedo,0.0,in,Summer,2000,2000/2001
Hélder Rosário,20,Centre-Back,Lourinhanense,0.0,in,Summer,2000,2000/2001
Paíto,17,Left-Back,Maxaquene,0.0,in,Summer,2000,2000/2001
Dimas,31,Left-Back,Standard Liège,0.0,in,Summer,2000,2000/2001
Vargas,21,Right Winger,Espinho,0.0,in,Summer,2000,2000/2001
Rodrigo Fabri,24,Attacking Midfield,Real Madrid,0.0,in,Summer,2000,2000/2001
Nuno Assis,22,Attacking Midfield,Alverca,0.0,in,Summer,2000,2000/2001
Alhandra,21,Left-Back,Alverca,0.0,in,Summer,2000,2000/2001
Gabriel,22,midfield,Lourinhanense,0.0,in,Summer,2000,2000/2001
Patacas,22,Right-Back,Lourinhanense,0.0,in,Summer,2000,2000/2001
Facundo Quiroga,23,Centre-Back,Napoli,0.0,in,Summer,2000,2000/2001
Marco Caneira,21,Centre-Back,Alverca,0.0,in,Summer,2000,2000/2001
Nuno Santos,21,Goalkeeper,Lourinhanense,0.0,in,Summer,2000,2000/2001
Márcio Ramos,19,Goalkeeper,Lourinhanense,0.0,in,Summer,2000,2000/2001
Aldo Duscher,21,Defensive Midfield,Dep. La Coruña,13000000.0,out,Summer,2000,2000/2001
José Luís Vidigal,27,Central Midfield,Napoli,6500000.0,out,Summer,2000,2000/2001
Abdelilah Saber,26,Right-Back,Napoli,2500000.0,out,Summer,2000,2000/2001
Vinícius,23,Centre-Back,Standard Liège,0.0,out,Summer,2000,2000/2001
Marco Caneira,21,Centre-Back,Reggina,0.0,out,Summer,2000,2000/2001
Gabriel,22,midfield,Alverca,0.0,out,Summer,2000,2000/2001
Facundo Quiroga,22,Centre-Back,Napoli,0.0,out,Summer,2000,2000/2001
Ivone De Franceschi,26,Left Winger,AC Venezia 1907,0.0,out,Summer,2000,2000/2001
Mauricio Hanuch,23,Central Midfield,Estudiantes,0.0,out,Summer,2000,2000/2001
Marcos,24,Centre-Back,EC Vitória,0.0,out,Summer,2000,2000/2001
Alhandra,21,Left-Back,FC Porto B,0.0,out,Summer,2000,2000/2001
Vasco Faísca,19,Centre-Back,Inter U19,0.0,out,Summer,2000,2000/2001
Nuno Assis,22,Attacking Midfield,Gil Vicente,0.0,out,Summer,2000,2000/2001
Fumo,20,Left Winger,Maia,0.0,out,Summer,2000,2000/2001
Patacas,22,Right-Back,Campomaiorense,0.0,out,Summer,2000,2000/2001
Juan Viveros,19,Left Winger,Alverca,0.0,out,Summer,2000,2000/2001
Toni Robaina,25,Left Winger,CD Tenerife,0.0,out,Summer,2000,2000/2001
Rodrigo Tello,21,Left Midfield,U. de Chile,7000000.0,in,Winter,2000,2000/2001
Rui Bento,28,Defensive Midfield,Boavista,0.0,in,Winter,2000,2000/2001
Mario Cáceres,19,Centre-Forward,Colo Colo,0.0,in,Winter,2000,2000/2001
