player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Roberto,25,Centre-Forward,Tosno,0.0,out,Summer,2014,2014/2015
Cássio,33,Goalkeeper,Rio Ave FC,0.0,out,Summer,2014,2014/2015
Lassad Nouioui,28,Centre-Forward,Without Club,0.0,out,Summer,2014,2014/2015
William Soares,25,Defensive Midfield,Rio Ave FC,0.0,out,Summer,2014,2014/2015
Salim Cissé,21,Centre-Forward,Sporting B,0.0,out,Summer,2014,2014/2015
Cristian Ceballos,21,Left Winger,Spurs,0.0,out,Summer,2014,2014/2015
Fabrice Fokobo,20,Defensive Midfield,Sporting CP,0.0,in,Winter,2014,2014/2015
Agustín Vuletich,23,Centre-Forward,Olimpo,0.0,in,Winter,2014,2014/2015
Hugo Basto,21,Centre-Back,Braga B,0.0,in,Winter,2014,2014/2015
Iuri Medeiros,20,Right Winger,Sporting B,0.0,in,Winter,2014,2014/2015
Joris Kayembe,20,Left-Back,FC Porto B,0.0,in,Winter,2014,2014/2015
Ustaritz,31,Centre-Back,Penafiel,0.0,out,Winter,2014,2014/2015
Ulysse Diallo,22,Centre-Forward,Coimbra,0.0,out,Winter,2014,2014/2015
Hugo Monteiro,29,Right Winger,Leixões,0.0,out,Winter,2014,2014/2015
Serginho,23,Left Winger,Trofense,0.0,out,Winter,2014,2014/2015
Zequinha,28,Second Striker,Vitória Setúbal,0.0,in,Summer,2015,2015/2016
Adilson Goiano,27,Defensive Midfield,Bragantino,0.0,in,Summer,2015,2015/2016
Rafael Bracali,34,Goalkeeper,Panetolikos,0.0,in,Summer,2015,2015/2016
Idrissa Coulibaly,27,Centre-Back,Raja Casablanca,0.0,in,Summer,2015,2015/2016
Lucas Lima,23,Left-Back,ABC FC,0.0,in,Summer,2015,2015/2016
José Manuel Velázquez,24,Centre-Back,Mineros,0.0,in,Summer,2015,2015/2016
Nuno Valente,23,Central Midfield,Braga B,0.0,in,Summer,2015,2015/2016
Gegé,27,Centre-Back,Marítimo,0.0,in,Summer,2015,2015/2016
Jaílson,24,Right-Back,Anápolis-GO,0.0,in,Summer,2015,2015/2016
Ivo,20,Right Winger,FC Porto B,0.0,in,Summer,2015,2015/2016
Karl,22,Central Midfield,Caxias-RS,0.0,in,Summer,2015,2015/2016
Maurides,21,Centre-Forward,Internacional,0.0,in,Summer,2015,2015/2016
Borja López,21,Centre-Back,Monaco,0.0,in,Summer,2015,2015/2016
Caio Rangel,19,Right Winger,Cagliari Calcio,0.0,in,Summer,2015,2015/2016
Leandro Ribeiro,20,Left Winger,Inter B,0.0,in,Summer,2015,2015/2016
Tucka,19,Centre-Forward,Arouca U19,0.0,in,Summer,2015,2015/2016
Serginho,24,Left Winger,Trofense,0.0,in,Summer,2015,2015/2016
Hugo Monteiro,30,Right Winger,Leixões,0.0,in,Summer,2015,2015/2016
Mauro Goicoechea,27,Goalkeeper,Toulouse,500000.0,out,Summer,2015,2015/2016
Iván Balliu,23,Right-Back,FC Metz,0.0,out,Summer,2015,2015/2016
Serginho,24,Left Winger,Trofense,0.0,out,Summer,2015,2015/2016
André Claro,24,Second Striker,Vitória Setúbal,0.0,out,Summer,2015,2015/2016
Rui Sampaio,28,Central Midfield,Red Star FC,0.0,out,Summer,2015,2015/2016
Miguel Oliveira,31,Centre-Back,Chaves,0.0,out,Summer,2015,2015/2016
Luis Tinoco,28,Left-Back,Tondela,0.0,out,Summer,2015,2015/2016
Diego Galo,31,Centre-Back,União Madeira,0.0,out,Summer,2015,2015/2016
Bruno Amaro,32,Central Midfield,Felgueiras,0.0,out,Summer,2015,2015/2016
Lucas Colitto,21,Left Winger,CA Unión,0.0,out,Summer,2015,2015/2016
Tucka,19,Centre-Forward,Oliveirense,0.0,out,Summer,2015,2015/2016
Joris Kayembe,20,Left-Back,FC Porto B,0.0,out,Summer,2015,2015/2016
Fabrice Fokobo,21,Defensive Midfield,Sporting CP,0.0,out,Summer,2015,2015/2016
Iuri Medeiros,20,Right Winger,Sporting B,0.0,out,Summer,2015,2015/2016
Rodney Wallace,27,Left Midfield,Portland,0.0,in,Winter,2015,2015/2016
Mateus,31,Left Winger,1º de Agosto,0.0,in,Winter,2015,2015/2016
Jubal,22,Centre-Back,Santos FC,0.0,in,Winter,2015,2015/2016
Jorginho,20,Left Winger,Man City U21,0.0,in,Winter,2015,2015/2016
Walter González,20,Centre-Forward,Olimpia,0.0,in,Winter,2015,2015/2016
Emiliano Albín,27,Right-Back,Without Club,0.0,in,Winter,2015,2015/2016
Rodney Wallace,27,Left Midfield,Sport Recife,200000.0,out,Winter,2015,2015/2016
Agustín Vuletich,24,Centre-Forward,Arsenal Sarandí,0.0,out,Winter,2015,2015/2016
Hugo Monteiro,30,Right Winger,Anadia FC,0.0,out,Winter,2015,2015/2016
Nildo Petrolina,29,Left Winger,Moreirense,0.0,out,Winter,2015,2015/2016
Karl,22,Central Midfield,Tondela,0.0,out,Winter,2015,2015/2016
Lucas Colitto,21,Left Winger,Def. Belgrano,0.0,out,Winter,2015,2015/2016
Borja López,21,Centre-Back,Monaco,0.0,out,Winter,2015,2015/2016
Caio Rangel,20,Right Winger,Cagliari Calcio,0.0,out,Winter,2015,2015/2016
Leandro Ribeiro,21,Left Winger,Inter B,0.0,out,Winter,2015,2015/2016
Sancidino,22,Left Winger,Benfica B,0.0,in,Summer,2016,2016/2017
André Santos,27,Central Midfield,FC Metz,0.0,in,Summer,2016,2016/2017
Rafael Crivellaro,27,Attacking Midfield,Wisla Kraków,0.0,in,Summer,2016,2016/2017
Ânderson Luís,27,Right-Back,Estoril Praia,0.0,in,Summer,2016,2016/2017
Vítor Costa,22,Left-Back,Inter de Lages,0.0,in,Summer,2016,2016/2017
Kuca,27,Left Winger,Karabükspor,0.0,in,Summer,2016,2016/2017
Bruno Lopes,21,Centre-Forward,Criciúma EC,0.0,in,Summer,2016,2016/2017
Thiago Carleto,27,Left-Back,São Paulo,0.0,in,Summer,2016,2016/2017
Marlon de Jesús,24,Centre-Forward,Monterrey,0.0,in,Summer,2016,2016/2017
Alex,19,Defensive Midfield,Arouca U19,0.0,in,Summer,2016,2016/2017
Lucas Colitto,22,Left Winger,Def. Belgrano,0.0,in,Summer,2016,2016/2017
Tucka,20,Centre-Forward,Oliveirense,0.0,in,Summer,2016,2016/2017
Karl,23,Central Midfield,Tondela,0.0,in,Summer,2016,2016/2017
Hugo Monteiro,31,Right Winger,Anadia FC,0.0,in,Summer,2016,2016/2017
Lucas Colitto,21,Left Winger,CA Unión,0.0,in,Summer,2016,2016/2017
Lucas Lima,24,Left-Back,FC Nantes,1100000.0,out,Summer,2016,2016/2017
David Simão,26,Central Midfield,CSKA-Sofia,0.0,out,Summer,2016,2016/2017
Thiago Carleto,27,Left-Back,Linense-SP,0.0,out,Summer,2016,2016/2017
Idrissa Coulibaly,28,Centre-Back,US Ben Guerdane,0.0,out,Summer,2016,2016/2017
Pintassilgo,31,Right Midfield,SC Covilhã,0.0,out,Summer,2016,2016/2017
Lucas Colitto,22,Left Winger,Herediano,0.0,out,Summer,2016,2016/2017
Roberto,27,Centre-Forward,Moreirense,0.0,out,Summer,2016,2016/2017
Emiliano Albín,27,Right-Back,Without Club,0.0,out,Summer,2016,2016/2017
Tomas Dabo,22,Right-Back,Without Club,0.0,out,Summer,2016,2016/2017
Hugo Monteiro,31,Right Winger,Retired,0.0,out,Summer,2016,2016/2017
Jaílson,25,Right-Back,Anápolis-GO,0.0,out,Summer,2016,2016/2017
Maurides,22,Centre-Forward,Internacional,0.0,out,Summer,2016,2016/2017
Ivo,21,Right Winger,FC Porto B,0.0,out,Summer,2016,2016/2017
Tomané,24,Centre-Forward,Panetolikos,0.0,in,Winter,2016,2016/2017
Gilson Costa,20,Defensive Midfield,Benfica B,0.0,in,Winter,2016,2016/2017
Keirrison,28,Centre-Forward,Londrina-PR,0.0,in,Winter,2016,2016/2017
Jefre Vargas,22,Right-Back,Caracas FC,0.0,in,Winter,2016,2016/2017
Sinan Bolat,28,Goalkeeper,FC Porto B,0.0,in,Winter,2016,2016/2017
Sami,28,Left Winger,FC Porto,0.0,in,Winter,2016,2016/2017
Gegé,28,Centre-Back,Paços Ferreira,0.0,out,Winter,2016,2016/2017
Zequinha,30,Second Striker,Nacional,0.0,out,Winter,2016,2016/2017
Tucka,20,Centre-Forward,Limianos,0.0,out,Winter,2016,2016/2017
Bruno Lopes,21,Centre-Forward,Brasil-RS,0.0,out,Winter,2016,2016/2017
Jorginho,21,Left Winger,Saint-Étienne,0.0,out,Winter,2016,2016/2017
Marlon de Jesús,25,Centre-Forward,Monterrey,0.0,out,Winter,2016,2016/2017
Emilijus Zubas,31,Goalkeeper,Adana Demirspor,300000.0,in,Summer,2021,2021/2022
Omri Altman,27,Second Striker,Hapoel Tel Aviv,0.0,in,Summer,2021,2021/2022
Gastón Campi,30,Centre-Back,Trabzonspor,0.0,in,Summer,2021,2021/2022
Oday Dabbagh,22,Centre-Forward,Al-Arabi SC,0.0,in,Summer,2021,2021/2022
Or Dasa,22,Attacking Midfield,Hapoel Raanana,0.0,in,Summer,2021,2021/2022
Leandro Silva,27,Central Midfield,AEL Limassol,0.0,in,Summer,2021,2021/2022
Eugeni,26,Attacking Midfield,SD Huesca,0.0,in,Summer,2021,2021/2022
Abdoulaye Ba,30,Centre-Back,Moreirense,0.0,in,Summer,2021,2021/2022
Eboue Kouassi,23,Defensive Midfield,KRC Genk,0.0,in,Summer,2021,2021/2022
Tiago Esgaio,26,Right-Back,SC Braga,0.0,in,Summer,2021,2021/2022
Tiago Araújo,20,Left Winger,Benfica B,0.0,in,Summer,2021,2021/2022
Antony,19,Left Winger,Joinville-SC,0.0,in,Summer,2021,2021/2022
Diogo Clemente,25,Left-Back,CF Estrela,0.0,in,Summer,2021,2021/2022
Frederick Takyi,21,Left-Back,FC Pedras Rubras,0.0,in,Summer,2021,2021/2022
Mauro Caballero,26,Centre-Forward,Coimbra,0.0,out,Summer,2021,2021/2022
Diogo Clemente,25,Left-Back,Caldas,0.0,out,Summer,2021,2021/2022
Frederick Takyi,21,Left-Back,Mirandela,0.0,out,Summer,2021,2021/2022
Tomás Fontes,18,Goalkeeper,Carregosense,0.0,out,Summer,2021,2021/2022
Heliardo,29,attack,Varzim,0.0,out,Summer,2021,2021/2022
Júnior Sena,30,Right Winger,Without Club,0.0,out,Summer,2021,2021/2022
Baptiste Aloé,27,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Lawrence Ofori,23,Central Midfield,Famalicão,0.0,out,Summer,2021,2021/2022
Christian Vassilakis,20,Right Winger,RM Castilla,0.0,out,Summer,2021,2021/2022
Leandro Silva,27,Central Midfield,AEL Limassol,0.0,out,Summer,2021,2021/2022
Alan Ruiz,28,Central Midfield,Arsenal Sarandí,0.0,in,Winter,2021,2021/2022
Wellington Nem,29,Right Winger,Cruzeiro,0.0,in,Winter,2021,2021/2022
Nino Galovic,29,Centre-Back,HNK Rijeka,0.0,in,Winter,2021,2021/2022
Bruno Marques,22,Centre-Forward,Santos FC,0.0,in,Winter,2021,2021/2022
David Simão,31,Central Midfield,Without Club,0.0,in,Winter,2021,2021/2022
Joel Ferreira,30,Left-Back,Chaves,0.0,out,Winter,2021,2021/2022
Gastón Campi,30,Centre-Back,Y. Malatyaspor,0.0,out,Winter,2021,2021/2022
Eugeni,27,Attacking Midfield,Real Zaragoza,0.0,out,Winter,2021,2021/2022
Omri Altman,27,Second Striker,AEK Larnaca,0.0,out,Winter,2021,2021/2022
Luiz Gustavo,22,Right-Back,Pevidem,0.0,out,Winter,2021,2021/2022
Adílio Santos,28,Right Winger,Académico Viseu,0.0,out,Winter,2021,2021/2022
Oriol Busquets,23,Defensive Midfield,Clermont Foot,0.0,in,Summer,2022,2022/2023
Bogdan Milovanov,24,Right-Back,Sporting Gijón,0.0,in,Summer,2022,2022/2023
João Valido,22,Goalkeeper,Vitória Setúbal,0.0,in,Summer,2022,2022/2023
Morlaye Sylla,23,Central Midfield,Horoya AC,0.0,in,Summer,2022,2022/2023
Rafa Mújica,23,Centre-Forward,UD Las Palmas,0.0,in,Summer,2022,2022/2023
Rafael Fernandes,20,Centre-Back,Sporting B,0.0,in,Summer,2022,2022/2023
Vitinho,22,Central Midfield,Corinthians,0.0,in,Summer,2022,2022/2023
Ignacio de Arruabarrena,25,Goalkeeper,Wanderers,0.0,in,Summer,2022,2022/2023
Jerome Opoku,23,Centre-Back,Fulham U21,0.0,in,Summer,2022,2022/2023
Ismaila Soro,24,Defensive Midfield,Celtic,0.0,in,Summer,2022,2022/2023
Mustafa Kizza,22,Left-Back,Without Club,0.0,in,Summer,2022,2022/2023
Luiz Gustavo,22,Right-Back,Pevidem,0.0,in,Summer,2022,2022/2023
Adílio Santos,28,Right Winger,Académico Viseu,0.0,in,Summer,2022,2022/2023
Heliardo,30,Centre-Forward,Varzim,0.0,in,Summer,2022,2022/2023
André Silva,25,Centre-Forward,Vit. Guimarães,1000000.0,out,Summer,2022,2022/2023
Adílio Santos,28,Right Winger,Penafiel,0.0,out,Summer,2022,2022/2023
Heliardo,30,Centre-Forward,Gyeongnam FC,0.0,out,Summer,2022,2022/2023
Abdoulaye Ba,31,Centre-Back,Sabah FK,0.0,out,Summer,2022,2022/2023
Thales,28,Right-Back,Avaí FC,0.0,out,Summer,2022,2022/2023
Victor Braga,30,Goalkeeper,Al-Tai,0.0,out,Summer,2022,2022/2023
Pité,27,Attacking Midfield,Mafra,0.0,out,Summer,2022,2022/2023
Brunão,25,Centre-Back,Leixões,0.0,out,Summer,2022,2022/2023
Leandro Silva,28,Central Midfield,Hapoel Haifa,0.0,out,Summer,2022,2022/2023
Luiz Gustavo,22,Right-Back,Gondomar,0.0,out,Summer,2022,2022/2023
Norbert Haymamba,23,Goalkeeper,Without Club,0.0,out,Summer,2022,2022/2023
Wellington Nem,30,Right Winger,Without Club,0.0,out,Summer,2022,2022/2023
Fernando Castro,25,Goalkeeper,Without Club,0.0,out,Summer,2022,2022/2023
Marco Soares,38,Defensive Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Or Dasa,23,Attacking Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Ismaila Soro,25,Defensive Midfield,Celtic,0.0,out,Summer,2022,2022/2023
Eboue Kouassi,24,Defensive Midfield,KRC Genk,0.0,out,Summer,2022,2022/2023
Tiago Araújo,21,Left Winger,Benfica B,0.0,out,Summer,2022,2022/2023
Benji Michel,25,Left Winger,Orlando,0.0,in,Winter,2022,2022/2023
Weverson,22,Left-Back,RB Bragantino,0.0,in,Winter,2022,2022/2023
Yusuf Lawal,24,Left Winger,Neftchi Baku,0.0,in,Winter,2022,2022/2023
Thiago Silva,26,Goalkeeper,Without Club,0.0,in,Winter,2022,2022/2023
Emilijus Zubas,32,Goalkeeper,Hapoel Tel Aviv,0.0,out,Winter,2022,2022/2023
André Bukia,27,Right Winger,Al-Batin FC,0.0,out,Winter,2022,2022/2023
Mustafa Kizza,23,Left-Back,Without Club,0.0,out,Winter,2022,2022/2023
