player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Cristian Uribe,28,Central Midfield,La Serena,0.0,out,Summer,2004,2004/2005
Rêgo,25,Attacking Midfield,Valenciano,0.0,out,Summer,2004,2004/2005
Carlos Lima,26,Attacking Midfield,Académico Viseu,0.0,out,Summer,2004,2004/2005
Nuno Mendes,26,Centre-Back,Santa Clara,0.0,out,Summer,2004,2004/2005
Émerson,29,Left Midfield,CA Felgueiras,0.0,out,Summer,2004,2004/2005
Jorge Brítez,23,Defensive Midfield,Olimpia,0.0,out,Summer,2004,2004/2005
Bruno,30,Central Midfield,Marítimo,0.0,out,Summer,2004,2004/2005
Nei,24,Centre-Forward,Ovarense,0.0,in,Winter,2004,2004/2005
Eriverton,26,Central Midfield,Santa Cruz,0.0,in,Winter,2004,2004/2005
Maurice Mendy,22,Centre-Back,Raith Rovers,0.0,in,Winter,2004,2004/2005
Delfim,27,Defensive Midfield,Marseille,0.0,in,Winter,2004,2004/2005
Sena,27,Right-Back,Falkirk,0.0,out,Winter,2004,2004/2005
Demétrios,33,Centre-Forward,Comercial-SP,0.0,out,Winter,2004,2004/2005
Paulinho,20,Right-Back,Leixões,0.0,in,Summer,2012,2012/2013
Rafa Lopes,20,Centre-Forward,Vitória Setúbal,0.0,in,Summer,2012,2012/2013
André Luiz,26,Right Winger,Brasiliense FC,0.0,in,Summer,2012,2012/2013
Diego Gaúcho,30,Centre-Back,Astra Giurgiu,0.0,in,Summer,2012,2012/2013
Rui Santos,23,Goalkeeper,AD Oeiras,0.0,in,Summer,2012,2012/2013
Nilson Júnior,20,Centre-Back,CRB,0.0,in,Summer,2012,2012/2013
Renato Augusto,20,Defensive Midfield,Palmeiras,0.0,in,Summer,2012,2012/2013
Ricardo Pessoa,30,Right-Back,Portimonense,0.0,in,Summer,2012,2012/2013
Jô,23,Second Striker,Juventus-AC,0.0,in,Summer,2012,2012/2013
Pablo Olivera,24,Centre-Forward,River Plate,0.0,in,Summer,2012,2012/2013
Vinicius,26,Central Midfield,SC Braga,0.0,in,Summer,2012,2012/2013
Robson,24,Attacking Midfield,Portimonense,0.0,in,Summer,2012,2012/2013
Pica,26,Centre-Back,Tondela,0.0,in,Summer,2012,2012/2013
Marcelo Carneiro,19,Central Midfield,GD Ribeirão,0.0,in,Summer,2012,2012/2013
Césinha,32,Second Striker,Petrolul,0.0,out,Summer,2012,2012/2013
Miguel Oliveira,28,Centre-Back,Arouca,0.0,out,Summer,2012,2012/2013
Chico Gomes,24,Right-Back,Portimonense,0.0,out,Summer,2012,2012/2013
Robson,24,Attacking Midfield,Penafiel,0.0,out,Summer,2012,2012/2013
Vítor Pinto,26,Centre-Back,Freamunde,0.0,out,Summer,2012,2012/2013
Bruno Jorge,27,Goalkeeper,Beira-Mar,0.0,out,Summer,2012,2012/2013
Jonathan Bru,27,Defensive Midfield,Melbourne,0.0,out,Summer,2012,2012/2013
Marcelo Carneiro,19,Central Midfield,GD Joane,0.0,out,Summer,2012,2012/2013
Bruno Moreira,24,Centre-Forward,Nacional,0.0,out,Summer,2012,2012/2013
Tiago Carneiro,28,Left Winger,Tondela,0.0,out,Summer,2012,2012/2013
Luís Pinto,30,Attacking Midfield,Arouca,0.0,out,Summer,2012,2012/2013
João Vicente,27,Left-Back,Arouca,0.0,out,Summer,2012,2012/2013
Pica,26,Centre-Back,Tondela,0.0,out,Summer,2012,2012/2013
Mário Mateus,20,Central Midfield,Futebol Benfica,0.0,out,Summer,2012,2012/2013
Jô,24,Second Striker,Juventus-AC,0.0,out,Summer,2012,2012/2013
Rui Santos,23,Goalkeeper,AD Oeiras,0.0,out,Summer,2012,2012/2013
Cícero,26,Centre-Forward,Paços Ferreira,0.0,out,Summer,2012,2012/2013
Renato Santos,20,Right Winger,Rio Ave FC,0.0,out,Summer,2012,2012/2013
Diogo Figueiras,20,Right-Back,Paços Ferreira,0.0,out,Summer,2012,2012/2013
