player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
António Carvalho,23,Centre-Back,Ovarense,0.0,out,Winter,2005,2005/2006
Cleiton,25,Attacking Midfield,Anápolis-GO,0.0,out,Winter,2005,2005/2006
Daniel Henz,23,defence,Internacional,0.0,in,Summer,2008,2008/2009
Sílvio,20,Right-Back,Odivelas,0.0,in,Summer,2008,2008/2009
Tarantini,24,Central Midfield,Portimonense,0.0,in,Summer,2008,2008/2009
Bruno Novo,28,Right-Back,Santa Clara,0.0,in,Summer,2008,2008/2009
André Carvalhas,19,Attacking Midfield,Benfica,0.0,in,Summer,2008,2008/2009
Jorge Humberto,28,Centre-Back,Santa Clara,0.0,in,Summer,2008,2008/2009
José Semedo,28,Centre-Forward,Odivelas,0.0,in,Summer,2008,2008/2009
Fábio Faria,19,Centre-Back,Rio Ave FC U19,0.0,in,Summer,2008,2008/2009
Adriano,25,Goalkeeper,Pandurii,0.0,in,Summer,2008,2008/2009
Milhazes,27,Left-Back,FC Timisoara,0.0,in,Summer,2008,2008/2009
Vítor Gomes,20,Defensive Midfield,Cagliari Calcio,0.0,in,Summer,2008,2008/2009
Milhazes,27,Left-Back,FC Timisoara,350000.0,out,Summer,2008,2008/2009
Ladji Keita,25,Centre-Forward,Geroskipou,0.0,out,Summer,2008,2008/2009
Adriano,25,Goalkeeper,União Madeira,0.0,out,Summer,2008,2008/2009
Danielson,27,Centre-Back,Khimki,0.0,out,Summer,2008,2008/2009
Samson,24,Right Midfield,Gondomar,0.0,out,Summer,2008,2008/2009
Ademar,23,Attacking Midfield,CS Buftea,0.0,out,Summer,2008,2008/2009
André Serrão,22,Central Midfield,GD Ribeirão,0.0,out,Summer,2008,2008/2009
Tiago Terroso,20,Defensive Midfield,FC Pampilhosa,0.0,out,Summer,2008,2008/2009
Daniel Candeias,20,Right Winger,FC Porto,0.0,in,Winter,2008,2008/2009
Yazalde,20,Centre-Forward,SC Braga,0.0,in,Winter,2008,2008/2009
Fábio Coentrão,20,Left-Back,Benfica,0.0,in,Winter,2008,2008/2009
Pedro Moutinho,29,Centre-Forward,Marítimo,0.0,in,Winter,2008,2008/2009
Edson Henrique,21,Centre-Back,FC Porto,0.0,in,Winter,2008,2008/2009
Mateus,33,Centre-Forward,Doxa Katokopias,0.0,out,Winter,2008,2008/2009
Ribeiro,29,Right-Back,Beira-Mar,0.0,out,Winter,2008,2008/2009
José Semedo,29,Centre-Forward,APOP Kinyras,0.0,out,Winter,2008,2008/2009
André Carvalhas,19,Attacking Midfield,Benfica,0.0,out,Winter,2008,2008/2009
Magno,24,Right-Back,Anápolis-GO,0.0,in,Summer,2009,2009/2010
Adriano,21,Right-Back,Coritiba FC,0.0,in,Summer,2009,2009/2010
Bruno Gama,21,Left Winger,FC Porto,0.0,in,Summer,2009,2009/2010
Sidnei,22,Left Winger,Boavista,0.0,in,Summer,2009,2009/2010
Ricardo Chaves,31,Defensive Midfield,Vitória Setúbal,0.0,in,Summer,2009,2009/2010
João Tomás,34,Centre-Forward,Boavista,0.0,in,Summer,2009,2009/2010
Zé Gomes,32,Right-Back,Marítimo,0.0,in,Summer,2009,2009/2010
Wesllem,24,Left Winger,Leça,0.0,in,Summer,2009,2009/2010
Carlos Fernandes,29,Goalkeeper,Foolad,0.0,in,Summer,2009,2009/2010
Pedro Trigueira,21,Goalkeeper,Boavista,0.0,in,Summer,2009,2009/2010
Jeferson,23,Centre-Back,Rio Preto EC,0.0,in,Summer,2009,2009/2010
