player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Hélder Sousa,24,Attacking Midfield,Braga B,0.0,in,Summer,2002,2002/2003
Henrique,22,Centre-Forward,Braga B,0.0,in,Summer,2002,2002/2003
Ricardo Rocha,23,Centre-Back,Benfica,0.0,out,Summer,2002,2002/2003
Miran,26,Centre-Forward,CF Estrela,0.0,out,Summer,2002,2002/2003
George Miller,21,Centre-Forward,St. Pat's,0.0,out,Summer,2002,2002/2003
Puma,23,Defensive Midfield,Naval,0.0,out,Summer,2002,2002/2003
Severini,25,Centre-Forward,Orihuela CF,0.0,out,Summer,2002,2002/2003
Riva,31,Left Winger,Ponte Preta,0.0,out,Summer,2002,2002/2003
Riva,31,Left Winger,Ponte Preta,0.0,out,Summer,2002,2002/2003
Bakero,24,Left Winger,Salgueiros,0.0,out,Summer,2002,2002/2003
Luís Miguel,30,Right-Back,Paços Ferreira,0.0,out,Summer,2002,2002/2003
Luís Manuel,21,Defensive Midfield,GD Joane,0.0,out,Summer,2002,2002/2003
Jorge Humberto,22,Centre-Back,SC Covilhã,0.0,out,Summer,2002,2002/2003
Ricardo Nascimento,28,Attacking Midfield,Salgueiros,0.0,out,Summer,2002,2002/2003
Idalécio,28,Centre-Back,Nacional,0.0,out,Summer,2002,2002/2003
Paulo Gomes,27,Defensive Midfield,Leiria,0.0,out,Summer,2002,2002/2003
Pedro Roma,31,Goalkeeper,Coimbra,0.0,out,Summer,2002,2002/2003
Ricardo Esteves,22,Right-Back,Benfica,0.0,out,Summer,2002,2002/2003
Barata,30,Centre-Forward,CD Tenerife,0.0,out,Summer,2002,2002/2003
Mawete Júnior,19,Centre-Forward,Benfica B,0.0,out,Summer,2002,2002/2003
Mindaugas Kalonas,18,Attacking Midfield,Saturn,0.0,in,Winter,2002,2002/2003
Tailson,27,Centre-Forward,Botafogo,0.0,in,Winter,2002,2002/2003
Odair,29,Centre-Back,Belenenses,0.0,out,Winter,2002,2002/2003
Nuno Mendes,24,Centre-Back,Moreirense,0.0,out,Winter,2002,2002/2003
Hélder Sousa,25,Attacking Midfield,Ovarense,0.0,out,Winter,2002,2002/2003
Mindaugas Kalonas,19,Attacking Midfield,Rubin Kazan,0.0,out,Winter,2002,2002/2003
Zé Roberto,24,Attacking Midfield,Elazigspor,0.0,out,Winter,2002,2002/2003
Glauber,27,midfield,Boavista,0.0,out,Winter,2002,2002/2003
Maurício,26,Centre-Back,Juventude,0.0,in,Summer,2003,2003/2004
Igor,23,Centre-Forward,Maia,0.0,in,Summer,2003,2003/2004
Paulo Fonseca,21,Right-Back,Benfica,0.0,in,Summer,2003,2003/2004
Narcisse,22,Attacking Midfield,Jeanne d'Arc,0.0,in,Summer,2003,2003/2004
