player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Nego Tembeng,25,Defensive Midfield,MC El Eulma,0.0,in,Summer,2017,2017/2018
Mateusz Zachara,27,Centre-Forward,Wisla Kraków,0.0,in,Summer,2017,2017/2018
Ricardo Costa,36,Centre-Back,FC Luzern,0.0,in,Summer,2017,2017/2018
Fahd Moufi,21,Right-Back,Olymp. Lyon B,0.0,in,Summer,2017,2017/2018
Júnior Pius,21,Centre-Back,Sanjoanense,0.0,in,Summer,2017,2017/2018
Pité,22,Attacking Midfield,FC Porto B,0.0,in,Summer,2017,2017/2018
Joãozinho,27,Left-Back,KV Kortrijk,0.0,in,Summer,2017,2017/2018
João Vasco,22,Left Winger,Mortágua,0.0,in,Summer,2017,2017/2018
Tyler Boyd,22,Left Winger,Guimarães B,0.0,in,Summer,2017,2017/2018
Joca,21,Right Midfield,SC Braga,0.0,in,Summer,2017,2017/2018
Diogo Abdul,19,Centre-Back,Tondela U19,0.0,in,Summer,2017,2017/2018
Ricardo Moura,28,Goalkeeper,Without Club,0.0,in,Summer,2017,2017/2018
Mário Silva,18,Defensive Midfield,Tondela U19,0.0,in,Summer,2017,2017/2018
Mário Silva,19,Defensive Midfield,F. Algodres,0.0,in,Summer,2017,2017/2018
Adílio Varela,20,Left Winger,GD Tourizense,0.0,in,Summer,2017,2017/2018
Dylan Flores,24,Attacking Midfield,Cartaginés,0.0,out,Summer,2017,2017/2018
Fernando Ferreira,30,Central Midfield,Académico Viseu,0.0,out,Summer,2017,2017/2018
Pica,31,Centre-Back,Académico Viseu,0.0,out,Summer,2017,2017/2018
Kaká,36,Centre-Back,Varzim,0.0,out,Summer,2017,2017/2018
Mário Silva,18,Defensive Midfield,F. Algodres,0.0,out,Summer,2017,2017/2018
Diogo Abdul,19,Centre-Back,Ferreira Aves,0.0,out,Summer,2017,2017/2018
Mário Silva,19,Defensive Midfield,F. Algodres,0.0,out,Summer,2017,2017/2018
Miguel Batista,21,Goalkeeper,Nogueirense,0.0,out,Summer,2017,2017/2018
Adílio Varela,20,Left Winger,Real SC,0.0,out,Summer,2017,2017/2018
João Jaquité,21,Defensive Midfield,Lusitano FCV,0.0,out,Summer,2017,2017/2018
David Bruno,25,Right-Back,FC Porto B,0.0,out,Summer,2017,2017/2018
Matheus Batista,22,Centre-Forward,Grêmio B,0.0,out,Summer,2017,2017/2018
