player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ali El Omari,26,Left Midfield,Estoril Praia,0.0,in,Winter,2004,2004/2005
Frechaut,27,Right-Back,Dinamo Moscow,700000.0,out,Winter,2004,2004/2005
Duda,30,Right Winger,Internacional,0.0,out,Winter,2004,2004/2005
Ali El Omari,26,Left Midfield,Beira-Mar,0.0,out,Winter,2004,2004/2005
Jorge Silva,29,Defensive Midfield,Beira-Mar,0.0,out,Winter,2004,2004/2005
Manuel José,24,Right Midfield,FC Porto,0.0,in,Summer,2005,2005/2006
Marcos António,25,Centre-Forward,Sanjoanense,0.0,in,Summer,2005,2005/2006
Ricardo Silva,29,Centre-Back,Beira-Mar,0.0,in,Summer,2005,2005/2006
Guy Stephane Essamé,20,Central Midfield,Luqueño,0.0,in,Summer,2005,2005/2006
Kalifa Cissé,21,Centre-Back,Estoril Praia,0.0,in,Summer,2005,2005/2006
Paulo Jorge,24,Right Winger,Maia,0.0,in,Summer,2005,2005/2006
William,22,Centre-Forward,Santos FC,0.0,in,Summer,2005,2005/2006
Rui Duarte,24,Right-Back,Estoril Praia,0.0,in,Summer,2005,2005/2006
Diego Figueredo,23,Attacking Midfield,Real Valladolid,0.0,in,Summer,2005,2005/2006
Areias,28,Left-Back,FC Porto,0.0,in,Summer,2005,2005/2006
Marco Pereira,17,Goalkeeper,Boavista Y19,0.0,in,Summer,2005,2005/2006
Vítor Borges,21,defence,Desportivo Aves,0.0,in,Summer,2005,2005/2006
Yuri,22,Centre-Forward,Estoril Praia,0.0,in,Summer,2005,2005/2006
Jocivalter,26,Attacking Midfield,Varzim,0.0,in,Summer,2005,2005/2006
Daniel,21,Left-Back,FC Marco,0.0,in,Summer,2005,2005/2006
João Paulo,25,Centre-Forward,Estoril Praia,0.0,in,Summer,2005,2005/2006
Saná Fadeira,23,Centre-Forward,Paredes,0.0,in,Summer,2005,2005/2006
Igor Rocha,21,Left-Back,União Lamas,0.0,in,Summer,2005,2005/2006
Hélder Calviño,21,Attacking Midfield,Paços Ferreira,0.0,in,Summer,2005,2005/2006
Filipe Anunciacão,26,Defensive Midfield,Moreirense,0.0,in,Summer,2005,2005/2006
Steven,20,Right-Back,Paredes,0.0,in,Summer,2005,2005/2006
Hugo Ferreira,21,Goalkeeper,Paredes,0.0,in,Summer,2005,2005/2006
Nelson Santos,20,Defensive Midfield,Paredes,0.0,in,Summer,2005,2005/2006
Paulo Rangel,20,attack,Varzim,0.0,in,Summer,2005,2005/2006
Nélson,22,Right-Back,Benfica,1500000.0,out,Summer,2005,2005/2006
André Barreto,25,Central Midfield,Wisla Kraków,500000.0,out,Summer,2005,2005/2006
Éder Gaúcho,27,Centre-Back,Terek Grozny,0.0,out,Summer,2005,2005/2006
Yuri,22,Centre-Forward,Pontevedra,0.0,out,Summer,2005,2005/2006
Jocivalter,26,Attacking Midfield,Portuguesa,0.0,out,Summer,2005,2005/2006
Ambassa,24,Centre-Back,Canon Yaoundé,0.0,out,Summer,2005,2005/2006
Felipe Flores,28,Centre-Forward,La Serena,0.0,out,Summer,2005,2005/2006
Toñito,28,Right Midfield,CD Tenerife,0.0,out,Summer,2005,2005/2006
Martelinho,30,Right Winger,Portonovo SD,0.0,out,Summer,2005,2005/2006
João Paulo,25,Centre-Forward,CD Tenerife,0.0,out,Summer,2005,2005/2006
Saná Fadeira,23,Centre-Forward,GDRC Os Sandinenses,0.0,out,Summer,2005,2005/2006
Milhazes,24,Left-Back,Rio Ave FC,0.0,out,Summer,2005,2005/2006
Igor Rocha,21,Left-Back,Dragões,0.0,out,Summer,2005,2005/2006
Marcos António,25,Centre-Forward,Oliveirense,0.0,out,Summer,2005,2005/2006
Vítor Borges,21,defence,GDRC Os Sandinenses,0.0,out,Summer,2005,2005/2006
Paulo Rangel,20,attack,Gondomar,0.0,out,Summer,2005,2005/2006
Steven,20,Right-Back,Gondomar,0.0,out,Summer,2005,2005/2006
Nelson Santos,20,Defensive Midfield,Gondomar,0.0,out,Summer,2005,2005/2006
Hugo Ferreira,21,Goalkeeper,Oliv. Hospital,0.0,out,Summer,2005,2005/2006
Filipe Anunciacão,26,Defensive Midfield,Desportivo Aves,0.0,out,Summer,2005,2005/2006
Daniel,21,Left-Back,Beira-Mar,0.0,out,Summer,2005,2005/2006
João Pedro,20,Right-Back,Beira-Mar,0.0,out,Summer,2005,2005/2006
Pedro Santos,29,Central Midfield,Without Club,0.0,out,Summer,2005,2005/2006
Hugo Almeida,21,Centre-Forward,FC Porto,0.0,out,Summer,2005,2005/2006
Tomas Oravec,25,Centre-Forward,Panionios,0.0,in,Winter,2005,2005/2006
Paulo Sousa,25,Defensive Midfield,Estoril Praia,0.0,in,Winter,2005,2005/2006
