player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paulo Ferreira,23,Right-Back,FC Porto,2000000.0,out,Summer,2002,2002/2003
Marçal,27,defence,CA Felgueiras,0.0,out,Summer,2002,2002/2003
Nuno Campos,27,Right-Back,Farense,0.0,out,Summer,2002,2002/2003
Sérgio,24,Right Winger,Chaves,0.0,out,Summer,2002,2002/2003
Wilson Paulo,21,Centre-Back,O Elvas,0.0,out,Summer,2002,2002/2003
Carlos André,20,Right Winger,Casa Pia,0.0,out,Summer,2002,2002/2003
Rogerio,27,Left Midfield,CF Estrela,0.0,out,Summer,2002,2002/2003
Evandro,20,Centre-Forward,Torreense,0.0,out,Summer,2002,2002/2003
Cândido Rego,31,Goalkeeper,Farense,0.0,out,Summer,2002,2002/2003
Ico,29,Defensive Midfield,Boavista,0.0,out,Summer,2002,2002/2003
Fernando Mendes,35,Left-Back,Retired,0.0,out,Summer,2002,2002/2003
Pascal,22,Centre-Forward,Nacional,0.0,in,Winter,2002,2002/2003
Candido Costa,21,Right Midfield,FC Porto,0.0,in,Winter,2002,2002/2003
Marco Ferreira,24,Right Winger,FC Porto,1230000.0,out,Winter,2002,2002/2003
Éder Bonfim,23,Right-Back,SC Braga,0.0,in,Summer,2004,2004/2005
João Paulo Brito,30,Right Winger,CSKA Sofia,0.0,in,Summer,2004,2004/2005
Binho,27,Defensive Midfield,Naval,0.0,in,Summer,2004,2004/2005
Dione,24,defence,Anápolis-GO,0.0,in,Summer,2004,2004/2005
Igor,24,Centre-Forward,SC Braga,0.0,in,Summer,2004,2004/2005
Pedro Oliveira,22,Right Winger,FC Porto,0.0,in,Summer,2004,2004/2005
Nélson Veríssimo,27,Centre-Back,Alverca,0.0,in,Summer,2004,2004/2005
Ricardo Chaves,26,Defensive Midfield,Chaves,0.0,in,Summer,2004,2004/2005
Nandinho,28,Left-Back,Alverca,0.0,in,Summer,2004,2004/2005
Bruno Moraes,19,Centre-Forward,FC Porto,0.0,in,Summer,2004,2004/2005
Zé Rui,21,Left Winger,Benfica,0.0,in,Summer,2004,2004/2005
Roberto Volpato,25,Goalkeeper,Criciúma EC,0.0,out,Summer,2004,2004/2005
Orestes,23,Centre-Back,Maia,0.0,out,Summer,2004,2004/2005
Rui André,29,Left-Back,Maia,0.0,out,Summer,2004,2004/2005
Pascal,23,Centre-Forward,Penafiel,0.0,out,Summer,2004,2004/2005
Nélson,32,Right-Back,Rio Tinto,0.0,out,Summer,2004,2004/2005
Manuel do Carmo,29,midfield,Louletano,0.0,out,Summer,2004,2004/2005
Tiago Sousa,19,Centre-Back,Chaves,0.0,out,Summer,2004,2004/2005
Sérgio,19,midfield,Chaves,0.0,out,Summer,2004,2004/2005
João Costa,30,Defensive Midfield,Chaves,0.0,out,Summer,2004,2004/2005
João de Deus,27,Right-Back,Retired,0.0,out,Summer,2004,2004/2005
Nuno Santos,31,Goalkeeper,Benfica,0.0,out,Summer,2004,2004/2005
Moretto,26,Goalkeeper,CA Felgueiras,0.0,in,Winter,2004,2004/2005
Fabien Farnolle,19,Goalkeeper,G. Bordeaux B,0.0,in,Winter,2004,2004/2005
Diogo,21,Centre-Forward,Kalmar FF,0.0,in,Winter,2004,2004/2005
João Paulo Brito,30,Right Winger,AGS Kastoria,0.0,out,Winter,2004,2004/2005
Mário Pessoa,20,Central Midfield,Vendas Novas,0.0,out,Winter,2004,2004/2005
Heitor,27,Right Winger,Beira-Mar,0.0,in,Summer,2005,2005/2006
Pedro Oliveira,23,Right Winger,FC Porto,0.0,in,Summer,2005,2005/2006
Antonio Franja,27,Left Winger,Inter Zapresic,0.0,in,Summer,2005,2005/2006
Ivo Gonçalves,21,Goalkeeper,Silves FC,0.0,in,Summer,2005,2005/2006
Diogo Fonseca,20,Centre-Forward,Santa Clara,0.0,in,Summer,2005,2005/2006
Modou Sougou,20,Right Winger,Leiria,0.0,in,Summer,2005,2005/2006
Janício,25,Right-Back,Torreense,0.0,in,Summer,2005,2005/2006
Oumar Tchomogo,27,Attacking Midfield,Guingamp,0.0,in,Summer,2005,2005/2006
Fábio Hempel,24,Centre-Forward,Gil Vicente,0.0,in,Summer,2005,2005/2006
Grégory Lacombe,23,Right Winger,Monaco,0.0,in,Summer,2005,2005/2006
Adalto,26,Left-Back,Guarani,0.0,in,Summer,2005,2005/2006
Siramana Dembélé,28,Defensive Midfield,Nîmes Olympique,0.0,in,Summer,2005,2005/2006
Mamadou Diakité,20,Defensive Midfield,FC Metz,0.0,in,Summer,2005,2005/2006
João Baptista,22,Left-Back,Vendas Novas,0.0,in,Summer,2005,2005/2006
Madior,22,Centre-Back,AS Douanes,0.0,in,Summer,2005,2005/2006
Flávio,23,Centre-Back,Dragões,0.0,in,Summer,2005,2005/2006
José Fonte,21,Centre-Back,CA Felgueiras,0.0,in,Summer,2005,2005/2006
Mário Pessoa,20,Central Midfield,Vendas Novas,0.0,in,Summer,2005,2005/2006
Jorginho,28,Attacking Midfield,FC Porto,250000.0,out,Summer,2005,2005/2006
Diogo,22,Centre-Forward,Juventude,0.0,out,Summer,2005,2005/2006
Ricardo Pessoa,23,Right-Back,Portimonense,0.0,out,Summer,2005,2005/2006
Albert Meyong,24,Centre-Forward,Belenenses,0.0,out,Summer,2005,2005/2006
Dione,25,defence,Anápolis-GO,0.0,out,Summer,2005,2005/2006
Éder Bonfim,24,Right-Back,Leiria,0.0,out,Summer,2005,2005/2006
Hugo Alcântara,25,Centre-Back,Coimbra,0.0,out,Summer,2005,2005/2006
Paulo Ribeiro,21,Goalkeeper,FC Porto,0.0,out,Summer,2005,2005/2006
Mário Pessoa,20,Central Midfield,Barreirense,0.0,out,Summer,2005,2005/2006
Sandro Mendes,28,Defensive Midfield,Manisaspor,0.0,out,Summer,2005,2005/2006
Puma,26,Defensive Midfield,Without Club,0.0,out,Summer,2005,2005/2006
Hélio Sousa,35,Central Midfield,Retired,0.0,out,Summer,2005,2005/2006
Bruno Moraes,20,Centre-Forward,FC Porto,0.0,out,Summer,2005,2005/2006
Zé Rui,22,Left Winger,Benfica,0.0,out,Summer,2005,2005/2006
Igor,25,Centre-Forward,SC Braga,0.0,out,Summer,2005,2005/2006
Manuel José,24,Right Midfield,FC Porto,0.0,out,Summer,2005,2005/2006
Pedro Oliveira,23,Right Winger,FC Porto,0.0,out,Summer,2005,2005/2006
Rubinho,22,Goalkeeper,Corinthians,0.0,in,Winter,2005,2005/2006
Silvestre Varela,20,Left Winger,Sporting CP,0.0,in,Winter,2005,2005/2006
Carlitos,23,Left Midfield,Benfica,0.0,in,Winter,2005,2005/2006
Hélio Roque,20,Right Winger,Benfica,0.0,in,Winter,2005,2005/2006
Pedro Russiano,21,Left-Back,Setúbal U19,0.0,in,Winter,2005,2005/2006
Sandro Mendes,28,Defensive Midfield,Manisaspor,0.0,in,Winter,2005,2005/2006
Moretto,27,Goalkeeper,Benfica,1000000.0,out,Winter,2005,2005/2006
Siramana Dembélé,28,Defensive Midfield,Standard Liège,0.0,out,Winter,2005,2005/2006
Oumar Tchomogo,27,Attacking Midfield,Lions F.C. Natitingou,0.0,out,Winter,2005,2005/2006
José Fonte,22,Centre-Back,Benfica,0.0,out,Winter,2005,2005/2006
Fabien Farnolle,20,Goalkeeper,Quevilly,0.0,out,Winter,2005,2005/2006
Heitor,27,Right Winger,Portimonense,0.0,out,Winter,2005,2005/2006
Costinha,20,Attacking Midfield,Setúbal B,0.0,out,Winter,2005,2005/2006
Mamadou Diakité,20,Defensive Midfield,FC Metz,0.0,out,Winter,2005,2005/2006
João Paulo,32,Goalkeeper,Madalena,0.0,in,Summer,2006,2006/2007
Cesar La Paglia,27,Attacking Midfield,CD Tenerife,0.0,in,Summer,2006,2006/2007
Hugo,29,Centre-Back,Sporting CP,0.0,in,Summer,2006,2006/2007
Marcelo Labarthe,21,Defensive Midfield,Sporting CP,0.0,in,Summer,2006,2006/2007
Mamadou N'Diaye,22,Centre-Back,Jeanne d'Arc,0.0,in,Summer,2006,2006/2007
Diego Zaporo,20,Centre-Forward,Iraty SC,0.0,in,Summer,2006,2006/2007
Kevin Amuneke,20,Centre-Forward,Landskrona,0.0,in,Summer,2006,2006/2007
Nikola Milojevic,25,Goalkeeper,Hajduk Kula,0.0,in,Summer,2006,2006/2007
Mário Carlos,23,Right Winger,Farul Constanta,0.0,in,Summer,2006,2006/2007
Lourenço,23,Centre-Forward,Sporting CP,0.0,in,Summer,2006,2006/2007
Émile Mbamba,23,attack,M. Petah Tikva,0.0,in,Summer,2006,2006/2007
Ademar,21,Attacking Midfield,Setúbal B,0.0,in,Summer,2006,2006/2007
Nélson,30,Goalkeeper,Without Club,0.0,in,Summer,2006,2006/2007
Julien Fernandes,21,Central Midfield,Setúbal B,0.0,in,Summer,2006,2006/2007
Heitor,28,Right Winger,Portimonense,0.0,in,Summer,2006,2006/2007
Hugo Alcântara,26,Centre-Back,Coimbra,0.0,in,Summer,2006,2006/2007
Ricardo Chaves,28,Defensive Midfield,SC Braga,0.0,out,Summer,2006,2006/2007
Pedro Oliveira,24,Right Winger,CFR Cluj,0.0,out,Summer,2006,2006/2007
Modou Sougou,21,Right Winger,Leiria,0.0,out,Summer,2006,2006/2007
Fábio Hempel,25,Centre-Forward,Vit. Guimarães,0.0,out,Summer,2006,2006/2007
Grégory Lacombe,24,Right Winger,AC Ajaccio,0.0,out,Summer,2006,2006/2007
Hugo Alcântara,26,Centre-Back,Legia Warszawa,0.0,out,Summer,2006,2006/2007
Rubinho,23,Goalkeeper,Genoa,0.0,out,Summer,2006,2006/2007
Ivo Gonçalves,22,Goalkeeper,Portimonense,0.0,out,Summer,2006,2006/2007
Mário Carlos,23,Right Winger,Zamora CF,0.0,out,Summer,2006,2006/2007
João Baptista,23,Left-Back,Vendas Novas,0.0,out,Summer,2006,2006/2007
Heitor,28,Right Winger,Trofense,0.0,out,Summer,2006,2006/2007
Antonio Franja,28,Left Winger,Without Club,0.0,out,Summer,2006,2006/2007
Hélio Roque,20,Right Winger,Benfica,0.0,out,Summer,2006,2006/2007
Carlitos,23,Left Midfield,Benfica,0.0,out,Summer,2006,2006/2007
Rui Dolores,28,Left Winger,US Créteil-L,0.0,in,Winter,2006,2006/2007
Byung-suk Kim,21,Left Winger,Soongsil Univ.,0.0,in,Winter,2006,2006/2007
Inzaghi,21,Centre-Forward,Benfica,0.0,in,Winter,2006,2006/2007
Kwame Ayew,33,Centre-Forward,SX Chanba,0.0,in,Winter,2006,2006/2007
André Barreto,27,Central Midfield,Wisla Kraków,0.0,in,Winter,2006,2006/2007
Lourenço,23,Centre-Forward,Panionios,0.0,out,Winter,2006,2006/2007
Mikel De Jesus Henriques,26,midfield,ASV Bergedorf,0.0,out,Winter,2006,2006/2007
Diogo Fonseca,22,Centre-Forward,Operário Lagoa,0.0,out,Winter,2006,2006/2007
Diego Zaporo,20,Centre-Forward,Beira-Mar,0.0,out,Winter,2006,2006/2007
Nélson,31,Goalkeeper,Without Club,0.0,out,Winter,2006,2006/2007
Léo Bonfim,24,Centre-Back,Ceará SC,0.0,in,Summer,2007,2007/2008
Leandro Branco,24,Right Winger,GE Juventus-SC,0.0,in,Summer,2007,2007/2008
Léo Macaé,24,Centre-Forward,Corinthians,0.0,in,Summer,2007,2007/2008
Edinho,24,Centre-Forward,Gil Vicente,0.0,in,Summer,2007,2007/2008
Ricardo Chaves,29,Defensive Midfield,SC Braga,0.0,in,Summer,2007,2007/2008
Elias,25,Defensive Midfield,Paços Ferreira,0.0,in,Summer,2007,2007/2008
Jorginho,29,Left-Back,Estoril Praia,0.0,in,Summer,2007,2007/2008
Eduardo,24,Goalkeeper,SC Braga,0.0,in,Summer,2007,2007/2008
Steve Antunes,16,Central Midfield,BEJUNE U18,0.0,in,Summer,2007,2007/2008
Paulinho Teles,23,Right-Back,EC Bahia,0.0,in,Summer,2007,2007/2008
Robson,23,Centre-Back,Gondomar,0.0,in,Summer,2007,2007/2008
Cláudio Pitbull,25,Centre-Forward,FC Porto,0.0,in,Summer,2007,2007/2008
Filipe Gonçalves,22,Defensive Midfield,SC Braga,0.0,in,Summer,2007,2007/2008
Bruno Gama,19,Left Winger,FC Porto,0.0,in,Summer,2007,2007/2008
Matheus,24,Right Winger,SC Braga,0.0,in,Summer,2007,2007/2008
Costinha,21,Attacking Midfield,Setúbal B,0.0,in,Summer,2007,2007/2008
Luís Portela,19,Right-Back,Setúbal U19,0.0,in,Summer,2007,2007/2008
Diogo Fonseca,22,Centre-Forward,Operário Lagoa,0.0,in,Summer,2007,2007/2008
Mário Carlos,24,Right Winger,Zamora CF,0.0,in,Summer,2007,2007/2008
Nélson Veríssimo,30,Centre-Back,CD Fátima,0.0,out,Summer,2007,2007/2008
Julien Fernandes,22,Central Midfield,Montañeros CF,0.0,out,Summer,2007,2007/2008
Diogo Fonseca,22,Centre-Forward,RCD Mallorca B,0.0,out,Summer,2007,2007/2008
Flávio,25,Centre-Back,Leça,0.0,out,Summer,2007,2007/2008
