player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Lumor,21,Left-Back,Sporting CP,2500000.0,out,Winter,2017,2017/2018
Paulinho,23,Attacking Midfield,FC Porto,0.0,out,Winter,2017,2017/2018
Edward Sarpong,20,Left-Back,Vendas Novas,0.0,out,Winter,2017,2017/2018
Caique,22,Defensive Midfield,Ferroviária,0.0,out,Winter,2017,2017/2018
Chidera Ezeh,20,Right Winger,FC Porto B,0.0,out,Winter,2017,2017/2018
Stanley Awurum,27,Centre-Forward,Varzim,0.0,out,Winter,2017,2017/2018
Buba,24,Second Striker,Varzim,0.0,out,Winter,2017,2017/2018
Shoya Nakajima,23,Attacking Midfield,FC Tokyo,0.0,out,Winter,2017,2017/2018
Uri Rosell,25,Defensive Midfield,Sporting CP,0.0,out,Winter,2017,2017/2018
Paulinho,24,Attacking Midfield,FC Porto,2520000.0,in,Summer,2018,2018/2019
Rafael Barbosa,22,Attacking Midfield,Sporting CP U23,0.0,in,Summer,2018,2018/2019
Fernandinho,23,Left Midfield,SE Gama,0.0,in,Summer,2018,2018/2019
Guilherme Lazaroni,25,Left-Back,Figueirense FC,0.0,in,Summer,2018,2018/2019
Ewerton,25,Central Midfield,FC Porto,0.0,in,Summer,2018,2018/2019
Matheus Jesus,21,Central Midfield,Estoril Praia,0.0,in,Summer,2018,2018/2019
Lucas Fernandes,20,Attacking Midfield,São Paulo,0.0,in,Summer,2018,2018/2019
Paulinho Bóia,20,Left Winger,São Paulo,0.0,in,Summer,2018,2018/2019
Jubal,25,Centre-Back,Arouca,0.0,in,Summer,2018,2018/2019
Jackson Martínez,31,Centre-Forward,GZ Evergrande,0.0,in,Summer,2018,2018/2019
João Carlos,23,Centre-Forward,Sampaio-RJ,0.0,in,Summer,2018,2018/2019
Vítor Tormena,22,Centre-Back,Gil Vicente,0.0,in,Summer,2018,2018/2019
Isaac Boakye,21,Left Winger,Almancilense,0.0,in,Summer,2018,2018/2019
Jean Felipe,24,Right Midfield,Varzim,0.0,in,Summer,2018,2018/2019
Rui Costa,21,Centre-Forward,Famalicão,0.0,in,Summer,2018,2018/2019
Gustavo,23,Attacking Midfield,Penafiel,0.0,in,Summer,2018,2018/2019
Stanley Awurum,28,Centre-Forward,Varzim,0.0,in,Summer,2018,2018/2019
Edward Sarpong,21,Left-Back,Vendas Novas,0.0,in,Summer,2018,2018/2019
Paulinho,23,Attacking Midfield,FC Porto,0.0,in,Summer,2018,2018/2019
Chidera Ezeh,20,Right Winger,FC Porto B,0.0,in,Summer,2018,2018/2019
Fabrício,28,Centre-Forward,Urawa Reds,5000000.0,out,Summer,2018,2018/2019
Paulinho,23,Attacking Midfield,FC Porto,3000000.0,out,Summer,2018,2018/2019
Ewerton,25,Central Midfield,FC Porto,2000000.0,out,Summer,2018,2018/2019
Rafa Soares,23,Left-Back,FC Porto,1500000.0,out,Summer,2018,2018/2019
Buba,25,Second Striker,Praiense,0.0,out,Summer,2018,2018/2019
Isaac Boakye,21,Left Winger,CO Montijo,0.0,out,Summer,2018,2018/2019
Fernandinho,23,Left Midfield,Penafiel,0.0,out,Summer,2018,2018/2019
Stanley Awurum,28,Centre-Forward,Varzim,0.0,out,Summer,2018,2018/2019
Gustavo,23,Attacking Midfield,Estoril Praia,0.0,out,Summer,2018,2018/2019
Rui Costa,22,Centre-Forward,FC Porto B,0.0,out,Summer,2018,2018/2019
Jorge Pires,37,Centre-Forward,Penafiel,0.0,out,Summer,2018,2018/2019
Jean Felipe,24,Right Midfield,Coimbra,0.0,out,Summer,2018,2018/2019
Carlos Daniel Henriques,24,Goalkeeper,Paços Ferreira,0.0,out,Summer,2018,2018/2019
Edward Sarpong,21,Left-Back,Portimonense 23,0.0,out,Summer,2018,2018/2019
Gustavo Hebling,22,Central Midfield,Portimonense 23,0.0,out,Summer,2018,2018/2019
Leonardo Dreyer,21,Attacking Midfield,Portimonense 23,0.0,out,Summer,2018,2018/2019
Chidera Ezeh,20,Right Winger,Portimonense 23,0.0,out,Summer,2018,2018/2019
Ricardo Pessoa,36,Right-Back,Retired,0.0,out,Summer,2018,2018/2019
Inácio,21,defence,FC Porto B,0.0,out,Summer,2018,2018/2019
Galeno,20,Left Midfield,FC Porto,0.0,out,Summer,2018,2018/2019
Rafael Barbosa,22,Attacking Midfield,Sporting CP U23,0.0,out,Summer,2018,2018/2019
Fede Varela,22,Attacking Midfield,FC Porto B,0.0,out,Summer,2018,2018/2019
Aylton Boa Morte,25,Right Winger,Estoril Praia,500000.0,in,Winter,2018,2018/2019
Shuichi Gonda,29,Goalkeeper,Sagan Tosu,0.0,in,Winter,2018,2018/2019
Ruster,22,Left Midfield,Varzim,0.0,in,Winter,2018,2018/2019
Henrique,24,Left-Back,Coritiba FC,0.0,in,Winter,2018,2018/2019
Shoya Nakajima,24,Attacking Midfield,Al-Duhail SC,35000000.0,out,Winter,2018,2018/2019
Wilson Manafá,24,Right-Back,FC Porto,7000000.0,out,Winter,2018,2018/2019
Guilherme Lazaroni,26,Left-Back,Sport Recife,0.0,out,Winter,2018,2018/2019
Ewerton,26,Central Midfield,FC Porto,0.0,out,Winter,2018,2018/2019
Matheus Jesus,21,Central Midfield,Estoril Praia,0.0,out,Winter,2018,2018/2019
Jubal,25,Centre-Back,Arouca,0.0,out,Winter,2018,2018/2019
Lucas Fernandes,21,Attacking Midfield,São Paulo,2200000.0,in,Summer,2019,2019/2020
Fernando Medeiros,23,Central Midfield,Without Club,0.0,in,Summer,2019,2019/2020
Willyan Rocha,24,Centre-Back,Cova Piedade,0.0,in,Summer,2019,2019/2020
Jackson Martínez,32,Centre-Forward,GZ Evergrande,0.0,in,Summer,2019,2019/2020
Anderson Oliveira,21,Attacking Midfield,Londrina-PR,0.0,in,Summer,2019,2019/2020
Iury Castilho,23,Centre-Forward,Al-Nasr,0.0,in,Summer,2019,2019/2020
Gleison Moreira,24,Right Winger,FC Porto B,0.0,in,Summer,2019,2019/2020
Koki Anzai,24,Right-Back,Kashima Antlers,0.0,in,Summer,2019,2019/2020
José Francisco Cevallos Jr.,24,Attacking Midfield,KSC Lokeren,0.0,in,Summer,2019,2019/2020
Marlos Moreno,22,Right Winger,Man City,0.0,in,Summer,2019,2019/2020
Éverson,21,Centre-Back,EC Bahia,0.0,in,Summer,2019,2019/2020
Rodrigo Freitas,21,Centre-Back,São Paulo,0.0,in,Summer,2019,2019/2020
Rômulo,23,Defensive Midfield,Londrina-PR,0.0,in,Summer,2019,2019/2020
Jorge Pires,38,Centre-Forward,Penafiel,0.0,in,Summer,2019,2019/2020
Fernandinho,24,Left Midfield,Penafiel,0.0,in,Summer,2019,2019/2020
Carlos Daniel Henriques,25,Goalkeeper,Paços Ferreira,0.0,in,Summer,2019,2019/2020
Brendon Lucas,24,Centre-Back,Coimbra,0.0,in,Summer,2019,2019/2020
Jean Felipe,25,Right Midfield,Coimbra,0.0,in,Summer,2019,2019/2020
Marcel,26,Defensive Midfield,Penafiel,0.0,out,Summer,2019,2019/2020
Jorge Pires,38,Centre-Forward,Penafiel,0.0,out,Summer,2019,2019/2020
Rúben Fernandes,33,Centre-Back,Gil Vicente,0.0,out,Summer,2019,2019/2020
Gleison Moreira,24,Right Winger,Penafiel,0.0,out,Summer,2019,2019/2020
Felipe Macedo,25,Centre-Back,Penafiel,0.0,out,Summer,2019,2019/2020
Brendon Lucas,24,Centre-Back,SC Covilhã,0.0,out,Summer,2019,2019/2020
Leonardo,26,Goalkeeper,Penafiel,0.0,out,Summer,2019,2019/2020
Carlos Daniel Henriques,25,Goalkeeper,SC Covilhã,0.0,out,Summer,2019,2019/2020
Fernandinho,24,Left Midfield,CD Fátima,0.0,out,Summer,2019,2019/2020
Jean Felipe,25,Right Midfield,Chaves,0.0,out,Summer,2019,2019/2020
Ruster,23,Left Midfield,Penafiel,0.0,out,Summer,2019,2019/2020
Theo Ryuki,23,Attacking Midfield,Retired,0.0,out,Summer,2019,2019/2020
Jackson Martínez,32,Centre-Forward,GZ Evergrande,0.0,out,Summer,2019,2019/2020
Lucas Fernandes,21,Attacking Midfield,São Paulo,0.0,out,Summer,2019,2019/2020
Paulinho Bóia,21,Left Winger,São Paulo,0.0,out,Summer,2019,2019/2020
João Carlos,24,Centre-Forward,Sampaio-RJ,0.0,out,Summer,2019,2019/2020
Vítor Tormena,23,Centre-Back,Gil Vicente,0.0,out,Summer,2019,2019/2020
Ricardo Vaz Tê,33,Right Winger,QD Huanghai,0.0,in,Winter,2019,2019/2020
Jackson Martínez,33,Centre-Forward,GZ Evergrande,0.0,in,Winter,2019,2019/2020
Jeferson Bahia,27,Centre-Back,Penafiel,0.0,in,Winter,2019,2019/2020
Bruno Costa,22,Central Midfield,FC Porto,0.0,in,Winter,2019,2019/2020
Evans Mensah,21,Left Winger,Al-Duhail SC,0.0,in,Winter,2019,2019/2020
Takuma Nishimura,23,Second Striker,CSKA Moscow,0.0,in,Winter,2019,2019/2020
Mohanad Ali,19,Centre-Forward,Al-Duhail SC,0.0,in,Winter,2019,2019/2020
Beto,21,Centre-Forward,Portimonense 23,0.0,in,Winter,2019,2019/2020
Guilherme Lazaroni,27,Left-Back,Sport Recife,0.0,in,Winter,2019,2019/2020
Ruster,23,Left Midfield,Penafiel,0.0,in,Winter,2019,2019/2020
Paulinho,25,Attacking Midfield,HB CFFC,0.0,out,Winter,2019,2019/2020
Wellington Carvalho,27,Right Midfield,Chaves,0.0,out,Winter,2019,2019/2020
Iury Castilho,24,Centre-Forward,Reno. Yamaguchi,0.0,out,Winter,2019,2019/2020
Guilherme Lazaroni,27,Left-Back,Ponte Preta,0.0,out,Winter,2019,2019/2020
Ruster,23,Left Midfield,Londrina-PR,0.0,out,Winter,2019,2019/2020
Jackson Martínez,33,Centre-Forward,GZ Evergrande,0.0,out,Winter,2019,2019/2020
Takuma Nishimura,23,Second Striker,CSKA Moscow,0.0,out,Winter,2019,2019/2020
Zé Gomes,20,Centre-Forward,Benfica B,0.0,out,Winter,2019,2019/2020
José Francisco Cevallos Jr.,24,Attacking Midfield,KSC Lokeren,0.0,out,Winter,2019,2019/2020
Éverson,22,Centre-Back,EC Bahia,0.0,out,Winter,2019,2019/2020
Rômulo,24,Defensive Midfield,Londrina-PR,0.0,in,Summer,2020,2020/2021
Welinton Junior,27,Right Winger,Without Club,0.0,in,Summer,2020,2020/2021
Fahd Moufi,24,Right-Back,Tondela,0.0,in,Summer,2020,2020/2021
Júlio César,26,Left Winger,Atlético-GO,0.0,in,Summer,2020,2020/2021
Lucas Tagliapietra,29,Centre-Back,Boavista,0.0,in,Summer,2020,2020/2021
Safawi Rasid,23,Right Winger,Johor DT,0.0,in,Summer,2020,2020/2021
Maurício Antônio,28,Centre-Back,Urawa Reds,0.0,in,Summer,2020,2020/2021
Fabrício,30,Centre-Forward,Urawa Reds,0.0,in,Summer,2020,2020/2021
Samuel,26,Goalkeeper,Portimonense 23,0.0,in,Summer,2020,2020/2021
Luquinha,19,Attacking Midfield,Portimonense 23,0.0,in,Summer,2020,2020/2021
Fali Candé,22,Left-Back,Portimonense 23,0.0,in,Summer,2020,2020/2021
Gleison Moreira,25,Right Winger,Penafiel,0.0,in,Summer,2020,2020/2021
Jean Felipe,26,Right Midfield,Chaves,0.0,in,Summer,2020,2020/2021
Carlos Daniel Henriques,26,Goalkeeper,SC Covilhã,0.0,in,Summer,2020,2020/2021
Leonardo,27,Goalkeeper,Penafiel,0.0,in,Summer,2020,2020/2021
Felipe Macedo,26,Centre-Back,Penafiel,0.0,in,Summer,2020,2020/2021
Brendon Lucas,25,Centre-Back,SC Covilhã,0.0,in,Summer,2020,2020/2021
Fernando Medeiros,25,Central Midfield,Ituano,0.0,in,Summer,2020,2020/2021
Tabata,23,Right Winger,Sporting CP,5000000.0,out,Summer,2020,2020/2021
Leonardo,27,Goalkeeper,SC Covilhã,0.0,out,Summer,2020,2020/2021
Felipe Macedo,26,Centre-Back,SC Covilhã,0.0,out,Summer,2020,2020/2021
Brendon Lucas,26,Centre-Back,HCMC FC,0.0,out,Summer,2020,2020/2021
Carlos Daniel Henriques,26,Goalkeeper,Mafra,0.0,out,Summer,2020,2020/2021
Jeferson Bahia,28,Centre-Back,Londrina-PR,0.0,out,Summer,2020,2020/2021
Gleison Moreira,25,Right Winger,SC Covilhã,0.0,out,Summer,2020,2020/2021
Brendon Lucas,25,Centre-Back,Leixões,0.0,out,Summer,2020,2020/2021
Jean Felipe,26,Right Midfield,SC Covilhã,0.0,out,Summer,2020,2020/2021
Bruno Costa,23,Central Midfield,Paços Ferreira,0.0,out,Summer,2020,2020/2021
Rômulo,24,Defensive Midfield,Londrina-PR,0.0,out,Summer,2020,2020/2021
Jackson Martínez,33,Centre-Forward,Without Club,0.0,out,Summer,2020,2020/2021
Mohanad Ali,20,Centre-Forward,Al-Duhail SC,0.0,out,Summer,2020,2020/2021
Marlos Moreno,23,Right Winger,Man City,0.0,out,Summer,2020,2020/2021
Júnior Tavares,23,Left-Back,São Paulo,0.0,out,Summer,2020,2020/2021
Evans Mensah,22,Left Winger,Al-Duhail SC,0.0,out,Summer,2020,2020/2021
Jafar Salmani,23,Left-Back,Sanat Naft,0.0,in,Winter,2020,2020/2021
Kosuke Nakamura,25,Goalkeeper,Kashiwa Reysol,0.0,in,Winter,2020,2020/2021
Bruno Moreira,33,Centre-Forward,Rio Ave FC,0.0,in,Winter,2020,2020/2021
Ewerton,28,Central Midfield,FC Porto,0.0,in,Winter,2020,2020/2021
Seung-woo Lee,23,Left Winger,Sint-Truiden,0.0,in,Winter,2020,2020/2021
Denis Will Poha,23,Central Midfield,Vit. Guimarães,0.0,in,Winter,2020,2020/2021
Giannelli Imbula,28,Defensive Midfield,Without Club,0.0,in,Winter,2020,2020/2021
Jadson,29,Centre-Back,Vasco da Gama,0.0,in,Winter,2020,2020/2021
Ruster,24,Left Midfield,Londrina-PR,0.0,in,Winter,2020,2020/2021
Iury Castilho,25,Centre-Forward,Reno. Yamaguchi,0.0,in,Winter,2020,2020/2021
Guilherme Lazaroni,28,Left-Back,Ponte Preta,0.0,in,Winter,2020,2020/2021
Shuichi Gonda,31,Goalkeeper,Shimizu S-Pulse,1000000.0,out,Winter,2020,2020/2021
Welinton Junior,27,Right Winger,Shonan Bellmare,1000000.0,out,Winter,2020,2020/2021
Rômulo,25,Defensive Midfield,Brasil-RS,0.0,out,Winter,2020,2020/2021
Jadson,29,Centre-Back,WH Three Towns,0.0,out,Winter,2020,2020/2021
Júlio César,26,Left Winger,Guarani,0.0,out,Winter,2020,2020/2021
Jadson,29,Centre-Back,Vasco da Gama,0.0,out,Winter,2020,2020/2021
Fernando Medeiros,25,Central Midfield,Ituano,0.0,out,Winter,2020,2020/2021
Iury Castilho,25,Centre-Forward,CSA,0.0,out,Winter,2020,2020/2021
Ruster,24,Left Midfield,Without Club,0.0,out,Winter,2020,2020/2021
Safawi Rasid,23,Right Winger,Johor DT,0.0,out,Winter,2020,2020/2021
Payam Niazmand,26,Goalkeeper,Sepahan,0.0,in,Summer,2021,2021/2022
Achraf Lazaar,29,Left-Back,Watford,0.0,in,Summer,2021,2021/2022
Ewerton,28,Central Midfield,FC Porto,0.0,in,Summer,2021,2021/2022
Fabrício,31,Centre-Forward,Urawa Reds,0.0,in,Summer,2021,2021/2022
Shuhei Kawasaki,20,Left Winger,Gamba Osaka,0.0,in,Summer,2021,2021/2022
Henrique Jocú,19,Defensive Midfield,Benfica U23,0.0,in,Summer,2021,2021/2022
Wilinton Aponzá,21,Centre-Forward,Berço,0.0,in,Summer,2021,2021/2022
Pedrão,24,Centre-Back,Palmeiras,0.0,in,Summer,2021,2021/2022
Iván Angulo,22,Left Winger,Palmeiras,0.0,in,Summer,2021,2021/2022
Abraham Marcus,21,Left Winger,Remo Stars FC,0.0,in,Summer,2021,2021/2022
Renato Júnior,19,Centre-Forward,EC Água Santa,0.0,in,Summer,2021,2021/2022
Shoya Nakajima,27,Attacking Midfield,FC Porto,0.0,in,Summer,2021,2021/2022
Filipe Relvas,21,Centre-Back,Portimonense 23,0.0,in,Summer,2021,2021/2022
Carlinhos,27,Attacking Midfield,Without Club,0.0,in,Summer,2021,2021/2022
Jadson,29,Centre-Back,WH Three Towns,0.0,in,Summer,2021,2021/2022
Felipe Macedo,27,Centre-Back,SC Covilhã,0.0,in,Summer,2021,2021/2022
Gleison Moreira,26,Right Winger,SC Covilhã,0.0,in,Summer,2021,2021/2022
Brendon Lucas,26,Centre-Back,Leixões,0.0,in,Summer,2021,2021/2022
Bruno Costa,24,Central Midfield,Paços Ferreira,0.0,in,Summer,2021,2021/2022
Jeferson Bahia,29,Centre-Back,Londrina-PR,0.0,in,Summer,2021,2021/2022
Bruno Costa,24,Central Midfield,FC Porto,2500000.0,out,Summer,2021,2021/2022
Jadson,29,Centre-Back,SD Taishan,169000.0,out,Summer,2021,2021/2022
Jafar Salmani,24,Left-Back,Esteghlal FC,128000.0,out,Summer,2021,2021/2022
Guilherme Lazaroni,28,Left-Back,Novorizontino,0.0,out,Summer,2021,2021/2022
Lucas Tagliapietra,30,Centre-Back,Penafiel,0.0,out,Summer,2021,2021/2022
Dener,29,Attacking Midfield,Al-Tai,0.0,out,Summer,2021,2021/2022
Felipe Macedo,27,Centre-Back,PAEEK,0.0,out,Summer,2021,2021/2022
Emmanuel Hackman,26,Right-Back,Gil Vicente,0.0,out,Summer,2021,2021/2022
Bruno Moreira,33,Centre-Forward,Trofense,0.0,out,Summer,2021,2021/2022
Fernando Medeiros,25,Central Midfield,Confiança-SE,0.0,out,Summer,2021,2021/2022
Gleison Moreira,26,Right Winger,Petro Luanda,0.0,out,Summer,2021,2021/2022
Koki Anzai,26,Right-Back,Kashima Antlers,0.0,out,Summer,2021,2021/2022
Beto,23,Centre-Forward,Udinese Calcio,0.0,out,Summer,2021,2021/2022
Jeferson Bahia,29,Centre-Back,Amora FC,0.0,out,Summer,2021,2021/2022
Henrique,26,Left-Back,Farense,0.0,out,Summer,2021,2021/2022
Ricardo Vaz Tê,34,Right Winger,Without Club,0.0,out,Summer,2021,2021/2022
Rodrigo Freitas,22,Centre-Back,São Paulo,0.0,out,Summer,2021,2021/2022
Seung-woo Lee,23,Left Winger,Sint-Truiden,0.0,out,Summer,2021,2021/2022
Denis Will Poha,24,Central Midfield,Vit. Guimarães,0.0,out,Summer,2021,2021/2022
Ewerton,28,Central Midfield,FC Porto,0.0,out,Summer,2021,2021/2022
Maurício Antônio,29,Centre-Back,Urawa Reds,0.0,out,Summer,2021,2021/2022
Fabrício,31,Centre-Forward,Urawa Reds,0.0,out,Summer,2021,2021/2022
Pedrão,24,Centre-Back,Palmeiras,800000.0,in,Winter,2021,2021/2022
Ricardo Matos,21,Centre-Forward,Olhanense,0.0,in,Winter,2021,2021/2022
Sapara,27,Left Winger,Leixões,0.0,in,Winter,2021,2021/2022
João Veras,21,Centre-Forward,Ponte Preta,0.0,in,Winter,2021,2021/2022
Julien Da Costa,25,Right-Back,Coventry,0.0,in,Winter,2021,2021/2022
Sana Gomes,19,Left-Back,Portimonense 23,0.0,in,Winter,2021,2021/2022
