player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Leandro Salino,20,Right-Back,Camacha,0.0,out,Winter,2005,2005/2006
Alex Terra,23,Second Striker,Fluminense,0.0,out,Winter,2005,2005/2006
Luciano Fonseca,27,Right Winger,Coimbra,0.0,in,Summer,2006,2006/2007
Zé Vítor,24,Right Midfield,Machico,0.0,in,Summer,2006,2006/2007
Zé Rui,23,Left Winger,Benfica,0.0,in,Summer,2006,2006/2007
Bruno Basto,28,Left-Back,Saint-Étienne,0.0,in,Summer,2006,2006/2007
Rafael Bracali,25,Goalkeeper,Paulista FC,0.0,in,Summer,2006,2006/2007
Adriano Rodrigues,20,Centre-Forward,Cruzeiro,0.0,in,Summer,2006,2006/2007
Vinicius,20,Central Midfield,Paulista FC,0.0,in,Summer,2006,2006/2007
Rodrigo Silva,23,Centre-Forward,Corinthians,0.0,in,Summer,2006,2006/2007
Bruno Amaro,23,Central Midfield,Penafiel,0.0,in,Summer,2006,2006/2007
Cássio,22,Centre-Forward,Chaves,0.0,in,Summer,2006,2006/2007
Leandro Bonfim,22,Attacking Midfield,FC Porto,0.0,in,Summer,2006,2006/2007
Rogerinho,26,Attacking Midfield,Camacha,0.0,in,Summer,2006,2006/2007
Adilson Soares Cassama,23,Defensive Midfield,Cherno More,0.0,in,Summer,2006,2006/2007
Marcelo Costa,25,Attacking Midfield,Grêmio,0.0,in,Summer,2006,2006/2007
Leandro Salino,21,Right-Back,Camacha,0.0,in,Summer,2006,2006/2007
Geufer,25,Centre-Forward,Fortaleza,0.0,in,Summer,2006,2006/2007
Darko Anic,32,Central Midfield,Rio Ave FC,0.0,in,Summer,2006,2006/2007
Miguelito,25,Left-Back,Benfica,1000000.0,out,Summer,2006,2006/2007
Serginho Baiano,28,Left Winger,Oita Trinita,0.0,out,Summer,2006,2006/2007
Darko Anic,32,Central Midfield,Al-Ahli SFC,0.0,out,Summer,2006,2006/2007
Hernâni,20,Attacking Midfield,Câmara Lobos,0.0,out,Summer,2006,2006/2007
Alexandre Goulart,29,Attacking Midfield,Shimizu S-Pulse,0.0,out,Summer,2006,2006/2007
André Pinto,27,Centre-Forward,Kyoto Sanga,0.0,out,Summer,2006,2006/2007
Henrique Hilário,30,Goalkeeper,Chelsea,0.0,out,Summer,2006,2006/2007
Nuno Viveiros,23,Right Winger,Skoda Xanthi,0.0,out,Summer,2006,2006/2007
Genalvo,24,Defensive Midfield,Santa Cruz,0.0,out,Summer,2006,2006/2007
Marcelo Costa,25,Attacking Midfield,Palmeiras,0.0,out,Summer,2006,2006/2007
Miguel Fidalgo,24,Centre-Forward,AEK Larnaca,0.0,out,Summer,2006,2006/2007
Luís Manuel,25,Defensive Midfield,Vizela,0.0,out,Summer,2006,2006/2007
Vinicius,20,Central Midfield,União Madeira,0.0,out,Summer,2006,2006/2007
Leandro Salino,21,Right-Back,Ipatinga FC,0.0,out,Summer,2006,2006/2007
Leandro Salino,21,Right-Back,Ipatinga FC,0.0,in,Winter,2006,2006/2007
Julio Marchant,26,Right Midfield,Necaxa,0.0,out,Winter,2006,2006/2007
Leandro Salino,21,Right-Back,Flamengo,0.0,out,Winter,2006,2006/2007
Felipe Lopes,19,Centre-Back,RSC Anderlecht,0.0,in,Summer,2007,2007/2008
Juninho Arcanjo,24,Attacking Midfield,Atlético-MG,0.0,in,Summer,2007,2007/2008
Marcelo Lipatín,30,Centre-Forward,Marítimo,0.0,in,Summer,2007,2007/2008
João Coimbra,21,Attacking Midfield,Benfica,0.0,in,Summer,2007,2007/2008
João Moreira,21,Centre-Forward,Valencia,0.0,in,Summer,2007,2007/2008
Edu Sales,29,Centre-Forward,US Créteil-L,0.0,in,Summer,2007,2007/2008
Fellype Gabriel,21,Attacking Midfield,Flamengo,0.0,in,Summer,2007,2007/2008
Pedro Pita,19,Central Midfield,Nacional U19,0.0,in,Summer,2007,2007/2008
Igor Pita,18,Left-Back,Nacional U19,0.0,in,Summer,2007,2007/2008
Gonçalo,18,Right-Back,Nacional U19,0.0,in,Summer,2007,2007/2008
Miguel Fidalgo,25,Centre-Forward,AEK Larnaca,0.0,in,Summer,2007,2007/2008
Luís Manuel,26,Defensive Midfield,Vizela,0.0,in,Summer,2007,2007/2008
Vinicius,21,Central Midfield,União Madeira,0.0,in,Summer,2007,2007/2008
Chaínho,33,Central Midfield,Alki Larnaca,0.0,out,Summer,2007,2007/2008
Émerson Nunes,25,Centre-Back,Cruzeiro,0.0,out,Summer,2007,2007/2008
Adilson Soares Cassama,24,Defensive Midfield,Real SC,0.0,out,Summer,2007,2007/2008
Zé Rui,24,Left Winger,CSKA Sofia,0.0,out,Summer,2007,2007/2008
Luciano Fonseca,28,Right Winger,Caxias-RS,0.0,out,Summer,2007,2007/2008
Bruno,33,Central Midfield,Marítimo,0.0,out,Summer,2007,2007/2008
Georgi Chilikov,28,Centre-Forward,CSKA Sofia,50000.0,out,Summer,2007,2007/2008
Vinicius,21,Central Midfield,União Madeira,0.0,out,Summer,2007,2007/2008
Luís Manuel,26,Defensive Midfield,Gil Vicente,0.0,out,Summer,2007,2007/2008
Miguel Fidalgo,25,Centre-Forward,União Madeira,0.0,out,Summer,2007,2007/2008
Rogerinho,27,Attacking Midfield,Bragantino,0.0,out,Summer,2007,2007/2008
Leandro Bonfim,23,Attacking Midfield,FC Porto,0.0,out,Summer,2007,2007/2008
Diego Clementino,23,Centre-Forward,Cruzeiro,0.0,out,Summer,2007,2007/2008
Edson Sitta,24,Defensive Midfield,Corinthians,0.0,in,Winter,2007,2007/2008
Fábio Coentrão,19,Left-Back,Benfica,0.0,in,Winter,2007,2007/2008
Rafik Halliche,21,Centre-Back,Benfica,0.0,in,Winter,2007,2007/2008
Reinaldo,23,Attacking Midfield,Palmeiras,0.0,in,Winter,2007,2007/2008
Fabiano Oliveira,20,Centre-Forward,Flamengo,0.0,in,Winter,2007,2007/2008
Rogerinho,27,Attacking Midfield,Bragantino,0.0,in,Winter,2007,2007/2008
Diego Benaglio,24,Goalkeeper,VfL Wolfsburg,1500000.0,out,Winter,2007,2007/2008
Fernando Ávalos,29,Centre-Back,MSV Duisburg,200000.0,out,Winter,2007,2007/2008
Zé Vítor,25,Right Midfield,FC St. Gallen,100000.0,out,Winter,2007,2007/2008
Rogerinho,27,Attacking Midfield,União Madeira,0.0,out,Winter,2007,2007/2008
Edu Sales,30,Centre-Forward,Figueirense FC,0.0,out,Winter,2007,2007/2008
Geufer,27,Centre-Forward,Villa Nova AC,0.0,out,Winter,2007,2007/2008
Bruno Basto,29,Left-Back,Shinnik,0.0,out,Winter,2007,2007/2008
João Moreira,21,Centre-Forward,Valencia,0.0,out,Winter,2007,2007/2008
Nenê,24,Centre-Forward,Cruzeiro,500000.0,in,Summer,2008,2008/2009
Duje Cop,18,Centre-Forward,Hajduk Split,180000.0,in,Summer,2008,2008/2009
Mateus,24,Left Winger,Boavista,0.0,in,Summer,2008,2008/2009
Nuno Pinto,21,Left-Back,Boavista,0.0,in,Summer,2008,2008/2009
Marco Airosa,23,Right-Back,CD Fátima,0.0,in,Summer,2008,2008/2009
João Aurélio,19,Right-Back,Penalva Castelo,0.0,in,Summer,2008,2008/2009
Juliano Mineiro,22,Attacking Midfield,Fluminense,0.0,in,Summer,2008,2008/2009
Luís Alberto,24,Defensive Midfield,Cruzeiro,0.0,in,Summer,2008,2008/2009
Rúben Micael,21,Central Midfield,União Madeira,0.0,in,Summer,2008,2008/2009
Lazar Jovisic,19,Goalkeeper,Borac Cacak,0.0,in,Summer,2008,2008/2009
Rafael Bastos,23,Attacking Midfield,EC Bahia,0.0,in,Summer,2008,2008/2009
Kristijan Pavlovic,18,Centre-Forward,NK Zagreb U19,0.0,in,Summer,2008,2008/2009
Lovro Scrbec,18,Central Midfield,NK Zagreb,0.0,in,Summer,2008,2008/2009
Pajetat Douglas,22,Goalkeeper,Pombal,0.0,in,Summer,2008,2008/2009
Fernando Cedrola,21,Centre-Back,Tupi FC,0.0,in,Summer,2008,2008/2009
Maicon,19,Centre-Back,Cruzeiro,0.0,in,Summer,2008,2008/2009
Miguel Fidalgo,26,Centre-Forward,União Madeira,0.0,in,Summer,2008,2008/2009
Juliano Spadacio,27,Attacking Midfield,Rapid Bucharest,1500000.0,out,Summer,2008,2008/2009
Ricardo Fernandes,30,Centre-Back,Rapid Bucharest,500000.0,out,Summer,2008,2008/2009
Gonçalo,19,Right-Back,Penalva Castelo,0.0,out,Summer,2008,2008/2009
Fernando Cardozo,29,defence,Marítimo,0.0,out,Summer,2008,2008/2009
Marcelo Lipatín,31,Centre-Forward,Trofense,0.0,out,Summer,2008,2008/2009
Cássio,24,Centre-Forward,Leiria,0.0,out,Summer,2008,2008/2009
Pedro Pita,20,Central Midfield,Ribeira Brava,0.0,out,Summer,2008,2008/2009
Ricardo Pateiro,28,Left Midfield,Leiria,0.0,out,Summer,2008,2008/2009
Adriano Rodrigues,22,Centre-Forward,Boavista,0.0,out,Summer,2008,2008/2009
Rodrigo Silva,25,Centre-Forward,CRB,0.0,out,Summer,2008,2008/2009
Pepe Belman,37,Goalkeeper,Retired,0.0,out,Summer,2008,2008/2009
Reinaldo,24,Attacking Midfield,Palmeiras,0.0,out,Summer,2008,2008/2009
Fábio Coentrão,20,Left-Back,Benfica,0.0,out,Summer,2008,2008/2009
Fellype Gabriel,22,Attacking Midfield,Flamengo,0.0,out,Summer,2008,2008/2009
João Coimbra,22,Attacking Midfield,Benfica,0.0,out,Summer,2008,2008/2009
Leandro Salino,23,Right-Back,América-MG,0.0,in,Winter,2008,2008/2009
Kristijan Brcic,21,midfield,Inter Zapresic,0.0,in,Winter,2008,2008/2009
Rodrigo Silva,25,Centre-Forward,CRB,0.0,in,Winter,2008,2008/2009
Rafael Bastos,24,Attacking Midfield,EC Vitória,0.0,out,Winter,2008,2008/2009
Rodrigo Silva,25,Centre-Forward,Leixões,0.0,out,Winter,2008,2008/2009
Kevin Amuneke,23,Centre-Forward,FC Timisoara,500000.0,in,Summer,2009,2009/2010
Nejc Pecnik,23,Centre-Forward,NK Celje,300000.0,in,Summer,2009,2009/2010
Anselmo,25,Centre-Forward,CF Estrela,0.0,in,Summer,2009,2009/2010
Filipe da Costa,24,Left Winger,Levski Sofia,0.0,in,Summer,2009,2009/2010
Wellington,23,Left-Back,Figueirense FC,0.0,in,Summer,2009,2009/2010
Pedro Pacheco,25,Central Midfield,Santa Clara,0.0,in,Summer,2009,2009/2010
Edgar Costa,22,Right Winger,União Madeira,0.0,in,Summer,2009,2009/2010
Cléber,26,Centre-Back,São Carlos,0.0,in,Summer,2009,2009/2010
Abdou,20,Central Midfield,SC Braga,0.0,in,Summer,2009,2009/2010
Edgar Silva,22,Centre-Forward,Vasco da Gama,0.0,in,Summer,2009,2009/2010
Elisson,22,Goalkeeper,Cruzeiro,0.0,in,Summer,2009,2009/2010
Zarko Tomasevic,19,Centre-Back,Nacional U19,0.0,in,Summer,2009,2009/2010
Adriano Rodrigues,23,Centre-Forward,Boavista,0.0,in,Summer,2009,2009/2010
Rodrigo Silva,26,Centre-Forward,Leixões,0.0,in,Summer,2009,2009/2010
Nenê,25,Centre-Forward,Cagliari Calcio,4500000.0,out,Summer,2009,2009/2010
Duje Cop,19,Centre-Forward,Hajduk Split,0.0,out,Summer,2009,2009/2010
Alonso,28,Left-Back,Marítimo,0.0,out,Summer,2009,2009/2010
Juliano Mineiro,23,Attacking Midfield,EC Bahia,0.0,out,Summer,2009,2009/2010
Miguel Fidalgo,27,Centre-Forward,Coimbra,0.0,out,Summer,2009,2009/2010
Igor Pita,20,Left-Back,Beira-Mar,0.0,out,Summer,2009,2009/2010
Juninho Arcanjo,26,Attacking Midfield,EC Bahia,0.0,out,Summer,2009,2009/2010
Bruno Amaro,26,Central Midfield,Coimbra,0.0,out,Summer,2009,2009/2010
Edson Sitta,26,Defensive Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Kristijan Brcic,21,midfield,Without Club,0.0,out,Summer,2009,2009/2010
Lovro Scrbec,19,Central Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Fabiano Oliveira,22,Centre-Forward,Flamengo,0.0,out,Summer,2009,2009/2010
Fernando Cedrola,22,Centre-Back,Tupi FC,0.0,out,Summer,2009,2009/2010
Maicon,20,Centre-Back,Cruzeiro,0.0,out,Summer,2009,2009/2010
Ivan Todorovic,26,Defensive Midfield,KamAZ,0.0,in,Winter,2009,2009/2010
Thiago Gentil,29,Attacking Midfield,Coritiba FC,0.0,in,Winter,2009,2009/2010
Alex Bruno,27,Centre-Back,Atlético-MG,0.0,in,Winter,2009,2009/2010
Pedro Oldoni,24,Centre-Forward,Atlético-PR,0.0,in,Winter,2009,2009/2010
Diego Barcelos,24,Attacking Midfield,Without Club,0.0,in,Winter,2009,2009/2010
Juliano Mineiro,23,Attacking Midfield,EC Bahia,0.0,in,Winter,2009,2009/2010
Rúben Micael,23,Central Midfield,FC Porto,3000000.0,out,Winter,2009,2009/2010
Cléber,26,Centre-Back,São Bento (SP),0.0,out,Winter,2009,2009/2010
Wellington,24,Left-Back,Metalurgs,0.0,out,Winter,2009,2009/2010
Filipe da Costa,25,Left Winger,Estoril Praia,0.0,out,Winter,2009,2009/2010
Adriano Rodrigues,24,Centre-Forward,UR Trabalhadore,0.0,out,Winter,2009,2009/2010
Rene Mihelic,21,Attacking Midfield,NK Maribor,900000.0,in,Summer,2010,2010/2011
Dejan Skolnik,21,Left Midfield,NK Maribor,500000.0,in,Summer,2010,2010/2011
Rômullo,18,midfield,Cruzeiro,0.0,in,Summer,2010,2010/2011
Danijel Stojanovic,25,Left-Back,Zrinjski Mostar,0.0,in,Summer,2010,2010/2011
Danielson,29,Centre-Back,Paços Ferreira,0.0,in,Summer,2010,2010/2011
Claudemir,25,Defensive Midfield,América-RJ,0.0,in,Summer,2010,2010/2011
Orlando Sá,22,Centre-Forward,FC Porto,0.0,in,Summer,2010,2010/2011
Daniel Candeias,22,Right Winger,FC Porto,0.0,in,Summer,2010,2010/2011
Márcio Madeira,24,Left Winger,Juv. Évora,0.0,in,Summer,2010,2010/2011
Douglas Pará,20,attack,Angra-RJ,0.0,in,Summer,2010,2010/2011
Vladan Giljen,20,Goalkeeper,Sutjeska Niksic,0.0,in,Summer,2010,2010/2011
Michael John Weir,19,Right-Back,Nacional U19,0.0,in,Summer,2010,2010/2011
Michael Weir,19,defence,Nacional U19,0.0,in,Summer,2010,2010/2011
Ricardo Fernandes,18,Defensive Midfield,Nacional U19,0.0,in,Summer,2010,2010/2011
Igor Pita,21,Left-Back,Beira-Mar,0.0,in,Summer,2010,2010/2011
Amar Zildzovic,20,Defensive Midfield,Pontassolense,0.0,in,Summer,2010,2010/2011
Juninho Arcanjo,27,Attacking Midfield,EC Bahia,0.0,in,Summer,2010,2010/2011
Filipe da Costa,25,Left Winger,Estoril Praia,0.0,in,Summer,2010,2010/2011
Bruno Amaro,27,Central Midfield,Coimbra,0.0,in,Summer,2010,2010/2011
Miguel Fidalgo,28,Centre-Forward,Coimbra,0.0,in,Summer,2010,2010/2011
Amar Zildzovic,20,Defensive Midfield,Camacha,0.0,out,Summer,2010,2010/2011
Leandro Salino,25,Right-Back,SC Braga,0.0,out,Summer,2010,2010/2011
Miguel Fidalgo,28,Centre-Forward,Coimbra,0.0,out,Summer,2010,2010/2011
Igor Pita,21,Left-Back,Doxa Katokopias,0.0,out,Summer,2010,2010/2011
Cléber,30,Defensive Midfield,Vit. Guimarães,0.0,out,Summer,2010,2010/2011
Abdou,21,Central Midfield,Gloria Bistrita,0.0,out,Summer,2010,2010/2011
Filipe da Costa,26,Left Winger,Estoril Praia,0.0,out,Summer,2010,2010/2011
Pajetat Douglas,24,Goalkeeper,Freamunde,0.0,out,Summer,2010,2010/2011
Daniel Candeias,22,Right Winger,Portimonense,0.0,out,Summer,2010,2010/2011
Marco Airosa,25,Right-Back,Desportivo Aves,0.0,out,Summer,2010,2010/2011
Rodrigo Silva,27,Centre-Forward,Leiria,0.0,out,Summer,2010,2010/2011
Lazar Jovisic,21,Goalkeeper,Chern. Burgas,0.0,out,Summer,2010,2010/2011
Juliano Mineiro,24,Attacking Midfield,Najran SC,0.0,out,Summer,2010,2010/2011
Michael John Weir,19,Right-Back,Camacha,0.0,out,Summer,2010,2010/2011
Kristijan Pavlovic,20,Centre-Forward,Retired,0.0,out,Summer,2010,2010/2011
Pedro Pacheco,26,Central Midfield,Santa Clara,0.0,out,Summer,2010,2010/2011
Edgar Silva,23,Centre-Forward,Vasco da Gama,0.0,out,Summer,2010,2010/2011
Rafik Halliche,23,Centre-Back,Benfica,0.0,out,Summer,2010,2010/2011
Darko Bodul,22,Second Striker,Ajax,0.0,in,Winter,2010,2010/2011
Arthur Henrique,24,Left-Back,Unknown,0.0,in,Winter,2010,2010/2011
