player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Edson Henrique,21,Centre-Back,FC Porto,0.0,in,Summer,2008,2008/2009
Traquina,19,Right Winger,Académica U19,0.0,in,Summer,2008,2008/2009
Gonçalo Santos,21,Defensive Midfield,GD Tourizense,0.0,in,Summer,2008,2008/2009
Fausto Lourenço,21,Left Winger,Anadia FC,0.0,in,Summer,2008,2008/2009
Serjão,28,Centre-Forward,Vizela,0.0,in,Summer,2008,2008/2009
Szabolcs Gyánó,28,Centre-Forward,Beira-Mar,0.0,in,Summer,2008,2008/2009
Patrick Vouho,21,Centre-Forward,Portimonense,0.0,in,Summer,2008,2008/2009
Sarmento,23,Right-Back,Varzim,0.0,in,Summer,2008,2008/2009
Kaká,27,Centre-Back,Hertha BSC,1900000.0,out,Summer,2008,2008/2009
Paulo Sérgio,27,Defensive Midfield,Al-Ettifaq,75000.0,out,Summer,2008,2008/2009
Cristiano,18,Central Midfield,Eléctrico,0.0,out,Summer,2008,2008/2009
Serjão,28,Centre-Forward,Doxa Katokopias,0.0,out,Summer,2008,2008/2009
Szabolcs Gyánó,28,Centre-Forward,Vasas SC,0.0,out,Summer,2008,2008/2009
Fausto Lourenço,21,Left Winger,Lok. Mezdra,0.0,out,Summer,2008,2008/2009
Patrick Vouho,21,Centre-Forward,Santa Clara,0.0,out,Summer,2008,2008/2009
Gaoussou Fofana,24,Right Winger,Santa Clara,0.0,out,Summer,2008,2008/2009
Vítor Vinha,21,Left-Back,CF Estrela,0.0,out,Summer,2008,2008/2009
Ricardo Nunes,25,Goalkeeper,Leiria,0.0,out,Summer,2008,2008/2009
Joeano,28,Centre-Forward,B. Jerusalem,0.0,out,Summer,2008,2008/2009
Ivanildo,22,Right Winger,FC Porto,0.0,out,Summer,2008,2008/2009
Edgar Silva,21,Centre-Forward,FC Porto,0.0,out,Summer,2008,2008/2009
Irineu,25,Centre-Back,Cruzeiro,0.0,out,Summer,2008,2008/2009
Amoreirinha,24,Centre-Back,UTA Arad,0.0,in,Winter,2008,2008/2009
Hélder Cabral,24,Left-Back,Vejle BK,0.0,in,Winter,2008,2008/2009
Júlio César,24,Defensive Midfield,CA Valdevez,20000.0,in,Winter,2008,2008/2009
