player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Luisinho,27,Left-Back,Benfica,2000000.0,out,Summer,2012,2012/2013
Fábio Pacheco,24,Defensive Midfield,Tondela,0.0,out,Summer,2012,2012/2013
Alvarinho,21,Left Winger,Castelo Branco,0.0,out,Summer,2012,2012/2013
Padraig Amond,24,Centre-Forward,Accrington,0.0,out,Summer,2012,2012/2013
Carlão,20,Defensive Midfield,Rebordosa AC,0.0,out,Summer,2012,2012/2013
Bacar Baldé,20,Left-Back,Tondela,0.0,out,Summer,2012,2012/2013
Eridson,22,Centre-Back,Belenenses,0.0,out,Summer,2012,2012/2013
Júlio Coelho,27,Goalkeeper,Penafiel,0.0,out,Summer,2012,2012/2013
Michel Lugo,25,Left Winger,Guarany Bagé,0.0,out,Summer,2012,2012/2013
Julio Aguilar,26,Centre-Forward,3 de Febrero,0.0,out,Summer,2012,2012/2013
Luís Barros,18,Goalkeeper,AD Lousada,0.0,out,Summer,2012,2012/2013
Jonas,19,Centre-Forward,Amarante,0.0,out,Summer,2012,2012/2013
Christian Irobiso,19,Centre-Forward,União Madeira,0.0,out,Summer,2012,2012/2013
Lorenzo Melgarejo,21,Left Winger,Benfica,0.0,out,Summer,2012,2012/2013
Duarte Duarte,25,Attacking Midfield,Benfica B,0.0,in,Winter,2012,2012/2013
Luís Sousa,23,Left-Back,CD Fátima,0.0,in,Winter,2012,2012/2013
Zé Valente,18,Attacking Midfield,Paços F. U19,0.0,in,Winter,2012,2012/2013
Luís Barros,19,Goalkeeper,AD Lousada,0.0,in,Winter,2012,2012/2013
Christian Irobiso,19,Centre-Forward,União Madeira,0.0,in,Winter,2012,2012/2013
Marcelo Tchê,24,Right-Back,Anápolis,0.0,out,Winter,2012,2012/2013
Luís Barros,19,Goalkeeper,AC Vila Meã,0.0,out,Winter,2012,2012/2013
Sassá,24,Centre-Forward,EC Bahia,0.0,out,Winter,2012,2012/2013
Rafinha,20,Attacking Midfield,Tirsense,0.0,out,Winter,2012,2012/2013
Uillian Correia,23,Defensive Midfield,Feirense,0.0,out,Winter,2012,2012/2013
Vitorino Antunes,25,Left-Back,Málaga CF,0.0,out,Winter,2012,2012/2013
Arturo Álvarez,27,Left Winger,Videoton FC,0.0,out,Winter,2012,2012/2013
Vinicio Angulo,24,Centre-Forward,Norte América,0.0,out,Winter,2012,2012/2013
