player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Rui Esteves,27,midfield,Vitória Setúbal,0.0,in,Summer,1994,1994/1995
Paulo Pereira,28,Right-Back,FC Porto,0.0,in,Summer,1994,1994/1995
Paulao,27,Centre-Back,Grêmio,0.0,in,Summer,1994,1994/1995
Nelo,26,Central Midfield,Boavista,0.0,in,Summer,1994,1994/1995
Tavares,28,Defensive Midfield,Boavista,0.0,in,Summer,1994,1994/1995
Michel Preud'homme,35,Goalkeeper,KV Mechelen,0.0,in,Summer,1994,1994/1995
Dimas,25,Left-Back,Vit. Guimarães,0.0,in,Summer,1994,1994/1995
Paulo Bento,25,Defensive Midfield,Vit. Guimarães,0.0,in,Summer,1994,1994/1995
Mario Stanic,22,Right Winger,Sporting Gijón,0.0,in,Summer,1994,1994/1995
Claudio Caniggia,27,Right Winger,Ban,0.0,in,Summer,1994,1994/1995
Bruno Caires,18,Defensive Midfield,Benfica U19,0.0,in,Summer,1994,1994/1995
João Peixe,18,attack,Benfica U19,0.0,in,Summer,1994,1994/1995
José Dominguez,20,Left Winger,Fafe,0.0,in,Summer,1994,1994/1995
Eduard Abazaj,30,Left-Back,HNK Sibenik,0.0,in,Summer,1994,1994/1995
Pedro Roma,23,Goalkeeper,Gil Vicente,0.0,in,Summer,1994,1994/1995
Paulo Madeira,23,Centre-Back,Marítimo,0.0,in,Summer,1994,1994/1995
Aleksandr Mostovoy,25,Attacking Midfield,SM Caen,0.0,in,Summer,1994,1994/1995
Rui Costa,22,Attacking Midfield,Fiorentina,5500000.0,out,Summer,1994,1994/1995
Stefan Schwarz,25,Central Midfield,Arsenal,1000000.0,out,Summer,1994,1994/1995
Paulo Santos,21,Goalkeeper,Penafiel,0.0,out,Summer,1994,1994/1995
Nuno Afonso,19,Centre-Back,Belenenses,0.0,out,Summer,1994,1994/1995
Hernâni,30,Defensive Midfield,Vitória Setúbal,0.0,out,Summer,1994,1994/1995
Silvino Louro,35,Goalkeeper,Vitória Setúbal,0.0,out,Summer,1994,1994/1995
Jovica Simanic,28,Centre-Back,Boavista,0.0,out,Summer,1994,1994/1995
Rui Águas,34,Centre-Forward,CF Estrela,0.0,out,Summer,1994,1994/1995
Sergey Yuran,25,Centre-Forward,FC Porto,0.0,out,Summer,1994,1994/1995
Vasiliy Kulkov,28,Centre-Back,FC Porto,0.0,out,Summer,1994,1994/1995
José Dominguez,20,Left Winger,Birmingham,0.0,out,Summer,1994,1994/1995
Eduard Abazaj,30,Left-Back,Boavista,0.0,out,Summer,1994,1994/1995
Aleksandr Mostovoy,25,Attacking Midfield,R. Strasbourg,0.0,out,Summer,1994,1994/1995
Aílton,25,Centre-Forward,São Paulo,0.0,out,Summer,1994,1994/1995
Bruno Caires,18,Defensive Midfield,Belenenses,0.0,out,Summer,1994,1994/1995
João Peixe,18,attack,CF Estrela,0.0,out,Summer,1994,1994/1995
Pedro Roma,23,Goalkeeper,Coimbra,0.0,out,Summer,1994,1994/1995
Abel Silva,25,Right-Back,Vitória Setúbal,0.0,out,Winter,1994,1994/1995
Carlos Mozer,34,Centre-Back,Kashima Antlers,0.0,out,Winter,1994,1994/1995
Pedro Henriques,20,Left-Back,Vitória Setúbal,0.0,out,Winter,1994,1994/1995
Rui Esteves,27,midfield,Birmingham,0.0,out,Winter,1994,1994/1995
Ilian Iliev,26,Attacking Midfield,Levski Sofia,500000.0,in,Summer,1995,1995/1996
King,25,Centre-Back,Farense,0.0,in,Summer,1995,1995/1996
Paulão,25,Right Winger,Vitória Setúbal,0.0,in,Summer,1995,1995/1996
Mario Marinho,24,Right-Back,Sporting CP,0.0,in,Summer,1995,1995/1996
Fernando Brassard,23,Goalkeeper,Gil Vicente,0.0,in,Summer,1995,1995/1996
Émerson Thome,23,Centre-Back,Tirsense,0.0,in,Summer,1995,1995/1996
Ricardo Gomes,30,Centre-Back,Paris SG,0.0,in,Summer,1995,1995/1996
Aílton,26,Centre-Forward,São Paulo,0.0,in,Summer,1995,1995/1996
