player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Fernando Aguiar,22,Defensive Midfield,Toronto Bliz.,0.0,in,Summer,1994,1994/1995
Carlos Jorge,27,Centre-Back,Sporting CP,0.0,in,Summer,1994,1994/1995
Robson,20,Centre-Back,Cruzeiro,0.0,in,Summer,1994,1994/1995
Luís Fernando,30,Centre-Forward,Cruzeiro,0.0,in,Summer,1994,1994/1995
Herivelto,18,Attacking Midfield,Unknown,0.0,in,Summer,1994,1994/1995
Bruno,20,Central Midfield,Camacha,0.0,in,Summer,1994,1994/1995
Paiva,21,Defensive Midfield,Famalicão,0.0,out,Summer,1994,1994/1995
Ademir Alcântara,31,Attacking Midfield,Mogi Mirim,0.0,out,Summer,1994,1994/1995
Wilson Gottardo,31,Centre-Back,Botafogo,0.0,out,Summer,1994,1994/1995
Rui Vieira,32,Right-Back,Retired,0.0,out,Summer,1994,1994/1995
Paulo Madeira,23,Centre-Back,Benfica,0.0,out,Summer,1994,1994/1995
Jorge Andrade,31,Second Striker,Vitória Setúbal,0.0,out,Winter,1994,1994/1995
Eusébio,21,Left-Back,Espinho,0.0,out,Winter,1994,1994/1995
Predrag Jokanovic,26,Centre-Back,União Madeira,0.0,in,Summer,1995,1995/1996
Vítor Vieira,22,Right Winger,Paços Ferreira,0.0,in,Summer,1995,1995/1996
Zoran Lemajic,34,Goalkeeper,Sporting CP,0.0,in,Summer,1995,1995/1996
Fernando Pires,26,Attacking Midfield,SC Braga,0.0,in,Summer,1995,1995/1996
Cabral,26,Left-Back,Tirsense,0.0,in,Summer,1995,1995/1996
Tiago,19,Defensive Midfield,Famalicão,0.0,in,Summer,1995,1995/1996
Filgueira,28,Centre-Back,Vitória Setúbal,0.0,in,Summer,1995,1995/1996
Mário Jorge,25,Central Midfield,Sporting CP,0.0,in,Summer,1995,1995/1996
Eusébio,21,Left-Back,Espinho,0.0,in,Summer,1995,1995/1996
Rodrigo Costa,19,Centre-Back,Palmeiras,0.0,out,Summer,1995,1995/1996
Bruno,21,Central Midfield,Machico,0.0,out,Summer,1995,1995/1996
Luís Fernando,31,Centre-Forward,Cruzeiro,0.0,out,Summer,1995,1995/1996
Vado,26,Central Midfield,SC Braga,0.0,out,Summer,1995,1995/1996
Soeiro,29,Centre-Back,Vit. Guimarães,0.0,out,Summer,1995,1995/1996
Pedro Valido,25,Centre-Back,Tirsense,0.0,out,Summer,1995,1995/1996
Fernando Aguiar,23,Defensive Midfield,Nacional,0.0,out,Summer,1995,1995/1996
Paulo Alves,25,Centre-Forward,Sporting CP,0.0,out,Summer,1995,1995/1996
Paulo Duarte,26,Centre-Back,Leiria,0.0,out,Summer,1995,1995/1996
Heitor,31,Right-Back,Retired,0.0,out,Summer,1995,1995/1996
Ferenc Hámori,23,Centre-Forward,ETO FC Győr,0.0,in,Winter,1995,1995/1996
Márcio António,20,Central Midfield,Campo Grande,0.0,in,Summer,1996,1996/1997
Tanta,31,defence,Vit. Guimarães,0.0,in,Summer,1996,1996/1997
Regis Pitbull,19,Left Winger,Comercial-SP,0.0,in,Summer,1996,1996/1997
Julinho,22,Attacking Midfield,Botafogo,0.0,in,Summer,1996,1996/1997
Daniel Teixeira,28,Centre-Forward,Nacional,0.0,in,Summer,1996,1996/1997
Zé Carlos,31,Centre-Back,FC Porto,0.0,in,Summer,1996,1996/1997
Filipe Ramos,26,Central Midfield,Sporting CP,0.0,in,Summer,1996,1996/1997
Neves,25,Right-Back,Belenenses,0.0,in,Summer,1996,1996/1997
Edgardo Simovic,21,Centre-Forward,Liverpool FC,0.0,in,Summer,1996,1996/1997
Nuno Valente,21,Left-Back,Sporting CP,0.0,in,Summer,1996,1996/1997
Cuca,24,Goalkeeper,Machico,0.0,out,Summer,1996,1996/1997
Fernando Pires,27,Attacking Midfield,Vitória Setúbal,0.0,out,Summer,1996,1996/1997
Zoran Lemajic,35,Goalkeeper,Dunfermline A.,0.0,out,Summer,1996,1996/1997
Ladeira,20,midfield,Machico,0.0,out,Summer,1996,1996/1997
Luis Gustavo,27,midfield,Benfica,0.0,out,Summer,1996,1996/1997
Robson,22,Centre-Back,Atlético-PR,0.0,out,Summer,1996,1996/1997
João Luís,29,Centre-Back,Machico,0.0,out,Summer,1996,1996/1997
Gustavo,27,Left-Back,Benfica,0.0,out,Summer,1996,1996/1997
Alexandre Margarido,26,Right-Back,Gil Vicente,0.0,out,Summer,1996,1996/1997
Filgueira,29,Centre-Back,Belenenses,0.0,out,Summer,1996,1996/1997
Eusébio,22,Left-Back,Machico,0.0,out,Summer,1996,1996/1997
Herivelto,20,Attacking Midfield,Machico,0.0,out,Summer,1996,1996/1997
Ferenc Hámori,23,Centre-Forward,ETO FC Győr,0.0,out,Summer,1996,1996/1997
Mário Jorge,26,Central Midfield,Sporting CP,0.0,out,Summer,1996,1996/1997
Yves Van Der Straeten,25,Goalkeeper,Royal Antwerp,0.0,in,Winter,1996,1996/1997
Bino,24,Defensive Midfield,FC Porto,0.0,in,Winter,1996,1996/1997
Patrick Asselman,28,attack,FC Denderleeuw,0.0,in,Winter,1996,1996/1997
Jorge Andrade,33,Second Striker,Machico,0.0,in,Winter,1996,1996/1997
Rinaldo,30,attack,Without Club,0.0,in,Winter,1996,1996/1997
Tiago,21,Defensive Midfield,Benfica,0.0,out,Winter,1996,1996/1997
Humberto Silva Nascimento,28,Centre-Back,Sport Recife,0.0,out,Winter,1996,1996/1997
Edgardo Simovic,21,Centre-Forward,Liverpool FC,0.0,out,Winter,1996,1996/1997
Nélson,29,Goalkeeper,Rio Ave FC,0.0,in,Summer,1997,1997/1998
Avelino De Vasconcelos,26,defence,US Lusitanos,0.0,in,Summer,1997,1997/1998
Albertino,25,Right-Back,Coimbra,0.0,in,Summer,1997,1997/1998
Maurício Cabedelo,25,Centre-Forward,Leiria,0.0,in,Summer,1997,1997/1998
Pedro Paulo,23,Central Midfield,União Lamas,0.0,in,Summer,1997,1997/1998
Paulo Fonseca,24,Centre-Back,Belenenses,0.0,in,Summer,1997,1997/1998
Ico,24,Defensive Midfield,Rio Branco,0.0,in,Summer,1997,1997/1998
Rui Óscar,21,Right-Back,FC Porto,0.0,in,Summer,1997,1997/1998
Ricardo Silva,21,Centre-Back,CA Felgueiras,0.0,in,Summer,1997,1997/1998
Romeu,22,Centre-Forward,FC Porto,0.0,in,Summer,1997,1997/1998
Bruno,23,Central Midfield,Machico,0.0,in,Summer,1997,1997/1998
Herivelto,21,Attacking Midfield,Machico,0.0,in,Summer,1997,1997/1998
Eusébio,23,Left-Back,Machico,0.0,in,Summer,1997,1997/1998
Vítor Vieira,24,Right Winger,Chaves,0.0,out,Summer,1997,1997/1998
Julinho,23,Attacking Midfield,Friburguense-RJ,0.0,out,Summer,1997,1997/1998
Edmilson,29,attack,Vit. Guimarães,0.0,out,Summer,1997,1997/1998
José Pedro,31,Right-Back,Nacional,0.0,out,Summer,1997,1997/1998
Daniel Teixeira,29,Centre-Forward,Seixal,0.0,out,Summer,1997,1997/1998
Zé Carlos,32,Centre-Back,Toluca,0.0,out,Summer,1997,1997/1998
Filipe Ramos,27,Central Midfield,Vit. Guimarães,0.0,out,Summer,1997,1997/1998
Neves,26,Right-Back,FC Porto,0.0,out,Summer,1997,1997/1998
Bizarro,27,Goalkeeper,CD Ourense,0.0,out,Summer,1997,1997/1998
Tanta,32,defence,Without Club,0.0,out,Summer,1997,1997/1998
Nuno Valente,22,Left-Back,Sporting CP,0.0,out,Summer,1997,1997/1998
Jorge Andrade,34,Second Striker,Blumenau-SC,0.0,out,Winter,1997,1997/1998
Regis Pitbull,21,Left Winger,Ponte Preta,0.0,out,Winter,1997,1997/1998
Mariano,22,Left-Back,Varzim,0.0,in,Summer,1998,1998/1999
Dani Díaz,24,midfield,Chaves,0.0,in,Summer,1998,1998/1999
Jorge Soares,26,Centre-Back,Benfica,0.0,in,Summer,1998,1998/1999
Toni,25,Centre-Forward,Salgueiros,0.0,in,Summer,1998,1998/1999
Nuno Afonso,23,Centre-Back,Vitória Setúbal,0.0,in,Summer,1998,1998/1999
Johann Duveau,20,Left Winger,Burgos CF,0.0,in,Summer,1998,1998/1999
Tulipa,25,Attacking Midfield,Salgueiros,0.0,in,Summer,1998,1998/1999
Lino,21,Right-Back,Varzim,0.0,in,Summer,1998,1998/1999
Paulo Sérgio,25,Centre-Back,Coritiba FC,0.0,in,Summer,1998,1998/1999
Ico,25,Defensive Midfield,Camacha,0.0,out,Summer,1998,1998/1999
Alex Bunbury,32,Centre-Forward,Wizards,0.0,out,Summer,1998,1998/1999
Ricardo Silva,22,Centre-Back,Leiria,0.0,out,Summer,1998,1998/1999
Maurício Cabedelo,26,Centre-Forward,Coimbra,0.0,out,Summer,1998,1998/1999
Cabral,29,Left-Back,SC Braga,0.0,out,Summer,1998,1998/1999
Paulo Fonseca,25,Centre-Back,Vit. Guimarães,0.0,out,Summer,1998,1998/1999
Bino,25,Defensive Midfield,Sporting CP,0.0,out,Summer,1998,1998/1999
Avelino De Vasconcelos,27,defence,Retired,0.0,out,Summer,1998,1998/1999
Romeu,23,Centre-Forward,FC Porto,0.0,out,Summer,1998,1998/1999
Tarik Sektioui,21,Right Winger,AJ Auxerre,0.0,in,Winter,1998,1998/1999
Romeu,24,Centre-Forward,FC Porto,0.0,in,Winter,1998,1998/1999
Nuno Afonso,24,Centre-Back,Paços Ferreira,0.0,out,Winter,1998,1998/1999
Rinaldo,32,attack,Unknown,0.0,out,Winter,1998,1998/1999
Ilian Iliev,30,Attacking Midfield,Levski Sofia,0.0,in,Summer,1999,1999/2000
Paulo Pereira,22,Defensive Midfield,Trofense,0.0,in,Summer,1999,1999/2000
João Flores,19,Central Midfield,Atlético CP,0.0,in,Summer,1999,1999/2000
Joel Santos,24,Attacking Midfield,Câmara Lobos,0.0,in,Summer,1999,1999/2000
Mariano Toedtli,23,Centre-Forward,Huracán,0.0,in,Summer,1999,1999/2000
Nuno Afonso,24,Centre-Back,Paços Ferreira,0.0,in,Summer,1999,1999/2000
Marius Sumudica,28,Centre-Forward,Rapid Bucharest,0.0,in,Summer,1999,1999/2000
João Oliveira Pinto,27,Right Winger,Farense,0.0,in,Summer,1999,1999/2000
Ion Sburlea,28,Centre-Back,FC National,0.0,in,Summer,1999,1999/2000
Tulipa,26,Attacking Midfield,Farense,0.0,out,Summer,1999,1999/2000
Pedro Paulo,NA,Central Midfield,Camacha,0.0,out,Summer,1999,1999/2000
Herivelto,23,Attacking Midfield,Leiria,0.0,out,Summer,1999,1999/2000
Romeu,24,Centre-Forward,FC Porto,0.0,out,Summer,1999,1999/2000
Tarik Sektioui,22,Right Winger,AJ Auxerre,0.0,out,Summer,1999,1999/2000
Musa Shannon,24,Centre-Forward,Tampa Bay,0.0,in,Winter,1999,1999/2000
Jörg Smeets,29,Right Winger,CD Cruz Azul,0.0,in,Winter,1999,1999/2000
Patrick Asselman,31,attack,FC Denderleeuw,0.0,out,Winter,1999,1999/2000
Toni,27,Centre-Forward,Burgos CF,0.0,out,Winter,1999,1999/2000
Marco Lagarto,22,Attacking Midfield,Farense,0.0,in,Summer,2000,2000/2001
Quim Ferraz,26,Centre-Forward,Dundee United,0.0,in,Summer,2000,2000/2001
Bakero,22,Left Winger,Sevilla FC,0.0,in,Summer,2000,2000/2001
Gilmar Pozzo,30,Goalkeeper,Caxias-RS,0.0,in,Summer,2000,2000/2001
Carlos Lagorio,24,Centre-Forward,UNAM Pumas,0.0,in,Summer,2000,2000/2001
Porfírio,26,Centre-Forward,Benfica,0.0,in,Summer,2000,2000/2001
Briguel,21,Right-Back,Marítimo B,0.0,in,Summer,2000,2000/2001
Rui Óscar,24,Right-Back,Boavista,0.0,out,Summer,2000,2000/2001
Yves Van Der Straeten,29,Goalkeeper,Lierse SK,0.0,out,Summer,2000,2000/2001
Mariano Toedtli,24,Centre-Forward,UD Salamanca,0.0,out,Summer,2000,2000/2001
Johann Duveau,22,Left Winger,Torpedo Moscow,0.0,out,Summer,2000,2000/2001
Nuno Afonso,25,Centre-Back,Desportivo Aves,0.0,out,Summer,2000,2000/2001
Ion Sburlea,29,Centre-Back,Ceahlăul,0.0,out,Summer,2000,2000/2001
Jörg Smeets,29,Right Winger,Helmond Sport,0.0,out,Summer,2000,2000/2001
Rubén Darío Ferrer,25,attack,Los Andes,0.0,in,Winter,2000,2000/2001
Walter Otta,27,Centre-Forward,Marathón,0.0,in,Winter,2000,2000/2001
Luís Olim,19,Left-Back,Marítimo U19,0.0,in,Winter,2000,2000/2001
Paulo Pereira,23,Defensive Midfield,Ovarense,0.0,out,Winter,2000,2000/2001
Kenedy,27,Left-Back,CF Estrela,0.0,in,Summer,2001,2001/2002
Ezequias,20,Left-Back,Corinthians,0.0,in,Summer,2001,2001/2002
Richardson,25,Attacking Midfield,Mogi Mirim,0.0,in,Summer,2001,2001/2002
Musa,22,Centre-Back,Racing Club,0.0,in,Summer,2001,2001/2002
Héber Arriola,20,Centre-Forward,Dep. Español,0.0,in,Summer,2001,2001/2002
Mitchell van der Gaag,29,Centre-Back,FC Utrecht,0.0,in,Summer,2001,2001/2002
Fernando de Ornelas,24,Right Winger,QPR,0.0,in,Summer,2001,2001/2002
Fábio Ramos,21,Attacking Midfield,Rio Ave FC,0.0,in,Summer,2001,2001/2002
Dinda,28,Attacking Midfield,Leiria,0.0,in,Summer,2001,2001/2002
Alan,21,Right Winger,Ipatinga FC,0.0,in,Summer,2001,2001/2002
Gaúcho,28,Centre-Forward,CF Estrela,0.0,in,Summer,2001,2001/2002
Fernando,20,Centre-Back,Marítimo B,0.0,in,Summer,2001,2001/2002
Danny,17,Attacking Midfield,Marítimo B,0.0,in,Summer,2001,2001/2002
Marco Lagarto,23,Attacking Midfield,Gondomar,0.0,out,Summer,2001,2001/2002
Mariano,25,Left-Back,Varzim,0.0,out,Summer,2001,2001/2002
Bakero,23,Left Winger,SC Braga,0.0,out,Summer,2001,2001/2002
Carlos Lagorio,25,Centre-Forward,Unknown,0.0,out,Summer,2001,2001/2002
Marius Sumudica,30,Centre-Forward,Rapid Bucharest,0.0,out,Summer,2001,2001/2002
João Oliveira Pinto,29,Right Winger,Coimbra,0.0,out,Summer,2001,2001/2002
Predrag Jokanovic,32,Centre-Back,Nacional,0.0,out,Summer,2001,2001/2002
Walter Otta,27,Centre-Forward,Club Blooming,0.0,out,Summer,2001,2001/2002
João Flores,21,Central Midfield,Amora FC,0.0,out,Summer,2001,2001/2002
Carlos Jorge,34,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Dani Díaz,27,midfield,Retired,0.0,out,Summer,2001,2001/2002
Porfírio,27,Centre-Forward,Benfica,0.0,out,Summer,2001,2001/2002
Abdelsattar Sabry,27,Left Winger,Benfica,0.0,in,Winter,2001,2001/2002
Musa Shannon,26,Centre-Forward,Colorado,0.0,out,Winter,2001,2001/2002
Rubén Darío Ferrer,26,attack,Deportes Temuco,0.0,out,Winter,2001,2001/2002
Wênio,22,Defensive Midfield,Corinthians,0.0,in,Summer,2002,2002/2003
Pepín,26,Centre-Forward,Badajoz,0.0,in,Summer,2002,2002/2003
Rafael Jaques,26,Centre-Forward,Leiria,0.0,in,Summer,2002,2002/2003
Júnior Bahia,25,Centre-Forward,Corinthians,0.0,in,Summer,2002,2002/2003
Rincón,25,Centre-Forward,Santa Cruz,0.0,in,Summer,2002,2002/2003
Márcio Abreu,22,Central Midfield,Marítimo B,0.0,in,Summer,2002,2002/2003
Pepe,19,Centre-Back,Marítimo B,0.0,in,Summer,2002,2002/2003
Pedro Moutinho,22,Centre-Forward,Marítimo B,0.0,in,Summer,2002,2002/2003
Hugo Morais,24,Central Midfield,Marítimo B,0.0,in,Summer,2002,2002/2003
Ronaldo,21,Centre-Forward,Marítimo B,0.0,in,Summer,2002,2002/2003
Danny,18,Attacking Midfield,Sporting CP,2000000.0,out,Summer,2002,2002/2003
Ilian Iliev,33,Attacking Midfield,Salgueiros,0.0,out,Summer,2002,2002/2003
Musa,23,Centre-Back,Leça,0.0,out,Summer,2002,2002/2003
Bruno,28,Central Midfield,FC Porto,0.0,out,Summer,2002,2002/2003
Héber Arriola,21,Centre-Forward,Badajoz,0.0,out,Summer,2002,2002/2003
Fernando de Ornelas,25,Right Winger,GS Tianma,0.0,out,Summer,2002,2002/2003
Pedro Moutinho,22,Centre-Forward,Penafiel,0.0,out,Summer,2002,2002/2003
Marcos,26,Goalkeeper,Paraná,0.0,in,Winter,2002,2002/2003
Danny,19,Attacking Midfield,Sporting CP,0.0,in,Winter,2002,2002/2003
Bruno,28,Central Midfield,FC Porto,0.0,in,Winter,2002,2002/2003
Chaínho,28,Central Midfield,Panathinaikos,0.0,in,Summer,2003,2003/2004
Bino,30,Defensive Midfield,CD Tenerife,0.0,in,Summer,2003,2003/2004
André Neles,25,Centre-Forward,Benfica,0.0,in,Summer,2003,2003/2004
Musa,24,Centre-Back,Leça,0.0,in,Summer,2003,2003/2004
Abdelsattar Sabry,29,Left Winger,CF Estrela,0.0,out,Summer,2003,2003/2004
Pepín,27,Centre-Forward,Hércules CF,0.0,out,Summer,2003,2003/2004
Quim Ferraz,29,Centre-Forward,Penafiel,0.0,out,Summer,2003,2003/2004
Paulo Sérgio,30,Centre-Back,Nacional,0.0,out,Summer,2003,2003/2004
Lino,26,Right-Back,Portimonense,0.0,out,Summer,2003,2003/2004
Richardson,27,Attacking Midfield,Mirandela,0.0,out,Summer,2003,2003/2004
Jorge Soares,31,Centre-Back,União Madeira,0.0,out,Summer,2003,2003/2004
Gilmar Pozzo,33,Goalkeeper,Goiás EC,0.0,out,Summer,2003,2003/2004
Rafael Jaques,27,Centre-Forward,CFZ-DF,0.0,out,Summer,2003,2003/2004
Hugo Morais,25,Central Midfield,União Madeira,0.0,out,Summer,2003,2003/2004
Léo Lima,21,Attacking Midfield,CSKA Sofia,0.0,in,Winter,2003,2003/2004
Souza,21,Centre-Forward,CSKA Sofia,0.0,in,Winter,2003,2003/2004
Rodrigão,25,Centre-Forward,Botafogo,0.0,in,Winter,2003,2003/2004
Kenedy,29,Left-Back,SC Braga,0.0,out,Winter,2003,2003/2004
Gaúcho,31,Centre-Forward,Busan I'Cons,0.0,out,Winter,2003,2003/2004
Júnior Bahia,26,Centre-Forward,Penafiel,0.0,out,Winter,2003,2003/2004
Bruno,29,Central Midfield,Moreirense,0.0,out,Winter,2003,2003/2004
Ronaldo,23,Centre-Forward,Santa Clara,0.0,out,Winter,2003,2003/2004
Musa,24,Centre-Back,Without Club,0.0,out,Winter,2003,2003/2004
Tonel,24,Centre-Back,FC Porto,0.0,in,Summer,2004,2004/2005
Rui Marques,26,Centre-Back,VfB Stuttgart,0.0,in,Summer,2004,2004/2005
Ferreira,20,Right-Back,Gil Vicente,0.0,in,Summer,2004,2004/2005
Gustavo Manduca,24,Left Winger,Paços Ferreira,0.0,in,Summer,2004,2004/2005
Krum Bibishkov,21,Centre-Forward,Marek Dupnitsa,0.0,in,Summer,2004,2004/2005
Pena,30,Centre-Forward,FC Porto,0.0,in,Summer,2004,2004/2005
Nélson Sousa,23,Goalkeeper,Machico,0.0,in,Summer,2004,2004/2005
Zumbi,23,Centre-Forward,Vila Aurora,0.0,in,Summer,2004,2004/2005
Evaldo,22,Left-Back,FC Porto,0.0,in,Summer,2004,2004/2005
Luís Filipe,25,Right-Back,Sporting CP,0.0,in,Summer,2004,2004/2005
Silas,27,Attacking Midfield,Wolves,0.0,in,Summer,2004,2004/2005
Tiquinho,18,Right Winger,Marítimo U19,0.0,in,Summer,2004,2004/2005
Hugo Morais,26,Central Midfield,União Madeira,0.0,in,Summer,2004,2004/2005
Ronaldo,23,Centre-Forward,Santa Clara,0.0,in,Summer,2004,2004/2005
Júnior Bahia,27,Centre-Forward,Penafiel,0.0,in,Summer,2004,2004/2005
Pedro Moutinho,24,Centre-Forward,Penafiel,0.0,in,Summer,2004,2004/2005
Bruno,30,Central Midfield,Moreirense,0.0,in,Summer,2004,2004/2005
Pepe,21,Centre-Back,FC Porto,2000000.0,out,Summer,2004,2004/2005
Bruno,30,Central Midfield,Nacional,0.0,out,Summer,2004,2004/2005
Pedro Moutinho,24,Centre-Forward,Falkirk,0.0,out,Summer,2004,2004/2005
Albertino,32,Right-Back,FC Marco,0.0,out,Summer,2004,2004/2005
Márcio Abreu,24,Central Midfield,Camacha,0.0,out,Summer,2004,2004/2005
Dinda,31,Attacking Midfield,Atlético-PR,0.0,out,Summer,2004,2004/2005
Fábio Ramos,24,Attacking Midfield,Nacional,0.0,out,Summer,2004,2004/2005
Júnior Bahia,27,Centre-Forward,Paços Ferreira,0.0,out,Summer,2004,2004/2005
Hugo Morais,26,Central Midfield,Desportivo Aves,0.0,out,Summer,2004,2004/2005
Rincón,27,Centre-Forward,Paços Ferreira,0.0,out,Summer,2004,2004/2005
Danny,20,Attacking Midfield,Sporting CP,0.0,out,Summer,2004,2004/2005
Abel Lobatón,27,Centre-Forward,César Vallejo,0.0,in,Winter,2004,2004/2005
Marcinho,23,Attacking Midfield,Santos FC,0.0,in,Winter,2004,2004/2005
Damir Pekic,25,Centre-Forward,LR Ahlen,0.0,in,Winter,2004,2004/2005
Léo Lima,22,Attacking Midfield,FC Porto,2000000.0,out,Winter,2004,2004/2005
Ezequias,23,Left-Back,Gil Vicente,0.0,out,Winter,2004,2004/2005
André Neles,26,Centre-Forward,Figueirense FC,0.0,out,Winter,2004,2004/2005
Souza,22,Centre-Forward,Internacional,0.0,out,Winter,2004,2004/2005
Zumbi,24,Centre-Forward,Without Club,0.0,out,Winter,2004,2004/2005
Rodrigão,26,Centre-Forward,Botafogo,0.0,out,Winter,2004,2004/2005
Mancuso,24,Defensive Midfield,Cruzeiro,0.0,in,Summer,2005,2005/2006
Kanú,22,Right Winger,Cruzeiro,0.0,in,Summer,2005,2005/2006
Andrej Komac,25,Central Midfield,ND Gorica,0.0,in,Summer,2005,2005/2006
Caíco,31,Attacking Midfield,Juventude,0.0,in,Summer,2005,2005/2006
Nuno Morais,21,Defensive Midfield,Chelsea,0.0,in,Summer,2005,2005/2006
Christopher,20,Goalkeeper,Torreense,0.0,in,Summer,2005,2005/2006
Nilson Sergipano,24,Centre-Forward,CRB,0.0,in,Summer,2005,2005/2006
Sammy Youssouf,28,Centre-Forward,RBC Roosendaal,0.0,in,Summer,2005,2005/2006
Fahel,23,Defensive Midfield,Ipatinga FC,0.0,in,Summer,2005,2005/2006
Olberdam,20,Central Midfield,Corinthians,0.0,in,Summer,2005,2005/2006
Filipe Oliveira,21,Right Winger,Chelsea,0.0,in,Summer,2005,2005/2006
Walter Minhoca,23,Attacking Midfield,Cruzeiro,0.0,in,Summer,2005,2005/2006
Júnior Bahia,28,Centre-Forward,Paços Ferreira,0.0,in,Summer,2005,2005/2006
Rincón,28,Centre-Forward,Paços Ferreira,0.0,in,Summer,2005,2005/2006
Souza,23,Centre-Forward,Internacional,0.0,in,Summer,2005,2005/2006
Hugo Morais,27,Central Midfield,Desportivo Aves,0.0,in,Summer,2005,2005/2006
Ezequias,24,Left-Back,Gil Vicente,0.0,in,Summer,2005,2005/2006
Alan,25,Right Winger,FC Porto,1000000.0,out,Summer,2005,2005/2006
Tonel,25,Centre-Back,Sporting CP,500000.0,out,Summer,2005,2005/2006
Chaínho,30,Central Midfield,Nacional,0.0,out,Summer,2005,2005/2006
Joel Santos,30,Attacking Midfield,União Madeira,0.0,out,Summer,2005,2005/2006
Ezequias,24,Left-Back,Coimbra,0.0,out,Summer,2005,2005/2006
Rui Marques,27,Centre-Back,Leeds,0.0,out,Summer,2005,2005/2006
Nélson Sousa,24,Goalkeeper,Caniçal,0.0,out,Summer,2005,2005/2006
Hugo Morais,27,Central Midfield,Barreirense,0.0,out,Summer,2005,2005/2006
Abel Lobatón,27,Centre-Forward,SD Aucas,0.0,out,Summer,2005,2005/2006
Eusébio,31,Left-Back,CF Estrela,0.0,out,Summer,2005,2005/2006
Zeca,30,Defensive Midfield,Santa Clara,0.0,out,Summer,2005,2005/2006
Luís Filipe,26,Right-Back,SC Braga,0.0,out,Summer,2005,2005/2006
Bino,32,Defensive Midfield,Moreirense,0.0,out,Summer,2005,2005/2006
Ronaldo,24,Centre-Forward,Camacha,0.0,out,Summer,2005,2005/2006
Krum Bibishkov,22,Centre-Forward,Penafiel,0.0,out,Summer,2005,2005/2006
Souza,23,Centre-Forward,Goiás EC,0.0,out,Summer,2005,2005/2006
Pena,31,Centre-Forward,FC Porto,0.0,out,Summer,2005,2005/2006
Silas,28,Attacking Midfield,Wolves,0.0,out,Summer,2005,2005/2006
Ali El Omari,27,Left Midfield,Apol. Kalamarias,0.0,in,Winter,2005,2005/2006
Zé Carlos,30,Centre-Forward,Juventude,0.0,in,Winter,2005,2005/2006
Willians,26,Defensive Midfield,Londrina-PR,0.0,in,Winter,2005,2005/2006
Miklós Gaál,24,Left-Back,Pécsi MFC,0.0,in,Winter,2005,2005/2006
Jardel,22,Defensive Midfield,Cruzeiro,0.0,in,Winter,2005,2005/2006
Gustavo Manduca,25,Left Winger,Benfica,500000.0,out,Winter,2005,2005/2006
Júnior Bahia,28,Centre-Forward,Paços Ferreira,0.0,out,Winter,2005,2005/2006
Sammy Youssouf,29,Centre-Forward,QPR,0.0,out,Winter,2005,2005/2006
Andrej Komac,26,Central Midfield,ND Gorica,0.0,out,Winter,2005,2005/2006
Damir Pekic,26,Centre-Forward,NK Maribor,0.0,out,Winter,2005,2005/2006
Walter Minhoca,23,Attacking Midfield,Cruzeiro,0.0,out,Winter,2005,2005/2006
