player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Lucas Pusineri,26,Right Midfield,Independiente,0.0,in,Summer,2003,2003/2004
Rolandas Dziaukstas,25,Centre-Back,Tor-Met Moscow,0.0,out,Summer,2003,2003/2004
Omer Joldic,26,Defensive Midfield,Zeljeznicar,0.0,out,Summer,2003,2003/2004
Andrian Sosnovschi,26,Centre-Back,Chernomorets N.,50000.0,out,Summer,2003,2003/2004
Nenad Gagro,27,defence,Siroki Brijeg,0.0,out,Summer,2003,2003/2004
Eduard Mor,25,Centre-Back,Chernomorets N.,0.0,out,Summer,2003,2003/2004
Pablo Guiñazú,25,Defensive Midfield,Newell's,1530000.0,in,Winter,2003,2003/2004
Antonin Kinsky,28,Goalkeeper,Slovan Liberec,800000.0,in,Winter,2003,2003/2004
Vyacheslav Sviderskyi,25,Centre-Back,Dinamo Moscow,400000.0,in,Winter,2003,2003/2004
Roman Lengyel,25,Centre-Back,Teplice,300000.0,in,Winter,2003,2003/2004
Leandro,20,Centre-Forward,Brasiliense FC,0.0,in,Winter,2003,2003/2004
Viktor Onopko,34,Centre-Back,Spartak-Alania,0.0,in,Winter,2003,2003/2004
Evgeniy Kharlachev,29,Left Midfield,Dinamo Moscow,0.0,in,Winter,2003,2003/2004
Óscar Díaz,19,Left-Back,12 de Octubre,0.0,in,Winter,2003,2003/2004
Alexandre,22,Defensive Midfield,Santos FC,0.0,in,Winter,2003,2003/2004
Adrián Bastía,25,Defensive Midfield,Espanyol,0.0,in,Winter,2003,2003/2004
Nikita Bazhenov,18,Centre-Forward,Saturn II,0.0,in,Winter,2003,2003/2004
Eduard Mor,26,Centre-Back,Chernomorets N.,0.0,in,Winter,2003,2003/2004
Valeriy Chizhov,28,Goalkeeper,Rubin Kazan,0.0,out,Winter,2003,2003/2004
Aleksandr Gorshkov,33,Defensive Midfield,Zenit S-Pb,0.0,out,Winter,2003,2003/2004
Samir Muratovic,27,Attacking Midfield,Grazer AK,0.0,out,Winter,2003,2003/2004
Radu Rebeja,30,Defensive Midfield,Tor-Met Moscow,0.0,out,Winter,2003,2003/2004
Roman Tseryuta,21,Central Midfield,Kuban Krasnodar,0.0,out,Winter,2003,2003/2004
Da Silva,27,Centre-Forward,Juventude,0.0,out,Winter,2003,2003/2004
Samir Duro,26,Defensive Midfield,Zeljeznicar,0.0,out,Winter,2003,2003/2004
Martín Hidalgo,28,Left-Back,Alianza Lima,0.0,out,Winter,2003,2003/2004
Eduard Mor,26,Centre-Back,Saturn II,0.0,out,Winter,2003,2003/2004
Milan Jovic,28,Centre-Back,Retired,0.0,out,Winter,2003,2003/2004
Antonio Barijho,27,Centre-Forward,Boca Juniors,1500000.0,in,Summer,2004,2004/2005
Andrey Kanchelskis,35,Right Midfield,Dynamo M II,0.0,in,Summer,2004,2004/2005
Aleksey Igonin,28,Defensive Midfield,Chornomorets,0.0,in,Summer,2004,2004/2005
Daniel Montenegro,25,Attacking Midfield,River Plate,0.0,in,Summer,2004,2004/2005
Roman Gerus,23,Goalkeeper,Luch Vladivostok,0.0,in,Summer,2004,2004/2005
Daniel Montenegro,26,Attacking Midfield,River Plate,250000.0,out,Summer,2004,2004/2005
Nikita Bazhenov,19,Centre-Forward,Spartak Moscow,0.0,out,Summer,2004,2004/2005
Evgeniy Kharlachev,30,Left Midfield,Baltika,0.0,out,Summer,2004,2004/2005
Evgeniy Kornyukhin,37,Goalkeeper,Khimki,0.0,out,Summer,2004,2004/2005
Nikola Damjanac,32,Goalkeeper,OFK Beograd,0.0,out,Summer,2004,2004/2005
Oleksiy Solomatin,21,midfield,Chornomorets,0.0,out,Summer,2004,2004/2005
Régis,28,Centre-Back,Cruzeiro,0.0,out,Summer,2004,2004/2005
Lucas Pusineri,27,Right Midfield,Independiente,0.0,out,Summer,2004,2004/2005
Freddy Bareiro,22,Centre-Forward,Libertad,1200000.0,in,Winter,2004,2004/2005
Valeriy Esipov,33,Right Winger,Rotor Volgograd,0.0,in,Winter,2004,2004/2005
