player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Anton Kilin,25,Right Winger,KamAZ,0.0,in,Summer,2016,2016/2017
Aleksandr Vasiljev,24,Right Winger,Armavir,0.0,in,Summer,2016,2016/2017
Oleksandr Zinchenko,19,Left-Back,Man City,2000000.0,out,Summer,2016,2016/2017
Anton Kilin,25,Right Winger,Luch Vladivostok,0.0,out,Summer,2016,2016/2017
Haris Handzic,26,Centre-Forward,HNK Rijeka,0.0,out,Summer,2016,2016/2017
Nikita Bezlikhotnov,25,Right Winger,Sibir,0.0,out,Summer,2016,2016/2017
David Yurchenko,30,Goalkeeper,Anzhi,0.0,out,Summer,2016,2016/2017
Evgeniy Osipov,29,Centre-Back,Mordovia,0.0,out,Summer,2016,2016/2017
Aleksandr Katsalapov,30,Left-Back,Orenburg,0.0,out,Summer,2016,2016/2017
Sergey Narubin,34,Goalkeeper,Dinamo Moscow,0.0,out,Summer,2016,2016/2017
Ivan Paurevic,25,Defensive Midfield,Huddersfield,0.0,out,Summer,2016,2016/2017
Maksim Semakin,32,Central Midfield,Enisey,0.0,out,Summer,2016,2016/2017
Aleksandr Vasiljev,24,Right Winger,Neftekhimik,0.0,out,Summer,2016,2016/2017
Marvin Pourié,25,Centre-Forward,FC Copenhagen,0.0,out,Summer,2016,2016/2017
Bojan Jokic,30,Left-Back,Villarreal,0.0,in,Winter,2016,2016/2017
Ivan Paurevic,25,Defensive Midfield,Huddersfield,0.0,in,Winter,2016,2016/2017
Catalin Carp,23,Defensive Midfield,FC Viitorul,0.0,in,Winter,2016,2016/2017
Aleksandr Putsko,23,Centre-Back,Spartak 2,0.0,in,Winter,2016,2016/2017
Aleksandr Belenov,30,Goalkeeper,Anzhi,0.0,in,Winter,2016,2016/2017
Aleksandr Vasiljev,24,Right Winger,Neftekhimik,0.0,in,Winter,2016,2016/2017
Andrey Lunev,25,Goalkeeper,Zenit S-Pb,3500000.0,out,Winter,2016,2016/2017
Bogdan Sarnavskyi,21,Goalkeeper,Vorskla Poltava,0.0,out,Winter,2016,2016/2017
Semen Fomin,28,Central Midfield,Ararat Moskau,0.0,out,Winter,2016,2016/2017
Marcinho,30,Attacking Midfield,Gaziantepspor,0.0,out,Winter,2016,2016/2017
Diego,28,Left Winger,São Bento (SP),0.0,out,Winter,2016,2016/2017
Andrey Batyutin,21,Left Winger,Zenit 2 S-Pb,0.0,out,Winter,2016,2016/2017
Aleksandr Vasiljev,24,Right Winger,Career break,0.0,out,Winter,2016,2016/2017
Viktor Vasin,28,Centre-Back,CSKA Moscow,0.0,out,Winter,2016,2016/2017
Veroljub Salatic,31,Defensive Midfield,FC Sion,0.0,in,Summer,2017,2017/2018
Jimmy Tabidze,21,Centre-Back,KAA Gent U21,0.0,in,Summer,2017,2017/2018
Maksim Semakin,33,Central Midfield,Enisey,0.0,in,Summer,2017,2017/2018
Andrey Batyutin,22,Left Winger,Zenit 2 S-Pb,0.0,in,Summer,2017,2017/2018
Mikhail Borodjko,22,Goalkeeper,Olimpiets,0.0,out,Summer,2017,2017/2018
Aleksandr Filin,21,Centre-Back,Olimpiets,0.0,out,Summer,2017,2017/2018
Maksim Semakin,33,Central Midfield,Enisey,0.0,out,Summer,2017,2017/2018
Aleksandr Putsko,24,Centre-Back,SKA Khabarovsk,0.0,out,Summer,2017,2017/2018
Andrey Batyutin,22,Left Winger,Dinamo SPb,0.0,out,Summer,2017,2017/2018
Ionut Nedelcearu,21,Centre-Back,FC Dinamo,700000.0,in,Winter,2017,2017/2018
Erkebulan Seydakhmet,18,Right Winger,Taraz,0.0,in,Winter,2017,2017/2018
Igor Bezdenezhnykh,21,Central Midfield,Olimpiets,0.0,out,Winter,2017,2017/2018
Vladimir Zubarev,25,Defensive Midfield,Khimki,0.0,out,Winter,2017,2017/2018
Islamnur Abdulavov,23,Centre-Forward,Tom Tomsk,0.0,out,Winter,2017,2017/2018
Lovro Bizjak,24,Centre-Forward,NK Domzale,450000.0,in,Summer,2018,2018/2019
Olivier Thill,21,Attacking Midfield,Pr. Niederkorn,250000.0,in,Summer,2018,2018/2019
Danil Krugovoy,20,Left-Back,Zenit 2 S-Pb,130000.0,in,Summer,2018,2018/2019
Azer Aliev,24,Right Midfield,KS Samara,0.0,in,Summer,2018,2018/2019
Igor Diveev,18,Centre-Back,Ufa II,0.0,in,Summer,2018,2018/2019
Aleksandr Putsko,25,Centre-Back,SKA Khabarovsk,0.0,in,Summer,2018,2018/2019
Andrey Batyutin,23,Left Winger,Dinamo S-Pb,0.0,in,Summer,2018,2018/2019
Igor Bezdenezhnykh,21,Central Midfield,Nizhny Novgorod,0.0,in,Summer,2018,2018/2019
Vladimir Zubarev,25,Defensive Midfield,Khimki,0.0,in,Summer,2018,2018/2019
Islamnur Abdulavov,24,Centre-Forward,Tom Tomsk,0.0,in,Summer,2018,2018/2019
Ivan Oblyakov,20,Central Midfield,CSKA Moscow,4000000.0,out,Summer,2018,2018/2019
Dmitri Stotskiy,28,Right-Back,Krasnodar,2000000.0,out,Summer,2018,2018/2019
Kehinde Fatai,28,Centre-Forward,Dinamo Minsk,0.0,out,Summer,2018,2018/2019
Islamnur Abdulavov,24,Centre-Forward,Rotor Volgograd,0.0,out,Summer,2018,2018/2019
Nikolay Safronidi,34,Left Midfield,Retired,0.0,out,Summer,2018,2018/2019
Andrey Batyutin,23,Left Winger,Avangard Kursk,0.0,out,Summer,2018,2018/2019
Andrés Vombergar,24,Centre-Forward,NK Olimpija,700000.0,in,Winter,2018,2018/2019
Yuri Shafinskiy,24,Goalkeeper,Tom Tomsk,0.0,in,Winter,2018,2018/2019
Timur Akmurzin,21,Goalkeeper,Rubin Kazan,0.0,in,Winter,2018,2018/2019
Islamnur Abdulavov,24,Centre-Forward,Rotor Volgograd,0.0,in,Winter,2018,2018/2019
Giorgi Shelia,30,Goalkeeper,Tambov,0.0,out,Winter,2018,2018/2019
Denis Tumasyan,33,Centre-Back,Alashkert FC,0.0,out,Winter,2018,2018/2019
Islamnur Abdulavov,24,Centre-Forward,Tom Tomsk,0.0,out,Winter,2018,2018/2019
Erkebulan Seydakhmet,19,Right Winger,Levski Sofia,0.0,out,Winter,2018,2018/2019
Vladimir Zubarev,26,Defensive Midfield,Without Club,0.0,out,Winter,2018,2018/2019
Igor Diveev,19,Centre-Back,CSKA Moscow,0.0,out,Winter,2018,2018/2019
Daniil Fomin,22,Defensive Midfield,Krasnodar 2,960000.0,in,Summer,2019,2019/2020
Kirill Folmer,19,Central Midfield,Spartak 2,100000.0,in,Summer,2019,2019/2020
Nikolay Giorgobiani,21,Attacking Midfield,Chaika Pes.,0.0,in,Summer,2019,2019/2020
Andrey Kozlov,30,Centre-Forward,Orenburg,0.0,in,Summer,2019,2019/2020
Denis Terentjev,27,Right-Back,Zenit S-Pb,0.0,in,Summer,2019,2019/2020
Danila Emeljanov,19,Central Midfield,FK Ufa 2,0.0,in,Summer,2019,2019/2020
Artem Golubev,20,Defensive Midfield,Krasnodar,0.0,in,Summer,2019,2019/2020
Danil Krugovoy,21,Left-Back,Zenit S-Pb,0.0,in,Summer,2019,2019/2020
Igor Diveev,19,Centre-Back,CSKA Moscow,0.0,in,Summer,2019,2019/2020
Erkebulan Seydakhmet,19,Right Winger,Levski Sofia,0.0,in,Summer,2019,2019/2020
Dmitri Zhivoglyadov,25,Right-Back,Loko Moscow,2500000.0,out,Summer,2019,2019/2020
Danil Krugovoy,21,Left-Back,Zenit S-Pb,2000000.0,out,Summer,2019,2019/2020
Igor Diveev,19,Centre-Back,CSKA Moscow,1500000.0,out,Summer,2019,2019/2020
Sly,28,Centre-Forward,Dinamo Moscow,1500000.0,out,Summer,2019,2019/2020
Erkebulan Seydakhmet,19,Right Winger,Kairat Almaty,300000.0,out,Summer,2019,2019/2020
Ondrej Vanek,29,Central Midfield,Zbrojovka Brno,0.0,out,Summer,2019,2019/2020
Veroljub Salatic,33,Defensive Midfield,Grasshoppers,0.0,out,Summer,2019,2019/2020
Azamat Zaseev,31,Defensive Midfield,Alania Vl.,0.0,out,Summer,2019,2019/2020
Ivan Paurevic,28,Defensive Midfield,SV Sandhausen,0.0,out,Summer,2019,2019/2020
Igor Bezdenezhnykh,22,Central Midfield,Chaika Pes.,0.0,out,Summer,2019,2019/2020
Timur Akmurzin,21,Goalkeeper,Rubin Kazan,0.0,out,Summer,2019,2019/2020
Oston Urunov,19,Attacking Midfield,Loko Tashkent,200000.0,in,Winter,2019,2019/2020
Gamid Agalarov,19,Centre-Forward,Anzhi,40000.0,in,Winter,2019,2019/2020
Artem Golubev,21,Defensive Midfield,Krasnodar,260000.0,in,Summer,2020,2020/2021
Timur Zhamaletdinov,23,Centre-Forward,CSKA Moscow,250000.0,in,Summer,2020,2020/2021
Vladislav Kamilov,25,Central Midfield,SKA Khabarovsk,215000.0,in,Summer,2020,2020/2021
Aleksey Chernov,22,Goalkeeper,FK Ufa 2,0.0,in,Summer,2020,2020/2021
Komnen Andric,25,Centre-Forward,Dinamo Zagreb,0.0,in,Summer,2020,2020/2021
Grigori Morozov,26,Left-Back,Dynamo Moscow,0.0,in,Summer,2020,2020/2021
Konstantin Pliev,23,Centre-Back,Rostov,0.0,in,Summer,2020,2020/2021
Akhmed Alibekov,22,Defensive Midfield,Dynamo Kyiv,0.0,in,Summer,2020,2020/2021
Sergey Borodin,21,Centre-Back,Krasnodar 2,0.0,in,Summer,2020,2020/2021
Oleg Danchenko,26,Right-Back,Rubin Kazan,0.0,in,Summer,2020,2020/2021
Sly,29,Centre-Forward,Dynamo Moscow,0.0,in,Summer,2020,2020/2021
Igor Bezdenezhnykh,23,Central Midfield,Chaika Pes.,0.0,in,Summer,2020,2020/2021
Andrey Batyutin,25,Left Winger,Avangard Kursk,0.0,in,Summer,2020,2020/2021
Daniil Fomin,23,Defensive Midfield,Dynamo Moscow,3500000.0,out,Summer,2020,2020/2021
Sly,29,Centre-Forward,Dynamo Moscow,2000000.0,out,Summer,2020,2020/2021
Oston Urunov,19,Attacking Midfield,Spartak Moscow,1000000.0,out,Summer,2020,2020/2021
Ionut Nedelcearu,24,Centre-Back,AEK Athens,550000.0,out,Summer,2020,2020/2021
Andrés Vombergar,25,Centre-Forward,NK Olimpija,200000.0,out,Summer,2020,2020/2021
Andrey Batyutin,25,Left Winger,SKA Khabarovsk,0.0,out,Summer,2020,2020/2021
Aleksandr Putsko,27,Centre-Back,Akhmat Grozny,0.0,out,Summer,2020,2020/2021
Andrey Kozlov,31,Centre-Forward,Orenburg,0.0,out,Summer,2020,2020/2021
Olivier Thill,23,Attacking Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Igor Bezdenezhnykh,24,Central Midfield,Chaika Pes.,0.0,out,Summer,2020,2020/2021
Danila Emeljanov,20,Central Midfield,Volgar,0.0,out,Summer,2020,2020/2021
Nikolay Giorgobiani,23,Attacking Midfield,Alania Vl.,0.0,out,Summer,2020,2020/2021
Denis Terentjev,27,Right-Back,Zenit S-Pb,0.0,out,Summer,2020,2020/2021
Danil Krugovoy,22,Left-Back,Zenit S-Pb,0.0,out,Summer,2020,2020/2021
Artem Golubev,21,Defensive Midfield,Krasnodar,0.0,out,Summer,2020,2020/2021
Parfait Bizoza,21,Defensive Midfield,Aalesund,200000.0,in,Winter,2020,2020/2021
Nemanja Miletic,29,Left-Back,Olympiakos N.,0.0,in,Winter,2020,2020/2021
Konstantin Pliev,24,Centre-Back,Rostov,0.0,in,Winter,2020,2020/2021
Oleg Ivanov,34,Attacking Midfield,Akhmat Grozny,0.0,in,Winter,2020,2020/2021
Oleg Dzantiev,21,Centre-Back,Dolgoprudnyi,0.0,in,Winter,2020,2020/2021
Filip Mrzljak,27,Defensive Midfield,Without Club,0.0,in,Winter,2020,2020/2021
Moritz Bauer,29,Right-Back,Stoke City,0.0,in,Winter,2020,2020/2021
Oston Urunov,20,Attacking Midfield,Spartak Moscow,0.0,in,Winter,2020,2020/2021
Lovro Bizjak,27,Centre-Forward,FC Sheriff,0.0,out,Winter,2020,2020/2021
Kirill Folmer,21,Central Midfield,Rostov,0.0,out,Winter,2020,2020/2021
Catalin Carp,27,Defensive Midfield,Tambov,0.0,out,Winter,2020,2020/2021
Azer Aliev,26,Right Midfield,Tambov,0.0,out,Winter,2020,2020/2021
Gamid Agalarov,20,Centre-Forward,Volgar,0.0,out,Winter,2020,2020/2021
Oleg Danchenko,26,Right-Back,Rubin Kazan,0.0,out,Winter,2020,2020/2021
Konstantin Pliev,24,Centre-Back,Rostov,0.0,out,Winter,2020,2020/2021
Akhmed Alibekov,22,Defensive Midfield,Dynamo Kyiv,0.0,out,Winter,2020,2020/2021
Sergey Borodin,22,Centre-Back,Krasnodar 2,0.0,out,Winter,2020,2020/2021
Erving Botaka,22,Centre-Back,Veles Moscow,0.0,in,Summer,2021,2021/2022
Egas Cacintura,23,Right Midfield,Unknown,0.0,in,Summer,2021,2021/2022
Moritz Bauer,29,Right-Back,Stoke City,0.0,in,Summer,2021,2021/2022
Aleksey Kuznetsov,24,Goalkeeper,Dinamo Bryansk,0.0,in,Summer,2021,2021/2022
Ruslan Fishchenko,21,Defensive Midfield,Veles Moscow,0.0,in,Summer,2021,2021/2022
Yuri Zhuravlev,25,Centre-Back,Volgar,0.0,in,Summer,2021,2021/2022
Azer Aliev,27,Right Midfield,Tambov,0.0,in,Summer,2021,2021/2022
Aleksandr Saplinov,23,Attacking Midfield,Rostov,0.0,in,Summer,2021,2021/2022
Oston Urunov,20,Attacking Midfield,Spartak Moscow,0.0,in,Summer,2021,2021/2022
Danila Emeljanov,21,Central Midfield,Volgar,0.0,in,Summer,2021,2021/2022
Gamid Agalarov,20,Centre-Forward,Volgar,0.0,in,Summer,2021,2021/2022
Nikolay Giorgobiani,23,Attacking Midfield,Alania Vl.,0.0,in,Summer,2021,2021/2022
Igor Bezdenezhnykh,24,Central Midfield,Chaika Pes.,0.0,in,Summer,2021,2021/2022
Nikolay Giorgobiani,23,Attacking Midfield,Alania Vl.,215000.0,out,Summer,2021,2021/2022
Aleksey Chernov,23,Goalkeeper,Vejle BK,150000.0,out,Summer,2021,2021/2022
Parfait Bizoza,22,Defensive Midfield,Vendsyssel FF,100000.0,out,Summer,2021,2021/2022
Dmitriy Sysuev,33,Left Winger,FK Saransk,0.0,out,Summer,2021,2021/2022
Pavel Alikin,37,Centre-Back,Rodina Moscow,0.0,out,Summer,2021,2021/2022
Igor Bezdenezhnykh,24,Central Midfield,Kuban,0.0,out,Summer,2021,2021/2022
Yuri Shafinskiy,27,Goalkeeper,Without Club,0.0,out,Summer,2021,2021/2022
Danila Emeljanov,21,Central Midfield,Neftekhimik,0.0,out,Summer,2021,2021/2022
Oston Urunov,20,Attacking Midfield,Spartak Moscow,0.0,out,Summer,2021,2021/2022
Moritz Bauer,29,Right-Back,Stoke City,0.0,out,Summer,2021,2021/2022
Grigori Morozov,27,Left-Back,Dynamo Moscow,0.0,out,Summer,2021,2021/2022
Komnen Andric,25,Centre-Forward,Dinamo Zagreb,0.0,out,Summer,2021,2021/2022
Anton Chichkan,26,Goalkeeper,BATE Borisov,0.0,in,Winter,2021,2021/2022
Tiago Rodrigues,30,Attacking Midfield,Al-Hazem,0.0,in,Winter,2021,2021/2022
Dmitriy Kabutov,29,Right Winger,KS Samara,0.0,in,Winter,2021,2021/2022
Dilan Ortíz,21,Centre-Forward,Proleter,0.0,in,Winter,2021,2021/2022
Boli Bolingoli,26,Left-Back,Celtic,0.0,in,Winter,2021,2021/2022
Danila Emeljanov,21,Central Midfield,Neftekhimik,0.0,in,Winter,2021,2021/2022
Moritz Bauer,30,Right-Back,Servette FC,0.0,out,Winter,2021,2021/2022
Azer Aliev,27,Right Midfield,Neftchi Baku,0.0,out,Winter,2021,2021/2022
Jimmy Tabidze,26,Centre-Back,Without Club,0.0,out,Winter,2021,2021/2022
Tiago Rodrigues,30,Attacking Midfield,Without Club,0.0,out,Winter,2021,2021/2022
Oleg Dzantiev,22,Centre-Back,SKA Rostov,0.0,out,Winter,2021,2021/2022
Aleksey Kuznetsov,25,Goalkeeper,Veles Moscow,0.0,out,Winter,2021,2021/2022
Boli Bolingoli,26,Left-Back,Celtic,0.0,out,Winter,2021,2021/2022
