player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Dmitri Gradilenko,26,Left-Back,CSKA Moscow,0.0,in,Winter,1995,1995/1996
Khagani Mamedov,19,Centre-Forward,Neftchi Baku,0.0,in,Winter,1995,1995/1996
Evgeni Ageev,19,Left-Back,CSKA 2,0.0,in,Winter,1995,1995/1996
Yuri Borovskoy,24,Centre-Back,Din-Gaz Tyumen,0.0,out,Winter,1995,1995/1996
Badri Spanderashvili,26,midfield,Vodnik Rostov,0.0,out,Winter,1995,1995/1996
Oleksandr Shutov,20,Right Midfield,CSKA Moscow,0.0,out,Winter,1995,1995/1996
Gocha Gujabidze,24,Centre-Back,Unknown,0.0,out,Winter,1995,1995/1996
Ramil Valeev,22,Goalkeeper,Saturn REN-TV,0.0,out,Winter,1995,1995/1996
Roman Oreshchuk,20,Centre-Forward,Legia Warszawa,0.0,out,Winter,1995,1995/1996
Sergey Lemeshko,23,midfield,Dinamo Moscow,0.0,out,Winter,1995,1995/1996
Sergey Andreev,39,Centre-Forward,Retired,0.0,out,Winter,1995,1995/1996
Sergey Balakhnin,36,midfield,Retired,0.0,out,Winter,1995,1995/1996
Yuri Borovskoy,25,Centre-Back,Tyumen,0.0,in,Summer,1996,1996/1997
Vladyslav Shulga,24,defence,Kolos Krasnodar,0.0,in,Summer,1996,1996/1997
Emil Tsatskin,21,attack,Rotor Volgograd,0.0,in,Summer,1996,1996/1997
Mikhail Voronov,19,midfield,Kolos Krasnodar,0.0,in,Summer,1996,1996/1997
Oleg Rypan,23,Goalkeeper,FK Prykarpattya,0.0,in,Summer,1996,1996/1997
Vyacheslav Lugovkin,28,midfield,Tyumen,0.0,out,Summer,1996,1996/1997
Andrey Kozlov,22,Centre-Back,Torpedo Arzamas,0.0,out,Summer,1996,1996/1997
Akaki Devadze,24,Goalkeeper,Hapoel Tayibe,0.0,out,Summer,1996,1996/1997
Vladyslav Shulga,24,defence,Rostselmash 2,0.0,out,Summer,1996,1996/1997
Volodymyr Savchenko,23,Goalkeeper,Anyang LG Cheeta,0.0,in,Winter,1996,1996/1997
Roman Oreshchuk,21,Centre-Forward,Legia Warszawa,0.0,in,Winter,1996,1996/1997
Mikhail Murashov,23,Centre-Back,Торпедо-Лужники,0.0,in,Winter,1996,1996/1997
Mikhail Kupriyanov,23,Right-Back,Anzhi,0.0,in,Winter,1996,1996/1997
Igor Khankeev,28,Left Midfield,Uralmash,0.0,in,Winter,1996,1996/1997
Aleksey Gushchin,25,Right-Back,Dinamo Moscow,0.0,in,Winter,1996,1996/1997
Aleksandr Kobenko,19,midfield,Druzhba Maikop,0.0,in,Winter,1996,1996/1997
Petro Kondratyuk,17,Central Midfield,CSKA Kyiv,0.0,in,Winter,1996,1996/1997
Yuri Borovskoy,25,Centre-Back,Tyumen,0.0,out,Winter,1996,1996/1997
Emil Tsatskin,21,attack,Mashuk-KMV,0.0,out,Winter,1996,1996/1997
Nikolay Golubkin,22,defence,Магнитка,0.0,out,Winter,1996,1996/1997
Dmitri Loskov,22,Attacking Midfield,Loko Moscow,0.0,out,Winter,1996,1996/1997
Vitaliy Papadopulo,33,attack,Torpedo Arzamas,0.0,out,Winter,1996,1996/1997
Aleksandr Vorobjov,34,Centre-Forward,Unknown,0.0,out,Winter,1996,1996/1997
Evgeni Ageev,20,Left-Back,CSKA 2,0.0,out,Winter,1996,1996/1997
Oleg Pestryakov,22,Left Midfield,CSKA Kyiv,0.0,in,Summer,1997,1997/1998
Vladislav Ternavski,28,Centre-Back,Saturn REN-TV,0.0,in,Summer,1997,1997/1998
Yuriy Dudnyk,28,midfield,Karpaty,0.0,in,Summer,1997,1997/1998
Sergey Maslov,22,Attacking Midfield,Stavropol,0.0,in,Summer,1997,1997/1998
Vladislav Ternavski,29,Centre-Back,Rostselmash II,0.0,in,Summer,1997,1997/1998
Petro Kondratyuk,18,Central Midfield,CSKA Kyiv,0.0,out,Summer,1997,1997/1998
Aleksandr Maslov,27,Centre-Forward,Albacete,0.0,out,Summer,1997,1997/1998
Mikhail Murashov,23,Centre-Back,Tom Tomsk,0.0,out,Summer,1997,1997/1998
Khagani Mamedov,20,Centre-Forward,Neftchi Baku,0.0,out,Summer,1997,1997/1998
Oleg Rypan,24,Goalkeeper,FK Prykarpattya,0.0,out,Summer,1997,1997/1998
Oleg Sitnikov,19,attack,Kuban Krasnodar,0.0,out,Summer,1997,1997/1998
