player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Svyatoslav Shabanov,26,Centre-Back,Chita,0.0,out,Summer,2019,2019/2020
Aleksey Baev,26,Centre-Forward,Veles Moscow,0.0,out,Summer,2019,2019/2020
Ivan Sergeev,24,Centre-Forward,Torpedo Moscow,0.0,out,Summer,2019,2019/2020
Konstantin Garbuz,31,Left-Back,Enisey,0.0,out,Summer,2019,2019/2020
Oleg Smirnov,28,Goalkeeper,Mordovia,0.0,out,Summer,2019,2019/2020
Dmitri Vyalov,20,Goalkeeper,Zenit Izhevsk,0.0,out,Summer,2019,2019/2020
Sekou Doumbia,25,Central Midfield,Armavir,0.0,out,Summer,2019,2019/2020
Mladen Kascelan,36,Defensive Midfield,Baltika,0.0,out,Summer,2019,2019/2020
Mohamed Konaté,21,Centre-Forward,Khimki,0.0,out,Summer,2019,2019/2020
Ilnur Alshin,25,Right Winger,Baltika,0.0,out,Summer,2019,2019/2020
Denis Vavilin,36,Goalkeeper,Tom Tomsk,0.0,out,Summer,2019,2019/2020
Aleksandr Gorbatyuk,34,Centre-Back,Tom Tomsk,0.0,out,Summer,2019,2019/2020
Evgeniy Ovsienko,31,Centre-Back,Baltika,0.0,out,Summer,2019,2019/2020
Andrey Murnin,34,Central Midfield,Khimki,0.0,out,Summer,2019,2019/2020
Maksim Lazutkin,20,Attacking Midfield,Without Club,0.0,out,Summer,2019,2019/2020
Ivan Markelov,31,Left Winger,Without Club,0.0,out,Summer,2019,2019/2020
Artem Arkhipov,22,Centre-Forward,Gorodeya,0.0,out,Summer,2019,2019/2020
Vagiz Galiulin,31,Right Midfield,Neftekhimik,0.0,out,Summer,2019,2019/2020
Evgeniy Shlyakov,27,Right-Back,SKA Khabarovsk,0.0,out,Summer,2019,2019/2020
Evgeniy Ragulkin,19,Right Winger,Tyumen,0.0,out,Summer,2019,2019/2020
Sergey Arkhipov,22,Centre-Forward,M. Lipetsk,0.0,out,Summer,2019,2019/2020
Sergey Zuykov,25,Right-Back,Zenit 2 S-Pb,0.0,out,Summer,2019,2019/2020
Vladimir Obukhov,27,Centre-Forward,Mordovia,0.0,out,Summer,2019,2019/2020
Artem Fedchuk,25,Centre-Forward,Avangard Kursk,0.0,in,Winter,2019,2019/2020
Oleksandr Kapliyenko,23,Left-Back,Dinamo Tbilisi,0.0,in,Winter,2019,2019/2020
Nikita Chagrov,24,Goalkeeper,Avangard Kursk,0.0,in,Winter,2019,2019/2020
Miguel Cardoso,25,Right Winger,Dinamo Moscow,0.0,in,Winter,2019,2019/2020
Aleksandr Filin,23,Centre-Back,Khimki,0.0,in,Winter,2019,2019/2020
Igor Yurganov,26,Centre-Back,Sochi,0.0,in,Winter,2019,2019/2020
Evgeniy Ragulkin,20,Right Winger,Tyumen,0.0,in,Winter,2019,2019/2020
Sergey Arkhipov,23,Centre-Forward,M. Lipetsk,0.0,in,Winter,2019,2019/2020
Evgeniy Shlyakov,28,Right-Back,SKA Khabarovsk,0.0,in,Winter,2019,2019/2020
Maksim Osipenko,25,Centre-Back,Rostov,250000.0,out,Winter,2019,2019/2020
Benito,21,Left Winger,Dynamo Kyiv,0.0,out,Winter,2019,2019/2020
Khyzyr Appaev,30,Centre-Forward,Tekstilshchik,0.0,out,Winter,2019,2019/2020
Vladislav Kulik,34,Central Midfield,Chaika Pes.,0.0,out,Winter,2019,2019/2020
Danil Klenkin,29,Attacking Midfield,Neftekhimik,0.0,out,Winter,2019,2019/2020
Usman Mohammed,25,Central Midfield,Shakhter K.,0.0,out,Winter,2019,2019/2020
Vladimir Sugrobov,23,Goalkeeper,Pyunik Yerevan,0.0,out,Winter,2019,2019/2020
Andrey Yakovlev,25,Left-Back,Zvezda S-Pb,0.0,out,Winter,2019,2019/2020
Oleg Chernyshov,33,Right Winger,Aktobe,0.0,out,Winter,2019,2019/2020
Andrey Chasovskikh,28,Centre-Forward,Aktobe,0.0,out,Winter,2019,2019/2020
Sergey Arkhipov,23,Centre-Forward,Gorodeya,0.0,out,Winter,2019,2019/2020
