player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sergey Shustikov,26,Defensive Midfield,Racing,0.0,in,Winter,1996,1996/1997
Evgeni Ageev,20,Left-Back,CSKA 2,0.0,in,Winter,1996,1996/1997
Igor Semshov,18,Central Midfield,CSKA Moscow II,0.0,in,Winter,1996,1996/1997
Dmitri Goncharov,22,Goalkeeper,Kristall,0.0,in,Winter,1996,1996/1997
Dmitri Ulyanov,26,Attacking Midfield,Racing,0.0,in,Winter,1996,1996/1997
Edgaras Jankauskas,21,Centre-Forward,Торпедо-Лужники,200000.0,out,Winter,1996,1996/1997
Leonidas,21,Attacking Midfield,Торпедо-Лужники,0.0,out,Winter,1996,1996/1997
Dmitri Tyapushkin,32,Goalkeeper,Dinamo Moscow,0.0,out,Winter,1996,1996/1997
Andrey Ivanov,29,Centre-Back,FC Tirol,0.0,out,Winter,1996,1996/1997
Evgeni Bushmanov,25,Centre-Back,Торпедо-Лужники,0.0,out,Winter,1996,1996/1997
Andrey Gashkin,26,Right Midfield,Торпедо-Лужники,0.0,out,Winter,1996,1996/1997
Vladimir Lebed,23,Centre-Forward,Zenit S-Pb,0.0,out,Winter,1996,1996/1997
Denis Mashkarin,23,Centre-Back,Торпедо-Лужники,0.0,out,Winter,1996,1996/1997
Leandro Samarone,25,Centre-Back,Vila Nova FC,0.0,out,Winter,1996,1996/1997
Dmitri Khokhlov,21,Central Midfield,Торпедо-Лужники,0.0,out,Winter,1996,1996/1997
Dmitri Kuznetsov,31,Right Midfield,CA Osasuna,0.0,in,Summer,1997,1997/1998
Igor Kutepov,31,Goalkeeper,Tyumen,0.0,in,Summer,1997,1997/1998
Deni Gaisumov,29,Centre-Back,Spartak-D Moscow,0.0,in,Summer,1997,1997/1998
Tigran Petrosyants,23,Centre-Forward,Торпедо-Лужники,0.0,in,Summer,1997,1997/1998
Dmytro Yakovenko,26,Right-Back,Saturn REN-TV,0.0,out,Summer,1997,1997/1998
Andriy Sidelnikov,29,Centre-Back,Dnipro,0.0,out,Summer,1997,1997/1998
Andrejus Tereskinas,26,Right Midfield,Stomil Olsztyn,0.0,out,Summer,1997,1997/1998
Nugzar Lobjanidze,25,defence,Dinamo Tbilisi,0.0,out,Summer,1997,1997/1998
Evgeni Ageev,21,Left-Back,Arsenal Tula,0.0,out,Summer,1997,1997/1998
Oleksandr Shutov,22,Right Midfield,Chornomorets,0.0,out,Summer,1997,1997/1998
Andrey Demchenko,20,Attacking Midfield,Ajax U21,0.0,out,Summer,1997,1997/1998
Dmitri Ulyanov,26,Attacking Midfield,Hapoel Haifa,0.0,out,Summer,1997,1997/1998
Evgeni Varlamov,22,Centre-Back,КАМАЗ-Чаллы,250000.0,in,Winter,1997,1997/1998
Oleg Kornaukhov,22,Left-Back,Shinnik,75000.0,in,Winter,1997,1997/1998
Andrey Nikolaev,20,midfield,Торпедо-Лужники,0.0,in,Winter,1997,1997/1998
Aleksey Babenko,25,midfield,КАМАЗ-Чаллы,0.0,in,Winter,1997,1997/1998
Aleksandr Shchegolev,25,Right-Back,Факел-Воронеж,0.0,in,Winter,1997,1997/1998
Dmitri Sennikov,21,Centre-Back,St. Petersburg,0.0,in,Winter,1997,1997/1998
Sergey Filippenkov,26,Right Winger,Kristall,0.0,in,Winter,1997,1997/1998
Andrey Tsaplin,20,Right Winger,CSKA Moscow II,0.0,in,Winter,1997,1997/1998
Dmitri Goncharov,23,Goalkeeper,Lokomotiv NN,0.0,in,Winter,1997,1997/1998
Igor Semshov,19,Central Midfield,Торпедо-Лужники,0.0,out,Winter,1997,1997/1998
Dmitri Karsakov,26,Right Midfield,FK Mozyr-ZLiN,0.0,out,Winter,1997,1997/1998
Valeri Glushakov,38,Centre-Back,Торпедо-Лужники,0.0,out,Winter,1997,1997/1998
Aleksey Gerasimov,24,Centre-Forward,M. Tel Aviv,0.0,out,Winter,1997,1997/1998
Tigran Petrosyants,24,Centre-Forward,Элиста,0.0,out,Winter,1997,1997/1998
Deni Gaisumov,29,Centre-Back,Dubai CSC,0.0,out,Winter,1997,1997/1998
Sergey Armishev,21,Goalkeeper,Элиста,0.0,out,Winter,1997,1997/1998
Andrey Movsesyan,22,Centre-Forward,Lokomotiv NN,0.0,out,Winter,1997,1997/1998
Denis Pervushin,20,Left Midfield,M. Lipetsk,0.0,out,Winter,1997,1997/1998
Petr Sedunov,20,Central Midfield,Gazovik-Gazprom,0.0,out,Winter,1997,1997/1998
Dmitri Goncharov,22,Goalkeeper,Lokomotiv NN,0.0,out,Winter,1997,1997/1998
Igor Abdrazakov,19,Centre-Forward,S-UGP Anapa,0.0,in,Summer,1998,1998/1999
Aleksandr Borodkin,26,Centre-Back,Tyumen,0.0,in,Summer,1998,1998/1999
Oleksandr Shutov,23,Right Midfield,Chornomorets,0.0,in,Summer,1998,1998/1999
Denis Pervushin,21,Left Midfield,M. Lipetsk,0.0,in,Summer,1998,1998/1999
Petr Sedunov,21,Central Midfield,Gazovik-Gazprom,0.0,in,Summer,1998,1998/1999
Dmitri Kuznetsov,32,Right Midfield,Arsenal Tula,0.0,out,Summer,1998,1998/1999
Aleksandr Shchegolev,26,Right-Back,Факел-Воронеж,0.0,out,Summer,1998,1998/1999
Dmitri Sennikov,22,Centre-Back,Shinnik,0.0,out,Summer,1998,1998/1999
Denis Pervushin,21,Left Midfield,Sokol Saratov,0.0,out,Summer,1998,1998/1999
Petr Sedunov,21,Central Midfield,Иртыш-1946,0.0,out,Summer,1998,1998/1999
Sergey Shustikov,27,Defensive Midfield,Racing,0.0,out,Summer,1998,1998/1999
Ante Pesic,24,defence,HNK Sibenik,0.0,in,Winter,1998,1998/1999
Igor Aksenov,21,Defensive Midfield,Arsenal Tula,0.0,in,Winter,1998,1998/1999
Viktor Navochenko,28,midfield,Baltika,0.0,in,Winter,1998,1998/1999
Aleksandr Gerasimov,28,Right Winger,Shinnik,0.0,in,Winter,1998,1998/1999
Denis Pervushin,21,Left Midfield,Sokol Saratov,0.0,in,Winter,1998,1998/1999
Dmitri Sennikov,22,Centre-Back,Shinnik,0.0,in,Winter,1998,1998/1999
Petr Sedunov,21,Central Midfield,Иртыш-1946,0.0,in,Winter,1998,1998/1999
Oleksandr Shutov,23,Right Midfield,Chernomorets N.,0.0,out,Winter,1998,1998/1999
Dmitri Sennikov,22,Centre-Back,Rubin Kazan,0.0,out,Winter,1998,1998/1999
Igor Abdrazakov,20,Centre-Forward,Rubin Kazan,0.0,out,Winter,1998,1998/1999
Aleksey Babenko,26,midfield,M. Lipetsk,0.0,out,Winter,1998,1998/1999
Andrey Nikolaev,21,midfield,KS Samara,0.0,out,Winter,1998,1998/1999
Igor Kutepov,33,Goalkeeper,Rostselmash,0.0,out,Winter,1998,1998/1999
Oleg Sischin,24,Right Midfield,Constructorul,300000.0,in,Summer,1999,1999/2000
Goran Gutalj,29,Centre-Forward,NS Mura,0.0,in,Summer,1999,1999/2000
Marek Holly,25,Defensive Midfield,Lokomotiv NN,0.0,in,Summer,1999,1999/2000
Maksim Nizovtsev,26,Left Midfield,Baltika,0.0,in,Summer,1999,1999/2000
Ante Pesic,24,defence,Vukovar '91,0.0,out,Summer,1999,1999/2000
Aleksandr Borodkin,27,Centre-Back,Torpedo-ZiL,0.0,out,Summer,1999,1999/2000
Petr Sedunov,22,Central Midfield,M. Lipetsk,0.0,out,Summer,1999,1999/2000
Rustem Bulatov,25,Centre-Back,Rubin Kazan,0.0,in,Winter,1999,1999/2000
Vyacheslav Gerashchenko,27,defence,Chernomorets N.,0.0,in,Winter,1999,1999/2000
Stanislav Lysenko,27,Defensive Midfield,Rubin Kazan,0.0,in,Winter,1999,1999/2000
Aleksey Bychkov,27,attack,Shinnik,0.0,in,Winter,1999,1999/2000
Artem Enin,23,Central Midfield,Shinnik,0.0,in,Winter,1999,1999/2000
Vadim Skripchenko,24,Left-Back,BATE Borisov,0.0,in,Winter,1999,1999/2000
Albert Oskolkov,26,Centre-Back,Torpedo-ZiL,0.0,in,Winter,1999,1999/2000
Yuri Okroshidze,29,Goalkeeper,Rubin Kazan,0.0,in,Winter,1999,1999/2000
Denis Evsikov,18,Left-Back,CSKA Moscow II,0.0,in,Winter,1999,1999/2000
Igor Kutepov,34,Goalkeeper,Rostselmash,0.0,in,Winter,1999,1999/2000
Petr Sedunov,22,Central Midfield,M. Lipetsk,0.0,in,Winter,1999,1999/2000
Goran Gutalj,30,Centre-Forward,ND Gorica,0.0,out,Winter,1999,1999/2000
Petr Sedunov,22,Central Midfield,Bodens BK,30000.0,out,Winter,1999,1999/2000
Aleksandr Gerasimov,29,Right Winger,KS Samara,0.0,out,Winter,1999,1999/2000
Viktor Navochenko,29,midfield,Saturn REN-TV,0.0,out,Winter,1999,1999/2000
Aleksandr Grishin,28,Central Midfield,Факел-Воронеж,0.0,out,Winter,1999,1999/2000
Denis Pervushin,22,Left Midfield,FK Mozyr-ZLiN,0.0,out,Winter,1999,1999/2000
Dmitri Goncharov,24,Goalkeeper,Факел-Воронеж,0.0,out,Winter,1999,1999/2000
Aleksey Saveljev,22,Attacking Midfield,Lokomotiv NN,0.0,out,Winter,1999,1999/2000
Andrey Novosadov,27,Goalkeeper,Lokomotiv NN,0.0,out,Winter,1999,1999/2000
Maksim Nizovtsev,27,Left Midfield,Baltika,0.0,out,Winter,1999,1999/2000
Sergey Kulichenko,22,Centre-Forward,KV Mechelen,0.0,in,Summer,2000,2000/2001
Mikhail Lunin,22,Attacking Midfield,Sp.-Chukotka,0.0,in,Summer,2000,2000/2001
Ashkat Kadyrkulov,25,Left Midfield,Shakhter K.,0.0,in,Summer,2000,2000/2001
Davranjon Fayziev,24,Right-Back,Dinamo,0.0,in,Summer,2000,2000/2001
Andrey Novosadov,28,Goalkeeper,Lokomotiv NN,0.0,in,Summer,2000,2000/2001
Aleksey Saveljev,23,Attacking Midfield,Lokomotiv NN,0.0,in,Summer,2000,2000/2001
Albert Oskolkov,26,Centre-Back,Met. Krasnoyarsk,0.0,out,Summer,2000,2000/2001
Vadim Skripchenko,24,Left-Back,BATE Borisov,0.0,out,Summer,2000,2000/2001
Igor Aksenov,22,Defensive Midfield,Lokomotiv NN,0.0,out,Summer,2000,2000/2001
Vyacheslav Gerashchenko,27,defence,FK Mozyr-ZLiN,0.0,out,Summer,2000,2000/2001
Juris Laizans,21,Defensive Midfield,Skonto,700000.0,in,Winter,2000,2000/2001
Denis Popov,21,Centre-Forward,Chernomorets N.,0.0,in,Winter,2000,2000/2001
Konstantin Kaynov,23,Central Midfield,Levski Sofia,0.0,in,Winter,2000,2000/2001
Andrey Liforenko,25,defence,Rubin Kazan,0.0,in,Winter,2000,2000/2001
Sergiy Perkhun,NA,Goalkeeper,FC Sheriff,0.0,in,Winter,2000,2000/2001
Ulugbek Bakaev,22,Centre-Forward,FK Buxoro,0.0,in,Winter,2000,2000/2001
Vyacheslav Gerashchenko,28,defence,FK Mozyr-ZLiN,0.0,in,Winter,2000,2000/2001
Vadim Skripchenko,25,Left-Back,BATE Borisov,0.0,in,Winter,2000,2000/2001
Igor Aksenov,23,Defensive Midfield,Lokomotiv NN,0.0,in,Winter,2000,2000/2001
Oleg Sischin,25,Right Midfield,Saturn REN-TV,250000.0,out,Winter,2000,2000/2001
Rustem Bulatov,26,Centre-Back,Kuban Krasnodar,0.0,out,Winter,2000,2000/2001
Aleksey Bychkov,28,attack,Shinnik,0.0,out,Winter,2000,2000/2001
Sergey Kulichenko,22,Centre-Forward,Lokomotiv NN,0.0,out,Winter,2000,2000/2001
Vadim Skripchenko,25,Left-Back,Элиста,0.0,out,Winter,2000,2000/2001
Vyacheslav Gerashchenko,28,defence,Элиста,0.0,out,Winter,2000,2000/2001
Marek Holly,27,Defensive Midfield,Spartak V-kavkaz,0.0,out,Winter,2000,2000/2001
Dmitri Khomukha,31,Attacking Midfield,Shinnik,0.0,out,Winter,2000,2000/2001
Yuri Okroshidze,30,Goalkeeper,Элиста,0.0,out,Winter,2000,2000/2001
Igor Kutepov,35,Goalkeeper,Retired,0.0,out,Winter,2000,2000/2001
Igor Yanovski,26,Defensive Midfield,Paris SG,950000.0,in,Summer,2001,2001/2002
Veniamin Mandrykin,19,Goalkeeper,Spartak V-kavkaz,750000.0,in,Summer,2001,2001/2002
Elvir Rahimic,25,Defensive Midfield,Anzhi,400000.0,in,Summer,2001,2001/2002
Aleksey Berezutski,19,Centre-Back,Torpedo-ZiL,60000.0,in,Summer,2001,2001/2002
Aleksandr Berketov,25,Centre-Back,Rotor Volgograd,0.0,in,Summer,2001,2001/2002
Predrag Randjelovic,24,Centre-Forward,Anzhi,0.0,in,Summer,2001,2001/2002
Vladimir Kuzmichev,21,Left Winger,Dynamo Kyiv,0.0,in,Summer,2001,2001/2002
Roman Monarev,21,Centre-Forward,CSKA Kyiv,0.0,in,Summer,2001,2001/2002
Spartak Gogniev,20,Centre-Forward,Dinamo Moscow,0.0,in,Summer,2001,2001/2002
Andrey Liforenko,26,defence,Torpedo-ZiL,0.0,out,Summer,2001,2001/2002
Artem Enin,24,Central Midfield,Shinnik,0.0,out,Summer,2001,2001/2002
Mikhail Lunin,23,Attacking Midfield,Факел-Воронеж,0.0,out,Summer,2001,2001/2002
Andrey Novosadov,29,Goalkeeper,Torpedo-ZiL,0.0,out,Summer,2001,2001/2002
Ulugbek Bakaev,22,Centre-Forward,Torpedo-ZiL,0.0,out,Summer,2001,2001/2002
Aleksey Saveljev,24,Attacking Midfield,Saturn REN-TV,0.0,out,Summer,2001,2001/2002
Konstantin Kaynov,24,Central Midfield,Torpedo-ZiL,0.0,out,Summer,2001,2001/2002
Sergiy Perkhun,NA,Goalkeeper,Retired,0.0,out,Summer,2001,2001/2002
Rolan Gusev,24,Right Midfield,Dinamo Moscow,3000000.0,in,Winter,2001,2001/2002
Dmitriy Kirichenko,24,Centre-Forward,Rostselmash,750000.0,in,Winter,2001,2001/2002
Bogdan Shershun,20,Centre-Back,Dnipro,700000.0,in,Winter,2001,2001/2002
Vasiliy Berezutski,19,Centre-Back,Torpedo-ZiL,60000.0,in,Winter,2001,2001/2002
Andrey Solomatin,26,Left-Back,Loko Moscow,0.0,in,Winter,2001,2001/2002
Aleksey Triputen,19,Defensive Midfield,Torpedo-ZiL,0.0,in,Winter,2001,2001/2002
Vyacheslav Daev,29,Centre-Back,Torpedo Moscow,0.0,in,Winter,2001,2001/2002
Igor Piyuk,19,Centre-Forward,Torpedo-ZiL,0.0,in,Winter,2001,2001/2002
Artur Tlisov,19,Central Midfield,Chernomorets N.,0.0,in,Winter,2001,2001/2002
Dmitri Kramarenko,27,Goalkeeper,Dinamo Moscow,0.0,in,Winter,2001,2001/2002
Deividas Semberas,23,Defensive Midfield,Dinamo Moscow,0.0,in,Winter,2001,2001/2002
Konstantin Kaynov,24,Central Midfield,Torpedo-ZiL,0.0,in,Winter,2001,2001/2002
Oleg Kornaukhov,26,Left-Back,Torpedo-ZiL,100000.0,out,Winter,2001,2001/2002
Stanislav Lysenko,29,Defensive Midfield,Kuban Krasnodar,0.0,out,Winter,2001,2001/2002
Davranjon Fayziev,25,Right-Back,Spartak V-kavkaz,0.0,out,Winter,2001,2001/2002
Konstantin Kaynov,24,Central Midfield,Khimki,0.0,out,Winter,2001,2001/2002
Valeriy Minko,30,Centre-Back,Kuban Krasnodar,0.0,out,Winter,2001,2001/2002
Predrag Randjelovic,25,Centre-Forward,Zenit S-Pb,0.0,out,Winter,2001,2001/2002
Igor Aksenov,24,Defensive Midfield,Anzhi,0.0,out,Winter,2001,2001/2002
Sergey Filippenkov,30,Right Winger,Chernomorets N.,0.0,out,Winter,2001,2001/2002
Maksim Bokov,28,Centre-Back,Элиста,0.0,out,Winter,2001,2001/2002
Vladimir Kulik,29,Centre-Forward,Career break,0.0,out,Winter,2001,2001/2002
Ruslan Nigmatullin,27,Goalkeeper,Hellas Verona,0.0,in,Summer,2002,2002/2003
Andrey Tsaplin,25,Right Winger,Torpedo-ZiL,0.0,out,Summer,2002,2002/2003
Ashkat Kadyrkulov,27,Left Midfield,FC Zhenis,0.0,out,Summer,2002,2002/2003
Vladimir Kuzmichev,22,Left Winger,Torpedo Moscow,0.0,out,Summer,2002,2002/2003
Igor Piyuk,20,Centre-Forward,Torpedo-ZiL,0.0,out,Summer,2002,2002/2003
Jiri Jarosik,25,Centre-Back,Sparta Prague,3000000.0,in,Winter,2002,2002/2003
Alan Kusov,21,Left Midfield,Spartak V-kavkaz,500000.0,in,Winter,2002,2002/2003
Aleksandr Geynrikh,18,Centre-Forward,Pakhtakor,0.0,in,Winter,2002,2002/2003
Igor Akinfeev,16,Goalkeeper,CSKA Moscow II,0.0,in,Winter,2002,2002/2003
Igor Piyuk,20,Centre-Forward,Torpedo-ZiL,0.0,in,Winter,2002,2002/2003
Evgeni Varlamov,27,Centre-Back,Chernomorets N.,0.0,out,Winter,2002,2002/2003
Roman Monarev,22,Centre-Forward,Torpedo-ZiL,0.0,out,Winter,2002,2002/2003
