player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Stanislav Feoktistov,30,Right Midfield,Tobol Tobolsk,0.0,out,Winter,1995,1995/1996
Konstantin Veselovskiy,21,attack,Stavropol,0.0,out,Winter,1995,1995/1996
Aleksey Sudarikov,24,midfield,Stavropol,0.0,out,Winter,1995,1995/1996
Aleksey Arefjev,24,midfield,Uralmash,0.0,out,Winter,1995,1995/1996
Albert Shchukin,23,Goalkeeper,Chkalovets,0.0,out,Winter,1995,1995/1996
Oleg Stogov,30,midfield,M. Lipetsk,0.0,out,Winter,1995,1995/1996
Valeri Shantalosov,29,Goalkeeper,Baltika,0.0,out,Winter,1995,1995/1996
Stanislav Feoktistov,31,Right Midfield,Tobol Tobolsk,0.0,in,Summer,1996,1996/1997
Oleg Chukhleba,28,defence,Lada-Togliat-VAZ,0.0,in,Summer,1996,1996/1997
Yuri Bavykin,23,Left-Back,Lada-Togliat-VAZ,0.0,in,Summer,1996,1996/1997
Valeri Velichko,29,Centre-Forward,Cheonan Ilhwa,0.0,out,Summer,1996,1996/1997
Mikhail Beschastnykh,22,Central Midfield,Stavropol,0.0,out,Summer,1996,1996/1997
Vladyslav Zubkov,25,Centre-Back,КАМАЗ-Чаллы,0.0,in,Winter,1996,1996/1997
Zurab Ionanidze,25,Right Winger,Zhemchuzhina,0.0,in,Winter,1996,1996/1997
Ilya Ratnichkin,23,defence,Uralmash,0.0,in,Winter,1996,1996/1997
Denis Dereshev,17,Central Midfield,Own Youth,0.0,in,Winter,1996,1996/1997
Sergey Chudin,23,Centre-Back,Spartak Moscow,0.0,in,Winter,1996,1996/1997
Aleksandr Lipko,21,Centre-Back,Spartak Moscow,0.0,in,Winter,1996,1996/1997
Sergey Perednya,24,Centre-Forward,Uralmash,0.0,in,Winter,1996,1996/1997
Sergey Kiselev,17,Right-Back,Murom,0.0,in,Winter,1996,1996/1997
Petr Bystrov,17,Left Midfield,Loko N.N. U19,0.0,in,Winter,1996,1996/1997
Sergiy Bozhko,23,Left Winger,Torpedo Arzamas,0.0,out,Winter,1996,1996/1997
Sergey Ragulin,29,defence,Torpedo Arzamas,0.0,out,Winter,1996,1996/1997
Ivan Getsko,28,Centre-Forward,Spartak V-kavkaz,0.0,out,Winter,1996,1996/1997
Andrey Lebedev,32,Defensive Midfield,Rubin Kazan,0.0,out,Winter,1996,1996/1997
Maksim Putilin,29,Centre-Back,Shinnik,0.0,out,Winter,1996,1996/1997
Vyacheslav Stepanov,26,Goalkeeper,Unknown,0.0,out,Winter,1996,1996/1997
Igor Varlamov,26,Left-Back,Tyumen,0.0,in,Summer,1998,1998/1999
Sergey Podpaly,34,Centre-Back,Tyumen,0.0,in,Summer,1998,1998/1999
Andrey Kozlov,24,Centre-Back,Saturn REN-TV,0.0,in,Summer,1998,1998/1999
