player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Fedor Smolov,24,Centre-Forward,Dinamo Moscow,0.0,in,Summer,2014,2014/2015
Roman Emeljanov,22,Defensive Midfield,Shakhtar II,0.0,in,Summer,2014,2014/2015
Dmitri Arapov,21,Goalkeeper,Ural II,0.0,in,Summer,2014,2014/2015
Ivan Chudin,24,Defensive Midfield,Ural II,0.0,in,Summer,2014,2014/2015
Semen Pomogaev,20,Central Midfield,Dinamo SPb,0.0,in,Summer,2014,2014/2015
Ivan Melnik,22,Defensive Midfield,Dinamo SPb,0.0,in,Summer,2014,2014/2015
Andrey Chukhley,26,Right-Back,Tyumen,0.0,out,Summer,2014,2014/2015
Lasha Gvalia,22,Central Midfield,FC Zestafoni,0.0,out,Summer,2014,2014/2015
Alan Bagaev,23,Centre-Back,Alania,0.0,out,Summer,2014,2014/2015
Denis Tumasyan,29,Centre-Back,Ufa,0.0,out,Summer,2014,2014/2015
Andrey Bochkov,32,Central Midfield,Tosno,0.0,out,Summer,2014,2014/2015
Ivan Melnik,22,Defensive Midfield,Khimik,0.0,out,Summer,2014,2014/2015
Vladimir Koman,25,Attacking Midfield,Krasnodar,0.0,out,Summer,2014,2014/2015
Aleksandr Erokhin,24,Attacking Midfield,SKA-Energia,0.0,out,Summer,2014,2014/2015
Aleksandr Sapeta,25,Central Midfield,Dinamo Moscow,0.0,out,Summer,2014,2014/2015
Roman Emeljanov,22,Defensive Midfield,Shakhtar D.,600000.0,in,Winter,2014,2014/2015
Denis Fomin,18,Centre-Back,Tekstilshchik,0.0,in,Winter,2014,2014/2015
Nikolay Markov,29,Right-Back,Krasnodar,0.0,in,Winter,2014,2014/2015
Sölvi Ottesen,30,Centre-Back,JS Guoxin Sainty,750000.0,out,Winter,2014,2014/2015
Aleksandr Shchanitsin,30,Attacking Midfield,Tekstilshchik,0.0,out,Winter,2014,2014/2015
Arsen Oganesyan,24,Left Midfield,Sokol Saratov,0.0,out,Winter,2014,2014/2015
Markus Berger,30,Centre-Back,Gil Vicente,0.0,out,Winter,2014,2014/2015
Andrey Gorbanets,29,Attacking Midfield,Tom Tomsk,0.0,out,Winter,2014,2014/2015
Arsen Goshokov,23,Centre-Forward,Spartak Nalchik,0.0,out,Winter,2014,2014/2015
Georgi Nurov,22,Right Winger,Baltika,0.0,out,Winter,2014,2014/2015
Igor Lambarskiy,22,Attacking Midfield,Tyumen,0.0,out,Winter,2014,2014/2015
Roman Emeljanov,22,Defensive Midfield,Shakhtar D.,0.0,out,Winter,2014,2014/2015
Dmytro Bilonog,20,Right Winger,Shakhtar II,0.0,in,Summer,2015,2015/2016
Denys Kulakov,29,Right-Back,Metalist,0.0,in,Summer,2015,2015/2016
Ivan Knyazev,22,Centre-Back,Torpedo Moscow,0.0,in,Summer,2015,2015/2016
Yuri Zhevnov,34,Goalkeeper,Torpedo Moscow,0.0,in,Summer,2015,2015/2016
Mikhail Merkulov,21,Left-Back,MITOS,0.0,in,Summer,2015,2015/2016
Aleksandr Martynovich,27,Centre-Back,Krasnodar,0.0,in,Summer,2015,2015/2016
Nikita Burmistrov,25,Right Winger,Krasnodar,0.0,in,Summer,2015,2015/2016
Carlos Strandberg,19,Centre-Forward,CSKA Moscow,0.0,in,Summer,2015,2015/2016
Denis Tumasyan,30,Centre-Back,Ufa,0.0,in,Summer,2015,2015/2016
Andrey Bochkov,33,Central Midfield,Tosno,0.0,in,Summer,2015,2015/2016
Ivan Melnik,23,Defensive Midfield,Khimik,0.0,in,Summer,2015,2015/2016
Andrey Gorbanets,29,Attacking Midfield,Tom Tomsk,0.0,in,Summer,2015,2015/2016
Arsen Goshokov,24,Centre-Forward,Spartak Nalchik,0.0,in,Summer,2015,2015/2016
Georgi Nurov,23,Right Winger,Baltika,0.0,in,Summer,2015,2015/2016
Igor Lambarskiy,22,Attacking Midfield,Tyumen,0.0,in,Summer,2015,2015/2016
Adessoye Oyewole,32,Centre-Back,Gazovik Orenburg,0.0,in,Summer,2015,2015/2016
Denis Tumasyan,30,Centre-Back,Ufa,0.0,out,Summer,2015,2015/2016
Gerson Acevedo,28,Central Midfield,Kairat Almaty,0.0,out,Summer,2015,2015/2016
Arsen Goshokov,24,Centre-Forward,KamAZ,0.0,out,Summer,2015,2015/2016
Adessoye Oyewole,32,Centre-Back,Gazovik Orenburg,0.0,out,Summer,2015,2015/2016
Igor Kot,35,Goalkeeper,Arsenal Tula,0.0,out,Summer,2015,2015/2016
Andrey Bochkov,33,Central Midfield,Tosno,0.0,out,Summer,2015,2015/2016
Georgi Nurov,23,Right Winger,Tom Tomsk,0.0,out,Summer,2015,2015/2016
Ivan Chudin,25,Defensive Midfield,Tyumen,0.0,out,Summer,2015,2015/2016
Mikhail Merkulov,21,Left-Back,Baikal Irkutsk,0.0,out,Summer,2015,2015/2016
Semen Pomogaev,21,Central Midfield,Career break,0.0,out,Summer,2015,2015/2016
Ivan Melnik,23,Defensive Midfield,Retired,0.0,out,Summer,2015,2015/2016
Fedor Smolov,25,Centre-Forward,Dinamo Moscow,0.0,out,Summer,2015,2015/2016
Nikolay Markov,30,Right-Back,Krasnodar,0.0,out,Summer,2015,2015/2016
Dmitri Korobov,21,Attacking Midfield,Fakel Voronezh,0.0,in,Winter,2015,2015/2016
Aleksandr Ryazantsev,29,Central Midfield,Zenit S-Pb,0.0,in,Winter,2015,2015/2016
Sergey Serchenkov,19,Right Winger,Ural II,0.0,in,Winter,2015,2015/2016
Dominik Dinga,18,Centre-Back,Without Club,0.0,in,Winter,2015,2015/2016
Mikhail Merkulov,21,Left-Back,Baikal Irkutsk,0.0,in,Winter,2015,2015/2016
Vyacheslav Podberezkin,23,Attacking Midfield,Krasnodar,0.0,out,Winter,2015,2015/2016
Aleksandr Erokhin,26,Attacking Midfield,Rostov,0.0,out,Winter,2015,2015/2016
Igor Lambarskiy,23,Attacking Midfield,Volga-Olimpiets,0.0,out,Winter,2015,2015/2016
Aleksandr Belozerov,34,Centre-Back,Lada Togliatti,0.0,out,Winter,2015,2015/2016
Andrey Gorbanets,30,Attacking Midfield,Arsenal Tula,0.0,out,Winter,2015,2015/2016
Denis Fomin,19,Centre-Back,Tekstilshchik,0.0,out,Winter,2015,2015/2016
Ivan Knyazev,23,Centre-Back,Riga,0.0,out,Winter,2015,2015/2016
Carlos Strandberg,19,Centre-Forward,CSKA Moscow,0.0,out,Winter,2015,2015/2016
Radovan Pankov,20,Centre-Back,Vojvodina,300000.0,in,Summer,2016,2016/2017
Roman Pavlyuchenko,34,Centre-Forward,Kuban Krasnodar,0.0,in,Summer,2016,2016/2017
Giorgi Chanturia,23,Right Winger,MSV Duisburg,0.0,in,Summer,2016,2016/2017
Jean-Jacques Bougouhi,24,Centre-Forward,Armavir,0.0,in,Summer,2016,2016/2017
Aleksandr Pavlenko,31,Central Midfield,Shinnik,0.0,in,Summer,2016,2016/2017
Mohamed Konaté,18,Centre-Forward,FC Saxan,0.0,in,Summer,2016,2016/2017
Georgi Zhukov,21,Central Midfield,Standard U21,0.0,in,Summer,2016,2016/2017
Sergey Podoksenov,18,Central Midfield,Ural II,0.0,in,Summer,2016,2016/2017
Rezo Gavtadze,20,Left Midfield,Ural II,0.0,in,Summer,2016,2016/2017
Denis Fomin,20,Centre-Back,Tambov,0.0,in,Summer,2016,2016/2017
Denis Fomin,20,Centre-Back,Tekstilshchik,0.0,in,Summer,2016,2016/2017
Georgi Nurov,24,Right Winger,Tom Tomsk,0.0,in,Summer,2016,2016/2017
Denis Dorozhkin,29,Centre-Forward,Tambov,0.0,out,Summer,2016,2016/2017
Aleksandr Sapeta,27,Central Midfield,Dinamo Moscow,0.0,out,Summer,2016,2016/2017
Spartak Gogniev,35,Centre-Forward,Kuban Krasnodar,0.0,out,Summer,2016,2016/2017
Denis Fomin,20,Centre-Back,Tekstilshchik,0.0,out,Summer,2016,2016/2017
Dmytro Bilonog,21,Right Winger,Zirka,0.0,out,Summer,2016,2016/2017
Denis Fomin,20,Centre-Back,Tambov,0.0,out,Summer,2016,2016/2017
Kostyantyn Yaroshenko,29,Attacking Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Yuri Zhevnov,35,Goalkeeper,Retired,0.0,out,Summer,2016,2016/2017
Aleksandr Ryazantsev,29,Central Midfield,Zenit S-Pb,0.0,out,Summer,2016,2016/2017
Nikita Burmistrov,26,Right Winger,Krasnodar,0.0,out,Summer,2016,2016/2017
Aleksandr Martynovich,28,Centre-Back,Krasnodar,0.0,out,Summer,2016,2016/2017
Aleksandr Lomakin,21,Central Midfield,Enisey,160000.0,in,Winter,2016,2016/2017
Gregor Balazic,28,Centre-Back,Partizan,0.0,in,Winter,2016,2016/2017
Eric Bicfalvi,28,Attacking Midfield,Tom Tomsk,0.0,in,Winter,2016,2016/2017
Vladimir Iljin,24,Centre-Forward,Kuban Krasnodar,0.0,in,Winter,2016,2016/2017
Nikolay Dimitrov,29,Right Winger,Slavia Sofia,0.0,in,Winter,2016,2016/2017
Nikita Glushkov,22,Left Winger,Sibir,0.0,in,Winter,2016,2016/2017
Jimmy Tabidze,20,Centre-Back,KAA Gent U21,0.0,in,Winter,2016,2016/2017
Ivan Knyazev,24,Centre-Back,Riga,0.0,in,Winter,2016,2016/2017
Georgi Zhukov,22,Central Midfield,Kairat Almaty,1000000.0,out,Winter,2016,2016/2017
Edgar Manucharyan,29,Centre-Forward,Ratchaburi FC,0.0,out,Winter,2016,2016/2017
Pablo Fontanello,32,Centre-Back,Ordabasy,0.0,out,Winter,2016,2016/2017
Ivan Knyazev,24,Centre-Back,KK Shevchenko,0.0,out,Winter,2016,2016/2017
Mohamed Konaté,19,Centre-Forward,Babite,0.0,out,Winter,2016,2016/2017
Georgi Nurov,24,Right Winger,Patro Eisden,0.0,out,Winter,2016,2016/2017
Varazdat Haroyan,24,Centre-Back,Padideh,0.0,in,Summer,2017,2017/2018
Edgar Manucharyan,30,Centre-Forward,Ratchaburi FC,0.0,in,Summer,2017,2017/2018
Maksim Grigorjev,27,Centre-Forward,Rostov,0.0,in,Summer,2017,2017/2018
Yuri Bavin,23,Central Midfield,Zenit 2 S-Pb,0.0,in,Summer,2017,2017/2018
Petrus Boumal,24,Defensive Midfield,CSKA-Sofia,0.0,in,Summer,2017,2017/2018
Aleksey Evseev,23,Central Midfield,Zenit 2 S-Pb,0.0,in,Summer,2017,2017/2018
Yaroslav Godzyur,32,Goalkeeper,Akhmat Grozny,0.0,in,Summer,2017,2017/2018
Igor Portnyagin,28,Centre-Forward,Loko Moscow,0.0,in,Summer,2017,2017/2018
Nikita Chernov,21,Centre-Back,CSKA Moscow II,0.0,in,Summer,2017,2017/2018
Ivan Chudin,27,Defensive Midfield,Tyumen,0.0,in,Summer,2017,2017/2018
Dmytro Bilonog,22,Right Winger,Zirka,0.0,in,Summer,2017,2017/2018
Chisamba Lungu,26,Left Winger,Alanyaspor,1000000.0,out,Summer,2017,2017/2018
