player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Aleksey Bobrov,24,midfield,St. Petersburg,0.0,out,Winter,1997,1997/1998
Denis Ugarov,22,Central Midfield,St. Petersburg,0.0,out,Winter,1997,1997/1998
Irmantas Stumbrys,25,Defensive Midfield,Ekranas,0.0,out,Winter,1997,1997/1998
Anatoliy Davydov,44,defence,Retired,0.0,out,Winter,1997,1997/1998
Igor Kozlov,27,Attacking Midfield,Without Club,0.0,out,Winter,1997,1997/1998
Denis Ugarov,22,Central Midfield,St. Petersburg,0.0,in,Summer,1998,1998/1999
Artur Belotserkovets,26,Centre-Back,Arsenal Tula,0.0,out,Summer,1998,1998/1999
Denis Ugarov,22,Central Midfield,Иртыш-1946,0.0,out,Summer,1998,1998/1999
Kostyantyn Dymarchuk,20,Left-Back,Tyumen,0.0,out,Summer,1998,1998/1999
Boris Gorovoy,24,Defensive Midfield,Torpedo-MAZ,0.0,in,Winter,1998,1998/1999
Andrey Kobelev,30,Central Midfield,Dinamo Moscow,0.0,in,Winter,1998,1998/1999
Aleksandr Petukhov,18,Centre-Forward,Zenit 2 S-Pb,0.0,in,Winter,1998,1998/1999
Denis Ugarov,23,Central Midfield,Иртыш-1946,0.0,in,Winter,1998,1998/1999
Kostyantyn Dymarchuk,21,Left-Back,Tyumen,0.0,in,Winter,1998,1998/1999
Irmantas Stumbrys,26,Defensive Midfield,Ekranas,0.0,in,Winter,1998,1998/1999
Vasiliy Kulkov,32,Centre-Back,KS Samara,0.0,out,Winter,1998,1998/1999
Kostyantyn Dymarchuk,21,Left-Back,Zhemchuzhina,0.0,out,Winter,1998,1998/1999
Alexandru Curtianu,24,Attacking Midfield,Hamburger SV,0.0,out,Winter,1998,1998/1999
Irmantas Stumbrys,26,Defensive Midfield,Zenit 2 S-Pb,0.0,out,Winter,1998,1998/1999
Serghei Clescenco,26,Centre-Forward,Zimbru Chisinau,0.0,out,Winter,1998,1998/1999
