player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gocha Khojava,25,Attacking Midfield,Volga NN,0.0,in,Winter,2010,2010/2011
Otar Martsvaladze,26,Second Striker,Volga NN,0.0,in,Winter,2010,2010/2011
Dmitri Vasiljev,25,Left Winger,Luch Vladivostok,0.0,out,Winter,2010,2010/2011
Todor Timonov,24,Attacking Midfield,Botev Plovdiv,0.0,out,Winter,2010,2010/2011
Andrey Streltsov,26,Second Striker,Dinamo Bryansk,0.0,out,Winter,2010,2010/2011
Ilya Abaev,29,Goalkeeper,Volga NN,0.0,out,Winter,2010,2010/2011
David Tsoraev,27,Right Winger,Kuban Krasnodar,0.0,out,Winter,2010,2010/2011
Mahir Shukurov,28,Right-Back,FK Qabala,0.0,out,Winter,2010,2010/2011
Otar Martsvaladze,26,Second Striker,Volga NN,0.0,out,Winter,2010,2010/2011
Leonid Musin,25,Goalkeeper,Ural,0.0,out,Winter,2010,2010/2011
Gocha Khojava,25,Attacking Midfield,Volga NN,0.0,out,Winter,2010,2010/2011
Dmitri Ivanov,24,Centre-Back,Dagdiesel,0.0,out,Winter,2010,2010/2011
Zurab Arziani,23,Defensive Midfield,Dinamo Tbilisi,0.0,out,Winter,2010,2010/2011
Mitar Pekovic,29,Centre-Back,Without Club,0.0,out,Winter,2010,2010/2011
Otar Khizaneishvili,29,Centre-Back,Without Club,0.0,out,Winter,2010,2010/2011
Nicolae Josan,27,Attacking Midfield,Career break,0.0,out,Winter,2010,2010/2011
Magomed Magomedov,23,Centre-Forward,Retired,0.0,out,Winter,2010,2010/2011
Igor Strelkov,28,Centre-Forward,KS Samara,0.0,out,Winter,2010,2010/2011
Samuel Eto'o,30,Centre-Forward,Inter,27000000.0,in,Summer,2011,2011/2012
Yuri Zhirkov,27,Left-Back,Chelsea,15000000.0,in,Summer,2011,2011/2012
Balázs Dzsudzsák,24,Central Midfield,PSV Eindhoven,14000000.0,in,Summer,2011,2011/2012
Mehdi Carcela-González,22,Right Winger,Standard Liège,5700000.0,in,Summer,2011,2011/2012
Vladimir Gabulov,27,Goalkeeper,Dinamo Moscow,4000000.0,in,Summer,2011,2011/2012
Odil Akhmedov,23,Central Midfield,Pakhtakor,1700000.0,in,Summer,2011,2011/2012
Arseni Logashov,19,Right-Back,Khimki,400000.0,in,Summer,2011,2011/2012
Evgeniy Pomazan,22,Goalkeeper,CSKA Moscow,0.0,in,Summer,2011,2011/2012
Zurab Arziani,23,Defensive Midfield,Dinamo Tbilisi,0.0,in,Summer,2011,2011/2012
Zurab Arziani,23,Defensive Midfield,Volga NN,0.0,out,Summer,2011,2011/2012
Mikhail Bakaev,23,Defensive Midfield,Alania,0.0,out,Summer,2011,2011/2012
Irakli Klimiashvili,23,Central Midfield,Pakhtakor,0.0,out,Summer,2011,2011/2012
Vladimir Gabulov,27,Goalkeeper,CSKA Moscow,0.0,out,Summer,2011,2011/2012
Oskars Klava,28,Centre-Back,Khimki,0.0,out,Summer,2011,2011/2012
Arafat Djako,22,attack,Gaziantepspor,0.0,out,Summer,2011,2011/2012
Arseni Logashov,19,Right-Back,Fakel Voronezh,0.0,out,Summer,2011,2011/2012
Myroslav Slavov,20,Centre-Forward,Metalurg D.,0.0,out,Summer,2011,2011/2012
Odil Akhmedov,23,Central Midfield,Pakhtakor,0.0,out,Summer,2011,2011/2012
Christopher Samba,27,Centre-Back,Blackburn,14000000.0,in,Winter,2011,2011/2012
Georgi Gabulov,23,Central Midfield,Alania,3400000.0,in,Winter,2011,2011/2012
Oleg Shatov,21,Attacking Midfield,Ural,3000000.0,in,Winter,2011,2011/2012
Sharif Mukhammad,21,Central Midfield,Anzhi II,0.0,in,Winter,2011,2011/2012
Vladimir Gabulov,28,Goalkeeper,CSKA Moscow,0.0,in,Winter,2011,2011/2012
Oskars Klava,28,Centre-Back,Khimki,0.0,in,Winter,2011,2011/2012
Arafat Djako,23,attack,Gaziantepspor,0.0,in,Winter,2011,2011/2012
Arseni Logashov,20,Right-Back,Fakel Voronezh,0.0,in,Winter,2011,2011/2012
Dmitri Ivanov,24,Centre-Back,Dagdiesel,0.0,in,Winter,2011,2011/2012
Balázs Dzsudzsák,25,Central Midfield,Dinamo Moscow,19000000.0,out,Winter,2011,2011/2012
Diego Tardelli,26,Centre-Forward,Al-Gharafa SC,7000000.0,out,Winter,2011,2011/2012
Nukri Revishvili,24,Goalkeeper,Krasnodar,0.0,out,Winter,2011,2011/2012
Oskars Klava,28,Centre-Back,Metalurgs,0.0,out,Winter,2011,2011/2012
Ilya Kukharchuk,21,Right Winger,Ural,0.0,out,Winter,2011,2011/2012
Arafat Djako,23,attack,Al-Arabi SC,0.0,out,Winter,2011,2011/2012
Ibra Kébé,33,Left-Back,Retired,0.0,out,Winter,2011,2011/2012
Isah Eliakwu,26,Centre-Forward,Without Club,0.0,out,Winter,2011,2011/2012
Dmitri Ivanov,24,Centre-Back,Without Club,0.0,out,Winter,2011,2011/2012
Lacina Traore,22,Centre-Forward,Kuban Krasnodar,18000000.0,in,Summer,2012,2012/2013
Ewerton,23,Centre-Back,Coimbra-MG,5400000.0,in,Summer,2012,2012/2013
Lassana Diarra,27,Defensive Midfield,Real Madrid,5000000.0,in,Summer,2012,2012/2013
Nikita Burmistrov,23,Right Winger,Amkar Perm,0.0,in,Summer,2012,2012/2013
Serder Serderov,18,Left Winger,CSKA Moscow II,0.0,in,Summer,2012,2012/2013
Fedor Smolov,22,Centre-Forward,Dinamo Moscow,0.0,in,Summer,2012,2012/2013
Ilya Kukharchuk,21,Right Winger,Ural,0.0,in,Summer,2012,2012/2013
Arafat Djako,23,attack,Al-Arabi SC,0.0,in,Summer,2012,2012/2013
Irakli Klimiashvili,24,Central Midfield,Pakhtakor,0.0,in,Summer,2012,2012/2013
Myroslav Slavov,21,Centre-Forward,Metalurg D.,0.0,in,Summer,2012,2012/2013
Aleksey Ivanov,31,Right Midfield,Mordovia,0.0,out,Summer,2012,2012/2013
Aleksandr Makarov,33,Goalkeeper,Sibir,0.0,out,Summer,2012,2012/2013
Myroslav Slavov,21,Centre-Forward,First Vienna FC,0.0,out,Summer,2012,2012/2013
Makhach Gadzhiev,24,Right Midfield,SK Tavriya,0.0,out,Summer,2012,2012/2013
Jan Holenda,26,Centre-Forward,Rostov,0.0,out,Summer,2012,2012/2013
Benoît Angbwa,30,Right-Back,Rostov,0.0,out,Summer,2012,2012/2013
Ilya Kukharchuk,21,Right Winger,Ural,0.0,out,Summer,2012,2012/2013
Arafat Djako,23,attack,Inter Baku,0.0,out,Summer,2012,2012/2013
Irakli Klimiashvili,24,Central Midfield,FC Dila,0.0,out,Summer,2012,2012/2013
Roberto Carlos,39,Left-Back,Career break,0.0,out,Summer,2012,2012/2013
Aleksey Igonin,36,Defensive Midfield,Retired,0.0,out,Summer,2012,2012/2013
Aleksandr Prudnikov,23,Centre-Forward,Spartak Moscow,0.0,out,Summer,2012,2012/2013
Willian,24,Left Winger,Shakhtar D.,35000000.0,in,Winter,2012,2012/2013
Andrey Eshchenko,28,Right-Back,Loko Moscow,4000000.0,in,Winter,2012,2012/2013
Emir Spahic,32,Centre-Back,Sevilla FC,500000.0,in,Winter,2012,2012/2013
Christopher Samba,28,Centre-Back,QPR,15000000.0,out,Winter,2012,2012/2013
Georgi Gabulov,24,Central Midfield,Alania,1000000.0,out,Winter,2012,2012/2013
Shamil Lakhiyalov,33,Second Striker,KS Samara,0.0,out,Winter,2012,2012/2013
Nikita Burmistrov,23,Right Winger,Amkar Perm,0.0,out,Winter,2012,2012/2013
Aleksandr Kokorin,22,Centre-Forward,Dinamo Moscow,19000000.0,in,Summer,2013,2013/2014
Igor Denisov,29,Defensive Midfield,Zenit S-Pb,15000000.0,in,Summer,2013,2013/2014
Christopher Samba,29,Centre-Back,QPR,11600000.0,in,Summer,2013,2013/2014
Ilya Maksimov,26,Central Midfield,KS Samara,5000000.0,in,Summer,2013,2013/2014
Aleksey Ionov,24,Right Winger,Kuban Krasnodar,5000000.0,in,Summer,2013,2013/2014
Gia Grigalava,24,Centre-Back,KS Samara,2000000.0,in,Summer,2013,2013/2014
Benoît Angbwa,31,Right-Back,KS Samara,1500000.0,in,Summer,2013,2013/2014
Kamil Agalarov,25,Defensive Midfield,Rostov,800000.0,in,Summer,2013,2013/2014
Mikhail Kerzhakov,26,Goalkeeper,Volga NN,500000.0,in,Summer,2013,2013/2014
Vadim Demidov,26,Centre-Back,E. Frankfurt,0.0,in,Summer,2013,2013/2014
Karlen Mkrtchyan,24,Defensive Midfield,Metalurg D.,0.0,in,Summer,2013,2013/2014
Alexandru Epureanu,26,Centre-Back,Dinamo Moscow,0.0,in,Summer,2013,2013/2014
Vladimir Sobolev,22,Right Midfield,Dynamo M II,0.0,in,Summer,2013,2013/2014
Pavel Solomatin,20,Centre-Forward,Dinamo Moscow,0.0,in,Summer,2013,2013/2014
Alan Gatagov,22,Left Midfield,Dinamo Moscow,0.0,in,Summer,2013,2013/2014
Abdul Razak,20,Central Midfield,Man City,0.0,in,Summer,2013,2013/2014
Islamnur Abdulavov,19,Centre-Forward,Anzhi II,0.0,in,Summer,2013,2013/2014
Dele Adeleye,24,Centre-Back,Without Club,0.0,in,Summer,2013,2013/2014
Evgeniy Pomazan,24,Goalkeeper,Ural,0.0,in,Summer,2013,2013/2014
Serder Serderov,19,Left Winger,Ural,0.0,in,Summer,2013,2013/2014
Nikita Burmistrov,24,Right Winger,Amkar Perm,0.0,in,Summer,2013,2013/2014
Willian,25,Left Winger,Chelsea,35500000.0,out,Summer,2013,2013/2014
Aleksandr Kokorin,22,Centre-Forward,Dinamo Moscow,19000000.0,out,Summer,2013,2013/2014
Igor Denisov,29,Defensive Midfield,Dinamo Moscow,15000000.0,out,Summer,2013,2013/2014
Moubarak Boussoufa,29,Attacking Midfield,Loko Moscow,15000000.0,out,Summer,2013,2013/2014
Lassana Diarra,28,Defensive Midfield,Loko Moscow,12000000.0,out,Summer,2013,2013/2014
Yuri Zhirkov,29,Left-Back,Dinamo Moscow,11000000.0,out,Summer,2013,2013/2014
Christopher Samba,29,Centre-Back,Dinamo Moscow,10000000.0,out,Summer,2013,2013/2014
Vladimir Gabulov,29,Goalkeeper,Dinamo Moscow,7000000.0,out,Summer,2013,2013/2014
Oleg Shatov,23,Attacking Midfield,Zenit S-Pb,7000000.0,out,Summer,2013,2013/2014
Aleksey Ionov,24,Right Winger,Dinamo Moscow,5000000.0,out,Summer,2013,2013/2014
Arseni Logashov,22,Right-Back,Loko Moscow,3000000.0,out,Summer,2013,2013/2014
Mehdi Carcela-González,24,Right Winger,Standard Liège,1000000.0,out,Summer,2013,2013/2014
João Carlos,31,Centre-Back,Spartak Moscow,750000.0,out,Summer,2013,2013/2014
Kamil Agalarov,25,Defensive Midfield,Rostov,600000.0,out,Summer,2013,2013/2014
Samuel Eto'o,32,Centre-Forward,Chelsea,0.0,out,Summer,2013,2013/2014
Evgeniy Pomazan,24,Goalkeeper,Ural,0.0,out,Summer,2013,2013/2014
Serder Serderov,19,Left Winger,Ural,0.0,out,Summer,2013,2013/2014
Emir Spahic,32,Centre-Back,Sevilla FC,0.0,out,Summer,2013,2013/2014
Fedor Smolov,23,Centre-Forward,Dinamo Moscow,0.0,out,Summer,2013,2013/2014
Makhach Gadzhiev,26,Right Midfield,Amkar Perm,0.0,in,Winter,2013,2013/2014
Oleksandr Aliyev,28,Attacking Midfield,Dynamo 2 Kyiv,0.0,in,Winter,2013,2013/2014
Abdul Razak,21,Central Midfield,Man City,0.0,in,Winter,2013,2013/2014
Anvar Gazimagomedov,25,Left Midfield,Dagdiesel,0.0,in,Winter,2013,2013/2014
Alexandru Epureanu,27,Centre-Back,Dinamo Moscow,0.0,in,Winter,2013,2013/2014
Vladimir Bystrov,29,Right Midfield,Zenit S-Pb,0.0,in,Winter,2013,2013/2014
Diniyar Bilyaletdinov,28,Attacking Midfield,Spartak Moscow,0.0,in,Winter,2013,2013/2014
Aleksandr Bukharov,28,Centre-Forward,Zenit S-Pb,0.0,in,Winter,2013,2013/2014
Fedor Smolov,23,Centre-Forward,Dinamo Moscow,0.0,in,Winter,2013,2013/2014
Murad Qurbanov,21,Right-Back,Anzhi II,0.0,in,Winter,2013,2013/2014
Gustavo Blanco Leschuk,22,Centre-Forward,Without Club,0.0,in,Winter,2013,2013/2014
Lacina Traore,23,Centre-Forward,Monaco,10000000.0,out,Winter,2013,2013/2014
Jucilei,25,Defensive Midfield,Al-Jazira,6000000.0,out,Winter,2013,2013/2014
Dele Adeleye,25,Centre-Back,Ergotelis,0.0,out,Winter,2013,2013/2014
Abdul Razak,21,Central Midfield,West Ham,0.0,out,Winter,2013,2013/2014
Vadim Demidov,27,Centre-Back,Brann,0.0,out,Winter,2013,2013/2014
Abdul Razak,21,Central Midfield,Man City,0.0,out,Winter,2013,2013/2014
Alan Gatagov,22,Left Midfield,Dinamo Moscow,0.0,out,Winter,2013,2013/2014
Pavel Solomatin,20,Centre-Forward,Dinamo Moscow,0.0,out,Winter,2013,2013/2014
Alexandru Epureanu,27,Centre-Back,Dinamo Moscow,0.0,out,Winter,2013,2013/2014
Ivan Maevskiy,27,Defensive Midfield,Zawisza,250000.0,in,Summer,2015,2015/2016
Darko Lazic,20,Centre-Back,Red Star,150000.0,in,Summer,2015,2015/2016
Georgi Tigiev,20,Left-Back,Torpedo Moscow,0.0,in,Summer,2015,2015/2016
Batraz Khadartsev,22,Left Midfield,Tosno,0.0,in,Summer,2015,2015/2016
Karlen Mkrtchyan,26,Defensive Midfield,Tobol Kostanay,0.0,in,Summer,2015,2015/2016
Lorenzo Ebecilio,23,Attacking Midfield,Metalurg D.,0.0,in,Summer,2015,2015/2016
Hugo Almeida,31,Centre-Forward,Kuban Krasnodar,0.0,in,Summer,2015,2015/2016
Aleksandr Zhirov,24,Centre-Back,Volgar,0.0,in,Summer,2015,2015/2016
Lukman Haruna,24,Central Midfield,Dynamo Kyiv,0.0,in,Summer,2015,2015/2016
Sergey Pesjakov,26,Goalkeeper,Spartak Moscow,0.0,in,Summer,2015,2015/2016
Shamil Gasanov,21,Centre-Back,Anzhi 2,0.0,in,Summer,2015,2015/2016
Magomed Musalov,21,Right-Back,Anzhi 2,0.0,in,Summer,2015,2015/2016
Mehdi Cannatov,23,Goalkeeper,Anzhi 2,0.0,in,Summer,2015,2015/2016
Ewerton,26,Centre-Back,Sporting CP,0.0,in,Summer,2015,2015/2016
Valeri Kichin,22,Centre-Back,Tyumen,0.0,in,Summer,2015,2015/2016
Andrey Eshchenko,31,Right-Back,Kuban Krasnodar,0.0,in,Summer,2015,2015/2016
Evgeniy Pomazan,26,Goalkeeper,Kuban Krasnodar,0.0,in,Summer,2015,2015/2016
Ewerton,26,Centre-Back,Sporting CP,1500000.0,out,Summer,2015,2015/2016
Valeri Kichin,22,Centre-Back,Tyumen,0.0,out,Summer,2015,2015/2016
Dmitri Aydov,33,Centre-Back,Arsenal Tula,0.0,out,Summer,2015,2015/2016
Sergey Miroshnichenko,32,Centre-Back,Torpedo Armavir,0.0,out,Summer,2015,2015/2016
Roman Kontsedalov,29,Central Midfield,Energomash,0.0,out,Summer,2015,2015/2016
Maksim Andreev,27,Attacking Midfield,Sokol Saratov,0.0,out,Summer,2015,2015/2016
