player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ashamaz Shakov,20,defence,Spartak N. II,0.0,in,Winter,2005,2005/2006
Marat Shogenov,21,Central Midfield,Torpedo Volzhsky,0.0,in,Winter,2005,2005/2006
Pires,20,Centre-Forward,Unknown,0.0,out,Winter,2005,2005/2006
Anzor Kunizhev,30,Centre-Forward,Volgar-Gazprom,0.0,out,Winter,2005,2005/2006
Konstantin Sineokov,26,Right-Back,Spartak-MZK,0.0,out,Winter,2005,2005/2006
Alim Khabilov,21,Centre-Forward,Avangard Kursk,0.0,out,Winter,2005,2005/2006
Marat Shogenov,21,Central Midfield,Gazovik Orenburg,0.0,out,Winter,2005,2005/2006
Hamlet Siukaev,24,Right Winger,Volgar-Gazprom,0.0,out,Winter,2005,2005/2006
Anatoli Romanovich,26,Centre-Back,Shinnik,0.0,out,Winter,2005,2005/2006
Sergey Ovchinnikov,21,Centre-Forward,Loko Moscow II,0.0,out,Winter,2005,2005/2006
Andriy Poroshyn,27,Centre-Forward,Loko Moscow II,0.0,out,Winter,2005,2005/2006
Sultan Khuranov,21,Centre-Back,Unknown,0.0,out,Winter,2005,2005/2006
Irakli Geperidze,19,Right Winger,Spartak NN,30000.0,in,Summer,2006,2006/2007
Aleksey Trinitatskiy,21,Defensive Midfield,Saturn II,0.0,in,Summer,2006,2006/2007
Newton Ben Katanha,23,Centre-Forward,Without Club,0.0,in,Summer,2006,2006/2007
Viktor Vasin,17,Centre-Back,Spartak N. II,0.0,in,Summer,2006,2006/2007
Marat Ksanaev,25,Defensive Midfield,Volgar-Gazprom,0.0,out,Summer,2006,2006/2007
Rustam Balov,20,Right Midfield,Volgar-Gazprom,0.0,out,Summer,2006,2006/2007
Ngasanya Ilongo,21,Defensive Midfield,Loko Moscow,0.0,out,Summer,2006,2006/2007
Ricardo Jesus,21,Centre-Forward,Internacional,300000.0,in,Winter,2006,2006/2007
Viktor Faizulin,20,Central Midfield,SKA-Energia,250000.0,in,Winter,2006,2006/2007
Vitali Shumeyko,25,Centre-Back,PFK Oleksandria,0.0,in,Winter,2006,2006/2007
Vladimir Kisenkov,25,Right-Back,Vityaz Podolsk,0.0,in,Winter,2006,2006/2007
Valentin Filatov,24,Left-Back,Unirea Urziceni,0.0,in,Winter,2006,2006/2007
Darijan Matic,23,Defensive Midfield,Shinnik,0.0,in,Winter,2006,2006/2007
Denis Popov,27,Centre-Forward,Kuban Krasnodar,0.0,in,Winter,2006,2006/2007
Andrey Sidelnikov,26,Goalkeeper,Alania,0.0,in,Winter,2006,2006/2007
Aleksey Martynov,28,Centre-Forward,Avangard Kursk,0.0,in,Winter,2006,2006/2007
Roman Uzdenov,27,Centre-Forward,Volgar-Gazprom,0.0,in,Winter,2006,2006/2007
Andrey Makushev,26,Right-Back,Met. Krasnoyarsk,0.0,in,Winter,2006,2006/2007
Marat Dzakhmishev,26,Central Midfield,S-UGP Anapa,0.0,in,Winter,2006,2006/2007
Dejan Radic,26,Goalkeeper,Vojvodina,0.0,in,Winter,2006,2006/2007
Aleksandre Amisulashvili,24,Centre-Back,Dynamo Kyiv,0.0,in,Winter,2006,2006/2007
Yuri Rodenkov,20,Right Winger,Zenit II,0.0,in,Winter,2006,2006/2007
Dmitriy Yatchenko,20,Right-Back,Dynamo M II,0.0,in,Winter,2006,2006/2007
Oleg Samsonov,19,Right Winger,Zenit II,0.0,in,Winter,2006,2006/2007
Rustam Balov,20,Right Midfield,Volgar-Gazprom,0.0,in,Winter,2006,2006/2007
Irakli Geperidze,19,Right Winger,Torpedo Moscow,70000.0,out,Winter,2006,2006/2007
Ashamaz Shakov,21,defence,Zhemchuzhina II,0.0,out,Winter,2006,2006/2007
Timur Bitokov,22,Left-Back,KS Samara,0.0,out,Winter,2006,2006/2007
Stanislav Dyachenko,22,Right-Back,Olimpik Donetsk,0.0,out,Winter,2006,2006/2007
Mario Juric,30,Right Winger,HNK Sibenik,0.0,out,Winter,2006,2006/2007
Anatoliy Skvortsov,30,Centre-Back,Shinnik,0.0,out,Winter,2006,2006/2007
Aleksandr Chikhradze,31,Goalkeeper,Luch Vladivostok,0.0,out,Winter,2006,2006/2007
Erik Korchagin,27,Centre-Forward,Loko Moscow,0.0,out,Winter,2006,2006/2007
Ruslan Mostovyi,32,Centre-Back,Tom Tomsk,0.0,out,Winter,2006,2006/2007
Andriy Poroshyn,28,Centre-Forward,Shinnik,0.0,out,Winter,2006,2006/2007
Dmitri Michkov,26,Defensive Midfield,Tom Tomsk,0.0,out,Winter,2006,2006/2007
Gogita Gogua,23,Defensive Midfield,Saturn,0.0,out,Winter,2006,2006/2007
Aleksandr Zarutskiy,37,defence,Retired,0.0,out,Winter,2006,2006/2007
Leonid Kudaev,35,defence,Retired,0.0,out,Winter,2006,2006/2007
Sergey Serdyukov,25,Centre-Forward,Dinamo Makhach.,0.0,out,Winter,2006,2006/2007
Jefthon,24,Centre-Back,Kuban Krasnodar,0.0,out,Winter,2006,2006/2007
Roman Kontsedalov,20,Central Midfield,Loko Moscow II,0.0,out,Winter,2006,2006/2007
Aleksey Trinitatskiy,21,Defensive Midfield,Saturn II,0.0,out,Winter,2006,2006/2007
Aleksandre Amisulashvili,24,Centre-Back,Dynamo Kyiv,400000.0,in,Summer,2007,2007/2008
Álvaro Pires,22,Defensive Midfield,Joinville-SC,150000.0,in,Summer,2007,2007/2008
Aslan Abaev,21,Central Midfield,Avtodor Vl.,0.0,in,Summer,2007,2007/2008
Nazir Kazharov,20,Centre-Forward,Sportacademclub,0.0,in,Summer,2007,2007/2008
Lucian Dobre,28,Right-Back,Zimbru Chisinau,0.0,in,Summer,2007,2007/2008
Aleksey Kostenko,22,Left Winger,Dinaburg,0.0,in,Summer,2007,2007/2008
Maksim Usanov,22,Centre-Back,Skonto,0.0,in,Summer,2007,2007/2008
Vladimir Zukhbaia,21,Goalkeeper,FC Locomotive,0.0,in,Summer,2007,2007/2008
Kazbek Geteriev,22,Defensive Midfield,Spartak N. II,0.0,in,Summer,2007,2007/2008
