player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Viktor Budyanskiy,24,Central Midfield,Udinese,0.0,in,Winter,2008,2008/2009
Mikhail Komarov,24,Goalkeeper,Sportacademclub,0.0,in,Winter,2008,2008/2009
Ilya Maksimov,21,Central Midfield,Zenit S-Pb,0.0,in,Winter,2008,2008/2009
Jani Virtanen,20,Attacking Midfield,Udinese U19,0.0,in,Winter,2008,2008/2009
Oleg Kozhanov,21,Second Striker,Zenit S-Pb,0.0,in,Winter,2008,2008/2009
Boris Rotenberg,22,Right-Back,Zenit II,0.0,in,Winter,2008,2008/2009
Oleg Samsonov,21,Right Winger,Zenit II,0.0,in,Winter,2008,2008/2009
Adil Ibragimov,19,Centre-Back,Khimki II,0.0,in,Winter,2008,2008/2009
Marko Simic,20,Centre-Forward,Daugavpils,0.0,in,Winter,2008,2008/2009
Aleksey Semenov,25,Central Midfield,Nosta,0.0,in,Winter,2008,2008/2009
Robert Zebelyan,24,Centre-Forward,Baltika,0.0,in,Winter,2008,2008/2009
Aleksandr Evstafjev,23,Centre-Forward,Baltika,0.0,in,Winter,2008,2008/2009
Florin Soava,30,Centre-Back,U. Craiova,0.0,out,Winter,2008,2008/2009
Nastja Ceh,30,Attacking Midfield,Panserraikos,0.0,out,Winter,2008,2008/2009
Andrey Chichkin,31,Goalkeeper,Luch Vladivostok,0.0,out,Winter,2008,2008/2009
Egor Titov,32,Attacking Midfield,Loko Astana,0.0,out,Winter,2008,2008/2009
Robert Zebelyan,24,Centre-Forward,Zhemchuzhina,0.0,out,Winter,2008,2008/2009
Aleksandr Evstafjev,23,Centre-Forward,Nosta,0.0,out,Winter,2008,2008/2009
Artem Radkov,23,Centre-Back,BATE Borisov,0.0,out,Winter,2008,2008/2009
Andrei Stepanov,29,Centre-Back,Ural,0.0,out,Winter,2008,2008/2009
Danielson,27,Centre-Back,Paços Ferreira,0.0,out,Winter,2008,2008/2009
Vladimir Bayramow,28,Centre-Forward,Tobol Kostanay,0.0,out,Winter,2008,2008/2009
Aleksey Semenov,25,Central Midfield,Nosta,0.0,out,Winter,2008,2008/2009
Radu Rebeja,35,Defensive Midfield,Retired,0.0,out,Winter,2008,2008/2009
Aleksey Bugaev,27,Centre-Back,Without Club,0.0,out,Winter,2008,2008/2009
Richard Eromoigbe,24,Defensive Midfield,Career break,0.0,out,Winter,2008,2008/2009
Mantas Samusiovas,30,Centre-Back,Without Club,0.0,out,Winter,2008,2008/2009
Martin Jakubko,28,Centre-Forward,Saturn,0.0,out,Winter,2008,2008/2009
Renat Sabitov,23,Centre-Back,Spartak Moscow,0.0,out,Winter,2008,2008/2009
Gabriel,27,Centre-Back,Rubin Kazan,0.0,out,Winter,2008,2008/2009
Oleg Dineev,21,Right Winger,Spartak II,0.0,out,Winter,2008,2008/2009
Fedor Kudryashov,21,Centre-Back,Spartak II,0.0,out,Winter,2008,2008/2009
Artem Pershin,20,Defensive Midfield,Saturn,0.0,out,Winter,2008,2008/2009
Pavel Mogilevets,27,Central Midfield,Rubin Kazan,0.0,in,Summer,2020,2020/2021
Islambek Kuat,27,Defensive Midfield,Orenburg,0.0,in,Summer,2020,2020/2021
Nikolay Signevich,28,Centre-Forward,Ferencváros,0.0,in,Summer,2020,2020/2021
Denis Glushakov,33,Central Midfield,Akhmat Grozny,0.0,in,Summer,2020,2020/2021
Ilya Vorobyev,21,Right Winger,Zenit 2 S-Pb,0.0,in,Summer,2020,2020/2021
Aleksandr Lomovitskiy,22,Right Winger,Spartak Moscow,0.0,in,Summer,2020,2020/2021
Danil Lipovoy,20,Left Midfield,Dynamo Moscow,0.0,in,Summer,2020,2020/2021
Bryan Idowu,28,Left-Back,Loko Moscow,0.0,in,Summer,2020,2020/2021
Reziuan Mirzov,27,Left Winger,Spartak Moscow,0.0,in,Summer,2020,2020/2021
Arseni Logashov,29,Right-Back,Rostov,0.0,in,Summer,2020,2020/2021
Aleksandr Dolgov,22,Centre-Forward,Rostov,0.0,in,Summer,2020,2020/2021
Ilya Kamyshev,23,Defensive Midfield,Chertanovo,0.0,in,Summer,2020,2020/2021
Andrey Mendel,25,Defensive Midfield,Volgar,0.0,in,Summer,2020,2020/2021
Aleksandr Filin,24,Centre-Back,Tambov,0.0,in,Summer,2020,2020/2021
Artem Polyarus,28,Left Midfield,Akhmat Grozny,330000.0,out,Summer,2020,2020/2021
Nikita Malyarov,30,Central Midfield,Shinnik,0.0,out,Summer,2020,2020/2021
Evgeniy Gapon,30,Left-Back,Shakhter K.,0.0,out,Summer,2020,2020/2021
Nikolay Signevich,28,Centre-Forward,BATE Borisov,0.0,out,Summer,2020,2020/2021
Aleksandr Smirnov,24,Left-Back,Rostov,0.0,out,Summer,2020,2020/2021
Dmitri Kamenshchikov,21,Centre-Forward,Tom Tomsk,0.0,out,Summer,2020,2020/2021
Aleksey Skvortsov,28,Right Winger,Orenburg,0.0,out,Summer,2020,2020/2021
Andrey Mendel,25,Defensive Midfield,Volgar,0.0,out,Summer,2020,2020/2021
Dmitri Barkov,28,Centre-Forward,SKA Khabarovsk,0.0,out,Summer,2020,2020/2021
Egor Proshkin,21,Left-Back,Torpedo Moscow,0.0,out,Summer,2020,2020/2021
Svyatoslav Georgievski,25,Attacking Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Maksim Martusevich,25,Central Midfield,Without Club,0.0,out,Summer,2020,2020/2021
Aleksandr Lomovitskiy,22,Right Winger,Spartak Moscow,0.0,out,Summer,2020,2020/2021
Idris Umaev,21,Centre-Forward,Akhmat Grozny,0.0,out,Summer,2020,2020/2021
Ilya Vorobyev,21,Right Winger,Zenit 2 S-Pb,0.0,out,Summer,2020,2020/2021
Senin Sebai,27,Centre-Forward,Tobol Kostanay,0.0,in,Winter,2020,2020/2021
Filip Dagerstal,23,Centre-Back,Norrköping,0.0,in,Winter,2020,2020/2021
Nikita Balakhontsev,18,Left Winger,Novosibirsk,30000.0,in,Winter,2020,2020/2021
Maksim Glushenkov,21,Centre-Forward,Spartak Moscow,0.0,in,Winter,2020,2020/2021
Islambek Kuat,28,Defensive Midfield,FC Astana,0.0,out,Winter,2020,2020/2021
Nikita Balakhontsev,18,Left Winger,Novosibirsk,0.0,out,Winter,2020,2020/2021
Danil Lipovoy,21,Left Midfield,Dynamo Moscow,0.0,out,Winter,2020,2020/2021
Kemal Ademi,25,Centre-Forward,Fenerbahce,800000.0,in,Summer,2021,2021/2022
Aleksandr Dolgov,22,Centre-Forward,Rostov,115000.0,in,Summer,2021,2021/2022
Besard Sabovic,23,Central Midfield,Kayserispor,0.0,in,Summer,2021,2021/2022
Ilya Kamyshev,23,Defensive Midfield,Chertanovo,0.0,in,Summer,2021,2021/2022
Ilya Sadygov,20,Centre-Forward,Dolgoprudnyi,0.0,in,Summer,2021,2021/2022
Vitaliy Sychev,21,Goalkeeper,Tambov,0.0,in,Summer,2021,2021/2022
Bryan Idowu,29,Left-Back,Loko Moscow,0.0,in,Summer,2021,2021/2022
David Davidyan,23,Right Winger,Alashkert FC,0.0,in,Summer,2021,2021/2022
Elmir Nabiullin,26,Left-Back,Sochi,0.0,in,Summer,2021,2021/2022
Kirill Bolshakov,21,Centre-Back,SKA Khabarovsk,40000.0,in,Summer,2021,2021/2022
Artem Sokolov,18,Attacking Midfield,Chertanovo,40000.0,in,Summer,2021,2021/2022
Reziuan Mirzov,28,Left Winger,Spartak Moscow,0.0,in,Summer,2021,2021/2022
Maksim Karpov,26,Centre-Back,KS Samara,0.0,in,Summer,2021,2021/2022
Kirill Bozhenov,20,Right-Back,Rostov,0.0,in,Summer,2021,2021/2022
Dusan Stojinovic,20,Centre-Back,NK Celje,0.0,in,Summer,2021,2021/2022
Nikita Balakhontsev,18,Left Winger,Novosibirsk,0.0,in,Summer,2021,2021/2022
Senin Sebai,27,Centre-Forward,Akhmat Grozny,230000.0,out,Summer,2021,2021/2022
Kirill Bozhenov,20,Right-Back,Rostov,100000.0,out,Summer,2021,2021/2022
Pavel Mogilevets,28,Central Midfield,Nizhny Novgorod,0.0,out,Summer,2021,2021/2022
Andrey Murnin,36,Central Midfield,Khimik Dzer.,0.0,out,Summer,2021,2021/2022
Dmitriy Khomich,36,Goalkeeper,SKA Khabarovsk,0.0,out,Summer,2021,2021/2022
Mohamed Konaté,23,Centre-Forward,Akhmat Grozny,0.0,out,Summer,2021,2021/2022
Vladimir Dyadyun,32,Centre-Forward,Without Club,0.0,out,Summer,2021,2021/2022
Arshak Koryan,26,Right Winger,Orenburg,0.0,out,Summer,2021,2021/2022
Kamran Aliev,22,Second Striker,SKA Khabarovsk,0.0,out,Summer,2021,2021/2022
Nikita Balakhontsev,18,Left Winger,Dolgoprudnyi,0.0,out,Summer,2021,2021/2022
Kirill Bolshakov,21,Centre-Back,Dolgoprudnyi,0.0,out,Summer,2021,2021/2022
Maksim Glushenkov,21,Centre-Forward,Spartak Moscow,0.0,out,Summer,2021,2021/2022
Ilya Kamyshev,23,Defensive Midfield,Chertanovo,0.0,out,Summer,2021,2021/2022
Aleksandr Dolgov,22,Centre-Forward,Rostov,0.0,out,Summer,2021,2021/2022
Arseni Logashov,29,Right-Back,Rostov,0.0,out,Summer,2021,2021/2022
Reziuan Mirzov,28,Left Winger,Spartak Moscow,0.0,out,Summer,2021,2021/2022
Bryan Idowu,29,Left-Back,Loko Moscow,0.0,out,Summer,2021,2021/2022
Butta Magomedov,24,Attacking Midfield,Alania Vl.,230000.0,in,Winter,2021,2021/2022
Nemanja Glavcic,24,Central Midfield,Slaven Belupo,120000.0,in,Winter,2021,2021/2022
Pavel Mamaev,33,Central Midfield,Rostov,0.0,in,Winter,2021,2021/2022
Aleksandr Rudenko,22,Left Winger,Spartak 2,0.0,in,Winter,2021,2021/2022
Lawrence Nicholas,20,Central Midfield,Dolgoprudnyi,0.0,in,Winter,2021,2021/2022
Zakhar Volkov,24,Centre-Back,BATE Borisov,0.0,in,Winter,2021,2021/2022
Gia Grigalava,32,Centre-Back,Without Club,0.0,in,Winter,2021,2021/2022
Yuri Zhirkov,38,Left-Back,Without Club,0.0,in,Winter,2021,2021/2022
Didier Lamkel Zé,25,Left Winger,Royal Antwerp,0.0,in,Winter,2021,2021/2022
Kirill Bozhenov,21,Right-Back,Rostov,0.0,in,Winter,2021,2021/2022
Bruno Viana,27,Centre-Back,SC Braga,0.0,in,Winter,2021,2021/2022
Kirill Bolshakov,21,Centre-Back,Dolgoprudnyi,0.0,in,Winter,2021,2021/2022
Kamran Aliev,23,Second Striker,SKA Khabarovsk,0.0,in,Winter,2021,2021/2022
Aleksandr Troshechkin,25,Defensive Midfield,Akhmat Grozny,300000.0,out,Winter,2021,2021/2022
Artem Sokolov,18,Attacking Midfield,KS Samara,58000.0,out,Winter,2021,2021/2022
Kamran Aliev,23,Second Striker,SKA Khabarovsk,0.0,out,Winter,2021,2021/2022
Filip Dagerstal,25,Centre-Back,Norrköping,0.0,out,Winter,2021,2021/2022
Vitaliy Sychev,21,Goalkeeper,Dolgoprudnyi,0.0,out,Winter,2021,2021/2022
Kirill Bolshakov,21,Centre-Back,Kuban,0.0,out,Winter,2021,2021/2022
Kemal Ademi,26,Centre-Forward,SC Paderborn,0.0,out,Winter,2021,2021/2022
Bruno Viana,27,Centre-Back,SC Braga,0.0,out,Winter,2021,2021/2022
Didier Lamkel Zé,25,Left Winger,Royal Antwerp,0.0,out,Winter,2021,2021/2022
Dusan Stojinovic,21,Centre-Back,NK Celje,0.0,out,Winter,2021,2021/2022
Maksim Karpov,26,Centre-Back,KS Samara,0.0,out,Winter,2021,2021/2022
Kirill Bozhenov,21,Right-Back,Rostov,0.0,out,Winter,2021,2021/2022
Aleksey Nikitin,30,Centre-Back,Ufa,100000.0,in,Summer,2022,2022/2023
Vitaliy Gudiev,27,Goalkeeper,Akhmat Grozny,0.0,in,Summer,2022,2022/2023
Denis Davydov,27,Centre-Forward,Znamya Truda,0.0,in,Summer,2022,2022/2023
Ayaz Guliev,25,Central Midfield,Arsenal Tula,0.0,in,Summer,2022,2022/2023
Danila Yanov,22,Attacking Midfield,Riga,0.0,in,Summer,2022,2022/2023
Aleksandr Zuev,26,Left Winger,Rubin Kazan,0.0,in,Summer,2022,2022/2023
Artur Chernyi,21,Centre-Back,Loko Moscow,0.0,in,Summer,2022,2022/2023
Anton Mitryushkin,26,Goalkeeper,Dynamo Dresden,0.0,in,Summer,2022,2022/2023
Reziuan Mirzov,29,Left Winger,Spartak Moscow,0.0,in,Summer,2022,2022/2023
Valentin Paltsev,20,Left-Back,KamAZ,22000.0,in,Summer,2022,2022/2023
Zakhar Volkov,24,Centre-Back,BATE Borisov,0.0,in,Summer,2022,2022/2023
Aleksandr Lomovitskiy,24,Right Winger,Rubin Kazan,0.0,in,Summer,2022,2022/2023
Mory Gbane,21,Defensive Midfield,Bijelo Brdo,0.0,in,Summer,2022,2022/2023
Nikita Balakhontsev,19,Left Winger,Dolgoprudnyi,0.0,in,Summer,2022,2022/2023
Filip Dagerstal,25,Centre-Back,Norrköping,0.0,in,Summer,2022,2022/2023
Vitaliy Sychev,22,Goalkeeper,Dolgoprudnyi,0.0,in,Summer,2022,2022/2023
Kirill Bolshakov,22,Centre-Back,Kuban,0.0,in,Summer,2022,2022/2023
Kemal Ademi,26,Centre-Forward,SC Paderborn,0.0,in,Summer,2022,2022/2023
Arshak Koryan,27,Right Winger,Orenburg,0.0,in,Summer,2022,2022/2023
Elmir Nabiullin,27,Left-Back,Pari NN,0.0,out,Summer,2022,2022/2023
Nikita Balakhontsev,19,Left Winger,Tyumen,0.0,out,Summer,2022,2022/2023
Egor Generalov,29,Goalkeeper,FK Minsk,0.0,out,Summer,2022,2022/2023
Gia Grigalava,32,Centre-Back,Arsenal Tula,0.0,out,Summer,2022,2022/2023
Vitaliy Sychev,22,Goalkeeper,Akron Togliatti,0.0,out,Summer,2022,2022/2023
Lawrence Nicholas,21,Central Midfield,Karagümrük,0.0,out,Summer,2022,2022/2023
Besard Sabovic,24,Central Midfield,Djurgården,0.0,out,Summer,2022,2022/2023
Yuri Zhirkov,38,Left-Back,Without Club,0.0,out,Summer,2022,2022/2023
Pavel Mamaev,33,Central Midfield,Without Club,0.0,out,Summer,2022,2022/2023
David Davidyan,24,Right Winger,Pyunik Yerevan,0.0,out,Summer,2022,2022/2023
Danila Yanov,22,Attacking Midfield,Arsenal Tula,0.0,out,Summer,2022,2022/2023
Filip Dagerstal,25,Centre-Back,Lech Poznan,0.0,out,Summer,2022,2022/2023
Kemal Ademi,26,Centre-Forward,SV Sandhausen,0.0,out,Summer,2022,2022/2023
Arshak Koryan,27,Right Winger,Alania Vl.,0.0,out,Summer,2022,2022/2023
Kirill Bolshakov,22,Centre-Back,Arsenal Tula,0.0,out,Summer,2022,2022/2023
Valentin Paltsev,20,Left-Back,KamAZ,0.0,out,Summer,2022,2022/2023
Zakhar Volkov,24,Centre-Back,BATE Borisov,0.0,out,Summer,2022,2022/2023
Reziuan Mirzov,29,Left Winger,Spartak Moscow,0.0,out,Summer,2022,2022/2023
Cristian Tassano,26,Centre-Back,Santa Clara,300k,in,Winter,2022,2022/2023
Léo Andrade,24,Centre-Back,Marítimo,300k,in,Winter,2022,2022/2023
Lachezar Kotev,25,Defensive Midfield,Arda Kardzhali,250k,in,Winter,2022,2022/2023
Stefan Melentijevic,18,Centre-Back,Rad Belgrade,120k,in,Winter,2022,2022/2023
Lev Skvortsov,23,Right-Back,FK Turan,0.0,in,Winter,2022,2022/2023
Petar Golubovic,28,Right-Back,Aalesund,0.0,in,Winter,2022,2022/2023
Nikola Antic,29,Left-Back,Soligorsk,0.0,in,Winter,2022,2022/2023
Janio Bikel,27,Central Midfield,Vancouver,0.0,in,Winter,2022,2022/2023
Marcos Guilherme,27,Left Winger,São Paulo,0.0,in,Winter,2022,2022/2023
Vitaliy Lystsov,27,Centre-Back,Without Club,0.0,in,Winter,2022,2022/2023
David Kobesov,23,Defensive Midfield,Pari NN,0.0,in,Winter,2022,2022/2023
Vladimir Khubulov,21,Left Winger,KS Samara,0.0,in,Winter,2022,2022/2023
Danila Yanov,23,Attacking Midfield,Arsenal Tula,0.0,in,Winter,2022,2022/2023
Ilya Lantratov,27,Goalkeeper,Loko Moscow,200k,out,Winter,2022,2022/2023
Egor Danilkin,27,Centre-Back,Volga Uljanovsk,0.0,out,Winter,2022,2022/2023
Aleksandr Filin,26,Centre-Back,KAS Eupen,0.0,out,Winter,2022,2022/2023
Ilya Kamyshev,25,Defensive Midfield,Rodina Moscow,0.0,out,Winter,2022,2022/2023
Denis Glushakov,36,Central Midfield,Pari NN,0.0,out,Winter,2022,2022/2023
Ilya Kukharchuk,32,Right Winger,Torpedo Moscow,0.0,out,Winter,2022,2022/2023
Aleksey Nikitin,31,Centre-Back,FK Tuzla City,0.0,out,Winter,2022,2022/2023
Aleksandr Zuev,26,Left Winger,KS Samara,0.0,out,Winter,2022,2022/2023
Danila Yanov,23,Attacking Midfield,SKA Khabarovsk,0.0,out,Winter,2022,2022/2023
Zakhar Volkov,25,Centre-Back,BATE Borisov,0.0,out,Winter,2022,2022/2023
Aleksandr Lomovitskiy,24,Right Winger,Rubin Kazan,0.0,out,Winter,2022,2022/2023
Kirill Bozhenov,22,Right-Back,Rostov,0.0,out,Winter,2022,2022/2023
