player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ilya Zhigulev,22,Central Midfield,Ural,0.0,out,Summer,2018,2018/2019
Aleksey Gritsaenko,23,Centre-Back,Enisey,0.0,out,Summer,2018,2018/2019
Andrei Ivan,21,Left Winger,Rapid Vienna,0.0,out,Summer,2018,2018/2019
Renat Yanbaev,34,Left-Back,Without Club,0.0,out,Summer,2018,2018/2019
Igor Kalinin,22,Left-Back,Without Club,0.0,out,Summer,2018,2018/2019
Oleg Shatov,27,Attacking Midfield,Zenit S-Pb,0.0,out,Summer,2018,2018/2019
Kristoffer Olsson,23,Central Midfield,AIK,4500000.0,in,Winter,2018,2018/2019
Dmitri Skopintsev,21,Left-Back,Rostov,4400000.0,in,Winter,2018,2018/2019
Matvey Safonov,19,Goalkeeper,Krasnodar 2,0.0,in,Winter,2018,2018/2019
Nikolay Komlichenko,23,Centre-Forward,Mlada Boleslav,0.0,in,Winter,2018,2018/2019
Mihailo Ristic,23,Left-Back,Sparta Prague,0.0,in,Winter,2018,2018/2019
Christian Cueva,27,Attacking Midfield,Santos FC,1000000.0,out,Winter,2018,2018/2019
Mihailo Ristic,23,Left-Back,Montpellier,600000.0,out,Winter,2018,2018/2019
Nikolay Komlichenko,23,Centre-Forward,Mlada Boleslav,400000.0,out,Winter,2018,2018/2019
Anatoli Katrich,24,Right Winger,Ural,0.0,out,Winter,2018,2018/2019
Roman Shishkin,31,Defensive Midfield,KS Samara,0.0,out,Winter,2018,2018/2019
Stefan Strandberg,28,Centre-Back,Ural,0.0,out,Winter,2018,2018/2019
Rémy Cabella,29,Attacking Midfield,Saint-Étienne,12000000.0,in,Summer,2019,2019/2020
Tonny Vilhena,24,Central Midfield,Feyenoord,9000000.0,in,Summer,2019,2019/2020
Egor Sorokin,23,Centre-Back,Rubin Kazan,3000000.0,in,Summer,2019,2019/2020
Kaio,23,Centre-Back,Santa Clara,3000000.0,in,Summer,2019,2019/2020
Younes Namli,25,Attacking Midfield,PEC Zwolle,2000000.0,in,Summer,2019,2019/2020
