player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Mikhail Volodin,35,Goalkeeper,Chernomorets N.,0.0,out,Winter,2003,2003/2004
Stanislav Lysenko,31,Defensive Midfield,GNS-Spartak,0.0,out,Winter,2003,2003/2004
Maksim Frolkin,28,Goalkeeper,Unknown,0.0,out,Winter,2003,2003/2004
Aleksandr Oleynik,22,Right Winger,Chernomorets N.,0.0,out,Winter,2003,2003/2004
Aleksey Selin,25,Right Midfield,Chernomorets N.,0.0,out,Winter,2003,2003/2004
Igor Kiselev,24,Centre-Forward,Terek Grozny,0.0,out,Winter,2003,2003/2004
Aleksandr Danishevski,22,Centre-Forward,Torpedo Moscow,750000.0,in,Summer,2006,2006/2007
Sergey Putilin,19,Centre-Back,Sochi-04,0.0,in,Summer,2006,2006/2007
Alim Karkaev,21,Left Midfield,Krasnodar-2000,0.0,in,Summer,2006,2006/2007
Viktor Zemchenkov,19,Centre-Forward,FC Moscow II,0.0,in,Summer,2006,2006/2007
Dmitri Kruglov,22,Left-Back,Loko Moscow,0.0,in,Summer,2006,2006/2007
Denis Popov,27,Centre-Forward,Chernomorets N.,0.0,in,Summer,2006,2006/2007
Igor Kiselev,26,Centre-Forward,Stavropol,0.0,in,Summer,2006,2006/2007
Artur Kusov,20,Centre-Forward,SKA Rostov,0.0,out,Summer,2006,2006/2007
Oleksiy Antonov,20,Centre-Forward,Metalist,0.0,out,Summer,2006,2006/2007
Shamil Asildarov,23,Centre-Forward,Loko Moscow,0.0,out,Summer,2006,2006/2007
Denis Popov,27,Centre-Forward,Dinamo Minsk,0.0,out,Summer,2006,2006/2007
Igor Kiselev,26,Centre-Forward,S-UGP Anapa,0.0,out,Summer,2006,2006/2007
Roman Rebrov,23,Centre-Forward,Salyut Belgorod,0.0,out,Summer,2006,2006/2007
Vladimir Gabulov,23,Goalkeeper,CSKA Moscow,1300000.0,in,Winter,2006,2006/2007
Spartak Gogniev,25,Centre-Forward,CSKA Moscow,800000.0,in,Winter,2006,2006/2007
Juris Laizans,27,Defensive Midfield,CSKA Moscow,450000.0,in,Winter,2006,2006/2007
Aleksandr Lebedev,21,Centre-Forward,BATE Borisov,130000.0,in,Winter,2006,2006/2007
Valentin Okorochkov,26,Right Winger,Salyut Belgorod,0.0,in,Winter,2006,2006/2007
Vitali Chochiev,27,Left Midfield,KamAZ,0.0,in,Winter,2006,2006/2007
Aleksandr Semizyan,21,Centre-Forward,Sochi-04,0.0,in,Winter,2006,2006/2007
Georgi Dzhioev,20,Centre-Back,Fakel Voronezh,0.0,in,Winter,2006,2006/2007
Evgeniy Pomazan,17,Goalkeeper,Kuban U19,0.0,in,Winter,2006,2006/2007
Roman Rebrov,23,Centre-Forward,Salyut Belgorod,0.0,in,Winter,2006,2006/2007
Aleksandr Perov,28,Goalkeeper,Salyut Belgorod,0.0,in,Winter,2006,2006/2007
Igor Kiselev,27,Centre-Forward,S-UGP Anapa,0.0,in,Winter,2006,2006/2007
Denis Popov,27,Centre-Forward,Dinamo Minsk,0.0,in,Winter,2006,2006/2007
Dmitri Podruzhko,20,Right Midfield,СДЮСШОР-Лада,0.0,in,Winter,2006,2006/2007
Jefthon,24,Centre-Back,Spartak Nalchik,0.0,in,Winter,2006,2006/2007
Shamil Asildarov,23,Centre-Forward,Loko Moscow,0.0,in,Winter,2006,2006/2007
Aleksandr Khromykov,22,defence,Stavropol,0.0,out,Winter,2006,2006/2007
Roman Rebrov,23,Centre-Forward,Unknown,0.0,out,Winter,2006,2006/2007
Denis Popov,27,Centre-Forward,Spartak Nalchik,0.0,out,Winter,2006,2006/2007
Aleksandr Perov,28,Goalkeeper,Chernomorets N.,0.0,out,Winter,2006,2006/2007
Alim Karkaev,21,Left Midfield,Krasnodar-2000,0.0,out,Winter,2006,2006/2007
Igor Kiselev,27,Centre-Forward,Vityaz Podolsk,0.0,out,Winter,2006,2006/2007
Viktor Zemchenkov,20,Centre-Forward,Torpedo Moscow,0.0,out,Winter,2006,2006/2007
Dmitri Yashin,25,Goalkeeper,KamAZ,0.0,out,Winter,2006,2006/2007
Andrey Topchu,26,Left Winger,FC Moscow,0.0,out,Winter,2006,2006/2007
Denis Matiola,28,Centre-Back,Baltika,0.0,out,Winter,2006,2006/2007
Sergey Putilin,20,Centre-Back,Kuban II,0.0,out,Winter,2006,2006/2007
Vladimir Kuzmichev,27,Left Winger,Career break,0.0,out,Winter,2006,2006/2007
Vladimir Gerasimov,31,Right Midfield,Retired,0.0,out,Winter,2006,2006/2007
Dmitri Kruglov,22,Left-Back,Loko Moscow,0.0,out,Winter,2006,2006/2007
Aleksandr Tikhonovetski,29,Centre-Forward,Luch Vladivostok,400000.0,in,Summer,2008,2008/2009
Krzysztof Lagiewka,25,Centre-Back,KS Samara,300000.0,in,Summer,2008,2008/2009
Beslan Adzhindzhal,34,Central Midfield,Tom Tomsk,0.0,in,Summer,2008,2008/2009
Aleksey Skvernyuk,22,Left Midfield,KS Samara,0.0,in,Summer,2008,2008/2009
Aleksey Stepanov,30,Goalkeeper,Shinnik,0.0,in,Summer,2008,2008/2009
Aleksey Kuchuk,21,Centre-Forward,FC Sheriff,0.0,in,Summer,2008,2008/2009
Vladimir Gabulov,24,Goalkeeper,Amkar Perm,0.0,in,Summer,2008,2008/2009
Vladimir Gabulov,24,Goalkeeper,Dinamo Moscow,2500000.0,out,Summer,2008,2008/2009
Sergey Vinogradov,26,Centre-Forward,Anzhi,0.0,out,Summer,2008,2008/2009
Ilya Dolmatov,23,Centre-Forward,Krasnodar,0.0,out,Summer,2008,2008/2009
Maksim Semakin,24,Central Midfield,Volga NN,0.0,out,Summer,2008,2008/2009
Andrey Ushenin,24,Centre-Back,Shinnik,0.0,out,Summer,2008,2008/2009
Oleg Trifonov,27,Left Midfield,Zenit II,0.0,out,Summer,2008,2008/2009
Sreten Sretenovic,23,Centre-Back,FC Timisoara,500000.0,in,Winter,2008,2008/2009
Bogdan Karyukin,23,Goalkeeper,Met-Kuz,450000.0,in,Winter,2008,2008/2009
Maksim Zhavnerchik,23,Right-Back,BATE Borisov,0.0,in,Winter,2008,2008/2009
William Boaventura,29,Left-Back,Metalurg D.,0.0,in,Winter,2008,2008/2009
Draman Haminu,22,Left Winger,Loko Moscow,0.0,in,Winter,2008,2008/2009
Marco Né,25,Attacking Midfield,Germ. Beerschot,0.0,in,Winter,2008,2008/2009
Aleksey Botvinjev,27,Goalkeeper,Saturn,0.0,in,Winter,2008,2008/2009
Anri Khagush,22,Right-Back,Rubin Kazan,0.0,in,Winter,2008,2008/2009
Aleksandr Khokhlov,20,Left-Back,Zenit II,0.0,in,Winter,2008,2008/2009
Sani Kaita,22,Defensive Midfield,Monaco,0.0,in,Winter,2008,2008/2009
Dramane Traoré,26,Centre-Forward,Loko Moscow,0.0,in,Winter,2008,2008/2009
Ilya Dolmatov,23,Centre-Forward,Krasnodar,0.0,in,Winter,2008,2008/2009
Andrey Ushenin,25,Centre-Back,Shinnik,0.0,in,Winter,2008,2008/2009
Maksim Semakin,25,Central Midfield,Volga NN,0.0,in,Winter,2008,2008/2009
Aleksandr Khorin,22,Centre-Back,Stavropol,0.0,in,Winter,2008,2008/2009
Aleksandr Lebedev,23,Centre-Forward,Dinamo Minsk,0.0,in,Winter,2008,2008/2009
Aleksandr Lebedev,23,Centre-Forward,Dinamo Minsk,0.0,out,Winter,2008,2008/2009
Maksim Semakin,25,Central Midfield,Volga NN,0.0,out,Winter,2008,2008/2009
Bratislav Ristic,28,Right Winger,Slavia Sofia,0.0,out,Winter,2008,2008/2009
Stanislav Kozyrev,21,Goalkeeper,Nika Moskau,0.0,out,Winter,2008,2008/2009
Aleksandr Filimonov,35,Goalkeeper,Loko Tashkent,0.0,out,Winter,2008,2008/2009
Denis Zubko,34,Centre-Forward,Atyrau,0.0,out,Winter,2008,2008/2009
Vitali Chochiev,29,Left Midfield,Alania,0.0,out,Winter,2008,2008/2009
Beslan Adzhindzhal,34,Central Midfield,Shinnik,0.0,out,Winter,2008,2008/2009
Ivaylo Petkov,32,Left-Back,Litex Lovech,0.0,out,Winter,2008,2008/2009
Roman Lengyel,30,Centre-Back,Rostov,0.0,out,Winter,2008,2008/2009
Igor Kot,28,Goalkeeper,Chernomorets N.,0.0,out,Winter,2008,2008/2009
Aleksandr Khorin,22,Centre-Back,Stavropolje,0.0,out,Winter,2008,2008/2009
Elbrus Zuraev,26,Right-Back,Without Club,0.0,out,Winter,2008,2008/2009
Sergey Kuznetsov,22,Central Midfield,Loko Moscow II,0.0,out,Winter,2008,2008/2009
Dacian Varga,25,Left Midfield,Sportul S.,300000.0,in,Summer,2010,2010/2011
Maksim Shevchenko,27,Right Winger,Salyut Belgorod,0.0,in,Summer,2010,2010/2011
Sergey Davydov,25,Centre-Forward,Volgar-Gazprom,0.0,in,Summer,2010,2010/2011
Anton Rogochiy,28,Centre-Back,Baltika,0.0,in,Summer,2010,2010/2011
Aleksey Kozlov,23,Right-Back,KamAZ,0.0,in,Summer,2010,2010/2011
Vladislav Ignatjev,23,Right-Back,Loko Moscow,0.0,in,Summer,2010,2010/2011
Zuela,26,Centre-Back,Alania,0.0,in,Summer,2010,2010/2011
Zuela,26,Centre-Back,PAOK Salonika,160000.0,out,Summer,2010,2010/2011
Vadim Yanchuk,28,Centre-Forward,Baltika,0.0,out,Summer,2010,2010/2011
Mikhail Afanasjev,23,Right Midfield,Salyut Belgorod,0.0,out,Summer,2010,2010/2011
Ildar Akhmetzyanov,26,Defensive Midfield,KamAZ,0.0,out,Summer,2010,2010/2011
Sreten Sretenovic,25,Centre-Back,Leixões,0.0,out,Summer,2010,2010/2011
Azat Bairyev,21,Centre-Back,Salyut Belgorod,0.0,out,Summer,2010,2010/2011
Viktor Dmitrenko,19,Centre-Back,Zimbru Chisinau,0.0,out,Summer,2010,2010/2011
Lacina Traore,20,Centre-Forward,CFR Cluj,6000000.0,in,Winter,2010,2010/2011
Marcos Ureña,20,Centre-Forward,LD Alajuelense,300000.0,in,Winter,2010,2010/2011
Zelão,26,Centre-Back,Saturn,0.0,in,Winter,2010,2010/2011
Ilya Maksimov,23,Central Midfield,FK Novgorod,0.0,in,Winter,2010,2010/2011
David Tsoraev,27,Right Winger,Anzhi,0.0,in,Winter,2010,2010/2011
Artem Fidler,27,Defensive Midfield,Ural,0.0,in,Winter,2010,2010/2011
Igor Paderin,21,Centre-Forward,Torpedo Vlad.,0.0,in,Winter,2010,2010/2011
Mauricio Prieto,23,Centre-Back,River Plate,0.0,in,Winter,2010,2010/2011
Azat Bairyev,21,Centre-Back,Salyut Belgorod,0.0,in,Winter,2010,2010/2011
Viktor Dmitrenko,19,Centre-Back,Zimbru Chisinau,0.0,in,Winter,2010,2010/2011
Sreten Sretenovic,25,Centre-Back,Leixões,0.0,in,Winter,2010,2010/2011
Zuela,27,Centre-Back,PAOK Salonika,0.0,in,Winter,2010,2010/2011
Oleg Malyukov,25,Centre-Back,Salyut Belgorod,0.0,out,Winter,2010,2010/2011
Anton Kiselev,24,Right Midfield,SKA-Energia,0.0,out,Winter,2010,2010/2011
Maksim Shevchenko,27,Right Winger,Volgar-Gazprom,0.0,out,Winter,2010,2010/2011
Aleksey Chuev,18,Goalkeeper,Unknown,0.0,out,Winter,2010,2010/2011
Victor Golovatenco,26,Centre-Back,Sibir,0.0,out,Winter,2010,2010/2011
Sreten Sretenovic,25,Centre-Back,NK Olimpija,0.0,out,Winter,2010,2010/2011
Rustem Kalimullin,26,Second Striker,Dinamo Bryansk,0.0,out,Winter,2010,2010/2011
Azat Bairyev,21,Centre-Back,Dinamo Bryansk,0.0,out,Winter,2010,2010/2011
Viktor Dmitrenko,19,Centre-Back,Torpedo Armavir,0.0,out,Winter,2010,2010/2011
Dmytro Gorbushyn,24,Attacking Midfield,Chernomorets N.,0.0,out,Winter,2010,2010/2011
Nikola Nikezic,29,Centre-Forward,Without Club,0.0,out,Winter,2010,2010/2011
Anton Lunin,24,Left Midfield,Kuban II,0.0,out,Winter,2010,2010/2011
Vladislav Ignatjev,23,Right-Back,Loko Moscow,0.0,out,Winter,2010,2010/2011
Anton Grigorjev,25,Centre-Back,CSKA Moscow,0.0,out,Winter,2010,2010/2011
Frantisek Kubik,22,Left Winger,AS Trencin,500000.0,in,Summer,2011,2011/2012
Dacian Varga,26,Left Midfield,Sportul S.,500000.0,in,Summer,2011,2011/2012
Aleksandr Belenov,24,Goalkeeper,Spartak Moscow,350000.0,in,Summer,2011,2011/2012
Igor Lolo,29,Right-Back,Monaco,0.0,in,Summer,2011,2011/2012
Mikhail Komkov,26,Right Midfield,Krasnodar,0.0,in,Summer,2011,2011/2012
Vladislav Ryzhkov,21,Attacking Midfield,Zhemchuzhina,0.0,in,Summer,2011,2011/2012
Sergey Bendz,28,Centre-Back,Volga NN,0.0,in,Summer,2011,2011/2012
Zuela,27,Centre-Back,Atromitos Athen,0.0,out,Summer,2011,2011/2012
Ilya Maksimov,24,Central Midfield,Volga NN,0.0,out,Summer,2011,2011/2012
Aleksey Skvernyuk,25,Left Midfield,Spartak Nalchik,0.0,out,Summer,2011,2011/2012
Igor Paderin,21,Centre-Forward,Amkar Perm,0.0,out,Summer,2011,2011/2012
Stanislav Namasco,24,Goalkeeper,Spartak Nalchik,0.0,out,Summer,2011,2011/2012
Dacian Varga,26,Left Midfield,Sportul S.,0.0,out,Summer,2011,2011/2012
Mauricio Prieto,23,Centre-Back,River Plate,0.0,out,Summer,2011,2011/2012
Anton Sosnin,21,Central Midfield,KS Samara,1500000.0,in,Winter,2011,2011/2012
Marcos Pizzelli,27,Attacking Midfield,Metalurg D.,1000000.0,in,Winter,2011,2011/2012
Aleksey Ionov,22,Right Winger,Zenit S-Pb,200000.0,in,Winter,2011,2011/2012
Boris Rotenberg,25,Right-Back,Dinamo Moscow,0.0,in,Winter,2011,2011/2012
Igor Paderin,22,Centre-Forward,Amkar Perm,0.0,in,Winter,2011,2011/2012
Stanislav Namasco,25,Goalkeeper,Spartak Nalchik,0.0,in,Winter,2011,2011/2012
Dmytro Gorbushyn,25,Attacking Midfield,Chernomorets N.,0.0,in,Winter,2011,2011/2012
Viktor Dmitrenko,20,Centre-Back,Torpedo Armavir,0.0,in,Winter,2011,2011/2012
Azat Bairyev,22,Centre-Back,Dinamo Bryansk,0.0,in,Winter,2011,2011/2012
Sergey Davydov,26,Centre-Forward,Rubin Kazan,5000000.0,out,Winter,2011,2011/2012
Viktor Dmitrenko,20,Centre-Back,FC Astana,0.0,out,Winter,2011,2011/2012
Vladislav Ryzhkov,21,Attacking Midfield,Volga NN,0.0,out,Winter,2011,2011/2012
Aleksandr Budakov,26,Goalkeeper,Spartak Nalchik,0.0,out,Winter,2011,2011/2012
Marco Né,28,Attacking Midfield,SK Tavriya,0.0,out,Winter,2011,2011/2012
Azat Bairyev,22,Centre-Back,Alania,0.0,out,Winter,2011,2011/2012
Frantisek Kubik,22,Left Winger,SK Tavriya,0.0,out,Winter,2011,2011/2012
Sergey Bendz,28,Centre-Back,Volga NN,0.0,out,Winter,2011,2011/2012
Dmytro Gorbushyn,25,Attacking Midfield,Career break,0.0,out,Winter,2011,2011/2012
Dacian Varga,27,Left Midfield,Sportul S.,0.0,out,Winter,2011,2011/2012
Ibrahima Balde,23,Centre-Forward,CA Osasuna,4000000.0,in,Summer,2012,2012/2013
Aras Özbiliz,22,Right Winger,Ajax,3000000.0,in,Summer,2012,2012/2013
Ivelin Popov,24,Attacking Midfield,Gaziantepspor,2000000.0,in,Summer,2012,2012/2013
Ángel Dealbert,29,Centre-Back,Valencia,0.0,in,Summer,2012,2012/2013
Daniel Niculae,29,Centre-Forward,Monaco,0.0,in,Summer,2012,2012/2013
Abdulwaheed Afolabi,20,Centre-Forward,SK Tavriya,0.0,in,Summer,2012,2012/2013
Aleksandr Prudnikov,23,Centre-Forward,Spartak Moscow,0.0,in,Summer,2012,2012/2013
Zuela,28,Centre-Back,Atromitos Athen,0.0,in,Summer,2012,2012/2013
Sergey Bendz,29,Centre-Back,Volga NN,0.0,in,Summer,2012,2012/2013
Lacina Traore,22,Centre-Forward,Anzhi,18000000.0,out,Summer,2012,2012/2013
Zuela,28,Centre-Back,APOEL Nicosia,0.0,out,Summer,2012,2012/2013
Abdulwaheed Afolabi,21,Centre-Forward,FK Qabala,0.0,out,Summer,2012,2012/2013
Igor Paderin,22,Centre-Forward,Tyumen,0.0,out,Summer,2012,2012/2013
Sergey Bendz,29,Centre-Back,Tom Tomsk,0.0,out,Summer,2012,2012/2013
Mikhail Komkov,27,Right Midfield,Khimki,0.0,out,Summer,2012,2012/2013
Boris Rotenberg,26,Right-Back,Dinamo Moscow,0.0,out,Summer,2012,2012/2013
Xandão,24,Centre-Back,Desp. Brasil,3000000.0,in,Winter,2012,2012/2013
Charles Kaboré,25,Defensive Midfield,Marseille,2000000.0,in,Winter,2012,2012/2013
Dele Adeleye,24,Centre-Back,SK Tavriya,1000000.0,in,Winter,2012,2012/2013
Leandro,27,Right-Back,Arsenal Kyiv,0.0,in,Winter,2012,2012/2013
Anton Rogochiy,31,Centre-Back,Khimki,0.0,out,Winter,2012,2012/2013
Zelão,28,Centre-Back,FC Astana,0.0,out,Winter,2012,2012/2013
Stanislav Namasco,26,Goalkeeper,Volgar,0.0,out,Winter,2012,2012/2013
Dele Adeleye,24,Centre-Back,Without Club,0.0,out,Winter,2012,2012/2013
Aleksandr Prudnikov,23,Centre-Forward,Spartak Moscow,0.0,out,Winter,2012,2012/2013
Lorenzo Melgarejo,23,Left Winger,Benfica,5000000.0,in,Summer,2013,2013/2014
Gonzalo Bueno,20,Left Winger,Nacional,4000000.0,in,Summer,2013,2013/2014
Mohammed Rabiu,23,Defensive Midfield,Évian,3000000.0,in,Summer,2013,2013/2014
Nikita Bezlikhotnov,22,Right Winger,Torpedo Moscow,0.0,in,Summer,2013,2013/2014
Djibril Cissé,31,Centre-Forward,QPR,0.0,in,Summer,2013,2013/2014
Vladislav Ignatjev,26,Right-Back,Krasnodar,0.0,in,Summer,2013,2013/2014
Arsen Khubulov,22,Right Winger,Alania,0.0,in,Summer,2013,2013/2014
Sergey Bendz,30,Centre-Back,Tom Tomsk,0.0,in,Summer,2013,2013/2014
Mikhail Komkov,28,Right Midfield,Khimki,0.0,in,Summer,2013,2013/2014
Igor Paderin,23,Centre-Forward,Tyumen,0.0,in,Summer,2013,2013/2014
Aras Özbiliz,23,Right Winger,Spartak Moscow,8000000.0,out,Summer,2013,2013/2014
Aleksey Ionov,24,Right Winger,Anzhi,5000000.0,out,Summer,2013,2013/2014
Vladislav Kulik,28,Central Midfield,Rubin Kazan,3600000.0,out,Summer,2013,2013/2014
Marcos Pizzelli,28,Attacking Midfield,Krasnodar,1700000.0,out,Summer,2013,2013/2014
Nikolay Zhilyaev,26,Right Winger,Ufa,0.0,out,Summer,2013,2013/2014
Igor Lolo,30,Right-Back,Rostov,0.0,out,Summer,2013,2013/2014
Igor Paderin,23,Centre-Forward,Unknown,0.0,out,Summer,2013,2013/2014
Nikita Bezlikhotnov,23,Right Winger,Metalurg D.,0.0,out,Summer,2013,2013/2014
Mikhail Komkov,28,Right Midfield,Tom Tomsk,0.0,out,Summer,2013,2013/2014
Daniel Niculae,30,Centre-Forward,Without Club,0.0,out,Summer,2013,2013/2014
Leandro,28,Right-Back,Arsenal Kyiv,0.0,out,Summer,2013,2013/2014
Stanislav Manolev,28,Right Winger,PSV Eindhoven,0.0,in,Winter,2013,2013/2014
Alexei Coselev,20,Goalkeeper,Dacia B.,0.0,in,Winter,2013,2013/2014
Nikita Bezlikhotnov,23,Right Winger,Metalurg D.,0.0,in,Winter,2013,2013/2014
Sergey Bendz,30,Centre-Back,Luch Vladivostok,0.0,out,Winter,2013,2013/2014
David Tsoraev,30,Right Winger,SKA-Energia,0.0,out,Winter,2013,2013/2014
Artem Fidler,30,Defensive Midfield,Ural,0.0,out,Winter,2013,2013/2014
Djibril Cissé,32,Centre-Forward,SC Bastia,0.0,out,Winter,2013,2013/2014
Aleksey Kozlov,27,Right-Back,Dinamo Moscow,0.0,out,Winter,2013,2013/2014
Danilo,27,Centre-Forward,Zorya Lugansk,300000.0,in,Summer,2014,2014/2015
Toni Sunjic,25,Centre-Back,Zorya Lugansk,0.0,in,Summer,2014,2014/2015
Vladislav Kulik,29,Central Midfield,Rubin Kazan,0.0,in,Summer,2014,2014/2015
Sekou Oliseh,24,Right Winger,CSKA Moscow,0.0,in,Summer,2014,2014/2015
Evgeniy Pomazan,25,Goalkeeper,Anzhi,0.0,in,Summer,2014,2014/2015
Andrey Eshchenko,30,Right-Back,Anzhi,0.0,in,Summer,2014,2014/2015
Mikhail Komkov,29,Right Midfield,Tom Tomsk,0.0,in,Summer,2014,2014/2015
Stanislav Manolev,28,Right Winger,Dinamo Moscow,0.0,out,Summer,2014,2014/2015
Nikita Bezlikhotnov,23,Right Winger,Ufa,0.0,out,Summer,2014,2014/2015
Mikhail Komkov,29,Right Midfield,Tom Tomsk,0.0,out,Summer,2014,2014/2015
Ángel Dealbert,31,Centre-Back,FC Baniyas,0.0,out,Summer,2014,2014/2015
Alexei Coselev,20,Goalkeeper,FC Saxan,0.0,out,Summer,2014,2014/2015
Marcos Ureña,24,Centre-Forward,FC Midtjylland,0.0,out,Summer,2014,2014/2015
Stanislav Manolev,29,Right Winger,Dinamo Moscow,800000.0,in,Winter,2014,2014/2015
Hugo Almeida,30,Centre-Forward,Cesena,0.0,in,Winter,2014,2014/2015
Sergey Tkachev,25,Attacking Midfield,Loko Moscow,0.0,in,Winter,2014,2014/2015
Sergey Karetnik,19,Central Midfield,Kuban II,0.0,in,Winter,2014,2014/2015
Marcos Ureña,24,Centre-Forward,FC Midtjylland,0.0,in,Winter,2014,2014/2015
Maksim Zhavnerchik,29,Right-Back,BATE Borisov,0.0,out,Winter,2014,2014/2015
Marcos Ureña,24,Centre-Forward,FC Midtjylland,0.0,out,Winter,2014,2014/2015
Gonzalo Bueno,22,Left Winger,Nacional,0.0,out,Winter,2014,2014/2015
Bogdan Karyukin,29,Goalkeeper,Without Club,0.0,out,Winter,2014,2014/2015
Danilo,28,Centre-Forward,Zorya Lugansk,0.0,out,Winter,2014,2014/2015
Sekou Oliseh,24,Right Winger,CSKA Moscow,0.0,out,Winter,2014,2014/2015
Sergey Tkachev,26,Attacking Midfield,Loko Moscow,1500000.0,in,Summer,2015,2015/2016
Roman Pavlyuchenko,33,Centre-Forward,Loko Moscow,0.0,in,Summer,2015,2015/2016
Andrey Arshavin,34,Second Striker,Zenit S-Pb,0.0,in,Summer,2015,2015/2016
Svyatoslav Georgievski,19,Attacking Midfield,CSKA Moscow II,0.0,in,Summer,2015,2015/2016
Evgeniy Frolov,27,Goalkeeper,Dinamo Moscow,0.0,in,Summer,2015,2015/2016
Aleksandr Kleshchenko,19,Centre-Back,Kuban II,0.0,in,Summer,2015,2015/2016
Igor Konovalov,19,Central Midfield,Kuban II,0.0,in,Summer,2015,2015/2016
Denis Yakuba,19,Defensive Midfield,Kuban II,0.0,in,Summer,2015,2015/2016
Vladimir Lobkarev,21,Right Midfield,Kuban II,0.0,in,Summer,2015,2015/2016
Gonzalo Bueno,22,Left Winger,Nacional,0.0,in,Summer,2015,2015/2016
Ivelin Popov,27,Attacking Midfield,Spartak Moscow,6000000.0,out,Summer,2015,2015/2016
Toni Sunjic,26,Centre-Back,VfB Stuttgart,3000000.0,out,Summer,2015,2015/2016
Anton Sosnin,25,Central Midfield,Dinamo Moscow,0.0,out,Summer,2015,2015/2016
Hugo Almeida,31,Centre-Forward,Anzhi,0.0,out,Summer,2015,2015/2016
Gonzalo Bueno,22,Left Winger,União Madeira,0.0,out,Summer,2015,2015/2016
Charles Kaboré,27,Defensive Midfield,Krasnodar,0.0,out,Summer,2015,2015/2016
Sergey Tkachev,26,Attacking Midfield,Loko Moscow,0.0,out,Summer,2015,2015/2016
Andrey Eshchenko,31,Right-Back,Anzhi,0.0,out,Summer,2015,2015/2016
Evgeniy Pomazan,26,Goalkeeper,Anzhi,0.0,out,Summer,2015,2015/2016
Igor Zhurakhovskyi,21,Central Midfield,Metalurg Z.,0.0,in,Winter,2015,2015/2016
Felipe Santana,29,Centre-Back,FC Schalke 04,0.0,in,Winter,2015,2015/2016
Roman Kontsedalov,29,Central Midfield,Energomash,0.0,in,Winter,2015,2015/2016
Dmitri Stajila,24,Goalkeeper,FC Sheriff,0.0,in,Winter,2015,2015/2016
Georgi Zotov,26,Right-Back,Anzhi,0.0,in,Winter,2015,2015/2016
Yevgen Seleznyov,30,Centre-Forward,Dnipro,0.0,in,Winter,2015,2015/2016
Apodi,29,Right Winger,Chapecoense,0.0,in,Winter,2015,2015/2016
Maksim Mayrovich,19,Centre-Forward,Kuban II,0.0,in,Winter,2015,2015/2016
Gonzalo Bueno,22,Left Winger,União Madeira,0.0,in,Winter,2015,2015/2016
Lorenzo Melgarejo,25,Left Winger,Spartak Moscow,4500000.0,out,Winter,2015,2015/2016
Sergey Tkachev,26,Attacking Midfield,CSKA Moscow,0.0,out,Winter,2015,2015/2016
Andrey Arshavin,34,Second Striker,Kairat Almaty,0.0,out,Winter,2015,2015/2016
Vladislav Ignatjev,29,Right-Back,Loko Moscow,0.0,out,Winter,2015,2015/2016
Gonzalo Bueno,22,Left Winger,Patriotas,0.0,out,Winter,2015,2015/2016
Artur Tlisov,33,Central Midfield,Retired,0.0,out,Winter,2015,2015/2016
