player_name,age,position,club_involved,fee,transfer_period,year,season
Tommaso Morosini,30,Central Midfield,Sangiuliano,0.0,out,Summer,2022,2022/2023
Stefano Rubbi,19,Goalkeeper,Lecco,0.0,out,Summer,2022,2022/2023
Davide Diaw,30,Centre-Forward,Modena,0.0,out,Summer,2022,2022/2023
Gastón Ramírez,31,Attacking Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Andrea Colpani,23,Central Midfield,Atalanta BC,0.0,out,Summer,2022,2022/2023
Michele Di Gregorio,24,Goalkeeper,Inter,0.0,out,Summer,2022,2022/2023
Davide Bettella,22,Centre-Back,Atalanta BC,0.0,out,Summer,2022,2022/2023
Lorenzo Pirola,20,Centre-Back,Inter,0.0,out,Summer,2022,2022/2023
Marco Brescianini,22,Central Midfield,AC Milan,0.0,out,Summer,2022,2022/2023
Mattia Valoti,28,Central Midfield,SPAL,0.0,out,Summer,2022,2022/2023
Pedro Pereira,24,Right-Back,Benfica,0.0,out,Summer,2022,2022/2023
Valentin Antov,21,Centre-Back,CSKA-Sofia,0.0,out,Summer,2022,2022/2023
Andrea Favilli,25,Centre-Forward,Genoa,0.0,out,Summer,2022,2022/2023
Leonardo Mancuso,30,Centre-Forward,FC Empoli,0.0,out,Summer,2022,2022/2023
Franco Carboni,19,Left-Back,Inter,0.0,in,Winter,2022,2022/2023
Antonis Siatounis,20,Defensive Midfield,Virtus Entella,0.0,out,Winter,2022,2022/2023
Salvatore Molina,31,Right Midfield,Bari,0.0,out,Winter,2022,2022/2023
Warren Bondo,19,Central Midfield,Reggina,0.0,out,Winter,2022,2022/2023
Andrea Carboni,21,Centre-Back,Venezia,0.0,out,Winter,2022,2022/2023
Gabriele Ferrarini,22,Right-Back,Modena,0.0,out,Winter,2022,2022/2023
Nicola Rigoni,32,Defensive Midfield,Without Club,0.0,out,Winter,2022,2022/2023
Matteo Scozzarella,34,Defensive Midfield,Without Club,0.0,out,Winter,2022,2022/2023
Gabriel Paletta,37,Centre-Back,Retired,0.0,out,Winter,2022,2022/2023
