player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
David Pirri,26,Left Midfield,UD Las Palmas,0.0,in,Summer,2000,2000/2001
Gerardo Seoane,21,Centre-Back,AC Bellinzona,0.0,in,Summer,2000,2000/2001
Flávio Conceição,26,Central Midfield,Real Madrid,25000000.0,out,Summer,2000,2000/2001
Pauleta,27,Centre-Forward,G. Bordeaux,9100000.0,out,Summer,2000,2000/2001
Gabriel Schürrer,28,Centre-Back,UD Las Palmas,2700000.0,out,Summer,2000,2000/2001
Slavisa Jokanovic,32,Defensive Midfield,Chelsea,1900000.0,out,Summer,2000,2000/2001
Sebastián Abreu,23,Centre-Forward,San Lorenzo,800000.0,out,Summer,2000,2000/2001
José Ramón,32,Central Midfield,CD Ourense,0.0,out,Summer,2000,2000/2001
David Fernández,24,Attacking Midfield,Airdrie,0.0,out,Summer,2000,2000/2001
Nuno Espírito Santo,26,Goalkeeper,CA Osasuna,0.0,out,Summer,2000,2000/2001
Sena,22,Right-Back,SC Braga,0.0,out,Summer,2000,2000/2001
Manel Menéndez,29,Right-Back,CD Numancia,0.0,out,Summer,2000,2000/2001
Jaime,27,Defensive Midfield,Racing,0.0,out,Summer,2000,2000/2001
José Manuel,26,Right Midfield,SD Compostela,0.0,out,Summer,2000,2000/2001
Iván Pérez,24,Centre-Forward,CD Numancia,0.0,out,Summer,2000,2000/2001
Changui,23,Centre-Forward,Elche CF,0.0,out,Summer,2000,2000/2001
David Pirri,26,Left Midfield,CD Numancia,0.0,out,Summer,2000,2000/2001
Walter Pandiani,24,Centre-Forward,Peñarol,700000.0,in,Winter,2000,2000/2001
José Manuel,27,Right Midfield,SD Compostela,0.0,in,Winter,2000,2000/2001
Luis Miguel Ramis,30,Centre-Back,Racing,240000.0,out,Winter,2000,2000/2001
Renaldo,30,Centre-Forward,UE Lleida,0.0,out,Winter,2000,2000/2001
José Manuel,27,Right Midfield,CD Numancia,0.0,out,Winter,2000,2000/2001
Sergio,24,Central Midfield,Espanyol,17900000.0,in,Summer,2001,2001/2002
José Amavisca,30,Left Midfield,Racing,1900000.0,in,Summer,2001,2001/2002
Goran Djorovic,29,Centre-Back,Celta de Vigo,0.0,in,Summer,2001,2001/2002
Dani Mallo,22,Goalkeeper,Deportivo B,0.0,in,Summer,2001,2001/2002
Nuno Espírito Santo,27,Goalkeeper,CA Osasuna,0.0,in,Summer,2001,2001/2002
Manel Menéndez,30,Right-Back,CD Numancia,0.0,in,Summer,2001,2001/2002
Jaime,28,Defensive Midfield,Racing,0.0,in,Summer,2001,2001/2002
José Manuel,27,Right Midfield,CD Numancia,0.0,in,Summer,2001,2001/2002
Iván Pérez,25,Centre-Forward,CD Numancia,0.0,in,Summer,2001,2001/2002
Sebastián Abreu,24,Centre-Forward,San Lorenzo,0.0,in,Summer,2001,2001/2002
Changui,24,Centre-Forward,Elche CF,0.0,in,Summer,2001,2001/2002
David Pirri,27,Left Midfield,CD Numancia,0.0,in,Summer,2001,2001/2002
Jacques Songo'o,37,Goalkeeper,FC Metz,6500000.0,out,Summer,2001,2001/2002
César Sampaio,33,Defensive Midfield,Corinthians,0.0,out,Summer,2001,2001/2002
Turu Flores,30,Centre-Forward,Real Valladolid,0.0,out,Summer,2001,2001/2002
Petr Kouba,32,Goalkeeper,FK Jablonec,0.0,out,Summer,2001,2001/2002
Salaheddine Bassir,28,Centre-Forward,LOSC Lille,0.0,out,Summer,2001,2001/2002
Manel Menéndez,30,Right-Back,CD Tenerife,0.0,out,Summer,2001,2001/2002
Fernando,29,Left Midfield,CA Osasuna,0.0,out,Summer,2001,2001/2002
David Pirri,27,Left Midfield,Sporting Gijón,0.0,out,Summer,2001,2001/2002
Jaime,28,Defensive Midfield,CD Tenerife,0.0,out,Summer,2001,2001/2002
Iván Pérez,25,Centre-Forward,CD Leganés,0.0,out,Summer,2001,2001/2002
Sebastián Abreu,24,Centre-Forward,Nacional,0.0,out,Summer,2001,2001/2002
Sebastián Abreu,25,Centre-Forward,Nacional,0.0,in,Winter,2001,2001/2002
Sebastián Abreu,25,Centre-Forward,CD Cruz Azul,0.0,out,Winter,2001,2001/2002
Albert Luque,24,Left Winger,RCD Mallorca,15000000.0,in,Summer,2002,2002/2003
Jorge Andrade,24,Centre-Back,FC Porto,13000000.0,in,Summer,2002,2002/2003
Roberto Acuña,30,Central Midfield,Real Zaragoza,11000000.0,in,Summer,2002,2002/2003
Jesús Muñoz,26,Central Midfield,Atlético Madrid,0.0,in,Summer,2002,2002/2003
Pablo Amo,24,Centre-Back,Sporting Gijón,0.0,in,Summer,2002,2002/2003
Juanmi,31,Goalkeeper,Real Zaragoza,0.0,in,Summer,2002,2002/2003
David Yañez,19,Goalkeeper,Depor U19,0.0,in,Summer,2002,2002/2003
Turu Flores,31,Centre-Forward,Real Valladolid,0.0,in,Summer,2002,2002/2003
Iván Pérez,26,Centre-Forward,CD Leganés,0.0,in,Summer,2002,2002/2003
Fernando,30,Left Midfield,CA Osasuna,0.0,in,Summer,2002,2002/2003
Manel Menéndez,31,Right-Back,CD Tenerife,0.0,in,Summer,2002,2002/2003
Jaime,29,Defensive Midfield,CD Tenerife,0.0,in,Summer,2002,2002/2003
David Pirri,28,Left Midfield,Sporting Gijón,0.0,in,Summer,2002,2002/2003
Émerson,30,Defensive Midfield,Atlético Madrid,6500000.0,out,Summer,2002,2002/2003
Nuno Espírito Santo,28,Goalkeeper,FC Porto,3000000.0,out,Summer,2002,2002/2003
Walter Pandiani,26,Centre-Forward,RCD Mallorca,200000.0,out,Summer,2002,2002/2003
Gerardo Seoane,23,Centre-Back,FC Aarau,0.0,out,Summer,2002,2002/2003
Turu Flores,31,Centre-Forward,RCD Mallorca,0.0,out,Summer,2002,2002/2003
Hélder Cristóvão,31,Centre-Back,Benfica,0.0,out,Summer,2002,2002/2003
Fernando,30,Left Midfield,Hannover 96,0.0,out,Summer,2002,2002/2003
David Pirri,28,Left Midfield,Real Zaragoza,0.0,out,Summer,2002,2002/2003
Manel Menéndez,31,Right-Back,Real Oviedo,0.0,out,Summer,2002,2002/2003
Jaime,29,Defensive Midfield,Hannover 96,0.0,out,Summer,2002,2002/2003
José Manuel,28,Right Midfield,Hannover 96,0.0,out,Summer,2002,2002/2003
Djalminha,31,Attacking Midfield,Austria Vienna,0.0,out,Summer,2002,2002/2003
Changui,25,Centre-Forward,Poli Ejido,0.0,out,Summer,2002,2002/2003
Jesús Muñoz,26,Central Midfield,Real Zaragoza,0.0,out,Summer,2002,2002/2003
Iván Pérez,26,Centre-Forward,Deportivo B,0.0,out,Summer,2002,2002/2003
Sebastián Abreu,26,Centre-Forward,CD Cruz Azul,0.0,in,Winter,2002,2002/2003
Gustavo Munúa,25,Goalkeeper,Nacional,2500000.0,in,Summer,2003,2003/2004
Pedro Munitis,28,Second Striker,Real Madrid,0.0,in,Summer,2003,2003/2004
Jacques Songo'o,39,Goalkeeper,FC Metz,0.0,in,Summer,2003,2003/2004
Fernando,31,Left Midfield,Hannover 96,0.0,in,Summer,2003,2003/2004
Djalminha,32,Attacking Midfield,Austria Vienna,0.0,in,Summer,2003,2003/2004
José Manuel,29,Right Midfield,Hannover 96,0.0,in,Summer,2003,2003/2004
Jesús Muñoz,28,Central Midfield,Real Zaragoza,0.0,in,Summer,2003,2003/2004
Walter Pandiani,27,Centre-Forward,RCD Mallorca,0.0,in,Summer,2003,2003/2004
Jaime,30,Defensive Midfield,Hannover 96,0.0,in,Summer,2003,2003/2004
Changui,26,Centre-Forward,Poli Ejido,0.0,in,Summer,2003,2003/2004
Roy Makaay,28,Centre-Forward,Bayern Munich,19750000.0,out,Summer,2003,2003/2004
Goran Djorovic,31,Centre-Back,Elche CF,0.0,out,Summer,2003,2003/2004
Dani Mallo,24,Goalkeeper,Elche CF,0.0,out,Summer,2003,2003/2004
Changui,26,Centre-Forward,UD Las Palmas,0.0,out,Summer,2003,2003/2004
Juanmi,32,Goalkeeper,Real Murcia,0.0,out,Summer,2003,2003/2004
Fernando,31,Left Midfield,Córdoba CF,0.0,out,Summer,2003,2003/2004
Sebastián Abreu,26,Centre-Forward,América,0.0,out,Summer,2003,2003/2004
José Manuel,29,Right Midfield,Poli Ejido,0.0,out,Summer,2003,2003/2004
Iván Pérez,27,Centre-Forward,Nacional,0.0,out,Summer,2003,2003/2004
Donato,40,Defensive Midfield,Retired,0.0,out,Summer,2003,2003/2004
Iván Pérez,27,Centre-Forward,Nacional,0.0,in,Winter,2003,2003/2004
José Manuel,30,Right Midfield,Poli Ejido,0.0,in,Winter,2003,2003/2004
Sebastián Abreu,27,Centre-Forward,América,0.0,in,Winter,2003,2003/2004
José Manuel,30,Right Midfield,Elche CF,0.0,out,Winter,2003,2003/2004
Jaime,30,Defensive Midfield,Hannover 96,0.0,out,Winter,2003,2003/2004
Sebastián Abreu,27,Centre-Forward,UAG Tecos,0.0,out,Winter,2003,2003/2004
Momo,21,Left Winger,UD Las Palmas,0.0,in,Summer,2004,2004/2005
Rubén Castro,23,Centre-Forward,UD Las Palmas,0.0,in,Summer,2004,2004/2005
Xisco,18,Centre-Forward,Deportivo B,0.0,in,Summer,2004,2004/2005
Sebastián Abreu,27,Centre-Forward,UAG Tecos,0.0,in,Summer,2004,2004/2005
Changui,27,Centre-Forward,UD Las Palmas,0.0,in,Summer,2004,2004/2005
Dani Mallo,25,Goalkeeper,Elche CF,0.0,in,Summer,2004,2004/2005
Fernando,32,Left Midfield,Córdoba CF,0.0,in,Summer,2004,2004/2005
Goran Djorovic,32,Centre-Back,Elche CF,0.0,in,Summer,2004,2004/2005
Jaime,31,Defensive Midfield,Hannover 96,0.0,in,Summer,2004,2004/2005
José Amavisca,33,Left Midfield,Espanyol,1000000.0,out,Summer,2004,2004/2005
Noureddine Naybet,34,Centre-Back,Spurs,1000000.0,out,Summer,2004,2004/2005
Sebastián Abreu,27,Centre-Forward,Nacional,200000.0,out,Summer,2004,2004/2005
Djalminha,33,Attacking Midfield,América,0.0,out,Summer,2004,2004/2005
Jaime,31,Defensive Midfield,Albacete,0.0,out,Summer,2004,2004/2005
Momo,22,Left Winger,Albacete,0.0,out,Summer,2004,2004/2005
Roberto Acuña,32,Central Midfield,Elche CF,0.0,out,Summer,2004,2004/2005
Rubén Castro,23,Centre-Forward,Albacete,0.0,out,Summer,2004,2004/2005
Iván Pérez,28,Centre-Forward,Girona,0.0,out,Summer,2004,2004/2005
Jesús Muñoz,28,Central Midfield,Terrassa FC,0.0,out,Summer,2004,2004/2005
Fernando,32,Left Midfield,Retired,0.0,out,Summer,2004,2004/2005
Jacques Songo'o,40,Goalkeeper,Retired,0.0,out,Summer,2004,2004/2005
Goran Djorovic,32,Centre-Back,Retired,0.0,out,Summer,2004,2004/2005
Fabricio Coloccini,23,Centre-Back,AC Milan,5000000.0,in,Winter,2004,2004/2005
Changui,28,Centre-Forward,Pontevedra,0.0,in,Winter,2004,2004/2005
Changui,27,Centre-Forward,Pontevedra,0.0,out,Winter,2004,2004/2005
Walter Pandiani,28,Centre-Forward,Birmingham,0.0,out,Winter,2004,2004/2005
Sebastián Taborda,24,Centre-Forward,Defensor,3000000.0,in,Summer,2005,2005/2006
Julian de Guzmán,24,Defensive Midfield,Hannover 96,0.0,in,Summer,2005,2005/2006
Juanma Delgado,28,Centre-Back,Racing,0.0,in,Summer,2005,2005/2006
Rodri,20,Centre-Back,Barcelona B,0.0,in,Summer,2005,2005/2006
Senel,21,Centre-Forward,CD Lalin,0.0,in,Summer,2005,2005/2006
Iván Carril,20,Attacking Midfield,Deportivo B,0.0,in,Summer,2005,2005/2006
Iago Iglesias,21,Attacking Midfield,Deportivo B,0.0,in,Summer,2005,2005/2006
Roberto Acuña,33,Central Midfield,Elche CF,0.0,in,Summer,2005,2005/2006
Rubén Castro,24,Centre-Forward,Albacete,0.0,in,Summer,2005,2005/2006
Momo,22,Left Winger,Albacete,0.0,in,Summer,2005,2005/2006
Jesús Muñoz,29,Central Midfield,Terrassa FC,0.0,in,Summer,2005,2005/2006
Walter Pandiani,29,Centre-Forward,Birmingham,0.0,in,Summer,2005,2005/2006
Albert Luque,27,Left Winger,Newcastle,20000000.0,out,Summer,2005,2005/2006
Walter Pandiani,29,Centre-Forward,Birmingham,0.0,out,Summer,2005,2005/2006
Fran,35,Left Midfield,Retired,0.0,out,Summer,2005,2005/2006
Mauro Silva,37,Defensive Midfield,Retired,0.0,out,Summer,2005,2005/2006
Javier Arizmendi,21,Centre-Forward,Atlético Madrid,2000000.0,in,Winter,2005,2005/2006
Paco Gallardo,25,Right Midfield,Sevilla FC,0.0,in,Winter,2005,2005/2006
