player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ricardo Bango,26,midfield,Sevilla FC,0.0,in,Summer,1995,1995/1996
Dani Bouzas,21,Attacking Midfield,Sporting B,0.0,in,Summer,1995,1995/1996
Marcos Sequeiros,21,Centre-Forward,Sporting B,0.0,in,Summer,1995,1995/1996
Aitor Tornavaca,19,Left-Back,Sporting B,0.0,in,Summer,1995,1995/1996
Sergio Fernández,18,Centre-Back,Sporting B,0.0,in,Summer,1995,1995/1996
Pier,23,Centre-Forward,Real Betis,3000000.0,out,Summer,1995,1995/1996
Daniel Saric,22,Right-Back,Croatia Zagreb,0.0,out,Summer,1995,1995/1996
Dani Díaz,21,midfield,Chaves,0.0,out,Summer,1995,1995/1996
José Luis Morales,22,attack,RCD Mallorca,0.0,out,Summer,1995,1995/1996
Fredi,21,Left Midfield,UE Lleida,0.0,out,Summer,1995,1995/1996
Iván Miner,24,midfield,Chaves,0.0,out,Summer,1995,1995/1996
Emilio Gutiérrez,24,midfield,Albacete,0.0,out,Summer,1995,1995/1996
Javier Castaño,22,Central Midfield,CD Logroñés,0.0,out,Summer,1995,1995/1996
Marcelino,24,Centre-Back,RCD Mallorca,0.0,out,Winter,1995,1995/1996
Paco Luna,24,attack,Albacete,1800000.0,in,Summer,1996,1996/1997
Yuriy Nikiforov,25,Centre-Back,Spartak Moscow,1700000.0,in,Summer,1996,1996/1997
Rónald Gómez,21,Centre-Forward,LD Alajuelense,150000.0,in,Summer,1996,1996/1997
Francisco Liaño,31,Goalkeeper,Dep. La Coruña,0.0,in,Summer,1996,1996/1997
Javier Villarroya,29,Left Midfield,Dep. La Coruña,0.0,in,Summer,1996,1996/1997
Francisco Oliete,25,Left-Back,Albacete,0.0,in,Summer,1996,1996/1997
Juanjo González,22,Goalkeeper,Sporting B,0.0,in,Summer,1996,1996/1997
Urbano,21,Centre-Back,Sporting B,0.0,in,Summer,1996,1996/1997
Raúl Santos,27,Centre-Back,Chaves,0.0,out,Summer,1996,1996/1997
Iván Iglesias,24,Central Midfield,Real Oviedo,0.0,out,Summer,1996,1996/1997
Marcos Sequeiros,22,Centre-Forward,Badajoz,0.0,out,Summer,1996,1996/1997
Juan Muñiz,27,Centre-Back,Rayo Vallecano,0.0,out,Summer,1996,1996/1997
Caco Morán,23,midfield,Levante,0.0,out,Summer,1996,1996/1997
Rogelio Lamar,23,Left-Back,Levante,0.0,out,Summer,1996,1996/1997
Ramón Fernández,23,Goalkeeper,Orense,0.0,out,Summer,1996,1996/1997
Dani Bouzas,22,Attacking Midfield,Albacete,0.0,out,Summer,1996,1996/1997
Marcel Sabou,30,midfield,Desportivo Aves,0.0,out,Summer,1996,1996/1997
Rafa Navarro,24,midfield,Villarreal,0.0,out,Summer,1996,1996/1997
José Manuel,22,Right Midfield,RCD Mallorca,0.0,out,Summer,1996,1996/1997
Mario Cotelo,21,Right Midfield,Badajoz,0.0,out,Summer,1996,1996/1997
Dmitriy Cheryshev,27,Centre-Forward,Dinamo Moscow,0.0,in,Winter,1996,1996/1997
Souza,27,midfield,Botafogo,0.0,in,Winter,1996,1996/1997
Julio Salinas,34,Centre-Forward,Yokohama Marinos,120000.0,out,Winter,1996,1996/1997
Rasheed Yekini,33,Centre-Forward,Vitória Setúbal,0.0,out,Winter,1996,1996/1997
Eloy Olaya,32,Centre-Forward,Badajoz,0.0,out,Winter,1996,1996/1997
Cezary Kucharski,25,Centre-Forward,Legia Warszawa,0.0,in,Summer,1997,1997/1998
Mingo,20,Left-Back,Barcelona B,0.0,in,Summer,1997,1997/1998
Fredi,23,Left Midfield,CA Osasuna,0.0,in,Summer,1997,1997/1998
Vladimir Popovic,21,attack,FK Zemun,0.0,in,Summer,1997,1997/1998
Antonio Poyatos,31,midfield,Valencia,0.0,in,Summer,1997,1997/1998
Dragoje Lekovic,29,Goalkeeper,Kilmarnock FC,0.0,in,Summer,1997,1997/1998
Aleksey Kosolapov,26,Central Midfield,Loko Moscow,0.0,in,Summer,1997,1997/1998
Manolo Sánchez,21,Left-Back,Sporting B,0.0,in,Summer,1997,1997/1998
Óscar Fernández,21,midfield,Sporting B,0.0,in,Summer,1997,1997/1998
Pablo Amo,19,Centre-Back,Sporting B,0.0,in,Summer,1997,1997/1998
José Manuel,23,Right Midfield,RCD Mallorca,0.0,in,Summer,1997,1997/1998
Mario Cotelo,22,Right Midfield,Badajoz,0.0,in,Summer,1997,1997/1998
Marcos Vales,22,Right Midfield,Real Zaragoza,1200000.0,out,Summer,1997,1997/1998
Aitor Tornavaca,21,Left-Back,CD Leganés,0.0,out,Summer,1997,1997/1998
Francisco Oliete,26,Left-Back,UE Lleida,0.0,out,Summer,1997,1997/1998
Hugo Pérez,28,Right Midfield,Estudiantes,0.0,out,Summer,1997,1997/1998
Rónald Gómez,22,Centre-Forward,Hércules CF,0.0,out,Summer,1997,1997/1998
Urbano,22,Centre-Back,Badajoz,0.0,out,Summer,1997,1997/1998
Roberto Trotta,28,Centre-Back,Racing Club,2000000.0,in,Winter,1997,1997/1998
Rodrigão,25,Defensive Midfield,SC Braga,0.0,in,Winter,1997,1997/1998
Cezary Kucharski,25,Centre-Forward,Legia Warszawa,0.0,out,Winter,1997,1997/1998
Aleksey Kosolapov,26,Central Midfield,Loko Moscow,0.0,out,Winter,1997,1997/1998
Igor Ledyakhov,29,Central Midfield,Yokohama Flüg.,0.0,out,Winter,1997,1997/1998
Fredi,23,Left Midfield,CF Extremadura,0.0,out,Winter,1997,1997/1998
Francisco Maldonado,27,Attacking Midfield,Real Betis,100000.0,in,Summer,2008,2008/2009
Carmelo,24,Attacking Midfield,Levante,0.0,in,Summer,2008,2008/2009
Diego Camacho,31,Defensive Midfield,Levante,0.0,in,Summer,2008,2008/2009
Jürgen Colin,27,Centre-Back,Ajax,0.0,in,Summer,2008,2008/2009
Iván Cuéllar,24,Goalkeeper,Atlético Madrid,0.0,in,Summer,2008,2008/2009
Alejandro García,24,Goalkeeper,FC Cartagena,0.0,in,Summer,2008,2008/2009
Noel Alonso,21,Left-Back,Celta Vigo B,0.0,in,Summer,2008,2008/2009
Roberto Fernández,29,Goalkeeper,CA Osasuna,0.0,out,Summer,2008,2008/2009
Chus Bravo,29,Centre-Back,Mérida UD,0.0,out,Summer,2008,2008/2009
Alejandro García,24,Goalkeeper,Ponferradina,0.0,out,Summer,2008,2008/2009
Jorge Pina,25,Attacking Midfield,Levante,0.0,out,Summer,2008,2008/2009
Noel Alonso,21,Left-Back,UD Melilla,0.0,out,Summer,2008,2008/2009
Jony López,21,Centre-Back,Barça Atlètic,0.0,out,Summer,2008,2008/2009
Marcos Landeira,21,Central Midfield,UD Melilla,0.0,out,Summer,2008,2008/2009
Carlos Hidalgo,22,Centre-Forward,Deportivo Pasto,0.0,out,Summer,2008,2008/2009
Iñaki Lafuente,32,Goalkeeper,Athletic,0.0,in,Winter,2008,2008/2009
Pablo de Lucas,22,Defensive Midfield,Alavés,0.0,out,Winter,2008,2008/2009
Omar Sampedro,23,Right Winger,CD Castellón,0.0,out,Winter,2008,2008/2009
Juan Pablo,30,Goalkeeper,CD Numancia,600000.0,in,Summer,2009,2009/2010
Grégory Arnolin,28,Centre-Back,Vit. Guimarães,500000.0,in,Summer,2009,2009/2010
Miguel de las Cuevas,23,Right Winger,Atlético Madrid,300000.0,in,Summer,2009,2009/2010
Alberto Rivera,31,Central Midfield,Real Betis,0.0,in,Summer,2009,2009/2010
Alberto Botía,20,Centre-Back,Barça Atlètic,0.0,in,Summer,2009,2009/2010
Cote,19,Left-Back,Sporting B,0.0,in,Summer,2009,2009/2010
Noel Alonso,22,Left-Back,UD Melilla,0.0,in,Summer,2009,2009/2010
Jony López,22,Centre-Back,Barça Atlètic,0.0,in,Summer,2009,2009/2010
Marcos Landeira,22,Central Midfield,UD Melilla,0.0,in,Summer,2009,2009/2010
Raúl Cámara,25,Right-Back,Recr. Huelva,0.0,out,Summer,2009,2009/2010
Neru,35,Left-Back,Alavés,0.0,out,Summer,2009,2009/2010
Jürgen Colin,28,Centre-Back,RKC Waalwijk,0.0,out,Summer,2009,2009/2010
Noel Alonso,22,Left-Back,Pontevedra,0.0,out,Summer,2009,2009/2010
Jony López,22,Centre-Back,Sporting B,0.0,out,Summer,2009,2009/2010
Sergio Sánchez,32,Goalkeeper,Retired,0.0,out,Summer,2009,2009/2010
Iñaki Lafuente,33,Goalkeeper,Athletic,0.0,out,Summer,2009,2009/2010
Milan Smiljanic,23,Defensive Midfield,Espanyol,0.0,in,Winter,2009,2009/2010
Míchel Madera,24,Central Midfield,Birmingham,3300000.0,out,Winter,2009,2009/2010
Andreu Guerao,26,Central Midfield,Pol. Warsaw,0.0,out,Winter,2009,2009/2010
Gastón Sangoy,25,Right Winger,Apol. Limassol,800000.0,in,Summer,2010,2010/2011
Ayoze,24,Left-Back,CD Tenerife,0.0,in,Summer,2010,2010/2011
Nacho Novo,31,Right Winger,Rangers,0.0,in,Summer,2010,2010/2011
Alberto Botía,21,Centre-Back,Barcelona B,0.0,in,Summer,2010,2010/2011
Sebastián Eguren,29,Defensive Midfield,Villarreal,0.0,in,Summer,2010,2010/2011
Cristian Portilla,21,Central Midfield,Sporting B,0.0,in,Summer,2010,2010/2011
Pedro,26,Central Midfield,Albacete,0.0,out,Summer,2010,2010/2011
Kike Mateo,30,Attacking Midfield,Elche CF,0.0,out,Summer,2010,2010/2011
Gerard Autet,31,Centre-Back,Xerez CD,0.0,out,Summer,2010,2010/2011
Francisco Maldonado,29,Attacking Midfield,FC Cartagena,0.0,out,Summer,2010,2010/2011
Diego Camacho,33,Defensive Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Alberto Botía,21,Centre-Back,Barcelona B,0.0,out,Summer,2010,2010/2011
Milan Smiljanic,23,Defensive Midfield,Espanyol,0.0,out,Summer,2010,2010/2011
André Castro,22,Central Midfield,FC Porto,0.0,in,Winter,2010,2010/2011
Nacho Cases,23,Central Midfield,Sporting B,0.0,in,Winter,2010,2010/2011
Cristian Portilla,22,Central Midfield,Aris Saloniki,0.0,out,Winter,2010,2010/2011
Sergio Matabuena,31,Defensive Midfield,Real Valladolid,0.0,out,Winter,2010,2010/2011
Marcos Landeira,23,Central Midfield,Real Unión,0.0,out,Winter,2010,2010/2011
Óscar Trejo,23,Attacking Midfield,RCD Mallorca,1000000.0,in,Summer,2011,2011/2012
Damián Suárez,23,Right-Back,Defensor,500000.0,in,Summer,2011,2011/2012
Ricardo León,28,Central Midfield,CD Tenerife,0.0,in,Summer,2011,2011/2012
Jorge García,27,Centre-Back,Gimnàstic,0.0,in,Summer,2011,2011/2012
Marcos Landeira,24,Central Midfield,Real Unión,0.0,in,Summer,2011,2011/2012
Cote,21,Left-Back,AS Roma,4500000.0,out,Summer,2011,2011/2012
Diego Castro,28,Left Winger,Getafe,0.0,out,Summer,2011,2011/2012
Rafael Sastre,35,Right-Back,SD Huesca,0.0,out,Summer,2011,2011/2012
Jorge García,27,Centre-Back,Real Murcia,0.0,out,Summer,2011,2011/2012
Adrián Colunga,27,Centre-Forward,Getafe,0.0,in,Winter,2011,2011/2012
Raúl Domínguez,25,Goalkeeper,Sporting B,0.0,in,Winter,2011,2011/2012
Alejandro Gálvez,22,Centre-Back,Sporting B,0.0,in,Winter,2011,2011/2012
Formose Mendy,22,Right Winger,Sporting B,0.0,in,Winter,2011,2011/2012
Pedro Orfila,23,Centre-Back,Sporting B,0.0,in,Winter,2011,2011/2012
Nacho Novo,32,Right Winger,Legia Warszawa,0.0,out,Winter,2011,2011/2012
Luis Morán,24,attack,AEK Larnaca,0.0,out,Winter,2011,2011/2012
Omar Mascarell,22,Defensive Midfield,RM Castilla,0.0,in,Summer,2015,2015/2016
Alen Halilovic,19,Attacking Midfield,Barcelona,0.0,in,Summer,2015,2015/2016
Antonio Sanabria,19,Centre-Forward,AS Roma,0.0,in,Summer,2015,2015/2016
Jorge Meré,18,Centre-Back,Sporting B,0.0,in,Summer,2015,2015/2016
Alberto Guitián,24,Centre-Back,Sporting B,0.0,in,Summer,2015,2015/2016
Rachid Aït-Atmane,22,Central Midfield,Sporting B,0.0,in,Summer,2015,2015/2016
Roberto Canella,27,Left-Back,Dep. La Coruña,0.0,in,Summer,2015,2015/2016
Santi Jara,24,Right Winger,Albacete,0.0,out,Summer,2015,2015/2016
Álex Serrano,20,Central Midfield,RCD Espanyol B,0.0,out,Summer,2015,2015/2016
Mandi,26,Central Midfield,Elche CF,0.0,out,Summer,2015,2015/2016
Iván Hernández,35,Centre-Back,Retired,0.0,out,Summer,2015,2015/2016
Ognjen Vranjes,26,Centre-Back,Gaziantepspor,0.0,in,Winter,2015,2015/2016
Igor Lichnovsky,21,Centre-Back,FC Porto B,0.0,in,Winter,2015,2015/2016
Juan Muñiz,23,Attacking Midfield,Gimnàstic,0.0,out,Winter,2015,2015/2016
Hugo Fraile,28,Right Winger,Elche CF,0.0,out,Winter,2015,2015/2016
Alberto Guitián,25,Centre-Back,Real Zaragoza,0.0,out,Winter,2015,2015/2016
Duje Cop,26,Centre-Forward,Cagliari Calcio,500000.0,in,Summer,2016,2016/2017
Fernando Amorebieta,31,Centre-Back,Fulham,300000.0,in,Summer,2016,2016/2017
Diego Mariño,26,Goalkeeper,Levante,200000.0,in,Summer,2016,2016/2017
Jean-Sylvain Babin,29,Centre-Back,Granada CF,0.0,in,Summer,2016,2016/2017
Óscar Whalley,22,Goalkeeper,Real Zaragoza,0.0,in,Summer,2016,2016/2017
Xavi Torres,29,Defensive Midfield,Real Betis,0.0,in,Summer,2016,2016/2017
Moi Gómez,22,Left Winger,Villarreal,0.0,in,Summer,2016,2016/2017
Lillo Castellano,27,Right-Back,SD Eibar,0.0,in,Summer,2016,2016/2017
Víctor Rodríguez,26,Left Winger,Elche CF,0.0,in,Summer,2016,2016/2017
Borja Viguera,29,Centre-Forward,Athletic,0.0,in,Summer,2016,2016/2017
Douglas,26,Right-Back,Barcelona,0.0,in,Summer,2016,2016/2017
Akram Afif,19,Left Winger,Villarreal,0.0,in,Summer,2016,2016/2017
Burgui,22,Left Winger,Real Madrid,0.0,in,Summer,2016,2016/2017
Miguel Ángel Guerrero,25,Centre-Forward,CD Leganés,0.0,out,Summer,2016,2016/2017
Alberto García,31,Goalkeeper,Getafe,0.0,out,Summer,2016,2016/2017
Álex Menéndez,25,Left-Back,Girona,0.0,out,Summer,2016,2016/2017
Álex Barrera,25,Central Midfield,Real Zaragoza,0.0,out,Summer,2016,2016/2017
Luis Hernández,27,Centre-Back,Leicester,0.0,out,Summer,2016,2016/2017
Jony,24,Left Winger,Málaga CF,0.0,out,Summer,2016,2016/2017
Bernardo Espinosa,26,Centre-Back,Middlesbrough,0.0,out,Summer,2016,2016/2017
Ognjen Vranjes,26,Centre-Back,Tom Tomsk,0.0,out,Summer,2016,2016/2017
Pablo Pérez,23,Attacking Midfield,Alcorcón,0.0,out,Summer,2016,2016/2017
Igor Lichnovsky,22,Centre-Back,FC Porto B,0.0,out,Summer,2016,2016/2017
Alen Halilovic,20,Attacking Midfield,Barcelona,0.0,out,Summer,2016,2016/2017
Antonio Sanabria,20,Centre-Forward,AS Roma,0.0,out,Summer,2016,2016/2017
Omar Mascarell,23,Defensive Midfield,Real Madrid,0.0,out,Summer,2016,2016/2017
Mikel Vesga,23,Defensive Midfield,Athletic,0.0,in,Winter,2016,2016/2017
Lacina Traore,26,Centre-Forward,Monaco,0.0,in,Winter,2016,2016/2017
Elderson,29,Left-Back,Monaco,0.0,in,Winter,2016,2016/2017
Rachid Aït-Atmane,24,Central Midfield,CD Tenerife,0.0,out,Winter,2016,2016/2017
