player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Aleix Vidal,25,Right-Back,Barcelona,17000000.0,out,Summer,2015,2015/2016
Iago Aspas,27,Centre-Forward,Celta de Vigo,5300000.0,out,Summer,2015,2015/2016
Bryan Rabello,21,Attacking Midfield,Santos Laguna,0.0,out,Summer,2015,2015/2016
Alejandro Arribas,26,Centre-Back,Dep. La Coruña,0.0,out,Summer,2015,2015/2016
Cicinho,28,Right-Back,EC Bahia,0.0,out,Summer,2015,2015/2016
Raul Rusescu,27,Centre-Forward,Osmanlispor,0.0,out,Summer,2015,2015/2016
Baba Diawara,27,Centre-Forward,Marítimo,0.0,out,Summer,2015,2015/2016
Piotr Trochowski,31,Attacking Midfield,FC Augsburg,0.0,out,Summer,2015,2015/2016
Manu del Moral,31,Centre-Forward,Real Valladolid,0.0,out,Summer,2015,2015/2016
Fernando Navarro,33,Left-Back,Dep. La Coruña,0.0,out,Summer,2015,2015/2016
Stéphane Mbia,29,Defensive Midfield,Trabzonspor,0.0,out,Summer,2015,2015/2016
Mariano Barbosa,30,Goalkeeper,Villarreal,0.0,out,Summer,2015,2015/2016
Diogo Figueiras,24,Right-Back,Genoa,0.0,out,Summer,2015,2015/2016
Javi Hervás,26,Central Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Denis Suárez,21,Attacking Midfield,Barcelona,0.0,out,Summer,2015,2015/2016
Gerard Deulofeu,21,Centre-Forward,Barcelona,0.0,out,Summer,2015,2015/2016
Iago Aspas,27,Centre-Forward,Liverpool,0.0,out,Summer,2015,2015/2016
Ciro Immobile,25,Centre-Forward,Bor. Dortmund,11000000.0,in,Winter,2015,2015/2016
Federico Fazio,28,Centre-Back,Spurs,0.0,in,Winter,2015,2015/2016
David Soria,22,Goalkeeper,Sevilla Atl.,0.0,in,Winter,2015,2015/2016
Diogo Figueiras,24,Right-Back,Genoa,0.0,in,Winter,2015,2015/2016
Gaël Kakuta,24,Attacking Midfield,HB CFFC,5000000.0,out,Winter,2015,2015/2016
Ciro Immobile,25,Centre-Forward,Torino,850000.0,out,Winter,2015,2015/2016
Ciro Immobile,25,Centre-Forward,Bor. Dortmund,0.0,out,Winter,2015,2015/2016
Joaquín Correa,21,Second Striker,Sampdoria,18200000.0,in,Summer,2016,2016/2017
Franco Vázquez,27,Attacking Midfield,US Palermo,16800000.0,in,Summer,2016,2016/2017
Ganso,26,Attacking Midfield,São Paulo,9500000.0,in,Summer,2016,2016/2017
Wissam Ben Yedder,25,Centre-Forward,Toulouse,9500000.0,in,Summer,2016,2016/2017
Hiroshi Kiyotake,26,Left Midfield,Hannover 96,6500000.0,in,Summer,2016,2016/2017
Luciano Vietto,22,Centre-Forward,Atlético Madrid,3000000.0,in,Summer,2016,2016/2017
Gabriel Mercado,29,Centre-Back,River Plate,2500000.0,in,Summer,2016,2016/2017
Matías Kranevitter,23,Defensive Midfield,Atlético Madrid,2000000.0,in,Summer,2016,2016/2017
Giorgi Aburjania,21,Defensive Midfield,Gimnàstic,1800000.0,in,Summer,2016,2016/2017
Pablo Sarabia,24,Right Winger,Getafe,1000000.0,in,Summer,2016,2016/2017
Samir Nasri,29,Attacking Midfield,Man City,0.0,in,Summer,2016,2016/2017
Salvatore Sirigu,29,Goalkeeper,Paris SG,0.0,in,Summer,2016,2016/2017
Ciro Immobile,26,Centre-Forward,Torino,0.0,in,Summer,2016,2016/2017
Kévin Gameiro,29,Centre-Forward,Atlético Madrid,32000000.0,out,Summer,2016,2016/2017
Grzegorz Krychowiak,26,Defensive Midfield,Paris SG,27500000.0,out,Summer,2016,2016/2017
Ciro Immobile,26,Centre-Forward,Lazio,9450000.0,out,Summer,2016,2016/2017
Fernando Llorente,31,Centre-Forward,Swansea,5900000.0,out,Summer,2016,2016/2017
Coke,29,Right-Back,FC Schalke 04,4000000.0,out,Summer,2016,2016/2017
Diogo Figueiras,25,Right-Back,Olympiacos,1500000.0,out,Summer,2016,2016/2017
Sebastián Cristóforo,23,Central Midfield,Fiorentina,500000.0,out,Summer,2016,2016/2017
Éver Banega,28,Central Midfield,Inter,0.0,out,Summer,2016,2016/2017
José Antonio Reyes,32,Right Winger,Espanyol,0.0,out,Summer,2016,2016/2017
Beto,34,Goalkeeper,Sporting CP,0.0,out,Summer,2016,2016/2017
Luismi,24,Defensive Midfield,Real Valladolid,0.0,out,Summer,2016,2016/2017
Yevgen Konoplyanka,26,Left Winger,FC Schalke 04,0.0,out,Summer,2016,2016/2017
Juan Muñoz,20,Centre-Forward,Real Zaragoza,0.0,out,Summer,2016,2016/2017
Federico Fazio,29,Centre-Back,Spurs,0.0,out,Summer,2016,2016/2017
Marco Andreolli,30,Centre-Back,Inter,0.0,out,Summer,2016,2016/2017
Walter Montoya,23,Right Winger,Rosario Central,5500000.0,in,Winter,2016,2016/2017
Clément Lenglet,21,Centre-Back,AS Nancy,5400000.0,in,Winter,2016,2016/2017
Stevan Jovetic,27,Centre-Forward,Inter,0.0,in,Winter,2016,2016/2017
Juan Muñoz,21,Centre-Forward,Real Zaragoza,0.0,in,Winter,2016,2016/2017
Timothée Kolodziejczak,25,Centre-Back,Bor. M'gladbach,7500000.0,out,Winter,2016,2016/2017
Hiroshi Kiyotake,27,Left Midfield,Cerezo Osaka,5100000.0,out,Winter,2016,2016/2017
Juan Muñoz,21,Centre-Forward,Levante,0.0,out,Winter,2016,2016/2017
Salvatore Sirigu,30,Goalkeeper,Paris SG,0.0,out,Winter,2016,2016/2017
Luis Muriel,26,Centre-Forward,Sampdoria,24500000.0,in,Summer,2017,2017/2018
Simon Kjaer,28,Centre-Back,Fenerbahce,12500000.0,in,Summer,2017,2017/2018
Guido Pizarro,27,Defensive Midfield,Tigres UANL,8700000.0,in,Summer,2017,2017/2018
Nolito,30,Left Winger,Man City,7000000.0,in,Summer,2017,2017/2018
Éver Banega,29,Central Midfield,Inter,7000000.0,in,Summer,2017,2017/2018
Sébastien Corchia,26,Right-Back,LOSC Lille,5000000.0,in,Summer,2017,2017/2018
Johannes Geis,24,Defensive Midfield,FC Schalke 04,2000000.0,in,Summer,2017,2017/2018
Lionel Carole,26,Left-Back,Galatasaray,350000.0,in,Summer,2017,2017/2018
Jesús Navas,31,Right-Back,Man City,0.0,in,Summer,2017,2017/2018
Borja Lasso,23,Attacking Midfield,Sevilla Atl.,0.0,in,Summer,2017,2017/2018
Juan Muñoz,21,Centre-Forward,Levante,0.0,in,Summer,2017,2017/2018
Yevgen Konoplyanka,27,Left Winger,FC Schalke 04,0.0,in,Summer,2017,2017/2018
Sebastián Cristóforo,23,Central Midfield,Fiorentina,0.0,in,Summer,2017,2017/2018
Vitolo,27,Left Winger,Atlético Madrid,35600000.0,out,Summer,2017,2017/2018
Vicente Iborra,29,Central Midfield,Leicester,15000000.0,out,Summer,2017,2017/2018
Yevgen Konoplyanka,27,Left Winger,FC Schalke 04,12500000.0,out,Summer,2017,2017/2018
Adil Rami,31,Centre-Back,Marseille,6000000.0,out,Summer,2017,2017/2018
Mariano,31,Right-Back,Galatasaray,4500000.0,out,Summer,2017,2017/2018
Sebastián Cristóforo,23,Central Midfield,Fiorentina,2500000.0,out,Summer,2017,2017/2018
Juan Muñoz,21,Centre-Forward,UD Almería,0.0,out,Summer,2017,2017/2018
Benoît Trémoulinas,31,Left-Back,Without Club,0.0,out,Summer,2017,2017/2018
Stevan Jovetic,27,Centre-Forward,Inter,0.0,out,Summer,2017,2017/2018
Samir Nasri,30,Attacking Midfield,Man City,0.0,out,Summer,2017,2017/2018
Luciano Vietto,23,Centre-Forward,Atlético Madrid,0.0,out,Summer,2017,2017/2018
Matías Kranevitter,24,Defensive Midfield,Atlético Madrid,0.0,out,Summer,2017,2017/2018
