player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Víctor Javier Ferreras,22,Right-Back,Sevilla FC,75000.0,out,Summer,1995,1995/1996
Manuel Carou,26,Goalkeeper,Carabanchel,0.0,out,Summer,1995,1995/1996
Luis Miguel Martín,25,Centre-Back,CD Castellón,0.0,out,Summer,1995,1995/1996
José González,30,Goalkeeper,Atl. Marbella,0.0,out,Summer,1995,1995/1996
Nilson,29,Attacking Midfield,Palmeiras,0.0,out,Summer,1995,1995/1996
Albert Albesa,30,Centre-Back,Alavés,0.0,out,Summer,1995,1995/1996
Manuel Chumilla,26,midfield,Xerez CD,0.0,out,Summer,1995,1995/1996
Miguelo,26,midfield,Málaga CF,0.0,out,Summer,1995,1995/1996
Santi Cuesta,23,Left-Back,CD Toledo,0.0,out,Summer,1995,1995/1996
Iñaki Hurtado,23,midfield,Valencia,0.0,out,Summer,1995,1995/1996
Marco Sandy,23,Centre-Back,Bolívar,0.0,out,Summer,1995,1995/1996
Miodrag Belodedici,31,Sweeper,Villarreal,0.0,out,Summer,1995,1995/1996
Jan Urban,33,Attacking Midfield,CD Toledo,0.0,out,Summer,1995,1995/1996
Pablo Gómez,25,Central Midfield,Alavés,0.0,out,Summer,1995,1995/1996
Alberto,28,Centre-Forward,Racing,0.0,out,Summer,1995,1995/1996
Chuchi Macón,21,Attacking Midfield,R. Valladolid B,0.0,out,Summer,1995,1995/1996
Iván Rocha,27,Left-Back,Atlético Madrid,0.0,out,Summer,1995,1995/1996
Pedro Riesco,25,attack,Dep. La Coruña,0.0,out,Summer,1995,1995/1996
Carlos Pavón,22,Centre-Forward,Real San Luis,0.0,in,Winter,1995,1995/1996
Manuel Ruano,21,Right Midfield,Rayo Vallecano,0.0,in,Winter,1995,1995/1996
Iván Rocha,26,Left-Back,Atlético Madrid,0.0,in,Winter,1995,1995/1996
Iván Campo,21,Defensive Midfield,Valencia,0.0,in,Winter,1995,1995/1996
Víctor Fernández,22,Centre-Forward,CD Tenerife,750000.0,in,Summer,1996,1996/1997
Júlio César,17,Centre-Back,Marathón,0.0,in,Summer,1996,1996/1997
Hárold Lozano,24,Central Midfield,América,0.0,in,Summer,1996,1996/1997
Agustín Elduayen,31,Goalkeeper,Dep. La Coruña,0.0,in,Summer,1996,1996/1997
Edu Manga,29,Attacking Midfield,Atlético-PR,0.0,in,Summer,1996,1996/1997
Dani,26,defence,Córdoba CF,0.0,in,Summer,1996,1996/1997
Rubén Baraja,20,Central Midfield,Atl. Madrid B,0.0,out,Summer,1996,1996/1997
Carlos Pavón,22,Centre-Forward,Correcaminos,0.0,out,Summer,1996,1996/1997
Amado Guevara,20,Attacking Midfield,FC Motagua,0.0,out,Summer,1996,1996/1997
José María Cidoncha,26,defence,Málaga CF,0.0,out,Summer,1996,1996/1997
Sejad Halilovic,27,Central Midfield,H. Beer Sheva,0.0,out,Summer,1996,1996/1997
Manuel Ruano,21,Right Midfield,Levante,0.0,out,Summer,1996,1996/1997
Pedro Fernando Arquero,22,attack,CD Numancia,0.0,out,Summer,1996,1996/1997
Goyo Fonseca,30,attack,Retired,0.0,out,Summer,1996,1996/1997
Iván Campo,22,Defensive Midfield,Valencia,0.0,out,Summer,1996,1996/1997
Aljosa Asanovic,30,Central Midfield,Hajduk Split,0.0,out,Summer,1996,1996/1997
Agustin Vara,23,Right-Back,Atl. Madrid B,0.0,out,Winter,1996,1996/1997
Dani,25,defence,Córdoba CF,0.0,out,Winter,1996,1996/1997
Gabriel Heinze,19,Centre-Back,Newell's,2000000.0,in,Summer,1997,1997/1998
García Calvo,22,Centre-Back,Real Madrid,0.0,in,Summer,1997,1997/1998
Chema,21,Right Midfield,Atl. Madrid B,0.0,in,Summer,1997,1997/1998
Eusebio,33,Defensive Midfield,Celta de Vigo,0.0,in,Summer,1997,1997/1998
Jesús Lanza,18,Central Midfield,Córdoba CF,0.0,in,Summer,1997,1997/1998
Diego Klimowicz,22,Centre-Forward,Rayo Vallecano,0.0,in,Summer,1997,1997/1998
Pepe Belman,26,Goalkeeper,Real Zaragoza,0.0,in,Summer,1997,1997/1998
Juan Carlos,24,attack,Atlético Madrid,0.0,in,Summer,1997,1997/1998
Pablo García,20,Defensive Midfield,Atl. Madrid B,0.0,in,Summer,1997,1997/1998
Fernando,25,Left Midfield,Real Betis,4500000.0,out,Summer,1997,1997/1998
Ramón González,22,Centre-Back,Atlético Madrid,0.0,out,Summer,1997,1997/1998
Mikel Antía,24,Centre-Back,Real Sociedad,0.0,out,Summer,1997,1997/1998
José Mosquera,30,midfield,Racing Ferrol,0.0,out,Summer,1997,1997/1998
Diego,28,Goalkeeper,Xerez CD,0.0,out,Summer,1997,1997/1998
Jesús Ángel Turiel,23,Defensive Midfield,CD Toledo,0.0,out,Summer,1997,1997/1998
Manuel Canabal,23,Centre-Forward,Real Madrid,0.0,in,Winter,1997,1997/1998
Raúl Ibáñez,25,Right Winger,Levante,0.0,out,Winter,1997,1997/1998
Álvaro Gutiérrez,29,Defensive Midfield,Rayo Vallecano,0.0,out,Winter,1997,1997/1998
Pablo García,20,Defensive Midfield,Atl. Madrid B,0.0,out,Winter,1997,1997/1998
Dragan Isailovic,22,Centre-Forward,Partizan,3300000.0,in,Summer,1998,1998/1999
Alberto,31,Centre-Forward,Racing,0.0,in,Summer,1998,1998/1999
Ricardo,26,Goalkeeper,Atl. Madrid B,0.0,in,Summer,1998,1998/1999
Juan Vizcaíno,31,Defensive Midfield,Atlético Madrid,0.0,in,Summer,1998,1998/1999
Daniel Dutuel,30,Central Midfield,Celta de Vigo,0.0,in,Summer,1998,1998/1999
José Luis Caminero,30,Central Midfield,Atlético Madrid,0.0,in,Summer,1998,1998/1999
Emilio López,20,Centre-Forward,R. Valladolid B,0.0,in,Summer,1998,1998/1999
Raúl Ibáñez,25,Right Winger,Levante,0.0,in,Summer,1998,1998/1999
Jesús Ángel Turiel,24,Defensive Midfield,CD Toledo,0.0,in,Summer,1998,1998/1999
Álvaro Gutiérrez,29,Defensive Midfield,Rayo Vallecano,0.0,in,Summer,1998,1998/1999
Benjamín,22,Left Midfield,Real Betis,10200000.0,out,Summer,1998,1998/1999
José Luis Soto,25,attack,CF Extremadura,450000.0,out,Summer,1998,1998/1999
Mami Quevedo,29,Central Midfield,Sevilla FC,0.0,out,Summer,1998,1998/1999
Edu Manga,31,Attacking Midfield,U. Católica,0.0,out,Summer,1998,1998/1999
Juan Carlos,25,attack,Sevilla FC,0.0,out,Summer,1998,1998/1999
Pepe Belman,27,Goalkeeper,Hércules CF,0.0,out,Summer,1998,1998/1999
Gabriel Heinze,20,Centre-Back,Sporting CP,0.0,out,Summer,1998,1998/1999
Jesús Lanza,19,Central Midfield,Córdoba CF,0.0,out,Summer,1998,1998/1999
Manuel Canabal,23,Centre-Forward,Real Madrid,0.0,out,Summer,1998,1998/1999
Manuel Tena,21,Centre-Back,Real Madrid,0.0,in,Summer,1999,1999/2000
Luis García,21,Right Winger,Barcelona,0.0,in,Summer,1999,1999/2000
Arílson,26,Attacking Midfield,Grêmio,0.0,in,Summer,1999,1999/2000
Jorge Brítez,18,Defensive Midfield,Club Hayes,0.0,in,Summer,1999,1999/2000
Edwin Congo,22,Centre-Forward,Real Madrid,0.0,in,Summer,1999,1999/2000
Rodrigo Fabri,23,Attacking Midfield,Real Madrid,0.0,in,Summer,1999,1999/2000
Gabriel Heinze,21,Centre-Back,Sporting CP,0.0,in,Summer,1999,1999/2000
Júlio César,20,Centre-Back,Real Madrid,1800000.0,out,Summer,1999,1999/2000
Diego Klimowicz,24,Centre-Forward,Lanús,0.0,out,Summer,1999,1999/2000
Daniel Dutuel,31,Central Midfield,AC Bellinzona,0.0,out,Summer,1999,1999/2000
Álvaro Gutiérrez,30,Defensive Midfield,Bella Vista,0.0,out,Summer,1999,1999/2000
Emilio López,21,Centre-Forward,Atl. Madrid B,0.0,out,Summer,1999,1999/2000
Raúl Ibáñez,26,Right Winger,Puebla FC,0.0,out,Summer,1999,1999/2000
Agustín Elduayen,34,Goalkeeper,Retired,0.0,out,Summer,1999,1999/2000
Juan Carlos,34,Left-Back,Retired,0.0,out,Summer,1999,1999/2000
Luis Márquez,28,midfield,Real Betis,0.0,in,Winter,1999,1999/2000
Javi Jiménez,23,Defensive Midfield,Getafe,0.0,in,Winter,1999,1999/2000
Shoji Jo,24,Centre-Forward,Yokohama F. M.,0.0,in,Winter,1999,1999/2000
Raúl Ibáñez,27,Right Winger,Puebla FC,0.0,in,Winter,1999,1999/2000
Raúl Ibáñez,27,Right Winger,Elche CF,0.0,out,Winter,1999,1999/2000
Luis García,21,Right Winger,Barcelona,0.0,out,Winter,1999,1999/2000
Albano Bizzarri,22,Goalkeeper,Real Madrid,2100000.0,in,Summer,2000,2000/2001
Dragan Ciric,25,Attacking Midfield,Barcelona,0.0,in,Summer,2000,2000/2001
Antonio López,20,Left Midfield,CD Leganés,0.0,in,Summer,2000,2000/2001
Fernando Sales,20,Right Winger,Levante,0.0,in,Summer,2000,2000/2001
Jon Ander,23,Goalkeeper,SD Eibar,0.0,in,Summer,2000,2000/2001
Pablo Ricchetti,23,Right Midfield,CA Colon,0.0,in,Summer,2000,2000/2001
Sergio Pachón,23,Centre-Forward,CD Leganés,0.0,in,Summer,2000,2000/2001
Jesús Sánchez,25,Defensive Midfield,Levante,0.0,in,Summer,2000,2000/2001
Fernando,21,Attacking Midfield,Real Madrid,0.0,in,Summer,2000,2000/2001
Iván Kaviedes,22,Centre-Forward,Celta de Vigo,0.0,in,Summer,2000,2000/2001
Cuauhtémoc Blanco,27,Second Striker,América,0.0,in,Summer,2000,2000/2001
Raúl Ibáñez,27,Right Winger,Elche CF,0.0,in,Summer,2000,2000/2001
Víctor Fernández,26,Centre-Forward,Villarreal,9000000.0,out,Summer,2000,2000/2001
César Sánchez,28,Goalkeeper,Real Madrid,6250000.0,out,Summer,2000,2000/2001
Manuel Tena,22,Centre-Back,Córdoba CF,0.0,out,Summer,2000,2000/2001
Javi Jiménez,24,Defensive Midfield,Elche CF,0.0,out,Summer,2000,2000/2001
Dragan Isailovic,24,Centre-Forward,B. Jerusalem,0.0,out,Summer,2000,2000/2001
Alen Peternac,28,Centre-Forward,Real Zaragoza,0.0,out,Summer,2000,2000/2001
Juan Vizcaíno,33,Defensive Midfield,Elche CF,0.0,out,Summer,2000,2000/2001
Jorge Brítez,19,Defensive Midfield,Sporting CP,0.0,out,Summer,2000,2000/2001
Orlando,24,defence,SD Eibar,0.0,out,Summer,2000,2000/2001
Arílson,27,Attacking Midfield,América-MG,0.0,out,Summer,2000,2000/2001
Chavo Díaz,25,defence,Retired,0.0,out,Summer,2000,2000/2001
Shoji Jo,25,Centre-Forward,Yokohama F. M.,0.0,out,Summer,2000,2000/2001
Edwin Congo,23,Centre-Forward,Real Madrid,0.0,out,Summer,2000,2000/2001
Carlos Arias,22,Centre-Back,Albacete,0.0,out,Summer,2000,2000/2001
Rodrigo Fabri,24,Attacking Midfield,Real Madrid,0.0,out,Summer,2000,2000/2001
Mario Abrante,19,Centre-Back,Atl. Madrid B,0.0,in,Summer,2001,2001/2002
Turu Flores,30,Centre-Forward,Dep. La Coruña,0.0,in,Summer,2001,2001/2002
Luis García,23,Right Winger,Barcelona,0.0,in,Summer,2001,2001/2002
Gaspar Gálvez,21,Centre-Back,Real Oviedo,0.0,in,Summer,2001,2001/2002
Tote,22,Attacking Midfield,Real Madrid,0.0,in,Summer,2001,2001/2002
Óscar González,18,Attacking Midfield,R. Valladolid B,0.0,in,Summer,2001,2001/2002
Manuel Tena,23,Centre-Back,Córdoba CF,0.0,in,Summer,2001,2001/2002
Javi Jiménez,25,Defensive Midfield,Elche CF,0.0,in,Summer,2001,2001/2002
García Calvo,26,Centre-Back,Atlético Madrid,4800000.0,out,Summer,2001,2001/2002
Gabriel Heinze,23,Centre-Back,Paris SG,3500000.0,out,Summer,2001,2001/2002
Jesús Ángel Turiel,27,Defensive Midfield,Alavés,0.0,out,Summer,2001,2001/2002
Raúl Ibáñez,28,Right Winger,CyD Leonesa,0.0,out,Summer,2001,2001/2002
Alberto,34,Centre-Forward,CD Numancia,0.0,out,Summer,2001,2001/2002
Luis Márquez,29,midfield,Unknown,0.0,out,Summer,2001,2001/2002
Fernando,22,Attacking Midfield,Real Madrid,0.0,out,Summer,2001,2001/2002
Iván Kaviedes,23,Centre-Forward,Celta de Vigo,0.0,out,Summer,2001,2001/2002
José Veiga,25,Goalkeeper,Levante,0.0,in,Winter,2001,2001/2002
Antonio López,21,Left Midfield,CD Numancia,0.0,out,Winter,2001,2001/2002
Jon Ander,25,Goalkeeper,Levante,0.0,out,Winter,2001,2001/2002
David Aganzo,21,Centre-Forward,Real Madrid,0.0,in,Summer,2002,2002/2003
David Sousa,22,Attacking Midfield,Real Madrid B,0.0,in,Summer,2002,2002/2003
Nicolás Olivera,24,Second Striker,Sevilla FC,0.0,in,Summer,2002,2002/2003
Julio Iglesias,29,Goalkeeper,CD Tenerife,0.0,in,Summer,2002,2002/2003
Óscar Sánchez,22,Right-Back,Badajoz,0.0,in,Summer,2002,2002/2003
Javier Muñoz Mustafá,22,Centre-Back,Rosario Central,0.0,in,Summer,2002,2002/2003
Gonzalo Colsa,23,Defensive Midfield,Atlético Madrid,0.0,in,Summer,2002,2002/2003
Jon Ander,25,Goalkeeper,Levante,0.0,in,Summer,2002,2002/2003
Antonio López,22,Left Midfield,CD Numancia,0.0,in,Summer,2002,2002/2003
Ricardo,30,Goalkeeper,Man Utd,2230000.0,out,Summer,2002,2002/2003
Hárold Lozano,30,Central Midfield,RCD Mallorca,0.0,out,Summer,2002,2002/2003
Manuel Tena,24,Centre-Back,Getafe,0.0,out,Summer,2002,2002/2003
Eusebio,38,Defensive Midfield,Retired,0.0,out,Summer,2002,2002/2003
José Veiga,25,Goalkeeper,Levante,0.0,out,Summer,2002,2002/2003
Luis García,24,Right Winger,Barcelona,0.0,out,Summer,2002,2002/2003
Tote,23,Attacking Midfield,Real Madrid,0.0,out,Summer,2002,2002/2003
Cuauhtémoc Blanco,29,Second Striker,América,0.0,out,Summer,2002,2002/2003
Turu Flores,31,Centre-Forward,Dep. La Coruña,0.0,out,Summer,2002,2002/2003
Diego Figueredo,21,Attacking Midfield,Olimpia,0.0,in,Summer,2003,2003/2004
Júlio César,24,Centre-Back,Austria Vienna,0.0,in,Summer,2003,2003/2004
David Sousa,23,Attacking Midfield,Real Madrid B,0.0,in,Summer,2003,2003/2004
Roberto Losada,26,Centre-Forward,Real Oviedo,0.0,in,Summer,2003,2003/2004
Ariza Makukula,22,Centre-Forward,FC Nantes,0.0,in,Summer,2003,2003/2004
Catriel Orcellet,25,Goalkeeper,Nueva Chicago,0.0,in,Summer,2003,2003/2004
Pablo Paz,30,Centre-Back,Independiente,0.0,in,Summer,2003,2003/2004
Martín Cardetti,27,Centre-Forward,Paris SG,0.0,in,Summer,2003,2003/2004
Jonathan Martín,22,Centre-Back,R. Valladolid B,0.0,in,Summer,2003,2003/2004
Antonio López,23,Left Midfield,Sevilla FC,0.0,out,Summer,2003,2003/2004
Gaspar Gálvez,23,Centre-Back,Atlético Madrid,0.0,out,Summer,2003,2003/2004
Mario Abrante,21,Centre-Back,Barcelona,0.0,out,Summer,2003,2003/2004
Nicolás Olivera,25,Second Striker,Córdoba CF,0.0,out,Summer,2003,2003/2004
Julio Iglesias,30,Goalkeeper,Algeciras CF,0.0,out,Summer,2003,2003/2004
José Luis Santamaría,30,Centre-Back,Retired,0.0,out,Summer,2003,2003/2004
David Aganzo,22,Centre-Forward,Real Madrid,0.0,out,Summer,2003,2003/2004
David Sousa,23,Attacking Midfield,Real Madrid B,0.0,out,Summer,2003,2003/2004
Javier Muñoz Mustafá,22,Centre-Back,Rosario Central,0.0,out,Summer,2003,2003/2004
Gonzalo Colsa,24,Defensive Midfield,Atlético Madrid,0.0,out,Summer,2003,2003/2004
Dagui Bakari,29,Centre-Forward,Lens,0.0,in,Winter,2003,2003/2004
Víctor Zapata,24,Left Midfield,River Plate,0.0,in,Winter,2003,2003/2004
Rafa López,18,Centre-Back,R. Valladolid B,0.0,in,Winter,2003,2003/2004
Diego Figueredo,21,Attacking Midfield,Godoy Cruz,0.0,in,Winter,2003,2003/2004
Sergio Pachón,26,Centre-Forward,Getafe,0.0,out,Winter,2003,2003/2004
Diego Figueredo,21,Attacking Midfield,Olimpia,0.0,out,Winter,2003,2003/2004
Jonathan Sesma,28,Left Winger,Cádiz CF,1300000.0,in,Summer,2007,2007/2008
Fabián Estoyanoff,24,Right Midfield,Valencia,500000.0,in,Summer,2007,2007/2008
Daniel Cifuentes,26,Centre-Back,Ponferradina,100000.0,in,Summer,2007,2007/2008
Ángel Vivar Dorado,33,Attacking Midfield,Getafe,0.0,in,Summer,2007,2007/2008
Alexis,33,Left-Back,Levante,0.0,in,Summer,2007,2007/2008
Bartholomew Ogbeche,22,Centre-Forward,Alavés,0.0,in,Summer,2007,2007/2008
Diego Camacho,30,Defensive Midfield,Levante,0.0,in,Summer,2007,2007/2008
Ludovic Butelle,24,Goalkeeper,Valencia,0.0,in,Summer,2007,2007/2008
Kike López,19,Right Winger,R. Valladolid B,0.0,in,Summer,2007,2007/2008
Iván Hernández,27,Centre-Back,Sporting Gijón,0.0,out,Summer,2007,2007/2008
Vladimir Manchev,29,Centre-Forward,Celta de Vigo,0.0,out,Summer,2007,2007/2008
Chema,31,Right Midfield,CyD Leonesa,0.0,out,Summer,2007,2007/2008
Jacobo Sanz,23,Goalkeeper,CD Numancia,0.0,out,Summer,2007,2007/2008
Gonzalo Vicente,27,Left-Back,Cádiz CF,0.0,out,Summer,2007,2007/2008
Asier Arranz,20,Central Midfield,Alavés,0.0,out,Summer,2007,2007/2008
Diego Figueredo,25,Attacking Midfield,Godoy Cruz,0.0,out,Summer,2007,2007/2008
Mario Suárez,20,Centre-Back,Atlético Madrid,0.0,out,Summer,2007,2007/2008
José Julian De La Cuesta,24,Centre-Back,Cádiz CF,0.0,out,Summer,2007,2007/2008
Toché,24,Centre-Forward,Atlético Madrid,0.0,out,Summer,2007,2007/2008
Vladimir Manchev,30,Centre-Forward,Celta de Vigo,0.0,in,Winter,2007,2007/2008
Marcos Aguirre,23,Right Midfield,Lanús,0.0,in,Winter,2007,2007/2008
Álvaro Antón,24,Attacking Midfield,Racing Ferrol,0.0,out,Winter,2007,2007/2008
Diego Figueredo,25,Attacking Midfield,Cerro Porteño,0.0,out,Winter,2007,2007/2008
Kike López,19,Right Winger,Poli Ejido,0.0,out,Winter,2007,2007/2008
Fabián Estoyanoff,25,Right Midfield,Valencia,0.0,out,Winter,2007,2007/2008
Jacobo Sanz,24,Goalkeeper,CD Numancia,500000.0,in,Summer,2008,2008/2009
Haris Medunjanin,23,Central Midfield,AZ Alkmaar,450000.0,in,Summer,2008,2008/2009
Pedro León,21,Right Winger,Levante,300000.0,in,Summer,2008,2008/2009
Fabián Canobbio,28,Attacking Midfield,Celta de Vigo,0.0,in,Summer,2008,2008/2009
Justo Villar,31,Goalkeeper,Newell's,0.0,in,Summer,2008,2008/2009
Damián Escudero,21,Attacking Midfield,Villarreal,0.0,in,Summer,2008,2008/2009
Nano,28,Centre-Back,Real Betis,0.0,in,Summer,2008,2008/2009
Luis Prieto,29,Centre-Back,Athletic,0.0,in,Summer,2008,2008/2009
Henok Goitom,23,Centre-Forward,Real Murcia,0.0,in,Summer,2008,2008/2009
Álvaro Antón,24,Attacking Midfield,Racing Ferrol,0.0,in,Summer,2008,2008/2009
Kike López,20,Right Winger,Poli Ejido,0.0,in,Summer,2008,2008/2009
Asier Arranz,21,Central Midfield,Alavés,0.0,in,Summer,2008,2008/2009
Joseba Llorente,28,Centre-Forward,Villarreal,5500000.0,out,Summer,2008,2008/2009
Daniel Komé,28,Right Winger,CD Tenerife,0.0,out,Summer,2008,2008/2009
José Luis Capdevila,27,Left Winger,Real Murcia,0.0,out,Summer,2008,2008/2009
Daniel Cifuentes,28,Centre-Back,Cádiz CF,0.0,out,Summer,2008,2008/2009
Vladimir Manchev,30,Centre-Forward,CSKA Sofia,0.0,out,Summer,2008,2008/2009
Jacobo Sanz,24,Goalkeeper,Getafe,0.0,out,Summer,2008,2008/2009
Rafa López,23,Centre-Back,Getafe,0.0,out,Summer,2008,2008/2009
Álvaro Antón,24,Attacking Midfield,CD Numancia,0.0,out,Summer,2008,2008/2009
Asier Arranz,21,Central Midfield,Xerez CD,0.0,out,Summer,2008,2008/2009
Alexis,34,Left-Back,Retired,0.0,out,Summer,2008,2008/2009
Diego Camacho,31,Defensive Midfield,Levante,0.0,out,Summer,2008,2008/2009
Sisi González,22,Attacking Midfield,Valencia,0.0,out,Summer,2008,2008/2009
Ludovic Butelle,25,Goalkeeper,Valencia,0.0,out,Summer,2008,2008/2009
Pedro Oldoni,23,Centre-Forward,Atlético-PR,0.0,in,Winter,2008,2008/2009
Alberto Bueno,21,Second Striker,RM Castilla,3000000.0,in,Summer,2009,2009/2010
Manucho,26,Centre-Forward,Man Utd,2750000.0,in,Summer,2009,2009/2010
Héctor Font,25,Central Midfield,CA Osasuna,0.0,in,Summer,2009,2009/2010
Sisi González,23,Attacking Midfield,Recr. Huelva,0.0,in,Summer,2009,2009/2010
César Arzo,23,Centre-Back,Villarreal,0.0,in,Summer,2009,2009/2010
Fabri,21,Goalkeeper,Deportivo B,0.0,in,Summer,2009,2009/2010
Diego Costa,20,Centre-Forward,Atlético Madrid,0.0,in,Summer,2009,2009/2010
Nivaldo,29,Centre-Back,Al-Sadd SC,0.0,in,Summer,2009,2009/2010
