player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Josemi,28,Centre-Back,RCD Mallorca,0.0,out,Summer,2008,2008/2009
Damián Escudero,21,Attacking Midfield,Real Valladolid,0.0,out,Summer,2008,2008/2009
Robert Flores,22,Attacking Midfield,River Plate,0.0,out,Summer,2008,2008/2009
Marquitos,21,Attacking Midfield,Real Sociedad,0.0,out,Summer,2008,2008/2009
Mathías Vidangossy,21,Attacking Midfield,CD Everton,0.0,out,Summer,2008,2008/2009
Leandro Somoza,27,Defensive Midfield,Vélez Sarsfield,0.0,out,Summer,2008,2008/2009
Jonathan Pereira,21,Centre-Forward,Racing,0.0,out,Summer,2008,2008/2009
Leonardo Sigali,21,Centre-Back,Godoy Cruz,0.0,out,Summer,2008,2008/2009
Feliciano Condesso,21,Central Midfield,Villarreal CF B,0.0,out,Summer,2008,2008/2009
Sebastián Eguren,27,Defensive Midfield,Hammarby,0.0,out,Summer,2008,2008/2009
Jordi Pablo,19,Right Midfield,Villarreal CF B,0.0,in,Winter,2008,2008/2009
Joan Tomás,23,Attacking Midfield,Villarreal CF B,0.0,in,Winter,2008,2008/2009
Edmílson,32,Defensive Midfield,Palmeiras,0.0,out,Winter,2008,2008/2009
Jozy Altidore,19,Centre-Forward,Xerez CD,0.0,out,Winter,2008,2008/2009
Nilmar,25,Centre-Forward,Internacional,16500000.0,in,Summer,2009,2009/2010
Iván Marcano,22,Centre-Back,Racing,6000000.0,in,Summer,2009,2009/2010
David Fuster,27,Attacking Midfield,Elche CF,400000.0,in,Summer,2009,2009/2010
César Arzo,23,Centre-Back,Recr. Huelva,0.0,in,Summer,2009,2009/2010
Xavier Oliva,33,Goalkeeper,CD Castellón,0.0,in,Summer,2009,2009/2010
Robert Flores,23,Attacking Midfield,River Plate,0.0,in,Summer,2009,2009/2010
Jozy Altidore,19,Centre-Forward,Xerez CD,0.0,in,Summer,2009,2009/2010
Marquitos,22,Attacking Midfield,Real Sociedad,0.0,in,Summer,2009,2009/2010
Damián Escudero,22,Attacking Midfield,Real Valladolid,0.0,in,Summer,2009,2009/2010
Jonathan Pereira,22,Centre-Forward,Racing,0.0,in,Summer,2009,2009/2010
Marco Ruben,22,Centre-Forward,Recr. Huelva,0.0,in,Summer,2009,2009/2010
Nihat Kahveci,29,Centre-Forward,Besiktas,4250000.0,out,Summer,2009,2009/2010
Matías Fernández,23,Attacking Midfield,Sporting CP,4099999.9999999995,out,Summer,2009,2009/2010
César Arzo,23,Centre-Back,Real Valladolid,0.0,out,Summer,2009,2009/2010
Marquitos,22,Attacking Midfield,Real Valladolid,0.0,out,Summer,2009,2009/2010
Guillermo Franco,32,Centre-Forward,West Ham,0.0,out,Summer,2009,2009/2010
Pascal Cygan,35,Centre-Back,FC Cartagena,0.0,out,Summer,2009,2009/2010
Jordi Pablo,19,Right Midfield,Málaga CF,0.0,out,Summer,2009,2009/2010
Jozy Altidore,19,Centre-Forward,Hull City,0.0,out,Summer,2009,2009/2010
Sebastián Viera,26,Goalkeeper,Without Club,0.0,out,Summer,2009,2009/2010
Marco Ruben,22,Centre-Forward,Villarreal CF B,0.0,out,Summer,2009,2009/2010
Robert Flores,23,Attacking Midfield,Villarreal CF B,0.0,out,Summer,2009,2009/2010
Joan Tomás,24,Attacking Midfield,Villarreal CF B,0.0,out,Summer,2009,2009/2010
Jonathan Pereira,22,Centre-Forward,Real Betis,3400000.0,out,Winter,2009,2009/2010
Fabricio Fuentes,33,Centre-Back,Atlas,0.0,out,Winter,2009,2009/2010
Sebastián Eguren,29,Defensive Midfield,AIK,0.0,out,Winter,2009,2009/2010
Carlos Marchena,31,Centre-Back,Valencia,2500000.0,in,Summer,2010,2010/2011
Nicki Bille Nielsen,22,Centre-Forward,Nordsjaelland,1750000.0,in,Summer,2010,2010/2011
Borja Valero,25,Central Midfield,West Brom,0.0,in,Summer,2010,2010/2011
Mateo Musacchio,19,Centre-Back,Villarreal CF B,0.0,in,Summer,2010,2010/2011
Juan Carlos,22,Goalkeeper,Villarreal CF B,0.0,in,Summer,2010,2010/2011
Cristóbal Márquez,26,Central Midfield,Villarreal CF B,0.0,in,Summer,2010,2010/2011
Javier Matilla,21,Central Midfield,Villarreal CF B,0.0,in,Summer,2010,2010/2011
Joan Oriol,23,Left-Back,Villarreal CF B,0.0,in,Summer,2010,2010/2011
Marco Ruben,23,Centre-Forward,Villarreal CF B,0.0,in,Summer,2010,2010/2011
Jefferson Montero,20,Left Winger,Villarreal CF B,0.0,in,Summer,2010,2010/2011
José Manuel Catalá,25,defence,Villarreal CF B,0.0,in,Summer,2010,2010/2011
Sebastián Eguren,29,Defensive Midfield,AIK,0.0,in,Summer,2010,2010/2011
Jozy Altidore,20,Centre-Forward,Hull City,0.0,in,Summer,2010,2010/2011
Leonardo Sigali,23,Centre-Back,Godoy Cruz,0.0,in,Summer,2010,2010/2011
Diego Godín,24,Centre-Back,Atlético Madrid,8000000.0,out,Summer,2010,2010/2011
Damián Escudero,23,Attacking Midfield,Boca Juniors,2500000.0,out,Summer,2010,2010/2011
Joseba Llorente,30,Centre-Forward,Real Sociedad,2500000.0,out,Summer,2010,2010/2011
David Fuster,28,Attacking Midfield,Olympiacos,1500000.0,out,Summer,2010,2010/2011
Leonardo Sigali,23,Centre-Back,Godoy Cruz,820000.0,out,Summer,2010,2010/2011
Javi Venta,34,Right-Back,Levante,0.0,out,Summer,2010,2010/2011
Ariel Ibagaza,33,Attacking Midfield,Olympiacos,0.0,out,Summer,2010,2010/2011
Sebastián Eguren,29,Defensive Midfield,Sporting Gijón,0.0,out,Summer,2010,2010/2011
Iván Marcano,23,Centre-Back,Getafe,0.0,out,Summer,2010,2010/2011
Robert Pirès,36,Left Midfield,Without Club,0.0,out,Summer,2010,2010/2011
