player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Fernando Gamboa,25,Centre-Back,Boca Juniors,1800000.0,in,Summer,1996,1996/1997
Paulo Bento,27,Defensive Midfield,Benfica,1380000.0,in,Summer,1996,1996/1997
Toni Velamazán,19,Right Midfield,Barcelona,300000.0,in,Summer,1996,1996/1997
José Aurelio Gay,30,Left Midfield,Real Zaragoza,0.0,in,Summer,1996,1996/1997
Abel Xavier,23,Right-Back,Bari,0.0,in,Summer,1996,1996/1997
Mitko Stojkovski,23,Defensive Midfield,Red Star,0.0,in,Summer,1996,1996/1997
Iván Iglesias,24,Central Midfield,Sporting Gijón,0.0,in,Summer,1996,1996/1997
Juan José Borrelli,25,Attacking Midfield,Panathinaikos,0.0,in,Summer,1996,1996/1997
Nebojsa Scepanovic,28,midfield,Villarreal,0.0,in,Summer,1996,1996/1997
Pablo Maqueda,25,Centre-Forward,RCD Mallorca,0.0,in,Summer,1996,1996/1997
Nikola Jerkan,31,Centre-Back,Nottm Forest,0.0,out,Summer,1996,1996/1997
Paco Sanz,23,Right Midfield,Racing,0.0,out,Summer,1996,1996/1997
Carlos Muñoz,34,attack,Puebla FC,0.0,out,Summer,1996,1996/1997
Pedro Alberto Cano,27,Centre-Back,Alavés,0.0,out,Summer,1996,1996/1997
Andrés de la Rosa,26,Centre-Back,UE Lleida,0.0,out,Summer,1996,1996/1997
Armando Álvarez,25,Right-Back,Dep. La Coruña,0.0,out,Summer,1996,1996/1997
Pablo Maqueda,25,Centre-Forward,Avispa Fukuoka,0.0,out,Winter,1996,1996/1997
Julio Dely Valdés,30,Centre-Forward,Paris SG,2100000.0,in,Summer,1997,1997/1998
Xabier Eskurza,27,Central Midfield,Valencia,1500000.0,in,Summer,1997,1997/1998
José María Buljubasich,26,Goalkeeper,Rosario Central,0.0,in,Summer,1997,1997/1998
Roberto Pompei,27,Left Midfield,Racing Club,0.0,in,Summer,1997,1997/1998
Dani Pendín,22,Defensive Midfield,Central Córdoba,0.0,in,Summer,1997,1997/1998
Joyce Moreno,22,Centre-Back,Real Madrid B,0.0,in,Summer,1997,1997/1998
Juan González,25,Centre-Forward,Nacional,0.0,in,Summer,1997,1997/1998
Esteban,22,Goalkeeper,Oviedo B,0.0,in,Summer,1997,1997/1998
Oli,25,Centre-Forward,Real Betis,6600000.0,out,Summer,1997,1997/1998
Thomas Christiansen,24,Centre-Forward,Villarreal,540000.0,out,Summer,1997,1997/1998
Rafa González,26,Goalkeeper,Málaga CF,0.0,out,Summer,1997,1997/1998
José Aurelio Gay,31,Left Midfield,CD Toledo,0.0,out,Summer,1997,1997/1998
Juan José Borrelli,26,Attacking Midfield,River Plate,0.0,out,Summer,1997,1997/1998
Toni Velamazán,20,Right Midfield,Barcelona,0.0,out,Summer,1997,1997/1998
Nebojsa Scepanovic,30,midfield,Paniliakos,0.0,out,Winter,1997,1997/1998
Roberto Suárez,23,Central Midfield,Levante,0.0,out,Winter,1997,1997/1998
Carlos Cano,28,Goalkeeper,Albacete,0.0,out,Winter,1997,1997/1998
Peter Möller,26,Centre-Forward,PSV Eindhoven,2700000.0,in,Summer,1998,1998/1999
Franck Rabarivony,27,Left-Back,AJ Auxerre,600000.0,in,Summer,1998,1998/1999
Ricardo Bango,29,midfield,Sporting Gijón,0.0,in,Summer,1998,1998/1999
Albert Nadj,23,Defensive Midfield,Real Betis,0.0,in,Summer,1998,1998/1999
Idrissa Keita,21,Right-Back,Levante,0.0,in,Summer,1998,1998/1999
Franck-Augustin Dia,20,Centre-Forward,Le Havre B,0.0,in,Summer,1998,1998/1999
Jaime de Urríes,21,midfield,Oviedo B,0.0,in,Summer,1998,1998/1999
Daniel Amieva,22,Right Midfield,Oviedo B,0.0,in,Summer,1998,1998/1999
Abel Xavier,25,Right-Back,PSV Eindhoven,1980000.0,out,Summer,1998,1998/1999
Mitko Stojkovski,25,Defensive Midfield,VfB Stuttgart,500000.0,out,Summer,1998,1998/1999
José María Buljubasich,27,Goalkeeper,Rosario Central,0.0,out,Summer,1998,1998/1999
Roberto Losada,21,Centre-Forward,CD Toledo,0.0,out,Summer,1998,1998/1999
Toni Velamazán,21,Right Midfield,Barcelona,0.0,out,Summer,1998,1998/1999
Fabio Pinto,18,Second Striker,Internacional,4500000.0,in,Winter,1998,1998/1999
Franck-Augustin Dia,21,Centre-Forward,Évry FC,0.0,out,Winter,1998,1998/1999
Antonio Rivas,33,Centre-Back,Albacete,0.0,out,Winter,1998,1998/1999
Juan González,26,Centre-Forward,Atlético Madrid,0.0,out,Winter,1998,1998/1999
Óscar Álvarez,22,Centre-Back,Barcelona B,270000.0,in,Summer,1999,1999/2000
Mateo Corbo,23,Left-Back,River Plate,0.0,in,Summer,1999,1999/2000
Frédéric Danjou,24,Centre-Back,AJ Auxerre,0.0,in,Summer,1999,1999/2000
Juan Carlos Unzué,32,Goalkeeper,CD Tenerife,0.0,in,Summer,1999,1999/2000
Gert Claessens,27,Left Midfield,Club Brugge,0.0,in,Summer,1999,1999/2000
Sergio Boris,19,Centre-Back,Oviedo B,0.0,in,Summer,1999,1999/2000
Roberto Losada,22,Centre-Forward,CD Toledo,0.0,in,Summer,1999,1999/2000
Juan González,27,Centre-Forward,Atlético Madrid,0.0,in,Summer,1999,1999/2000
César Martín,22,Centre-Back,Dep. La Coruña,7400000.0,out,Summer,1999,1999/2000
Berto,36,Right Midfield,Ponferradina,0.0,out,Summer,1999,1999/2000
Juan Luis Mora,25,Goalkeeper,Espanyol,0.0,out,Summer,1999,1999/2000
Manel Menéndez,28,Right-Back,Dep. La Coruña,0.0,out,Summer,1999,1999/2000
Fernando Gamboa,28,Centre-Back,Newell's,0.0,out,Summer,1999,1999/2000
Dani Pendín,24,Defensive Midfield,Burgos CF,0.0,out,Summer,1999,1999/2000
Joyce Moreno,24,Centre-Back,CD Leganés,0.0,out,Summer,1999,1999/2000
Bruno Berner,22,Left-Back,Grasshoppers,0.0,out,Summer,1999,1999/2000
Bruno Berner,22,Left-Back,Grasshoppers,0.0,in,Winter,1999,1999/2000
Rubén Reyes,21,Central Midfield,Avilés Ind.,210000.0,in,Summer,2000,2000/2001
Milan Martinovic,20,Centre-Back,Rad,0.0,in,Summer,2000,2000/2001
Oli,28,Centre-Forward,Real Betis,0.0,in,Summer,2000,2000/2001
Gaspar Gálvez,20,Centre-Back,Atlético Madrid,0.0,in,Summer,2000,2000/2001
Pedro Dorronsoro,23,Goalkeeper,Torre,0.0,in,Summer,2000,2000/2001
Rubén Suárez,24,attack,SD Eibar,0.0,in,Summer,2000,2000/2001
Ivo Rodríguez,22,midfield,Atlético Madrid,0.0,in,Summer,2000,2000/2001
Djordje Tomic,27,Central Midfield,Partizan,0.0,in,Summer,2000,2000/2001
Veljko Paunovic,22,Centre-Forward,Atlético Madrid,0.0,in,Summer,2000,2000/2001
Joyce Moreno,25,Centre-Back,CD Leganés,0.0,in,Summer,2000,2000/2001
Julio Dely Valdés,33,Centre-Forward,Málaga CF,0.0,out,Summer,2000,2000/2001
Paulo Bento,31,Defensive Midfield,Sporting CP,0.0,out,Summer,2000,2000/2001
Roberto Pompei,30,Left Midfield,Estudiantes,0.0,out,Summer,2000,2000/2001
Iván Iglesias,28,Central Midfield,Rayo Vallecano,0.0,out,Summer,2000,2000/2001
Nacho Rodríguez,17,Centre-Forward,Racing B,0.0,out,Summer,2000,2000/2001
Mateo Corbo,24,Left-Back,Barnsley FC,0.0,out,Summer,2000,2000/2001
Óscar Álvarez,23,Centre-Back,UE Lleida,0.0,out,Summer,2000,2000/2001
Xabier Eskurza,30,Central Midfield,Retired,0.0,out,Summer,2000,2000/2001
Stan Collymore,30,Centre-Forward,Bradford,0.0,in,Winter,2000,2000/2001
Gert Claessens,28,Left Midfield,Vitesse,765000.0,out,Winter,2000,2000/2001
Ricardo Bango,32,midfield,Atlético Celaya,120000.0,out,Winter,2000,2000/2001
Fabio Pinto,20,Second Striker,Internacional,0.0,out,Winter,2000,2000/2001
Albert Nadj,26,Defensive Midfield,Elche CF,0.0,out,Winter,2000,2000/2001
