player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Iván Amaya,23,Centre-Back,Atlético Madrid,0.0,in,Summer,2002,2002/2003
Moreno Torricelli,32,Right-Back,Florentia,0.0,in,Summer,2002,2002/2003
Toni Jiménez,31,Goalkeeper,Elche CF,0.0,in,Summer,2002,2002/2003
Cyril Domoraud,30,Centre-Back,Milan,0.0,in,Summer,2002,2002/2003
Sergio Sánchez,25,Goalkeeper,Atlético Madrid,0.0,in,Summer,2002,2002/2003
Moisés Hurtado,21,Defensive Midfield,RCD Espanyol B,0.0,in,Summer,2002,2002/2003
Albert Crusat,20,Left Winger,RCD Espanyol B,0.0,in,Summer,2002,2002/2003
Marc Bertrán,20,Right-Back,RCD Espanyol B,0.0,in,Summer,2002,2002/2003
Manel,29,Centre-Forward,Sporting Gijón,0.0,in,Summer,2002,2002/2003
Moisés Arteaga,33,Central Midfield,Rayo Vallecano,0.0,in,Summer,2002,2002/2003
Francisco Palencia,29,Centre-Forward,CD Cruz Azul,0.0,out,Summer,2002,2002/2003
Quique de Lucas,23,Attacking Midfield,Chelsea,0.0,out,Summer,2002,2002/2003
Iván Díaz,23,Central Midfield,Albacete,0.0,out,Summer,2002,2002/2003
Miguel Ángel Benítez,32,Centre-Forward,Olimpia,0.0,out,Summer,2002,2002/2003
Juan Luis Mora,28,Goalkeeper,Xerez CD,0.0,out,Summer,2002,2002/2003
Pablo Rotchen,29,Centre-Back,Monterrey,0.0,out,Summer,2002,2002/2003
Fran,30,defence,Real Oviedo,0.0,out,Summer,2002,2002/2003
Manel,28,Centre-Forward,Sporting Gijón,0.0,out,Summer,2002,2002/2003
Paulo Sousa,31,Central Midfield,Retired,0.0,out,Summer,2002,2002/2003
Alexander Manninger,25,Goalkeeper,Without Club,0.0,out,Summer,2002,2002/2003
Catalin Munteanu,23,Attacking Midfield,Atlético Madrid,0.0,out,Summer,2002,2002/2003
Antonio Pacheco,26,Second Striker,Inter,0.0,out,Summer,2002,2002/2003
David Aganzo,21,Centre-Forward,Real Madrid,0.0,out,Summer,2002,2002/2003
Iván de la Peña,26,Attacking Midfield,Lazio,0.0,in,Winter,2002,2002/2003
José Luque,25,Left Midfield,Elche CF,0.0,out,Winter,2002,2002/2003
Cyril Domoraud,31,Centre-Back,AC Milan,1500000.0,in,Summer,2003,2003/2004
Adrián Bastía,24,Defensive Midfield,Racing Club,200000.0,in,Summer,2003,2003/2004
Jordi Cruyff,29,Attacking Midfield,Alavés,0.0,in,Summer,2003,2003/2004
Tayfun Korkut,29,Right Midfield,Real Sociedad,0.0,in,Summer,2003,2003/2004
Pierre Womé,24,Left-Back,Bologna,0.0,in,Summer,2003,2003/2004
Raúl Molina,26,Centre-Forward,Recr. Huelva,0.0,in,Summer,2003,2003/2004
Erwin Lemmens,27,Goalkeeper,Racing,0.0,in,Summer,2003,2003/2004
Luismi,19,Second Striker,Espanyol U19,0.0,in,Summer,2003,2003/2004
Carlos García,19,Centre-Back,RCD Espanyol B,0.0,in,Summer,2003,2003/2004
Roger García,26,Left Midfield,Villarreal,0.0,out,Summer,2003,2003/2004
Albert Crusat,21,Left Winger,Rayo Vallecano,0.0,out,Summer,2003,2003/2004
Ricardo Cavas,28,Left-Back,Elche CF,0.0,out,Summer,2003,2003/2004
Moisés Arteaga,34,Central Midfield,Chiclana CF,0.0,out,Summer,2003,2003/2004
Alfredo Argensó,28,Goalkeeper,Elche CF,0.0,out,Summer,2003,2003/2004
Mauro Navas,28,Right Midfield,CD Leganés,0.0,out,Summer,2003,2003/2004
Xavi Roca,29,Right-Back,Rayo Vallecano,0.0,out,Summer,2003,2003/2004
Iván Amaya,24,Centre-Back,Getafe,0.0,out,Summer,2003,2003/2004
Martín Posse,27,Right Winger,CD Tenerife,0.0,out,Summer,2003,2003/2004
Alain Boghossian,32,Central Midfield,Retired,0.0,out,Summer,2003,2003/2004
Grégory Vignal,22,Left-Back,Liverpool,0.0,out,Summer,2003,2003/2004
Sergio Sánchez,26,Goalkeeper,Atlético Madrid,0.0,out,Summer,2003,2003/2004
Savo Milosevic,29,Centre-Forward,AC Parma,0.0,out,Summer,2003,2003/2004
Cyril Domoraud,31,Centre-Back,AC Milan,0.0,out,Summer,2003,2003/2004
Claudiu Raducanu,27,Centre-Forward,Steaua Bucharest,1500000.0,in,Winter,2003,2003/2004
Mustapha Hadji,32,Attacking Midfield,Aston Villa,0.0,in,Winter,2003,2003/2004
Mauricio Pochettino,31,Centre-Back,G. Bordeaux,0.0,in,Winter,2003,2003/2004
Kevin Bobson,23,Left Winger,NAC Breda,0.0,in,Winter,2003,2003/2004
Grégory Vignal,22,Left-Back,Liverpool,0.0,in,Winter,2003,2003/2004
Fabio Rossetto,23,Goalkeeper,SV Erzhausen,0.0,out,Winter,2003,2003/2004
Adrián Bastía,25,Defensive Midfield,Saturn,0.0,out,Winter,2003,2003/2004
Manel,30,Centre-Forward,Derby,0.0,out,Winter,2003,2003/2004
Didier Domi,26,Left-Back,Paris SG,1500000.0,in,Summer,2004,2004/2005
José Amavisca,33,Left Midfield,Dep. La Coruña,1000000.0,in,Summer,2004,2004/2005
Carlos Kameni,20,Goalkeeper,AC Le Havre,550000.0,in,Summer,2004,2004/2005
Dani García,29,Centre-Forward,Barcelona,0.0,in,Summer,2004,2004/2005
Óscar Serrano,22,Left Midfield,Castelldefels,0.0,in,Summer,2004,2004/2005
Hugo Ibarra,30,Right-Back,FC Porto,0.0,in,Summer,2004,2004/2005
Óscar Miñambres,23,Right-Back,Real Madrid,0.0,in,Summer,2004,2004/2005
Mauricio Pochettino,32,Centre-Back,G. Bordeaux,0.0,in,Summer,2004,2004/2005
Ito,29,Central Midfield,Real Betis,0.0,in,Summer,2004,2004/2005
Ferrán Corominas,21,Centre-Forward,RCD Espanyol B,0.0,in,Summer,2004,2004/2005
Gorka Iraizoz,23,Goalkeeper,RCD Espanyol B,0.0,in,Summer,2004,2004/2005
Dani Jarque,21,Centre-Back,RCD Espanyol B,0.0,in,Summer,2004,2004/2005
Jonathan Soriano,18,Centre-Forward,RCD Espanyol B,0.0,in,Summer,2004,2004/2005
Manel,30,Centre-Forward,Derby,0.0,in,Summer,2004,2004/2005
Claudiu Raducanu,27,Centre-Forward,Arm. Bielefeld,190000.0,out,Summer,2004,2004/2005
Jordi Cruyff,30,Attacking Midfield,De Volewijckers,0.0,out,Summer,2004,2004/2005
Cyril Domoraud,33,Centre-Back,Konyaspor,0.0,out,Summer,2004,2004/2005
Tayfun Korkut,30,Right Midfield,Besiktas,0.0,out,Summer,2004,2004/2005
Luismi,20,Second Striker,Albacete,0.0,out,Summer,2004,2004/2005
Pierre Womé,25,Left-Back,Brescia,0.0,out,Summer,2004,2004/2005
Carlos García,20,Centre-Back,Poli Ejido,0.0,out,Summer,2004,2004/2005
Mustapha Hadji,32,Attacking Midfield,Al-Ain FC,0.0,out,Summer,2004,2004/2005
Óscar García,31,Attacking Midfield,UE Lleida,0.0,out,Summer,2004,2004/2005
Raúl Molina,27,Centre-Forward,Xerez CD,0.0,out,Summer,2004,2004/2005
Gorka Iraizoz,23,Goalkeeper,SD Eibar,0.0,out,Summer,2004,2004/2005
Kevin Bobson,23,Left Winger,Willem II,0.0,out,Summer,2004,2004/2005
Sergio Postigo,23,Centre-Forward,Girona,0.0,out,Summer,2004,2004/2005
Moisés Hurtado,23,Defensive Midfield,SD Eibar,0.0,out,Summer,2004,2004/2005
Toni Jiménez,33,Goalkeeper,Retired,0.0,out,Summer,2004,2004/2005
Moreno Torricelli,34,Right-Back,Without Club,0.0,out,Summer,2004,2004/2005
Mauricio Pochettino,32,Centre-Back,G. Bordeaux,0.0,out,Summer,2004,2004/2005
Adrián Bastía,25,Defensive Midfield,Saturn,0.0,in,Winter,2004,2004/2005
Adrián Bastía,26,Defensive Midfield,Estudiantes,0.0,out,Winter,2004,2004/2005
Manel,31,Centre-Forward,CF Badalona,0.0,out,Winter,2004,2004/2005
Eduardo Costa,22,Defensive Midfield,Marseille,4000000.0,in,Summer,2005,2005/2006
