player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Dejan Petkovic,23,Attacking Midfield,Sevilla FC,0.0,out,Winter,1995,1995/1996
Nando,28,Centre-Back,Espanyol,0.0,out,Winter,1995,1995/1996
Predrag Mijatović,27,Centre-Forward,Valencia,9000000.0,in,Summer,1996,1996/1997
Clarence Seedorf,20,Central Midfield,Sampdoria,8600000.0,in,Summer,1996,1996/1997
Roberto Carlos,23,Left-Back,Inter,6000000.0,in,Summer,1996,1996/1997
Christian Panucci,23,Right-Back,Milan,4130000.0,in,Summer,1996,1996/1997
Davor Suker,28,Centre-Forward,Sevilla FC,3600000.0,in,Summer,1996,1996/1997
Bodo Illgner,29,Goalkeeper,1. FC Köln,2000000.0,in,Summer,1996,1996/1997
Secretário,26,Right-Back,FC Porto,1500000.0,in,Summer,1996,1996/1997
Luis Miguel Ramis,25,Centre-Back,CD Tenerife,0.0,in,Summer,1996,1996/1997
Guti,19,Central Midfield,Real Madrid B,0.0,in,Summer,1996,1996/1997
Dejan Petkovic,23,Attacking Midfield,Sevilla FC,0.0,in,Summer,1996,1996/1997
Juan Esnáider,23,Centre-Forward,Atlético Madrid,2400000.0,out,Summer,1996,1996/1997
Pedro Contreras,24,Goalkeeper,Rayo Vallecano,601000.0,out,Summer,1996,1996/1997
Luis Enrique,26,Right Midfield,Barcelona,0.0,out,Summer,1996,1996/1997
Antonio Gómez,22,midfield,Sevilla FC,0.0,out,Summer,1996,1996/1997
Luis Miguel Ramis,25,Centre-Back,Sevilla FC,0.0,out,Summer,1996,1996/1997
Iván Zamorano,29,Centre-Forward,Inter,0.0,out,Summer,1996,1996/1997
Michael Laudrup,32,Attacking Midfield,Vissel Kobe,0.0,out,Summer,1996,1996/1997
Freddy Rincón,29,Central Midfield,Palmeiras,0.0,out,Summer,1996,1996/1997
Quique Sánchez Flores,31,Right-Back,Real Zaragoza,0.0,out,Summer,1996,1996/1997
Miquel Soler,31,Left-Back,Real Zaragoza,0.0,out,Summer,1996,1996/1997
Míchel,33,Right Midfield,Atlético Celaya,0.0,out,Summer,1996,1996/1997
Jaime,23,Defensive Midfield,Racing,0.0,out,Summer,1996,1996/1997
Zé Roberto,22,Left Midfield,Portuguesa,9000000.0,in,Winter,1996,1996/1997
Dejan Petkovic,24,Attacking Midfield,Racing,1000000.0,out,Winter,1996,1996/1997
Christian Karembeu,26,Defensive Midfield,Sampdoria,12500000.0,in,Summer,1997,1997/1998
Aitor Karanka,23,Centre-Back,Athletic,6010000.0,in,Summer,1997,1997/1998
Manuel Canabal,22,Centre-Forward,CP Mérida,4810000.0,in,Summer,1997,1997/1998
Sávio,23,Left Winger,Flamengo,3000000.0,in,Summer,1997,1997/1998
Pedro Contreras,25,Goalkeeper,Rayo Vallecano,0.0,in,Summer,1997,1997/1998
Fernando Morientes,21,Centre-Forward,Real Zaragoza,0.0,in,Summer,1997,1997/1998
Jaime,24,Defensive Midfield,Racing,0.0,in,Summer,1997,1997/1998
Mikel Lasa,25,Left-Back,Athletic,900000.0,out,Summer,1997,1997/1998
García Calvo,22,Centre-Back,Real Valladolid,0.0,out,Summer,1997,1997/1998
Rafael Alkorta,28,Centre-Back,Athletic,0.0,out,Summer,1997,1997/1998
Luis Milla,31,Central Midfield,Valencia,0.0,out,Summer,1997,1997/1998
Chendo,36,Right-Back,Retired,0.0,out,Summer,1997,1997/1998
Paco Buyo,39,Goalkeeper,Retired,0.0,out,Summer,1997,1997/1998
Rodrigo Fabri,21,Attacking Midfield,Portuguesa,900000.0,in,Winter,1997,1997/1998
Zé Roberto,23,Left Midfield,Flamengo,0.0,out,Winter,1997,1997/1998
Secretário,27,Right-Back,FC Porto,0.0,out,Winter,1997,1997/1998
Álvaro Benito,21,Left Midfield,CD Tenerife,0.0,out,Winter,1997,1997/1998
Manuel Canabal,23,Centre-Forward,Real Valladolid,0.0,out,Winter,1997,1997/1998
Federico Magallanes,21,Centre-Forward,Atalanta BC,6000000.0,in,Summer,1998,1998/1999
Robert Jarni,29,Left-Back,Real Betis,4800000.0,in,Summer,1998,1998/1999
Iván Campo,24,Defensive Midfield,Valencia,4800000.0,in,Summer,1998,1998/1999
Edgar,20,Right Winger,Benfica,0.0,in,Summer,1998,1998/1999
Roberto Rojas,23,Right-Back,Real Madrid B,0.0,in,Summer,1998,1998/1999
José Manuel Meca,20,Centre-Forward,Real Madrid B,0.0,in,Summer,1998,1998/1999
Manuel Tena,20,Centre-Back,Real Madrid B,0.0,in,Summer,1998,1998/1999
Samuel Eto'o,17,Centre-Forward,Real Madrid B,0.0,in,Summer,1998,1998/1999
Manuel Canabal,23,Centre-Forward,Real Valladolid,0.0,in,Summer,1998,1998/1999
Zé Roberto,23,Left Midfield,Flamengo,0.0,in,Summer,1998,1998/1999
Álvaro Benito,21,Left Midfield,CD Tenerife,0.0,in,Summer,1998,1998/1999
Zé Roberto,23,Left Midfield,Bay. Leverkusen,7000000.0,out,Summer,1998,1998/1999
Víctor Sánchez,22,Right Winger,Racing,2400000.0,out,Summer,1998,1998/1999
Dani García,23,Centre-Forward,RCD Mallorca,2400000.0,out,Summer,1998,1998/1999
José Amavisca,27,Left Midfield,Racing,2000000.0,out,Summer,1998,1998/1999
Federico Magallanes,22,Centre-Forward,Racing,1000000.0,out,Summer,1998,1998/1999
Santiago Cañizares,28,Goalkeeper,Valencia,0.0,out,Summer,1998,1998/1999
José Manuel Meca,20,Centre-Forward,CyD Leonesa,0.0,out,Summer,1998,1998/1999
Rodrigo Fabri,22,Attacking Midfield,Flamengo,0.0,out,Summer,1998,1998/1999
Manuel Canabal,23,Centre-Forward,Alavés,0.0,out,Summer,1998,1998/1999
Rodrigo Fabri,22,Attacking Midfield,Flamengo,0.0,in,Winter,1998,1998/1999
Samuel Eto'o,17,Centre-Forward,Espanyol,0.0,out,Winter,1998,1998/1999
Edgar,21,Right Winger,Málaga CF,0.0,out,Winter,1998,1998/1999
Rodrigo Fabri,22,Attacking Midfield,Santos FC,0.0,out,Winter,1998,1998/1999
Nicolas Anelka,20,Centre-Forward,Arsenal,35000000.0,in,Summer,1999,1999/2000
Elvir Baljic,24,Left Winger,Fenerbahce,21000000.0,in,Summer,1999,1999/2000
Míchel Salgado,23,Right-Back,Celta de Vigo,6000000.0,in,Summer,1999,1999/2000
Njitap Geremi,20,Right Midfield,Genclerbirligi,5000000.0,in,Summer,1999,1999/2000
Edwin Congo,22,Centre-Forward,Once Caldas,4800000.0,in,Summer,1999,1999/2000
Iván Helguera,24,Centre-Back,Espanyol,2500000.0,in,Summer,1999,1999/2000
Perica Ognjenovic,22,Right Winger,Red Star,2400000.0,in,Summer,1999,1999/2000
Albano Bizzarri,21,Goalkeeper,Racing Club,1800000.0,in,Summer,1999,1999/2000
Júlio César,20,Centre-Back,Real Valladolid,1800000.0,in,Summer,1999,1999/2000
Steve McManaman,27,Right Midfield,Liverpool,0.0,in,Summer,1999,1999/2000
Alberto Rivera,21,Central Midfield,Real Madrid B,0.0,in,Summer,1999,1999/2000
David Aganzo,18,Centre-Forward,Real Madrid C,0.0,in,Summer,1999,1999/2000
Iker Casillas,18,Goalkeeper,Real Madrid B,0.0,in,Summer,1999,1999/2000
Javier Dorado,22,Left-Back,Real Madrid B,0.0,in,Summer,1999,1999/2000
José Manuel Meca,21,Centre-Forward,CyD Leonesa,0.0,in,Summer,1999,1999/2000
Samuel Eto'o,18,Centre-Forward,Espanyol,0.0,in,Summer,1999,1999/2000
Manuel Canabal,24,Centre-Forward,Alavés,0.0,in,Summer,1999,1999/2000
Rodrigo Fabri,23,Attacking Midfield,Santos FC,0.0,in,Summer,1999,1999/2000
Predrag Mijatović,30,Centre-Forward,Fiorentina,12000000.0,out,Summer,1999,1999/2000
Christian Panucci,26,Right-Back,Inter,9300000.0,out,Summer,1999,1999/2000
Davor Suker,31,Centre-Forward,Arsenal,5400000.0,out,Summer,1999,1999/2000
Jaime,26,Defensive Midfield,Dep. La Coruña,2500000.0,out,Summer,1999,1999/2000
Robert Jarni,30,Left-Back,UD Las Palmas,0.0,out,Summer,1999,1999/2000
Pedro Contreras,27,Goalkeeper,Málaga CF,0.0,out,Summer,1999,1999/2000
Manuel Tena,21,Centre-Back,Real Valladolid,0.0,out,Summer,1999,1999/2000
Roberto Rojas,24,Right-Back,Málaga CF,0.0,out,Summer,1999,1999/2000
Alberto Rivera,21,Central Midfield,CD Numancia,0.0,out,Summer,1999,1999/2000
Fernando Sanz,25,Centre-Back,Málaga CF,0.0,out,Summer,1999,1999/2000
Manuel Canabal,24,Centre-Forward,Rayo Vallecano,0.0,out,Summer,1999,1999/2000
Rodrigo Fabri,23,Attacking Midfield,Real Valladolid,0.0,out,Summer,1999,1999/2000
Edwin Congo,22,Centre-Forward,Real Valladolid,0.0,out,Summer,1999,1999/2000
Tote,20,Attacking Midfield,Benfica,0.0,out,Summer,1999,1999/2000
Fernando,20,Attacking Midfield,Real Madrid B,0.0,in,Winter,1999,1999/2000
Clarence Seedorf,23,Central Midfield,Inter,24010000.0,out,Winter,1999,1999/2000
Samuel Eto'o,18,Centre-Forward,RCD Mallorca,7200000.0,out,Winter,1999,1999/2000
Luís Figo,27,Right Winger,Barcelona,60000000.0,in,Summer,2000,2000/2001
Flávio Conceição,26,Central Midfield,Dep. La Coruña,25000000.0,in,Summer,2000,2000/2001
Claude Makélélé,27,Defensive Midfield,Celta de Vigo,14000000.0,in,Summer,2000,2000/2001
Pedro Munitis,25,Second Striker,Racing,13200000.0,in,Summer,2000,2000/2001
César Sánchez,28,Goalkeeper,Real Valladolid,6250000.0,in,Summer,2000,2000/2001
Santiago Solari,23,Left Midfield,Atlético Madrid,3500000.0,in,Summer,2000,2000/2001
Albert Celades,24,Defensive Midfield,Celta de Vigo,0.0,in,Summer,2000,2000/2001
Alberto Rivera,22,Central Midfield,CD Numancia,0.0,in,Summer,2000,2000/2001
Tote,21,Attacking Midfield,Benfica,0.0,in,Summer,2000,2000/2001
Edwin Congo,23,Centre-Forward,Real Valladolid,0.0,in,Summer,2000,2000/2001
Manuel Canabal,25,Centre-Forward,Rayo Vallecano,0.0,in,Summer,2000,2000/2001
Rodrigo Fabri,24,Attacking Midfield,Real Valladolid,0.0,in,Summer,2000,2000/2001
Nicolas Anelka,21,Centre-Forward,Paris SG,34500000.0,out,Summer,2000,2000/2001
Fernando Redondo,31,Defensive Midfield,Milan,17500000.0,out,Summer,2000,2000/2001
Christian Karembeu,29,Defensive Midfield,Middlesbrough,8750000.0,out,Summer,2000,2000/2001
Manuel Canabal,25,Centre-Forward,Málaga CF,2700000.0,out,Summer,2000,2000/2001
Albano Bizzarri,22,Goalkeeper,Real Valladolid,2100000.0,out,Summer,2000,2000/2001
Júlio César,21,Centre-Back,Milan,0.0,out,Summer,2000,2000/2001
David Aganzo,19,Centre-Forward,CF Extremadura,0.0,out,Summer,2000,2000/2001
Fernando,21,Attacking Midfield,Real Valladolid,0.0,out,Summer,2000,2000/2001
Edwin Congo,23,Centre-Forward,Vit. Guimarães,0.0,out,Summer,2000,2000/2001
Elvir Baljic,26,Left Winger,Fenerbahce,0.0,out,Summer,2000,2000/2001
Rodrigo Fabri,24,Attacking Midfield,Sporting CP,0.0,out,Summer,2000,2000/2001
Javier Dorado,23,Left-Back,UD Salamanca,0.0,out,Summer,2000,2000/2001
Júlio César,22,Centre-Back,Milan,0.0,in,Winter,2000,2000/2001
Júlio César,22,Centre-Back,Real Sociedad,0.0,out,Winter,2000,2000/2001
Luis Liendo,22,Central Midfield,The Strongest,0.0,out,Winter,2000,2000/2001
Zinédine Zidane,29,Attacking Midfield,Juventus,77500000.0,in,Summer,2001,2001/2002
Francisco Pavón,21,Centre-Back,Real Madrid B,0.0,in,Summer,2001,2001/2002
Edwin Congo,24,Centre-Forward,Vit. Guimarães,0.0,in,Summer,2001,2001/2002
Fernando,22,Attacking Midfield,Real Valladolid,0.0,in,Summer,2001,2001/2002
Elvir Baljic,26,Left Winger,Fenerbahce,0.0,in,Summer,2001,2001/2002
Rodrigo Fabri,25,Attacking Midfield,Sporting CP,0.0,in,Summer,2001,2001/2002
Javier Dorado,24,Left-Back,UD Salamanca,0.0,in,Summer,2001,2001/2002
Júlio César,22,Centre-Back,Real Sociedad,0.0,in,Summer,2001,2001/2002
Júlio César,22,Centre-Back,Benfica,0.0,out,Summer,2001,2001/2002
Juanpe,19,Centre-Forward,Alcázar,0.0,out,Summer,2001,2001/2002
José Manuel Meca,23,Centre-Forward,Elche CF,0.0,out,Summer,2001,2001/2002
Javier Dorado,24,Left-Back,Sporting Gijón,0.0,out,Summer,2001,2001/2002
Tote,22,Attacking Midfield,Real Valladolid,0.0,out,Summer,2001,2001/2002
Alberto Rivera,23,Central Midfield,Marseille,0.0,out,Summer,2001,2001/2002
Rodrigo Fabri,25,Attacking Midfield,Grêmio,0.0,out,Summer,2001,2001/2002
Edwin Congo,24,Centre-Forward,Toulouse,0.0,out,Summer,2001,2001/2002
Manolo Sanchís,36,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Bodo Illgner,34,Goalkeeper,Retired,0.0,out,Summer,2001,2001/2002
Raúl Bravo,20,Centre-Back,Real Madrid B,0.0,in,Winter,2001,2001/2002
David Aganzo,20,Centre-Forward,CF Extremadura,0.0,in,Winter,2001,2001/2002
Perica Ognjenovic,24,Right Winger,1.FC K'lautern,0.0,out,Winter,2001,2001/2002
David Aganzo,20,Centre-Forward,Espanyol,0.0,out,Winter,2001,2001/2002
Elvir Baljic,27,Left Winger,Rayo Vallecano,0.0,out,Winter,2001,2001/2002
Ronaldo,25,Centre-Forward,Inter,45000000.0,in,Summer,2002,2002/2003
Javier Portillo,20,Centre-Forward,Real Madrid B,0.0,in,Summer,2002,2002/2003
Esteban Cambiasso,21,Defensive Midfield,Real Madrid B,0.0,in,Summer,2002,2002/2003
Valdo,21,Right Winger,Real Madrid B,0.0,in,Summer,2002,2002/2003
Carlos Sánchez,24,Goalkeeper,Real Madrid B,0.0,in,Summer,2002,2002/2003
Rubén González,20,Centre-Back,Real Madrid B,0.0,in,Summer,2002,2002/2003
Óscar Miñambres,21,Right-Back,Real Madrid B,0.0,in,Summer,2002,2002/2003
Tote,23,Attacking Midfield,Real Valladolid,0.0,in,Summer,2002,2002/2003
David Aganzo,21,Centre-Forward,Espanyol,0.0,in,Summer,2002,2002/2003
Alberto Rivera,24,Central Midfield,Marseille,0.0,in,Summer,2002,2002/2003
Elvir Baljic,27,Left Winger,Rayo Vallecano,0.0,in,Summer,2002,2002/2003
Edwin Congo,25,Centre-Forward,Toulouse,0.0,in,Summer,2002,2002/2003
Njitap Geremi,24,Right Midfield,Middlesbrough,0.0,in,Summer,2002,2002/2003
Javier Dorado,25,Left-Back,Sporting Gijón,0.0,in,Summer,2002,2002/2003
Iván Campo,29,Defensive Midfield,Bolton,0.0,in,Summer,2002,2002/2003
Fernando,23,Attacking Midfield,Real Betis,5200000.0,out,Summer,2002,2002/2003
Aitor Karanka,28,Centre-Back,Athletic,0.0,out,Summer,2002,2002/2003
Elvir Baljic,27,Left Winger,Galatasaray,0.0,out,Summer,2002,2002/2003
Pedro Munitis,27,Second Striker,Racing,0.0,out,Summer,2002,2002/2003
Iván Campo,28,Defensive Midfield,Bolton,0.0,out,Summer,2002,2002/2003
David Aganzo,21,Centre-Forward,Real Valladolid,0.0,out,Summer,2002,2002/2003
Javier Dorado,25,Left-Back,Rayo Vallecano,0.0,out,Summer,2002,2002/2003
Álvaro Benito,25,Left Midfield,Getafe,0.0,out,Summer,2002,2002/2003
Jonay Hernández,23,Left-Back,Dundee FC,0.0,out,Summer,2002,2002/2003
Alberto Rivera,24,Central Midfield,Levante,0.0,out,Summer,2002,2002/2003
Njitap Geremi,23,Right Midfield,Middlesbrough,0.0,out,Summer,2002,2002/2003
Sávio,28,Left Winger,G. Bordeaux,0.0,out,Summer,2002,2002/2003
Rodrigo Fabri,26,Attacking Midfield,Grêmio,0.0,in,Winter,2002,2002/2003
Rodrigo Fabri,26,Attacking Midfield,Atlético Madrid,3000000.0,out,Winter,2002,2002/2003
Raúl Bravo,21,Centre-Back,Leeds,0.0,out,Winter,2002,2002/2003
David Beckham,28,Right Midfield,Man Utd,37500000.0,in,Summer,2003,2003/2004
Jordi López,22,Central Midfield,Real Madrid B,0.0,in,Summer,2003,2003/2004
Antonio Núñez,24,Right Winger,Real Madrid B,0.0,in,Summer,2003,2003/2004
Álvaro Mejía,21,Centre-Back,Real Madrid B,0.0,in,Summer,2003,2003/2004
Juanfran Torres,18,Right-Back,Real Madrid B,0.0,in,Summer,2003,2003/2004
Borja Fernández,22,Defensive Midfield,Real Madrid B,0.0,in,Summer,2003,2003/2004
Raúl Bravo,22,Centre-Back,Leeds,0.0,in,Summer,2003,2003/2004
Pedro Munitis,28,Second Striker,Racing,0.0,in,Summer,2003,2003/2004
David Aganzo,22,Centre-Forward,Real Valladolid,0.0,in,Summer,2003,2003/2004
Sávio,29,Left Winger,G. Bordeaux,0.0,in,Summer,2003,2003/2004
Claude Makélélé,30,Defensive Midfield,Chelsea,20000000.0,out,Summer,2003,2003/2004
Njitap Geremi,24,Right Midfield,Chelsea,10000000.0,out,Summer,2003,2003/2004
Valdo,22,Right Winger,CA Osasuna,1800000.0,out,Summer,2003,2003/2004
Tote,24,Attacking Midfield,Real Betis,1000000.0,out,Summer,2003,2003/2004
Iván Campo,29,Defensive Midfield,Bolton,0.0,out,Summer,2003,2003/2004
Pedro Munitis,28,Second Striker,Dep. La Coruña,0.0,out,Summer,2003,2003/2004
Fernando Hierro,35,Centre-Back,Al-Rayyan SC,0.0,out,Summer,2003,2003/2004
Sávio,29,Left Winger,Real Zaragoza,0.0,out,Summer,2003,2003/2004
Steve McManaman,31,Right Midfield,Man City,0.0,out,Summer,2003,2003/2004
Fernando Morientes,27,Centre-Forward,Monaco,0.0,out,Summer,2003,2003/2004
David Aganzo,22,Centre-Forward,Levante,0.0,out,Summer,2003,2003/2004
Flávio Conceição,29,Central Midfield,Bor. Dortmund,0.0,out,Summer,2003,2003/2004
Edwin Congo,26,Centre-Forward,Levante,0.0,out,Summer,2003,2003/2004
Albert Celades,27,Defensive Midfield,G. Bordeaux,0.0,out,Summer,2003,2003/2004
Rubén González,21,Centre-Back,Bor. M'gladbach,0.0,out,Winter,2003,2003/2004
Wálter Samuel,26,Centre-Back,AS Roma,25000000.0,in,Summer,2004,2004/2005
Jonathan Woodgate,24,Centre-Back,Newcastle,18300000.0,in,Summer,2004,2004/2005
Michael Owen,24,Centre-Forward,Liverpool,12000000.0,in,Summer,2004,2004/2005
Fernando Morientes,28,Centre-Forward,Monaco,0.0,in,Summer,2004,2004/2005
Rubén González,22,Centre-Back,Bor. M'gladbach,0.0,in,Summer,2004,2004/2005
Albert Celades,28,Defensive Midfield,G. Bordeaux,0.0,in,Summer,2004,2004/2005
David Aganzo,23,Centre-Forward,Levante,0.0,in,Summer,2004,2004/2005
Flávio Conceição,30,Central Midfield,Bor. Dortmund,0.0,in,Summer,2004,2004/2005
Jordi López,23,Central Midfield,Sevilla FC,0.0,out,Summer,2004,2004/2005
Flávio Conceição,30,Central Midfield,Galatasaray,0.0,out,Summer,2004,2004/2005
Esteban Cambiasso,23,Defensive Midfield,Inter,0.0,out,Summer,2004,2004/2005
David Aganzo,23,Centre-Forward,Racing,0.0,out,Summer,2004,2004/2005
Antonio Núñez,25,Right Winger,Liverpool,0.0,out,Summer,2004,2004/2005
Óscar Miñambres,23,Right-Back,Espanyol,0.0,out,Summer,2004,2004/2005
Javier Portillo,22,Centre-Forward,Fiorentina,0.0,out,Summer,2004,2004/2005
Carlos Sánchez,26,Goalkeeper,Poli Ejido,0.0,out,Summer,2004,2004/2005
Chupe,24,Centre-Forward,UD Las Palmas,0.0,out,Summer,2004,2004/2005
Rubén González,22,Centre-Back,Albacete,0.0,out,Summer,2004,2004/2005
Thomas Gravesen,28,Defensive Midfield,Everton,3400000.0,in,Winter,2004,2004/2005
Javier Portillo,22,Centre-Forward,Fiorentina,0.0,in,Winter,2004,2004/2005
Fernando Morientes,28,Centre-Forward,Liverpool,9250000.0,out,Winter,2004,2004/2005
Sergio Ramos,19,Centre-Back,Sevilla FC,27000000.0,in,Summer,2005,2005/2006
Robinho,21,Left Winger,Santos FC,24000000.0,in,Summer,2005,2005/2006
Júlio Baptista,23,Attacking Midfield,Sevilla FC,20000000.0,in,Summer,2005,2005/2006
Carlos Diogo,21,Right-Back,River Plate,5000000.0,in,Summer,2005,2005/2006
Pablo García,28,Defensive Midfield,CA Osasuna,4000000.0,in,Summer,2005,2005/2006
José Manuel Jurado,19,Attacking Midfield,RM Castilla,0.0,in,Summer,2005,2005/2006
Rubén de la Red,20,Central Midfield,RM Castilla,0.0,in,Summer,2005,2005/2006
Roberto Soldado,20,Centre-Forward,RM Castilla,0.0,in,Summer,2005,2005/2006
David Cobeño,23,Goalkeeper,RM Castilla,0.0,in,Summer,2005,2005/2006
Diego López,23,Goalkeeper,RM Castilla,0.0,in,Summer,2005,2005/2006
Carlos Sánchez,27,Goalkeeper,Poli Ejido,0.0,in,Summer,2005,2005/2006
Rubén González,23,Centre-Back,Albacete,0.0,in,Summer,2005,2005/2006
Óscar Miñambres,24,Right-Back,Espanyol,0.0,in,Summer,2005,2005/2006
Michael Owen,25,Centre-Forward,Newcastle,25000000.0,out,Summer,2005,2005/2006
Wálter Samuel,27,Centre-Back,Inter,16000000.0,out,Summer,2005,2005/2006
Santiago Solari,28,Left Midfield,Inter,2000000.0,out,Summer,2005,2005/2006
Juanfran Torres,20,Right-Back,Espanyol,100000.0,out,Summer,2005,2005/2006
César Sánchez,33,Goalkeeper,Real Zaragoza,0.0,out,Summer,2005,2005/2006
Luís Figo,32,Right Winger,Inter,0.0,out,Summer,2005,2005/2006
Albert Celades,29,Defensive Midfield,Real Zaragoza,0.0,out,Summer,2005,2005/2006
Borja Fernández,24,Defensive Midfield,RCD Mallorca,0.0,out,Summer,2005,2005/2006
Javier Portillo,23,Centre-Forward,Club Brugge,0.0,out,Summer,2005,2005/2006
Carlos Sánchez,27,Goalkeeper,UD Almería,0.0,out,Summer,2005,2005/2006
Antonio Cassano,23,Second Striker,AS Roma,5500000.0,in,Winter,2005,2005/2006
Cicinho,25,Right-Back,São Paulo,4000000.0,in,Winter,2005,2005/2006
Álvaro Arbeloa,22,Right-Back,RM Castilla,0.0,in,Winter,2005,2005/2006
