player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pablo,21,Right Midfield,Cruzeiro,0.0,out,Summer,2010,2010/2011
Marko Babic,29,Left Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Franck Songo'o,23,Right Winger,Without Club,0.0,out,Summer,2010,2010/2011
Peter Luccin,31,Defensive Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Abel Aguilar,25,Defensive Midfield,Udinese Calcio,0.0,out,Summer,2010,2010/2011
Eliseu,26,Left-Back,Lazio,0.0,out,Summer,2010,2010/2011
Humberto Suazo,29,Centre-Forward,Monterrey,0.0,out,Summer,2010,2010/2011
Adrián Colunga,25,Centre-Forward,Recr. Huelva,0.0,out,Summer,2010,2010/2011
Roberto,24,Goalkeeper,Atlético Madrid,0.0,out,Summer,2010,2010/2011
Matteo Contini,30,Centre-Back,SSC Napoli,0.0,out,Summer,2010,2010/2011
Juan Pablo Carrizo,26,Goalkeeper,Lazio,0.0,out,Summer,2010,2010/2011
Paulo da Silva,30,Centre-Back,Sunderland,350000.0,in,Winter,2010,2010/2011
Guirane N'Daw,26,Defensive Midfield,Saint-Étienne,0.0,in,Winter,2010,2010/2011
Jermaine Pennant,27,Right Winger,Stoke City,0.0,in,Winter,2010,2010/2011
Jermaine Pennant,27,Right Winger,Stoke City,2000000.0,out,Winter,2010,2010/2011
Roberto,25,Goalkeeper,Benfica,8600000.0,in,Summer,2011,2011/2012
Hélder Postiga,29,Centre-Forward,Sporting CP,1300000.0,in,Summer,2011,2011/2012
Luis García,30,Central Midfield,Espanyol,1000000.0,in,Summer,2011,2011/2012
Franco Zuculini,20,Central Midfield,TSG Hoffenheim,400000.0,in,Summer,2011,2011/2012
David Mateos,24,Centre-Back,RM Castilla,200000.0,in,Summer,2011,2011/2012
Antonio Tomás,26,Central Midfield,Dep. La Coruña,0.0,in,Summer,2011,2011/2012
Edu Oriol,24,Right-Back,Barcelona B,0.0,in,Summer,2011,2011/2012
Abraham Minero,25,Left-Back,Barcelona B,0.0,in,Summer,2011,2011/2012
Fernando Meira,33,Centre-Back,Zenit S-Pb,0.0,in,Summer,2011,2011/2012
Efraín Juárez,23,Right-Back,Celtic,0.0,in,Summer,2011,2011/2012
Juankar,21,Left-Back,SC Braga,0.0,in,Summer,2011,2011/2012
Rúben Micael,24,Central Midfield,Atlético Madrid,0.0,in,Summer,2011,2011/2012
Pablo Barrera,24,Right Winger,West Ham,0.0,in,Summer,2011,2011/2012
Raúl Goni,22,Centre-Back,RM Castilla,0.0,in,Summer,2011,2011/2012
Pablo,22,Right Midfield,Cruzeiro,0.0,in,Summer,2011,2011/2012
Ander Herrera,21,Central Midfield,Athletic,7500000.0,out,Summer,2011,2011/2012
Ikechukwu Uche,27,Centre-Forward,Villarreal,5000000.0,out,Summer,2011,2011/2012
Gabi,27,Central Midfield,Atlético Madrid,3000000.0,out,Summer,2011,2011/2012
Matteo Contini,31,Centre-Back,Siena,300000.0,out,Summer,2011,2011/2012
Edmílson,34,Defensive Midfield,Ceará SC,0.0,out,Summer,2011,2011/2012
Saïd Boutahar,28,Attacking Midfield,Al-Wakrah SC,0.0,out,Summer,2011,2011/2012
Jorge López,32,Right Winger,OFI Crete FC,0.0,out,Summer,2011,2011/2012
Jiri Jarosik,33,Centre-Back,Sparta Prague,0.0,out,Summer,2011,2011/2012
Toni Doblas,30,Goalkeeper,Xerez CD,0.0,out,Summer,2011,2011/2012
Pablo,22,Right Midfield,Figueirense FC,0.0,out,Summer,2011,2011/2012
Raúl Goni,22,Centre-Back,FC Cartagena,0.0,out,Summer,2011,2011/2012
Víctor Laguardia,21,Centre-Back,UD Las Palmas,0.0,out,Summer,2011,2011/2012
Braulio Nóbrega,26,Centre-Forward,Without Club,0.0,out,Summer,2011,2011/2012
Carlos Diogo,27,Right-Back,Without Club,0.0,out,Summer,2011,2011/2012
Guirane N'Daw,27,Defensive Midfield,Saint-Étienne,0.0,out,Summer,2011,2011/2012
Florent Sinama-Pongolle,26,Second Striker,Sporting CP,0.0,out,Summer,2011,2011/2012
Nicolás Bertolo,25,Left Winger,US Palermo,0.0,out,Summer,2011,2011/2012
Marco Pérez,20,Centre-Forward,Boyacá Chicó,0.0,out,Summer,2011,2011/2012
Carlos Aranda,31,Centre-Forward,Levante,0.0,in,Winter,2011,2011/2012
Apoño,27,Central Midfield,Málaga CF,0.0,in,Winter,2011,2011/2012
Tomislav Dujmovic,30,Central Midfield,Dinamo Moscow,0.0,in,Winter,2011,2011/2012
Pablo Álvarez,27,Right-Back,Catania,0.0,in,Winter,2011,2011/2012
Leonardo Ponzio,29,Defensive Midfield,River Plate,0.0,out,Winter,2011,2011/2012
Antonio Tomás,27,Central Midfield,CSKA Sofia,0.0,out,Winter,2011,2011/2012
Fernando Meira,33,Centre-Back,Retired,0.0,out,Winter,2011,2011/2012
Efraín Juárez,23,Right-Back,Celtic,0.0,out,Winter,2011,2011/2012
Apoño,28,Central Midfield,Málaga CF,1000000.0,in,Summer,2012,2012/2013
Javi Álamo,23,Right Winger,Recr. Huelva,300000.0,in,Summer,2012,2012/2013
Paco Montañés,25,Left Winger,Alcorcón,0.0,in,Summer,2012,2012/2013
Álvaro González,22,Centre-Back,Racing,0.0,in,Summer,2012,2012/2013
Franco Zuculini,21,Central Midfield,TSG Hoffenheim,0.0,in,Summer,2012,2012/2013
Glenn Loovens,28,Centre-Back,Celtic,0.0,in,Summer,2012,2012/2013
Romaric,29,Defensive Midfield,Sevilla FC,0.0,in,Summer,2012,2012/2013
Lucas Porcar,22,Attacking Midfield,Villarreal CF B,0.0,in,Summer,2012,2012/2013
Stefan Babovic,25,Attacking Midfield,Partizan,0.0,in,Summer,2012,2012/2013
Cristian Sapunaru,28,Centre-Back,FC Porto,0.0,in,Summer,2012,2012/2013
José María Movilla,37,Defensive Midfield,Rayo Vallecano,0.0,in,Summer,2012,2012/2013
Lucas Wílchez,28,midfield,Colo Colo,0.0,in,Summer,2012,2012/2013
José Mari,24,Defensive Midfield,Real Zaragoza B,0.0,in,Summer,2012,2012/2013
Víctor Rodríguez,22,Left Winger,Real Zaragoza B,0.0,in,Summer,2012,2012/2013
Toni Doblas,31,Goalkeeper,Xerez CD,0.0,in,Summer,2012,2012/2013
Víctor Laguardia,22,Centre-Back,UD Las Palmas,0.0,in,Summer,2012,2012/2013
Raúl Goni,23,Centre-Back,FC Cartagena,0.0,in,Summer,2012,2012/2013
Matteo Contini,32,Centre-Back,Siena,0.0,in,Summer,2012,2012/2013
Pablo,23,Right Midfield,Figueirense FC,0.0,in,Summer,2012,2012/2013
Matteo Contini,32,Centre-Back,Siena,1370000.0,out,Summer,2012,2012/2013
Pablo,23,Right Midfield,Tombense,0.0,out,Summer,2012,2012/2013
Paulo da Silva,32,Centre-Back,Pachuca,0.0,out,Summer,2012,2012/2013
Ángel Lafita,27,Left Winger,Getafe,0.0,out,Summer,2012,2012/2013
Lucas Porcar,22,Attacking Midfield,Xerez CD,0.0,out,Summer,2012,2012/2013
Víctor Laguardia,22,Centre-Back,Alcorcón,0.0,out,Summer,2012,2012/2013
Luis García,31,Central Midfield,Tigres UANL,0.0,out,Summer,2012,2012/2013
Lucas Wílchez,29,midfield,Colo Colo,0.0,out,Summer,2012,2012/2013
Pablo Álvarez,28,Right-Back,Catania,0.0,out,Summer,2012,2012/2013
Apoño,28,Central Midfield,Málaga CF,0.0,out,Summer,2012,2012/2013
Tomislav Dujmovic,31,Central Midfield,Dinamo Moscow,0.0,out,Summer,2012,2012/2013
Juankar,22,Left-Back,SC Braga,0.0,out,Summer,2012,2012/2013
Pablo Barrera,25,Right Winger,West Ham,0.0,out,Summer,2012,2012/2013
Rúben Micael,25,Central Midfield,Atlético Madrid,0.0,out,Summer,2012,2012/2013
Franco Zuculini,21,Central Midfield,TSG Hoffenheim,0.0,out,Summer,2012,2012/2013
David Mateos,25,Centre-Back,RM Castilla,0.0,out,Summer,2012,2012/2013
José Manuel Fernández,23,Right-Back,Córdoba CF,500000.0,in,Winter,2012,2012/2013
Henri Bienvenu,24,Centre-Forward,Fenerbahce,0.0,in,Winter,2012,2012/2013
Rodri Ríos,22,Centre-Forward,Barcelona B,0.0,in,Winter,2012,2012/2013
Adrià Carmona,20,Left Winger,AC Milan,0.0,in,Winter,2012,2012/2013
Rubén Rochina,21,Right Winger,Blackburn,0.0,in,Winter,2012,2012/2013
Carlos Aranda,32,Centre-Forward,Granada CF,300000.0,out,Winter,2012,2012/2013
Raúl Goni,24,Centre-Back,CE Sabadell,0.0,out,Winter,2012,2012/2013
Toni Doblas,32,Goalkeeper,Xäzär Länkäran,0.0,out,Winter,2012,2012/2013
