player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Kévin Rodrigues,25,Left-Back,Real Sociedad,0.0,in,Summer,2019,2019/2020
Roque Mesa,30,Central Midfield,Sevilla FC,0.0,in,Summer,2019,2019/2020
Aitor Ruibal,23,Right Winger,Real Betis,0.0,in,Summer,2019,2019/2020
Juan Soriano,21,Goalkeeper,Sevilla FC,0.0,in,Summer,2019,2019/2020
Kleandro Lleshi,19,Central Midfield,CD Leganés B,0.0,in,Summer,2019,2019/2020
Fede Vico,24,Attacking Midfield,Granada CF,0.0,in,Summer,2019,2019/2020
Owusu,22,Centre-Forward,Salamanca CF,0.0,in,Summer,2019,2019/2020
Mamadou Koné,27,Centre-Forward,Málaga CF,0.0,in,Summer,2019,2019/2020
Facundo García,19,Central Midfield,AEK Larnaca,0.0,in,Summer,2019,2019/2020
William de Camargo,20,Right Winger,Karpaty,0.0,in,Summer,2019,2019/2020
Luciano,26,Centre-Forward,Fluminense,0.0,in,Summer,2019,2019/2020
Dani Ojeda,24,Left Winger,Granada CF,0.0,in,Summer,2019,2019/2020
Josua Mejías,21,Centre-Back,FC Cartagena,0.0,in,Summer,2019,2019/2020
Luciano,26,Centre-Forward,Grêmio,1000000.0,out,Summer,2019,2019/2020
Gerard Gumbau,24,Defensive Midfield,Girona,500000.0,out,Summer,2019,2019/2020
Juan Muñoz,23,Centre-Forward,UD Almería,270000.0,out,Summer,2019,2019/2020
Fede Vico,24,Attacking Midfield,Granada CF,250000.0,out,Summer,2019,2019/2020
Andrés Prieto,25,Goalkeeper,Espanyol,0.0,out,Summer,2019,2019/2020
Ezequiel Muñoz,28,Centre-Back,Lanús,0.0,out,Summer,2019,2019/2020
Nabil El Zhar,32,Right Winger,Al-Ahli SC,0.0,out,Summer,2019,2019/2020
Álex Martín,21,Centre-Back,FC Cartagena,0.0,out,Summer,2019,2019/2020
Mamadou Koné,27,Centre-Forward,Dep. La Coruña,0.0,out,Summer,2019,2019/2020
Facundo García,19,Central Midfield,AEK Larnaca,0.0,out,Summer,2019,2019/2020
William de Camargo,20,Right Winger,FC Cartagena,0.0,out,Summer,2019,2019/2020
Kleandro Lleshi,19,Central Midfield,CF Fuenlabrada,0.0,out,Summer,2019,2019/2020
Owusu,22,Centre-Forward,Córdoba CF,0.0,out,Summer,2019,2019/2020
Josua Mejías,22,Centre-Back,Atl. Madrid B,0.0,out,Summer,2019,2019/2020
Dani Ojeda,24,Left Winger,Albacete,0.0,out,Summer,2019,2019/2020
Mikel Vesga,26,Defensive Midfield,Athletic,0.0,out,Summer,2019,2019/2020
Guido Carrillo,28,Centre-Forward,Southampton,0.0,out,Summer,2019,2019/2020
Juanfran Moreno,30,Right-Back,Dep. La Coruña,0.0,out,Summer,2019,2019/2020
Jonathan Silva,25,Left-Back,Sporting CP,0.0,out,Summer,2019,2019/2020
Michael Santos,26,Centre-Forward,Málaga CF,0.0,out,Summer,2019,2019/2020
Kenneth Omeruo,25,Centre-Back,Chelsea,0.0,out,Summer,2019,2019/2020
Allan Nyom,31,Right-Back,West Brom,0.0,out,Summer,2019,2019/2020
Andriy Lunin,20,Goalkeeper,Real Madrid,0.0,out,Summer,2019,2019/2020
Sabin Merino,27,Centre-Forward,Athletic,0.0,out,Summer,2019,2019/2020
Martin Braithwaite,28,Centre-Forward,Middlesbrough,0.0,out,Summer,2019,2019/2020
Diego Reyes,26,Centre-Back,Fenerbahce,0.0,out,Summer,2019,2019/2020
Owusu,22,Centre-Forward,Córdoba CF,0.0,in,Winter,2019,2019/2020
Bryan Gil,18,Left Winger,Sevilla FC,0.0,in,Winter,2019,2019/2020
Miguel Ángel Guerrero,29,Centre-Forward,Olympiacos,0.0,in,Winter,2019,2019/2020
Roger Assalé,26,Centre-Forward,BSC Young Boys,0.0,in,Winter,2019,2019/2020
Ibrahim Amadou,26,Defensive Midfield,Sevilla FC,0.0,in,Winter,2019,2019/2020
Kleandro Lleshi,20,Central Midfield,CF Fuenlabrada,0.0,in,Winter,2019,2019/2020
Youssef En-Nesyri,22,Centre-Forward,Sevilla FC,20000000.0,out,Winter,2019,2019/2020
Martin Braithwaite,28,Centre-Forward,Barcelona,18000000.0,out,Winter,2019,2019/2020
José Manuel Arnáiz,24,Left Winger,CA Osasuna,500000.0,out,Winter,2019,2019/2020
Owusu,22,Centre-Forward,Qarabag FK,300000.0,out,Winter,2019,2019/2020
Sabin Merino,28,Centre-Forward,Dep. La Coruña,0.0,out,Winter,2019,2019/2020
Fede Varela,23,Attacking Midfield,UD Las Palmas,0.0,out,Winter,2019,2019/2020
Vasyl Kravets,22,Left-Back,CD Lugo,0.0,out,Winter,2019,2019/2020
Kleandro Lleshi,20,Central Midfield,Recr. Huelva,0.0,out,Winter,2019,2019/2020
Christian Rivera,22,Central Midfield,UD Las Palmas,0.0,out,Winter,2019,2019/2020
