player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ángel Sánchez,23,Left-Back,Ciudad Murcia,0.0,out,Winter,2005,2005/2006
Wesley,25,Second Striker,Vit. Guimarães,0.0,out,Winter,2005,2005/2006
Dani Torres,26,Central Midfield,Indep. Medellín,3180000.0,in,Summer,2016,2016/2017
Aleksandar Katai,25,Left Winger,Red Star,2000000.0,in,Summer,2016,2016/2017
Alexis Ruano,30,Centre-Back,Besiktas,400000.0,in,Summer,2016,2016/2017
Deyverson,25,Centre-Forward,Levante,400000.0,in,Summer,2016,2016/2017
Víctor Camarasa,22,Central Midfield,Levante,350000.0,in,Summer,2016,2016/2017
Christian Santos,28,Centre-Forward,NEC Nijmegen,0.0,in,Summer,2016,2016/2017
Ibai Gómez,26,Right Winger,Athletic,0.0,in,Summer,2016,2016/2017
Nenad Krsticic,26,Defensive Midfield,Sampdoria,0.0,in,Summer,2016,2016/2017
Edgar Méndez,26,Right Winger,Granada CF,0.0,in,Summer,2016,2016/2017
Zouhair Feddal,26,Centre-Back,Levante,0.0,in,Summer,2016,2016/2017
Carlos Vigaray,21,Right-Back,Getafe,0.0,in,Summer,2016,2016/2017
Adrián Ortolá,22,Goalkeeper,Barcelona B,0.0,in,Summer,2016,2016/2017
Rubén Sobrino,24,Centre-Forward,Man City,0.0,in,Summer,2016,2016/2017
Cristian Espinoza,21,Right Winger,Villarreal,0.0,in,Summer,2016,2016/2017
Theo Hernández,18,Left-Back,Atlético Madrid,0.0,in,Summer,2016,2016/2017
Aleksandar Pantic,24,Centre-Back,Villarreal,0.0,in,Summer,2016,2016/2017
Marcos Llorente,21,Central Midfield,Real Madrid,0.0,in,Summer,2016,2016/2017
David Torres,30,Centre-Forward,CD Alcoyano,0.0,out,Summer,2016,2016/2017
Javier Carpio,32,Centre-Back,Cádiz CF,0.0,out,Summer,2016,2016/2017
Dani Abalo,28,Right Winger,Korona Kielce,0.0,out,Summer,2016,2016/2017
Facundo Guichón,25,Left Midfield,UCAM Murcia,0.0,out,Summer,2016,2016/2017
Aritz Borda,31,Centre-Back,Western Sydney,0.0,out,Summer,2016,2016/2017
Iñaki Sáenz,28,Left-Back,CD Tenerife,0.0,out,Summer,2016,2016/2017
Sergio Pelegrín,36,Centre-Back,Elche CF,0.0,out,Summer,2016,2016/2017
Juli,34,Second Striker,Córdoba CF,0.0,out,Summer,2016,2016/2017
Hernán Bernardello,29,Defensive Midfield,Montreal,0.0,out,Summer,2016,2016/2017
Pau Torres,29,Goalkeeper,Real Valladolid,0.0,out,Summer,2016,2016/2017
Sergio Mora,36,Central Midfield,UCAM Murcia,0.0,out,Summer,2016,2016/2017
Jagoba Beobide,29,Central Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Dani Estrada,29,Right-Back,Without Club,0.0,out,Summer,2016,2016/2017
Dani Pacheco,25,Left Winger,Real Betis,0.0,out,Summer,2016,2016/2017
Óscar Romero,24,Attacking Midfield,SH Shenhua,0.0,in,Winter,2016,2016/2017
Rodrigo Ely,23,Centre-Back,AC Milan,0.0,in,Winter,2016,2016/2017
Manu Barreiro,30,Centre-Forward,Gimnàstic,0.0,out,Winter,2016,2016/2017
Sergio Llamas,23,Central Midfield,Depor. Alavés B,0.0,out,Winter,2016,2016/2017
Aleksandar Pantic,24,Centre-Back,Villarreal,0.0,out,Winter,2016,2016/2017
Cristian Espinoza,21,Right Winger,Villarreal,0.0,out,Winter,2016,2016/2017
Burgui,23,Left Winger,Real Madrid,3000000.0,in,Summer,2017,2017/2018
Rodrigo Ely,23,Centre-Back,AC Milan,2800000.0,in,Summer,2017,2017/2018
Guillermo Maripán,23,Centre-Back,U. Católica,2130000.0,in,Summer,2017,2017/2018
Antonio Sivera,20,Goalkeeper,Valencia B,2000000.0,in,Summer,2017,2017/2018
Rubén Sobrino,25,Centre-Forward,Man City,2000000.0,in,Summer,2017,2017/2018
Rubén Duarte,21,Left-Back,Espanyol,400000.0,in,Summer,2017,2017/2018
Nando García,23,Right Winger,Valencia B,0.0,in,Summer,2017,2017/2018
Enzo Zidane,22,Attacking Midfield,RM Castilla,0.0,in,Summer,2017,2017/2018
Juanan Entrena,21,Left Winger,Recre Granada,0.0,in,Summer,2017,2017/2018
Mubarak Wakaso,26,Central Midfield,Panathinaikos,0.0,in,Summer,2017,2017/2018
Cristian Glauder,21,Left-Back,RCD Espanyol B,0.0,in,Summer,2017,2017/2018
Alfonso Pedraza,21,Left-Back,Villarreal,0.0,in,Summer,2017,2017/2018
Álvaro Medrán,23,Central Midfield,Valencia,0.0,in,Summer,2017,2017/2018
Bojan Krkic,27,Second Striker,Stoke City,0.0,in,Summer,2017,2017/2018
Héctor Hernández,26,Left-Back,Real Sociedad,0.0,in,Summer,2017,2017/2018
Tomás Pina,29,Central Midfield,Club Brugge,0.0,in,Summer,2017,2017/2018
Munir El Haddadi,22,Centre-Forward,Barcelona,0.0,in,Summer,2017,2017/2018
Edgar Méndez,27,Right Winger,CD Cruz Azul,5000000.0,out,Summer,2017,2017/2018
Zouhair Feddal,27,Centre-Back,Real Betis,2500000.0,out,Summer,2017,2017/2018
Nenad Krsticic,27,Defensive Midfield,Red Star,0.0,out,Summer,2017,2017/2018
Raúl Carnero,28,Left-Back,CD Leganés,0.0,out,Summer,2017,2017/2018
Kiko Femenía,26,Right-Back,Watford,0.0,out,Summer,2017,2017/2018
Gaizka Toquero,32,Right Winger,Real Zaragoza,0.0,out,Summer,2017,2017/2018
Juanan Entrena,21,Left Winger,NK Rudes,0.0,out,Summer,2017,2017/2018
Cristian Glauder,21,Left-Back,NK Rudes,0.0,out,Summer,2017,2017/2018
Nando García,23,Right Winger,Lorca FC,0.0,out,Summer,2017,2017/2018
Rodrigo Ely,23,Centre-Back,AC Milan,0.0,out,Summer,2017,2017/2018
Víctor Camarasa,23,Central Midfield,Levante,0.0,out,Summer,2017,2017/2018
Marcos Llorente,22,Central Midfield,Real Madrid,0.0,out,Summer,2017,2017/2018
Theo Hernández,19,Left-Back,Atlético Madrid,0.0,out,Summer,2017,2017/2018
Deyverson,26,Centre-Forward,Levante,0.0,out,Summer,2017,2017/2018
Rubén Sobrino,25,Centre-Forward,Man City,0.0,out,Summer,2017,2017/2018
Adrián Ortolá,23,Goalkeeper,Barcelona B,0.0,out,Summer,2017,2017/2018
