player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gaizka Toquero,23,Right Winger,Sestao River,25000.0,in,Summer,2008,2008/2009
Armando Ribeiro,37,Goalkeeper,Cádiz CF,0.0,in,Summer,2008,2008/2009
Mikel Balenziaga,20,Left-Back,Bilbao Athletic,0.0,in,Summer,2008,2008/2009
Xabi Etxeita,20,Centre-Back,Bilbao Athletic,0.0,in,Summer,2008,2008/2009
Iñaki Lafuente,32,Goalkeeper,Espanyol,0.0,in,Summer,2008,2008/2009
Ion Vélez,23,Centre-Forward,Hércules CF,0.0,in,Summer,2008,2008/2009
Iñigo Vélez,26,Centre-Forward,Real Murcia,0.0,in,Summer,2008,2008/2009
Aritz Aduriz,27,Centre-Forward,RCD Mallorca,6000000.0,out,Summer,2008,2008/2009
Unai Expósito,28,Right-Back,Hércules CF,0.0,out,Summer,2008,2008/2009
Daniel Aranzubia,28,Goalkeeper,Dep. La Coruña,0.0,out,Summer,2008,2008/2009
David Cuéllar,28,Right Midfield,Real Murcia,0.0,out,Summer,2008,2008/2009
Iban Zubiaurre,25,Right-Back,Elche CF,0.0,out,Summer,2008,2008/2009
Luis Prieto,29,Centre-Back,Real Valladolid,0.0,out,Summer,2008,2008/2009
Gaizka Toquero,23,Right Winger,SD Eibar,0.0,out,Summer,2008,2008/2009
Tiko,31,Central Midfield,SD Eibar,0.0,out,Summer,2008,2008/2009
Armando Ribeiro,37,Goalkeeper,Cádiz CF,0.0,out,Summer,2008,2008/2009
Asier del Horno,27,Left-Back,Valencia,0.0,out,Summer,2008,2008/2009
Ander Iturraspe,19,Defensive Midfield,Bilbao Athletic,0.0,in,Winter,2008,2008/2009
Gaizka Toquero,24,Right Winger,SD Eibar,0.0,in,Winter,2008,2008/2009
Javi Casas,26,Left-Back,Córdoba CF,0.0,out,Winter,2008,2008/2009
Iñaki Lafuente,32,Goalkeeper,Sporting Gijón,0.0,out,Winter,2008,2008/2009
