player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pablo Contreras,22,Centre-Back,Celta de Vigo,0.0,in,Summer,2001,2001/2002
David Cano,26,Defensive Midfield,Sporting Gijón,0.0,in,Summer,2001,2001/2002
Gerardo Rivero,26,Right Midfield,Almagro,0.0,in,Summer,2001,2001/2002
Gorka de Carlos,23,Centre-Forward,Burgos CF,0.0,in,Summer,2001,2001/2002
Juan Carlos Unzué,34,Goalkeeper,Real Oviedo,0.0,in,Summer,2001,2001/2002
Daniel Montenegro,22,Attacking Midfield,Marseille,0.0,in,Summer,2001,2001/2002
Manolo Sánchez,25,Left-Back,Celta de Vigo,0.0,in,Summer,2001,2001/2002
Fernando,29,Left Midfield,Dep. La Coruña,0.0,in,Summer,2001,2001/2002
José Izquierdo,20,Right-Back,CA Osasuna Prom,0.0,in,Summer,2001,2001/2002
Josetxo,24,Centre-Back,CA Osasuna Prom,0.0,in,Summer,2001,2001/2002
Iñaki Muñoz,22,Defensive Midfield,CA Osasuna Prom,0.0,in,Summer,2001,2001/2002
Moha,23,Attacking Midfield,Levante,0.0,in,Summer,2001,2001/2002
Emeka Ifejiagwa,23,Centre-Back,VfL Wolfsburg,450000.0,out,Summer,2001,2001/2002
Leandro Sena,24,Central Midfield,Elche CF,0.0,out,Summer,2001,2001/2002
Moha,23,Attacking Midfield,Elche CF,0.0,out,Summer,2001,2001/2002
Óscar Ollés,25,Centre-Forward,CE L’Hospitalet,0.0,out,Summer,2001,2001/2002
Ángel Luis,27,Centre-Forward,CD Castellón,0.0,out,Summer,2001,2001/2002
Risto Vidakovic,32,Centre-Back,Poli Ejido,0.0,out,Summer,2001,2001/2002
Ángel Rodríguez,29,midfield,Poli Ejido,0.0,out,Summer,2001,2001/2002
Óscar Arpón,26,Central Midfield,Poli Ejido,0.0,out,Summer,2001,2001/2002
Aitor Ocio,24,Centre-Back,Athletic,0.0,out,Summer,2001,2001/2002
Álex Fernández,27,Defensive Midfield,Espanyol,0.0,out,Summer,2001,2001/2002
Alfonso Vera,27,midfield,Sevilla FC,0.0,out,Summer,2001,2001/2002
Javier Delgado,21,Centre-Back,Benfica,0.0,out,Summer,2001,2001/2002
Cuco Ziganda,34,Centre-Forward,Retired,0.0,out,Summer,2001,2001/2002
Josema,32,Right-Back,Retired,0.0,out,Summer,2001,2001/2002
Gerardo,26,Right-Back,Valencia,0.0,out,Summer,2001,2001/2002
Nuno Espírito Santo,27,Goalkeeper,Dep. La Coruña,0.0,out,Summer,2001,2001/2002
Iban Pérez,27,defence,Gimnàstic,0.0,out,Winter,2001,2001/2002
Daniel Montenegro,22,Attacking Midfield,Marseille,0.0,out,Winter,2001,2001/2002
Manolo Sánchez,25,Left-Back,Celta de Vigo,0.0,out,Winter,2001,2001/2002
Antonio López,20,Left-Back,Atlético Madrid,0.0,in,Summer,2002,2002/2003
Pablo García,25,Defensive Midfield,Milan,0.0,in,Summer,2002,2002/2003
Richard Morales,27,Centre-Forward,Nacional,0.0,in,Summer,2002,2002/2003
Paqui,31,Left-Back,UD Las Palmas,0.0,in,Summer,2002,2002/2003
Manuel Vidrio,29,Centre-Back,Pachuca,0.0,in,Summer,2002,2002/2003
Carlos Ochoa,24,Centre-Forward,Tigres UANL,0.0,in,Summer,2002,2002/2003
Moha,24,Attacking Midfield,Elche CF,0.0,in,Summer,2002,2002/2003
Rafael Olarra,24,Centre-Back,U. de Chile,0.0,out,Summer,2002,2002/2003
Miroslaw Trzeciak,34,Centre-Forward,Poli Ejido,0.0,out,Summer,2002,2002/2003
Mariano Armentano,27,Centre-Forward,Elche CF,0.0,out,Summer,2002,2002/2003
David Cano,27,Defensive Midfield,Real Oviedo,0.0,out,Summer,2002,2002/2003
Sabino Sánchez,24,Centre-Forward,Poli Ejido,0.0,out,Summer,2002,2002/2003
Francisco Jusué,22,Centre-Back,Getafe,0.0,out,Summer,2002,2002/2003
Gorka de Carlos,24,Centre-Forward,CA Osasuna Prom,0.0,out,Summer,2002,2002/2003
Fernando,30,Left Midfield,Dep. La Coruña,0.0,out,Summer,2002,2002/2003
