player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Alejandro Rodríguez,31,Right-Back,Gimnàstic,0.0,out,Summer,1995,1995/1996
Antonio,30,attack,CF Extremadura,0.0,out,Summer,1995,1995/1996
Magín Mir,25,Centre-Back,Elche CF,0.0,out,Summer,1995,1995/1996
Josep Sala,31,midfield,Badajoz,0.0,out,Summer,1995,1995/1996
Pedro Cordero,26,midfield,Badajoz,0.0,out,Summer,1995,1995/1996
Esteve Fradera,32,Centre-Back,RCD Mallorca,0.0,out,Summer,1995,1995/1996
Óscar Dertycia,30,Centre-Forward,Belgrano,0.0,out,Summer,1995,1995/1996
Pedro Riesco,26,attack,Dep. La Coruña,0.0,out,Summer,1995,1995/1996
Óscar García,22,Attacking Midfield,Barcelona,0.0,out,Summer,1995,1995/1996
José Ortega,23,defence,Níjar,0.0,in,Winter,1995,1995/1996
Javi Luke,27,midfield,Almería CF,0.0,in,Winter,1995,1995/1996
Alberto Monteagudo,21,Defensive Midfield,CE L’Hospitalet,0.0,out,Winter,1995,1995/1996
Emilio Gutiérrez,24,midfield,Atl. Marbella,0.0,out,Winter,1995,1995/1996
Manuel Almunia,26,Goalkeeper,Celta de Vigo,300000.0,in,Summer,2003,2003/2004
Unai Vergara,26,Centre-Back,Villarreal,0.0,in,Summer,2003,2003/2004
Fabiano,25,Central Midfield,Santos FC,0.0,in,Summer,2003,2003/2004
Carlos Aranda,22,Centre-Forward,CD Numancia,0.0,in,Summer,2003,2003/2004
Lawal,22,Right Midfield,CD Leganés,0.0,in,Summer,2003,2003/2004
Pablo Redondo,21,Attacking Midfield,Valencia,0.0,in,Summer,2003,2003/2004
Gaby Amato,32,Centre-Forward,Levante,0.0,in,Summer,2003,2003/2004
Cristian Díaz,27,Left-Back,Levante,0.0,in,Summer,2003,2003/2004
Cacá,24,Centre-Forward,Mirassol-SP,0.0,in,Summer,2003,2003/2004
David Sánchez,20,Central Midfield,Barcelona B,0.0,in,Summer,2003,2003/2004
Antonio Pacheco,27,Second Striker,Inter,0.0,in,Summer,2003,2003/2004
Joaquín Moso,24,Goalkeeper,SD Eibar,0.0,in,Summer,2003,2003/2004
Emmanuel Amunike,32,Left Winger,Al-Wehdat SC,0.0,out,Summer,2003,2003/2004
Dani Ruiz,26,midfield,Alcorcón,0.0,out,Summer,2003,2003/2004
José Padilla,33,Left-Back,Terrassa FC,0.0,out,Summer,2003,2003/2004
Alejandro Duré,32,Centre-Forward,Olimpo,0.0,out,Summer,2003,2003/2004
Carlos Cano,33,Goalkeeper,UD Almería,0.0,out,Summer,2003,2003/2004
Pedro Santana,22,midfield,Albacete B,0.0,out,Summer,2003,2003/2004
Jandro,24,Attacking Midfield,Celta de Vigo,0.0,out,Summer,2003,2003/2004
Jesús Perera,23,Centre-Forward,RCD Mallorca,0.0,out,Summer,2003,2003/2004
Fernando Navarro,21,Left-Back,Barcelona,0.0,in,Winter,2003,2003/2004
Fabiano,25,Central Midfield,Salernitana,0.0,out,Winter,2003,2003/2004
Gaby Amato,33,Centre-Forward,Banfield,0.0,out,Winter,2003,2003/2004
Cristian Díaz,27,Left-Back,Ciudad Murcia,0.0,out,Winter,2003,2003/2004
Cacá,24,Centre-Forward,Coimbra,0.0,out,Winter,2003,2003/2004
Raúl Núñez Aural,21,Goalkeeper,Albacete B,0.0,out,Winter,2003,2003/2004
Mark González,19,Left Winger,U. Católica,0.0,in,Summer,2004,2004/2005
Alberto Cano,20,Central Midfield,RCD Mallorca B,0.0,in,Summer,2004,2004/2005
Jaime,31,Defensive Midfield,Dep. La Coruña,0.0,in,Summer,2004,2004/2005
Jordi Ferrón,25,Right-Back,Real Zaragoza,0.0,in,Summer,2004,2004/2005
Luismi,20,Second Striker,Espanyol,0.0,in,Summer,2004,2004/2005
Momo,22,Left Winger,Dep. La Coruña,0.0,in,Summer,2004,2004/2005
Rubén Castro,23,Centre-Forward,Dep. La Coruña,0.0,in,Summer,2004,2004/2005
Francisco Rodríguez,26,Centre-Forward,UD Almería,0.0,in,Summer,2004,2004/2005
Antonio Pacheco,28,Second Striker,Inter,0.0,in,Summer,2004,2004/2005
Rubén Reyes,25,Central Midfield,Villarreal,0.0,in,Summer,2004,2004/2005
Javi Jiménez,28,Defensive Midfield,Real Valladolid,0.0,in,Summer,2004,2004/2005
Ronny Gaspercic,35,Goalkeeper,Real Betis,0.0,in,Summer,2004,2004/2005
Mingo,27,Left-Back,Real Betis,0.0,in,Summer,2004,2004/2005
Rubén González,22,Centre-Back,Real Madrid,0.0,in,Summer,2004,2004/2005
Cacá,25,Centre-Forward,Coimbra,0.0,in,Summer,2004,2004/2005
Raúl Valbuena,29,Goalkeeper,Real Zaragoza,0.0,in,Summer,2004,2004/2005
Pablo Ibáñez,22,Centre-Back,Atlético Madrid,3000000.0,out,Summer,2004,2004/2005
Carlos Aranda,23,Centre-Forward,Sevilla FC,725000.0,out,Summer,2004,2004/2005
Cacá,25,Centre-Forward,UD Las Palmas,0.0,out,Summer,2004,2004/2005
Ludovic Delporte,24,Left Winger,CA Osasuna,0.0,out,Summer,2004,2004/2005
Joaquín Moso,25,Goalkeeper,Pontevedra,0.0,out,Summer,2004,2004/2005
Basti,30,Centre-Forward,Xerez CD,0.0,out,Summer,2004,2004/2005
Unai Vergara,27,Centre-Back,Elche CF,0.0,out,Summer,2004,2004/2005
Pedro Hernández,25,Right-Back,Ciudad Murcia,0.0,out,Summer,2004,2004/2005
Lawal,23,Right Midfield,Xerez CD,0.0,out,Summer,2004,2004/2005
Carlos Roa,34,Goalkeeper,Career break,0.0,out,Summer,2004,2004/2005
Líbero Parri,22,Attacking Midfield,Valencia,0.0,out,Summer,2004,2004/2005
Antonio Pacheco,28,Second Striker,Inter,0.0,out,Summer,2004,2004/2005
Fernando Navarro,22,Left-Back,Barcelona,0.0,out,Summer,2004,2004/2005
Manuel Almunia,27,Goalkeeper,Celta de Vigo,0.0,out,Summer,2004,2004/2005
Catalin Munteanu,25,Attacking Midfield,Atlético Madrid,0.0,out,Summer,2004,2004/2005
Pinda,28,Goalkeeper,Atlético Madrid,0.0,in,Winter,2004,2004/2005
Horacio Peralta,22,Centre-Forward,Inter,0.0,in,Winter,2004,2004/2005
Nicolás Olivera,26,Second Striker,Defensor,0.0,in,Winter,2004,2004/2005
Rubén Reyes,25,Central Midfield,Pontevedra,0.0,out,Winter,2004,2004/2005
David Sánchez,22,Central Midfield,Barcelona B,0.0,out,Winter,2004,2004/2005
Gustavo Siviero,35,Centre-Back,CA Colon,0.0,out,Winter,2004,2004/2005
