player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Juan Peñaloza,20,Left Winger,SD Ejea,0.0,in,Summer,2020,2020/2021
Kike Hermoso,20,Centre-Back,SD Ejea,0.0,in,Summer,2020,2020/2021
Ronald Gbizie,23,Central Midfield,SD Ejea,0.0,in,Summer,2020,2020/2021
Serdar Gürler,28,Right Winger,Göztepe,0.0,in,Summer,2020,2020/2021
Jonathan Toro,23,Attacking Midfield,Tondela,0.0,in,Summer,2020,2020/2021
Aleksandar Jovanovic,27,Goalkeeper,Aarhus GF,0.0,in,Summer,2020,2020/2021
Jaime Seoane,23,Central Midfield,CD Lugo,0.0,in,Summer,2020,2020/2021
Dani Escriche,22,Centre-Forward,Elche CF,0.0,in,Summer,2020,2020/2021
Joaquín Muñoz,21,Right Winger,CD Mirandés,0.0,in,Summer,2020,2020/2021
Aleksandar Jovanovic,27,Goalkeeper,Dep. La Coruña,0.0,in,Summer,2020,2020/2021
Jonathan Toro,23,Attacking Midfield,Chaves,0.0,out,Summer,2020,2020/2021
Kike Hermoso,21,Centre-Back,Betis Deportivo,0.0,out,Summer,2020,2020/2021
Aleksandar Jovanovic,27,Goalkeeper,Apol. Limassol,0.0,out,Summer,2020,2020/2021
Serdar Gürler,28,Right Winger,Antalyaspor,0.0,out,Summer,2020,2020/2021
Joaquín Muñoz,21,Right Winger,Málaga CF,0.0,out,Summer,2020,2020/2021
Juan Peñaloza,20,Left Winger,Racing Ferrol,0.0,out,Summer,2020,2020/2021
Ronald Gbizie,23,Central Midfield,CD Numancia,0.0,out,Summer,2020,2020/2021
Cheick Doukouré,27,Defensive Midfield,Levante,0.0,out,Summer,2020,2020/2021
Miguel Llambrich,24,Right-Back,Villarreal,0.0,out,Summer,2020,2020/2021
Dani Raba,24,Right Winger,Villarreal,0.0,out,Summer,2020,2020/2021
Cristo González,22,Centre-Forward,Udinese Calcio,0.0,out,Summer,2020,2020/2021
Pablo Insua,26,Centre-Back,FC Schalke 04,0.0,out,Summer,2020,2020/2021
Rubén Yáñez,26,Goalkeeper,Getafe,0.0,out,Summer,2020,2020/2021
Josué Sá,28,Centre-Back,RSC Anderlecht,0.0,out,Summer,2020,2020/2021
Toni Datkovic,26,Centre-Back,NK Lokomotiva,0.0,out,Summer,2020,2020/2021
Jordi Mboula,21,Right Winger,Monaco,0.0,out,Summer,2020,2020/2021
Denis Vavro,24,Centre-Back,Lazio,0.0,in,Winter,2020,2020/2021
Damián Musto,33,Defensive Midfield,Internacional,0.0,in,Winter,2020,2020/2021
Damián Musto,33,Defensive Midfield,Peñarol,0.0,out,Winter,2020,2020/2021
Kelechi Nwakali,22,Central Midfield,Alcorcón,0.0,out,Winter,2020,2020/2021
