player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Aritz Aduriz,29,Centre-Forward,RCD Mallorca,4300000.0,in,Summer,2010,2010/2011
Marius Stankevicius,29,Centre-Back,Sampdoria,300000.0,in,Summer,2010,2010/2011
Sofiane Feghouli,20,Right Winger,Grenoble,0.0,in,Summer,2010,2010/2011
Ricardo Costa,29,Centre-Back,LOSC Lille,0.0,in,Summer,2010,2010/2011
Aarón Ñíguez,21,Right Winger,Celta de Vigo,0.0,in,Summer,2010,2010/2011
Ignacio González,28,Attacking Midfield,APO Levadiakos,0.0,in,Summer,2010,2010/2011
Asier del Horno,29,Left-Back,Real Valladolid,0.0,in,Summer,2010,2010/2011
Hugo Viana,27,Central Midfield,SC Braga,0.0,in,Summer,2010,2010/2011
Renan,25,Goalkeeper,Xerez CD,0.0,in,Summer,2010,2010/2011
Sunny,21,Defensive Midfield,Real Betis,0.0,in,Summer,2010,2010/2011
Vicente Guaita,23,Goalkeeper,Recr. Huelva,0.0,in,Summer,2010,2010/2011
David Villa,28,Centre-Forward,Barcelona,40000000.0,out,Summer,2010,2010/2011
David Silva,24,Attacking Midfield,Man City,28750000.0,out,Summer,2010,2010/2011
Nikola Zigic,29,Centre-Forward,Birmingham,7000000.0,out,Summer,2010,2010/2011
Alexis Ruano,25,Centre-Back,Sevilla FC,5000000.0,out,Summer,2010,2010/2011
Carlos Marchena,31,Centre-Back,Villarreal,2500000.0,out,Summer,2010,2010/2011
Renan,25,Goalkeeper,Internacional,300000.0,out,Summer,2010,2010/2011
Hugo Viana,27,Central Midfield,SC Braga,0.0,out,Summer,2010,2010/2011
Arturo Navarro,20,Centre-Back,Ontinyent CF,0.0,out,Summer,2010,2010/2011
Asier del Horno,29,Left-Back,Levante,0.0,out,Summer,2010,2010/2011
Ignacio González,28,Attacking Midfield,Levante,0.0,out,Summer,2010,2010/2011
Aarón Ñíguez,21,Right Winger,Recr. Huelva,0.0,out,Summer,2010,2010/2011
Míchel Herrero,21,Central Midfield,Dep. La Coruña,0.0,out,Summer,2010,2010/2011
Rubén Baraja,34,Central Midfield,Retired,0.0,out,Summer,2010,2010/2011
Jonas,26,Second Striker,Grêmio,1250000.0,in,Winter,2010,2010/2011
Ignacio González,28,Attacking Midfield,Levante,0.0,in,Winter,2010,2010/2011
Manuel Fernandes,24,Attacking Midfield,Besiktas,800000.0,out,Winter,2010,2010/2011
Sunny,22,Defensive Midfield,CD Numancia,0.0,out,Winter,2010,2010/2011
Sofiane Feghouli,21,Right Winger,UD Almería,0.0,out,Winter,2010,2010/2011
Víctor Ruiz,22,Centre-Back,SSC Napoli,8000000.0,in,Summer,2011,2011/2012
Pablo Piatti,22,Left Winger,UD Almería,7500000.0,in,Summer,2011,2011/2012
Adil Rami,25,Centre-Back,LOSC Lille,6000000.0,in,Summer,2011,2011/2012
Dani Parejo,22,Central Midfield,Getafe,6000000.0,in,Summer,2011,2011/2012
Diego Alves,26,Goalkeeper,UD Almería,3000000.0,in,Summer,2011,2011/2012
Sergio Canales,20,Attacking Midfield,Real Madrid,2000000.0,in,Summer,2011,2011/2012
Antonio Barragán,24,Right-Back,Real Valladolid,1500000.0,in,Summer,2011,2011/2012
Cristiano Figueiredo,20,Goalkeeper,SC Braga,0.0,in,Summer,2011,2011/2012
Paco Alcácer,17,Centre-Forward,Valencia B,0.0,in,Summer,2011,2011/2012
Manuel Fernandes,25,Attacking Midfield,Besiktas,0.0,in,Summer,2011,2011/2012
Sofiane Feghouli,21,Right Winger,UD Almería,0.0,in,Summer,2011,2011/2012
Sunny,22,Defensive Midfield,CD Numancia,0.0,in,Summer,2011,2011/2012
Aarón Ñíguez,22,Right Winger,Recr. Huelva,0.0,in,Summer,2011,2011/2012
Renan,26,Goalkeeper,Internacional,0.0,in,Summer,2011,2011/2012
Míchel Herrero,22,Central Midfield,Dep. La Coruña,0.0,in,Summer,2011,2011/2012
Asier del Horno,30,Left-Back,Levante,0.0,in,Summer,2011,2011/2012
Juan Mata,23,Attacking Midfield,Chelsea,26700000.0,out,Summer,2011,2011/2012
Joaquín,29,Right Winger,Málaga CF,4200000.0,out,Summer,2011,2011/2012
Manuel Fernandes,25,Attacking Midfield,Besiktas,2000000.0,out,Summer,2011,2011/2012
Aarón Ñíguez,22,Right Winger,UD Almería,0.0,out,Summer,2011,2011/2012
Asier del Horno,30,Left-Back,Levante,0.0,out,Summer,2011,2011/2012
Renan,26,Goalkeeper,Internacional,0.0,out,Summer,2011,2011/2012
David Navarro,31,Centre-Back,Neuchâtel Xamax,0.0,out,Summer,2011,2011/2012
Ignacio González,29,Attacking Midfield,Standard Liège,0.0,out,Summer,2011,2011/2012
Sunny,22,Defensive Midfield,CD Numancia,0.0,out,Summer,2011,2011/2012
César Sánchez,39,Goalkeeper,Villarreal,0.0,out,Summer,2011,2011/2012
Alejandro Domínguez,30,Attacking Midfield,River Plate,0.0,out,Summer,2011,2011/2012
Miguel Ángel Moyá,27,Goalkeeper,Getafe,0.0,out,Summer,2011,2011/2012
Míchel Herrero,22,Central Midfield,Hércules CF,0.0,out,Summer,2011,2011/2012
Vicente,29,Left Winger,Without Club,0.0,out,Summer,2011,2011/2012
Marius Stankevicius,29,Centre-Back,Sampdoria,0.0,out,Summer,2011,2011/2012
Sergio Canales,21,Attacking Midfield,Real Madrid,7500000.0,in,Summer,2012,2012/2013
Aly Cissokho,24,Centre-Back,Olympique Lyon,6000000.0,in,Summer,2012,2012/2013
João Pereira,28,Right-Back,Sporting CP,3700000.0,in,Summer,2012,2012/2013
Fernando Gago,26,Defensive Midfield,Real Madrid,3500000.0,in,Summer,2012,2012/2013
Jonathan Viera,22,Attacking Midfield,UD Las Palmas,2500000.0,in,Summer,2012,2012/2013
Andrés Guardado,25,Central Midfield,Dep. La Coruña,0.0,in,Summer,2012,2012/2013
Nelson Valdez,28,Centre-Forward,Rubin Kazan,0.0,in,Summer,2012,2012/2013
