player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ariel Ibagaza,26,Attacking Midfield,RCD Mallorca,5000000.0,in,Summer,2003,2003/2004
Kiki Musampa,25,Left Winger,Málaga CF,3000000.0,in,Summer,2003,2003/2004
Álvaro Novo,25,Right Midfield,RCD Mallorca,1800000.0,in,Summer,2003,2003/2004
Diego Rivas,23,Central Midfield,Getafe,0.0,in,Summer,2003,2003/2004
Gaspar Gálvez,23,Centre-Back,Real Valladolid,0.0,in,Summer,2003,2003/2004
Demis Nikolaidis,29,Centre-Forward,AEK Athens,0.0,in,Summer,2003,2003/2004
Nano,21,Centre-Back,Barcelona B,0.0,in,Summer,2003,2003/2004
Diego Simeone,33,Central Midfield,Lazio,0.0,in,Summer,2003,2003/2004
Gonzalo de los Santos,26,Defensive Midfield,Valencia,0.0,in,Summer,2003,2003/2004
Matías Lequi,22,Centre-Back,River Plate,0.0,in,Summer,2003,2003/2004
Toché,20,Centre-Forward,Atl. Madrid B,0.0,in,Summer,2003,2003/2004
Pinda,27,Goalkeeper,Atl. Madrid B,0.0,in,Summer,2003,2003/2004
Gabi,19,Central Midfield,Atl. Madrid B,0.0,in,Summer,2003,2003/2004
Roberto Fresnedoso,30,Central Midfield,UD Salamanca,0.0,in,Summer,2003,2003/2004
Gonzalo Colsa,24,Defensive Midfield,Real Valladolid,0.0,in,Summer,2003,2003/2004
Veljko Paunovic,25,Centre-Forward,CD Tenerife,0.0,in,Summer,2003,2003/2004
Sergio Sánchez,26,Goalkeeper,Espanyol,0.0,in,Summer,2003,2003/2004
Jovan Stankovic,32,Left Midfield,RCD Mallorca,0.0,out,Summer,2003,2003/2004
Jorge Otero,34,Right-Back,Elche CF,0.0,out,Summer,2003,2003/2004
Fernando Correa,29,Centre-Forward,RCD Mallorca,0.0,out,Summer,2003,2003/2004
Txomin Nagore,28,Central Midfield,RCD Mallorca,0.0,out,Summer,2003,2003/2004
Émerson,31,Defensive Midfield,Rangers,0.0,out,Summer,2003,2003/2004
