player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jean II Makoun,27,Defensive Midfield,Olympique Lyon,6200000.0,in,Winter,2010,2010/2011
Kyle Walker,20,Right-Back,Spurs,0.0,in,Winter,2010,2010/2011
Michael Bradley,23,Central Midfield,Bor. M'gladbach,0.0,in,Winter,2010,2010/2011
Robert Pirès,37,Left Midfield,Without Club,0.0,in,Winter,2010,2010/2011
Isaiah Osbourne,23,Central Midfield,Sheff Wed,0.0,in,Winter,2010,2010/2011
Barry Bannan,21,Central Midfield,Leeds,0.0,in,Winter,2010,2010/2011
Curtis Davies,25,Centre-Back,Leicester,0.0,in,Winter,2010,2010/2011
Curtis Davies,25,Centre-Back,Birmingham,4000000.0,out,Winter,2010,2010/2011
Steve Sidwell,28,Central Midfield,Fulham,600000.0,out,Winter,2010,2010/2011
Nathan Delfouneso,20,Centre-Forward,Burnley,0.0,out,Winter,2010,2010/2011
Barry Bannan,21,Central Midfield,Leeds,0.0,out,Winter,2010,2010/2011
Eric Lichaj,22,Right-Back,Leeds,0.0,out,Winter,2010,2010/2011
Arsenio Halfhuid,19,Centre-Back,FC Volendam,0.0,out,Winter,2010,2010/2011
Stephen Ireland,24,Attacking Midfield,Newcastle,0.0,out,Winter,2010,2010/2011
Isaiah Osbourne,23,Central Midfield,Sheff Wed,0.0,out,Winter,2010,2010/2011
Jonathan Hogg,22,Central Midfield,Portsmouth,0.0,out,Winter,2010,2010/2011
John Carew,31,Centre-Forward,Stoke City,0.0,out,Winter,2010,2010/2011
Shane Lowry,21,Centre-Back,Sheff Utd,0.0,out,Winter,2010,2010/2011
Brad Guzan,26,Goalkeeper,Hull City,0.0,out,Winter,2010,2010/2011
Charles N'Zogbia,25,Right Winger,Wigan,10800000.0,in,Summer,2011,2011/2012
Alan Hutton,26,Right-Back,Spurs,4500000.0,in,Summer,2011,2011/2012
Shay Given,35,Goalkeeper,Man City,3750000.0,in,Summer,2011,2011/2012
Jermaine Jenas,28,Central Midfield,Spurs,1000000.0,in,Summer,2011,2011/2012
Gary Gardner,19,Central Midfield,Aston Villa U18,0.0,in,Summer,2011,2011/2012
Andreas Weimann,19,Right Winger,Aston Villa Res.,0.0,in,Summer,2011,2011/2012
Daniel Johnson,18,Attacking Midfield,Aston Villa Res.,0.0,in,Summer,2011,2011/2012
Nathan Baker,20,Centre-Back,Aston Villa Res.,0.0,in,Summer,2011,2011/2012
Courtney Cameron,18,Left Midfield,Aston Villa U18,0.0,in,Summer,2011,2011/2012
Andreas Weimann,20,Right Winger,Watford,0.0,in,Summer,2011,2011/2012
Arsenio Halfhuid,19,Centre-Back,FC Volendam,0.0,in,Summer,2011,2011/2012
Stewart Downing,26,Left Midfield,Liverpool,22800000.0,out,Summer,2011,2011/2012
Ashley Young,25,Left-Back,Man Utd,18000000.0,out,Summer,2011,2011/2012
Jean II Makoun,28,Defensive Midfield,Olympiacos,1550000.0,out,Summer,2011,2011/2012
Luke Young,32,Right-Back,QPR,1130000.0,out,Summer,2011,2011/2012
Isaiah Osbourne,23,Central Midfield,Hibernian FC,0.0,out,Summer,2011,2011/2012
Arsenio Halfhuid,19,Centre-Back,HBS,0.0,out,Summer,2011,2011/2012
Brad Friedel,40,Goalkeeper,Spurs,0.0,out,Summer,2011,2011/2012
Nigel Reo-Coker,27,Defensive Midfield,Bolton,0.0,out,Summer,2011,2011/2012
John Carew,31,Centre-Forward,West Ham,0.0,out,Summer,2011,2011/2012
Jonathan Hogg,22,Central Midfield,Watford,0.0,out,Summer,2011,2011/2012
Andreas Weimann,20,Right Winger,Watford,0.0,out,Summer,2011,2011/2012
Robert Pirès,37,Left Midfield,Career break,0.0,out,Summer,2011,2011/2012
Moustapha Salifou,28,Attacking Midfield,Without Club,0.0,out,Summer,2011,2011/2012
Jermaine Jenas,29,Central Midfield,Spurs,0.0,out,Summer,2011,2011/2012
Michael Bradley,23,Central Midfield,Bor. M'gladbach,0.0,out,Summer,2011,2011/2012
Enda Stevens,21,Left-Back,Shamrock Rovers,285000.0,in,Winter,2011,2011/2012
Robbie Keane,31,Centre-Forward,Los Angeles,0.0,in,Winter,2011,2011/2012
Samir Carruthers,18,Central Midfield,Aston Villa U18,0.0,in,Winter,2011,2011/2012
Shane Lowry,22,Centre-Back,Millwall,0.0,in,Winter,2011,2011/2012
Nathan Delfouneso,20,Centre-Forward,Leicester,0.0,in,Winter,2011,2011/2012
Fabian Delph,22,Central Midfield,Leeds,0.0,in,Winter,2011,2011/2012
Nathan Baker,20,Centre-Back,Millwall,0.0,in,Winter,2011,2011/2012
Gary Gardner,19,Central Midfield,Coventry,0.0,in,Winter,2011,2011/2012
Habib Bèye,34,Right-Back,Doncaster,0.0,in,Winter,2011,2011/2012
Shane Lowry,22,Centre-Back,Millwall,270000.0,out,Winter,2011,2011/2012
Habib Bèye,34,Right-Back,Doncaster,0.0,out,Winter,2011,2011/2012
Habib Bèye,34,Right-Back,Doncaster,0.0,out,Winter,2011,2011/2012
Gary Gardner,19,Central Midfield,Coventry,0.0,out,Winter,2011,2011/2012
Shane Lowry,22,Centre-Back,Millwall,0.0,out,Winter,2011,2011/2012
Nathan Baker,20,Centre-Back,Millwall,0.0,out,Winter,2011,2011/2012
Fabian Delph,22,Central Midfield,Leeds,0.0,out,Winter,2011,2011/2012
Nathan Delfouneso,20,Centre-Forward,Leicester,0.0,out,Winter,2011,2011/2012
Stiliyan Petrov,32,Central Midfield,Career break,0.0,out,Winter,2011,2011/2012
Robbie Keane,31,Centre-Forward,Los Angeles,0.0,out,Winter,2011,2011/2012
Christian Benteke,21,Centre-Forward,KRC Genk,8800000.0,in,Summer,2012,2012/2013
Ron Vlaar,27,Centre-Back,Feyenoord,3800000.0,in,Summer,2012,2012/2013
Matthew Lowton,23,Right-Back,Sheff Utd,3750000.0,in,Summer,2012,2012/2013
Joe Bennett,22,Left-Back,Middlesbrough,3150000.0,in,Summer,2012,2012/2013
Karim El Ahmadi,27,Defensive Midfield,Feyenoord,2800000.0,in,Summer,2012,2012/2013
Ashley Westwood,22,Defensive Midfield,Crewe Alexandra,2500000.0,in,Summer,2012,2012/2013
Jordan Bowery,21,Centre-Forward,Chesterfield FC,630000.0,in,Summer,2012,2012/2013
Brett Holman,28,Attacking Midfield,AZ Alkmaar,0.0,in,Summer,2012,2012/2013
Mason Watkins,17,Centre-Back,Aston Villa U18,0.0,in,Summer,2012,2012/2013
Graham Burke,18,Second Striker,Aston Villa U21,0.0,in,Summer,2012,2012/2013
Jean II Makoun,29,Defensive Midfield,Olympiacos,0.0,in,Summer,2012,2012/2013
Nathan Delfouneso,22,Centre-Forward,Blackpool,0.0,in,Summer,2012,2012/2013
James Collins,28,Centre-Back,West Ham,3200000.0,out,Summer,2012,2012/2013
Carlos Cuéllar,30,Centre-Back,Sunderland,0.0,out,Summer,2012,2012/2013
Jean II Makoun,29,Defensive Midfield,Stade Rennais,0.0,out,Summer,2012,2012/2013
Nathan Delfouneso,21,Centre-Forward,Blackpool,0.0,out,Summer,2012,2012/2013
Stephen Warnock,30,Left-Back,Bolton,0.0,out,Summer,2012,2012/2013
Daniel Johnson,20,Attacking Midfield,Yeovil Town,0.0,out,Summer,2012,2012/2013
Emile Heskey,34,Centre-Forward,Without Club,0.0,out,Summer,2012,2012/2013
Yacouba Sylla,22,Defensive Midfield,Clermont Foot,2400000.0,in,Winter,2012,2012/2013
Simon Dawkins,25,Left Winger,Spurs,0.0,in,Winter,2012,2012/2013
Stephen Warnock,31,Left-Back,Bolton,0.0,in,Winter,2012,2012/2013
Daniel Johnson,20,Attacking Midfield,Yeovil Town,0.0,in,Winter,2012,2012/2013
Alan Hutton,28,Right-Back,Nottm Forest,0.0,in,Winter,2012,2012/2013
Courtney Cameron,20,Left Midfield,Rotherham,0.0,in,Winter,2012,2012/2013
Stephen Warnock,31,Left-Back,Leeds,0.0,out,Winter,2012,2012/2013
Mason Watkins,18,Centre-Back,Stoke U21,0.0,out,Winter,2012,2012/2013
Alan Hutton,27,Right-Back,Nottm Forest,0.0,out,Winter,2012,2012/2013
Courtney Cameron,19,Left Midfield,Rotherham,0.0,out,Winter,2012,2012/2013
Alan Hutton,28,Right-Back,RCD Mallorca,0.0,out,Winter,2012,2012/2013
Libor Kozak,24,Centre-Forward,Lazio,6500000.0,in,Summer,2013,2013/2014
Jores Okore,20,Centre-Back,Nordsjaelland,4700000.0,in,Summer,2013,2013/2014
Aleksandar Tonev,23,Left Winger,Lech Poznan,3200000.0,in,Summer,2013,2013/2014
Antonio Luna,22,Left-Back,Sevilla FC,2000000.0,in,Summer,2013,2013/2014
Nicklas Helenius,22,Centre-Forward,Aalborg BK,1500000.0,in,Summer,2013,2013/2014
Leandro Bacuna,21,Central Midfield,FC Groningen,1400000.0,in,Summer,2013,2013/2014
Jed Steer,20,Goalkeeper,Norwich,540000.0,in,Summer,2013,2013/2014
Jack Grealish,17,Left Winger,Aston Villa U21,0.0,in,Summer,2013,2013/2014
Michael Drennan,19,Centre-Forward,Aston Villa U21,0.0,in,Summer,2013,2013/2014
Benjamin Siegrist,21,Goalkeeper,Aston Villa U21,0.0,in,Summer,2013,2013/2014
Nathan Delfouneso,23,Centre-Forward,Coventry,0.0,in,Summer,2013,2013/2014
Michael Drennan,20,Centre-Forward,Portsmouth,0.0,in,Summer,2013,2013/2014
Alan Hutton,29,Right-Back,Bolton,0.0,in,Summer,2013,2013/2014
Enda Stevens,23,Left-Back,Doncaster,0.0,in,Summer,2013,2013/2014
Jack Grealish,18,Left Winger,Notts County,0.0,in,Summer,2013,2013/2014
