player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Sam Saunders,31,Central Midfield,Wycombe,0.0,out,Winter,2014,2014/2015
Liam Moore,22,Centre-Back,Leicester,0.0,out,Winter,2014,2014/2015
Andreas Bjelland,26,Centre-Back,Twente FC,2500000.0,in,Summer,2015,2015/2016
Philipp Hofmann,22,Centre-Forward,1.FC K'lautern,2000000.0,in,Summer,2015,2015/2016
Maxime Colin,23,Right-Back,RSC Anderlecht,1500000.0,in,Summer,2015,2015/2016
Ryan Woods,21,Defensive Midfield,Shrewsbury,1350000.0,in,Summer,2015,2015/2016
Lasse Vibe,28,Centre-Forward,IFK Göteborg,1300000.0,in,Summer,2015,2015/2016
Josh McEachran,22,Central Midfield,Chelsea,1040000.0,in,Summer,2015,2015/2016
Yoann Barbet,22,Centre-Back,Chamois Niort,700000.0,in,Summer,2015,2015/2016
Akaki Gogia,23,Right Midfield,Hallescher FC,0.0,in,Summer,2015,2015/2016
Ryan Williams,24,Central Midfield,Morecambe FC,0.0,in,Summer,2015,2015/2016
John Swift,20,Central Midfield,Chelsea U21,0.0,in,Summer,2015,2015/2016
Sergi Canós,18,Right Winger,Liverpool U21,0.0,in,Summer,2015,2015/2016
Konstantin Kerschbaumer,23,Central Midfield,Admira Wacker,0.0,in,Summer,2015,2015/2016
Marco Djuricin,22,Centre-Forward,RB Salzburg,0.0,in,Summer,2015,2015/2016
Mark Smith,19,Goalkeeper,Brentford U18,0.0,in,Summer,2015,2015/2016
Josh Laurent,20,Central Midfield,Newport County,0.0,in,Summer,2015,2015/2016
Aaron Greene,20,Left Midfield,Boston Utd,0.0,in,Summer,2015,2015/2016
Mark Smith,20,Goalkeeper,Hampton & Rich.,0.0,in,Summer,2015,2015/2016
Andre Gray,24,Centre-Forward,Burnley,12400000.0,out,Summer,2015,2015/2016
Moses Odubajo,22,Right-Back,Hull City,5000000.0,out,Summer,2015,2015/2016
Stuart Dallas,24,Right-Back,Leeds,1900000.0,out,Summer,2015,2015/2016
Will Grigg,24,Centre-Forward,Wigan,1420000.0,out,Summer,2015,2015/2016
Alfie Mawson,21,Centre-Back,Barnsley FC,0.0,out,Summer,2015,2015/2016
Emmanuel Oyeleke,22,Central Midfield,Exeter City,0.0,out,Summer,2015,2015/2016
Lionel Stone,20,Centre-Back,Waltham Forest,0.0,out,Summer,2015,2015/2016
Jonathan Douglas,33,Central Midfield,Ipswich,0.0,out,Summer,2015,2015/2016
Tony Craig,30,Centre-Back,Millwall,0.0,out,Summer,2015,2015/2016
Nick Proschwitz,28,Centre-Forward,SC Paderborn,0.0,out,Summer,2015,2015/2016
Aaron Greene,20,Left Midfield,Boston Utd,0.0,out,Summer,2015,2015/2016
Josh Clarke,21,Right-Back,Barnet,0.0,out,Summer,2015,2015/2016
Josh Laurent,20,Central Midfield,Newport County,0.0,out,Summer,2015,2015/2016
Mark Smith,19,Goalkeeper,Hampton & Rich.,0.0,out,Summer,2015,2015/2016
Richard Lee,32,Goalkeeper,Retired,0.0,out,Summer,2015,2015/2016
Louis Hutton,20,Central Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Tommy Smith,35,Centre-Forward,Retired,0.0,out,Summer,2015,2015/2016
Kevin O'Connor,33,Right-Back,Retired,0.0,out,Summer,2015,2015/2016
Sergi Canós,19,Right Winger,Liverpool U21,0.0,out,Summer,2015,2015/2016
John Swift,20,Central Midfield,Chelsea U21,0.0,out,Summer,2015,2015/2016
Betinho,21,Centre-Forward,Sporting B,0.0,out,Summer,2015,2015/2016
Leandro Rodríguez,23,Centre-Forward,Everton,0.0,in,Winter,2015,2015/2016
Josh Clarke,21,Right-Back,Barnet,0.0,in,Winter,2015,2015/2016
Jermaine Udumaga,20,Central Midfield,Wycombe,0.0,in,Winter,2015,2015/2016
Mark Smith,20,Goalkeeper,Lowestoft,0.0,in,Winter,2015,2015/2016
Mark Smith,20,Goalkeeper,Hampton & Rich.,0.0,in,Winter,2015,2015/2016
James Tarkowski,23,Centre-Back,Burnley,4000000.0,out,Winter,2015,2015/2016
Toumani Diagouraga,28,Defensive Midfield,Leeds,790000.0,out,Winter,2015,2015/2016
Marcos Tébar,29,Defensive Midfield,Llagostera,0.0,out,Winter,2015,2015/2016
Ryan Williams,24,Central Midfield,Inverness CT,0.0,out,Winter,2015,2015/2016
Josh Laurent,20,Central Midfield,Hartlepool,0.0,out,Winter,2015,2015/2016
Jermaine Udumaga,20,Central Midfield,Wycombe,0.0,out,Winter,2015,2015/2016
Mark Smith,20,Goalkeeper,Lowestoft,0.0,out,Winter,2015,2015/2016
Mark Smith,20,Goalkeeper,Hampton & Rich.,0.0,out,Winter,2015,2015/2016
Jota Peleteiro,24,Right Winger,SD Eibar,0.0,out,Winter,2015,2015/2016
Raphaël Calvet,21,Defensive Midfield,Without Club,0.0,out,Winter,2015,2015/2016
Leandro Rodríguez,23,Centre-Forward,Everton,0.0,out,Winter,2015,2015/2016
Rico Henry,19,Left-Back,Walsall,1800000.0,in,Summer,2016,2016/2017
Emmanuel Ledesma,28,Right Winger,Rotherham,0.0,in,Summer,2016,2016/2017
Romaine Sawyers,24,Attacking Midfield,Walsall,0.0,in,Summer,2016,2016/2017
John Egan,23,Centre-Back,Gillingham FC,0.0,in,Summer,2016,2016/2017
Daniel Bentley,22,Goalkeeper,Southend United,0.0,in,Summer,2016,2016/2017
Callum Elder,21,Left-Back,Leicester,0.0,in,Summer,2016,2016/2017
Sullay Kaikai,21,Left Winger,Crystal Palace,0.0,in,Summer,2016,2016/2017
Tom Field,19,Left-Back,Brentford U18,0.0,in,Summer,2016,2016/2017
David Button,27,Goalkeeper,Fulham,2300000.0,out,Summer,2016,2016/2017
Jake Bidwell,23,Left-Back,QPR,1600000.0,out,Summer,2016,2016/2017
Mark Smith,20,Goalkeeper,Aldershot,0.0,out,Summer,2016,2016/2017
Jermaine Udumaga,21,Central Midfield,Prespa Birlik,0.0,out,Summer,2016,2016/2017
