player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Krystian Pearce,19,Centre-Back,Scunthorpe Utd.,0.0,in,Summer,2008,2008/2009
Jared Wilson,20,Right-Back,Chesterfield FC,0.0,in,Summer,2008,2008/2009
Artur Krysiak,19,Goalkeeper,Motherwell FC,0.0,in,Summer,2008,2008/2009
Artur Krysiak,19,Goalkeeper,York City,0.0,in,Summer,2008,2008/2009
Sone Aluko,19,Right Winger,Blackpool,0.0,in,Summer,2008,2008/2009
Sone Aluko,19,Right Winger,Aberdeen FC,0.0,in,Summer,2008,2008/2009
Fabrice Muamba,20,Central Midfield,Bolton,6400000.0,out,Summer,2008,2008/2009
Olivier Kapo,27,Attacking Midfield,Wigan,4400000.0,out,Summer,2008,2008/2009
Sone Aluko,19,Right Winger,Aberdeen FC,75000.0,out,Summer,2008,2008/2009
Jamie Price,19,Attacking Midfield,Gloucester,0.0,out,Summer,2008,2008/2009
Asa Hall,21,Central Midfield,Luton,0.0,out,Summer,2008,2008/2009
Richard Kingson,30,Goalkeeper,Wigan,0.0,out,Summer,2008,2008/2009
Daniël de Ridder,24,Left Winger,Wigan,0.0,out,Summer,2008,2008/2009
David Howland,21,Central Midfield,Port Vale,0.0,out,Summer,2008,2008/2009
Adam Legzdins,21,Goalkeeper,Crewe Alexandra,0.0,out,Summer,2008,2008/2009
Mikael Forssell,27,Centre-Forward,Hannover 96,0.0,out,Summer,2008,2008/2009
Sone Aluko,19,Right Winger,Blackpool,0.0,out,Summer,2008,2008/2009
Artur Krysiak,18,Goalkeeper,York City,0.0,out,Summer,2008,2008/2009
Krystian Pearce,18,Centre-Back,Scunthorpe Utd.,0.0,out,Summer,2008,2008/2009
Michael McKerr,18,Right-Back,Glenavon,0.0,out,Summer,2008,2008/2009
Artur Krysiak,19,Goalkeeper,Swansea,0.0,out,Summer,2008,2008/2009
Lee Bowyer,32,Central Midfield,West Ham,0.0,out,Summer,2008,2008/2009
Mauro Zárate,21,Second Striker,Al-Sadd SC,0.0,out,Summer,2008,2008/2009
Scott Sinclair,20,Left Winger,Chelsea,0.0,out,Summer,2008,2008/2009
Hameur Bouazza,24,Right Winger,Fulham,0.0,out,Summer,2008,2008/2009
Carlo Costly,26,Centre-Forward,GKS Belchatow,500000.0,in,Winter,2008,2008/2009
Keith Fahey,25,Central Midfield,St. Pat's,0.0,in,Winter,2008,2008/2009
Robin Shroot,20,Attacking Midfield,Harrow Borough,0.0,in,Winter,2008,2008/2009
Djimi Traoré,28,Centre-Back,Portsmouth,0.0,in,Winter,2008,2008/2009
Lee Bowyer,31,Central Midfield,West Ham,0.0,in,Winter,2008,2008/2009
Hameur Bouazza,23,Right Winger,Fulham,0.0,in,Winter,2008,2008/2009
Scott Sinclair,19,Left Winger,Chelsea,0.0,in,Winter,2008,2008/2009
Nicky Hunt,25,Centre-Back,Bolton,0.0,in,Winter,2008,2008/2009
Stephen Carr,32,Right-Back,Career break,0.0,in,Winter,2008,2008/2009
Ulises de la Cruz,35,Right-Back,Without Club,0.0,in,Winter,2008,2008/2009
Gary McSheffrey,26,Left Winger,Nottm Forest,0.0,in,Winter,2008,2008/2009
Michael McKerr,18,Right-Back,Redditch,0.0,in,Winter,2008,2008/2009
Jamie O'Brien,18,Central Midfield,Solihull Moors,0.0,in,Winter,2008,2008/2009
Michael McKerr,18,Right-Back,Glenavon,0.0,in,Winter,2008,2008/2009
Artur Krysiak,19,Goalkeeper,Swansea,0.0,in,Winter,2008,2008/2009
Ulises de la Cruz,35,Right-Back,LDU Quito,0.0,out,Winter,2008,2008/2009
Michael McKerr,18,Right-Back,Redditch,0.0,out,Winter,2008,2008/2009
Robin Shroot,20,Attacking Midfield,Walsall,0.0,out,Winter,2008,2008/2009
Gary McSheffrey,26,Left Winger,Nottm Forest,0.0,out,Winter,2008,2008/2009
Michael McKerr,19,Right-Back,Dundalk FC,0.0,out,Winter,2008,2008/2009
Stephen Kelly,25,Right-Back,Stoke City,0.0,out,Winter,2008,2008/2009
Jared Wilson,20,Right-Back,Chesterfield FC,0.0,out,Winter,2008,2008/2009
Semih Aydilek,20,Centre-Forward,Motherwell FC,0.0,out,Winter,2008,2008/2009
Artur Krysiak,19,Goalkeeper,Motherwell FC,0.0,out,Winter,2008,2008/2009
Jamie O'Brien,18,Central Midfield,Solihull Moors,0.0,out,Winter,2008,2008/2009
Nigel Quashie,30,Central Midfield,West Ham,0.0,out,Winter,2008,2008/2009
Nicky Hunt,25,Centre-Back,Bolton,0.0,out,Winter,2008,2008/2009
Quincy Owusu-Abeyie,22,Left Winger,Spartak Moscow,0.0,out,Winter,2008,2008/2009
Pablo Ibáñez,29,Centre-Back,West Brom,570000.0,in,Summer,2011,2011/2012
Steven Caldwell,30,Centre-Back,Wigan,0.0,in,Summer,2011,2011/2012
Adam Rooney,23,Centre-Forward,Inverness CT,0.0,in,Summer,2011,2011/2012
Morgaro Gomis,25,midfield,Dundee United,0.0,in,Summer,2011,2011/2012
Marlon King,31,Centre-Forward,Coventry,0.0,in,Summer,2011,2011/2012
Chris Burke,27,Right Midfield,Cardiff,0.0,in,Summer,2011,2011/2012
Jonathan Spector,25,Centre-Back,West Ham,0.0,in,Summer,2011,2011/2012
Jack Deaman,18,Centre-Back,Wrexham U18,0.0,in,Summer,2011,2011/2012
Chris Wood,19,Centre-Forward,West Brom,0.0,in,Summer,2011,2011/2012
Guirane N'Daw,27,Defensive Midfield,Saint-Étienne,0.0,in,Summer,2011,2011/2012
Boaz Myhill,28,Goalkeeper,West Brom,0.0,in,Summer,2011,2011/2012
Chris Kettings,18,Goalkeeper,Blackpool,0.0,in,Summer,2011,2011/2012
Wade Elliott,32,Attacking Midfield,Burnley,0.0,in,Summer,2011,2011/2012
Jack Butland,18,Goalkeeper,Birmingham U18,0.0,in,Summer,2011,2011/2012
Akwasi Asante,18,Centre-Forward,Birmingham U18,0.0,in,Summer,2011,2011/2012
Nathan Redmond,17,Left Winger,Birmingham U18,0.0,in,Summer,2011,2011/2012
Graham Hutchinson,18,Centre-Back,Birmingham U18,0.0,in,Summer,2011,2011/2012
Ben Foster,29,Goalkeeper,West Brom,0.0,in,Summer,2011,2011/2012
Míchel Madera,25,Central Midfield,AEK Athens,0.0,in,Summer,2011,2011/2012
Roger Johnson,28,Centre-Back,Wolves,8000000.0,out,Summer,2011,2011/2012
Scott Dann,24,Centre-Back,Blackburn,6800000.0,out,Summer,2011,2011/2012
Craig Gardner,24,Central Midfield,Sunderland,6600000.0,out,Summer,2011,2011/2012
Cameron Jerome,25,Centre-Forward,Stoke City,4500000.0,out,Summer,2011,2011/2012
Ben Foster,28,Goalkeeper,West Brom,1100000.0,out,Summer,2011,2011/2012
Barry Ferguson,33,Defensive Midfield,Blackpool,680000.0,out,Summer,2011,2011/2012
Martin Jiranek,32,Centre-Back,Terek Grozny,0.0,out,Summer,2011,2011/2012
Dan Preston,19,Centre-Back,Telford Utd,0.0,out,Summer,2011,2011/2012
Robin Shroot,23,Attacking Midfield,Stevenage,0.0,out,Summer,2011,2011/2012
Jay O'Shea,22,Central Midfield,MK Dons,0.0,out,Summer,2011,2011/2012
Stuart Parnaby,29,Right-Back,Middlesbrough,0.0,out,Summer,2011,2011/2012
Míchel Madera,25,Central Midfield,Getafe,0.0,out,Summer,2011,2011/2012
Kevin Phillips,37,Centre-Forward,Blackpool,0.0,out,Summer,2011,2011/2012
Sebastian Larsson,26,Central Midfield,Sunderland,0.0,out,Summer,2011,2011/2012
Lee Bowyer,34,Central Midfield,Ipswich,0.0,out,Summer,2011,2011/2012
Jake Jervis,20,Right Winger,Swindon Town,0.0,out,Summer,2011,2011/2012
Jack Butland,18,Goalkeeper,Cheltenham,0.0,out,Summer,2011,2011/2012
James McFadden,28,Second Striker,Without Club,0.0,out,Summer,2011,2011/2012
Maik Taylor,39,Goalkeeper,Without Club,0.0,out,Summer,2011,2011/2012
Marcus Bent,33,Centre-Forward,Without Club,0.0,out,Summer,2011,2011/2012
Erik Huseklepp,27,Left Winger,Portsmouth,0.0,out,Summer,2011,2011/2012
Chris Kettings,18,Goalkeeper,Blackpool,0.0,out,Summer,2011,2011/2012
Matt Derbyshire,25,Centre-Forward,Olympiacos,0.0,out,Summer,2011,2011/2012
Peter Ramage,28,Centre-Back,QPR,0.0,out,Summer,2011,2011/2012
Andros Townsend,20,Right Winger,Spurs,0.0,out,Summer,2011,2011/2012
Boaz Myhill,29,Goalkeeper,West Brom,0.0,out,Summer,2011,2011/2012
Aleksandr Hleb,30,Attacking Midfield,Barcelona,0.0,out,Summer,2011,2011/2012
Caleb Folan,29,Centre-Forward,Colorado,0.0,in,Winter,2011,2011/2012
Peter Ramage,28,Centre-Back,QPR,0.0,in,Winter,2011,2011/2012
Erik Huseklepp,27,Left Winger,Portsmouth,0.0,in,Winter,2011,2011/2012
Andros Townsend,20,Right Winger,Spurs,0.0,in,Winter,2011,2011/2012
Cian Hughton,23,Right-Back,Without Club,0.0,in,Winter,2011,2011/2012
Luke Hubbins,19,Left Midfield,Tamworth,0.0,in,Winter,2011,2011/2012
Jack Butland,19,Goalkeeper,Cheltenham,0.0,in,Winter,2011,2011/2012
Jake Jervis,20,Right Winger,Preston,0.0,in,Winter,2011,2011/2012
Akwasi Asante,19,Centre-Forward,Northampton,0.0,in,Winter,2011,2011/2012
Jake Jervis,20,Right Winger,Swindon Town,0.0,in,Winter,2011,2011/2012
Jack Butland,18,Goalkeeper,Cheltenham,0.0,in,Winter,2011,2011/2012
Jean Beausejour,27,Left-Back,Wigan,4700000.0,out,Winter,2011,2011/2012
Liam Ridgewell,27,Centre-Back,West Brom,2400000.0,out,Winter,2011,2011/2012
Luke Hubbins,19,Left Midfield,Tamworth,0.0,out,Winter,2011,2011/2012
Akwasi Asante,19,Centre-Forward,Northampton,0.0,out,Winter,2011,2011/2012
Jake Jervis,20,Right Winger,Preston,0.0,out,Winter,2011,2011/2012
Jack Butland,18,Goalkeeper,Cheltenham,0.0,out,Winter,2011,2011/2012
Chris Wood,20,Centre-Forward,West Brom,0.0,out,Winter,2011,2011/2012
Darren Ambrose,28,Left Midfield,Crystal Palace,320000.0,in,Summer,2012,2012/2013
David Lucas,34,Goalkeeper,Rochdale,0.0,in,Summer,2012,2012/2013
Amari'i Bell,18,Left-Back,Solihull U19,0.0,in,Summer,2012,2012/2013
Hayden Mullins,33,Defensive Midfield,Portsmouth,0.0,in,Summer,2012,2012/2013
Peter Lövenkrands,32,Centre-Forward,Newcastle,0.0,in,Summer,2012,2012/2013
Leroy Lita,27,Centre-Forward,Swansea,0.0,in,Summer,2012,2012/2013
James Hurst,20,Centre-Back,West Brom U21,0.0,in,Summer,2012,2012/2013
Paul Caddis,24,Right-Back,Swindon Town,0.0,in,Summer,2012,2012/2013
Ben Gordon,21,Left-Back,Chelsea U21,0.0,in,Summer,2012,2012/2013
Ravel Morrison,19,Attacking Midfield,West Ham,0.0,in,Summer,2012,2012/2013
Callum Reilly,18,Central Midfield,Birmingham U18,0.0,in,Summer,2012,2012/2013
Marcel Henry-Francis,19,Centre-Forward,Without Club,0.0,in,Summer,2012,2012/2013
Papa Bouba Diop,34,Defensive Midfield,Without Club,0.0,in,Summer,2012,2012/2013
Nick Townsend,17,Goalkeeper,Birmingham U18,0.0,in,Summer,2012,2012/2013
Paul Robinson,33,Centre-Back,Without Club,0.0,in,Summer,2012,2012/2013
Mitch Hancox,18,Left-Back,Birmingham U18,0.0,in,Summer,2012,2012/2013
Will Packwood,19,Centre-Back,Birmingham U18,0.0,in,Summer,2012,2012/2013
Jake Jervis,21,Right Winger,Carlisle United,0.0,in,Summer,2012,2012/2013
Adam Rooney,25,Centre-Forward,Swindon Town,0.0,in,Summer,2012,2012/2013
Graham Hutchinson,19,Centre-Back,Lincoln City,0.0,in,Summer,2012,2012/2013
Graham Hutchinson,20,Centre-Back,Worcester City,0.0,in,Summer,2012,2012/2013
Jack Deaman,20,Centre-Back,Cheltenham,0.0,in,Summer,2012,2012/2013
Akwasi Asante,20,Centre-Forward,Shrewsbury,0.0,in,Summer,2012,2012/2013
Ben Foster,29,Goalkeeper,West Brom,5000000.0,out,Summer,2012,2012/2013
Jordon Mutch,20,Central Midfield,Cardiff,1250000.0,out,Summer,2012,2012/2013
Luke Hubbins,20,Left Midfield,Telford Utd,0.0,out,Summer,2012,2012/2013
Enric Vallès,22,Central Midfield,UE Olot,0.0,out,Summer,2012,2012/2013
Jake Jervis,20,Right Winger,Carlisle United,0.0,out,Summer,2012,2012/2013
Adam Rooney,24,Centre-Forward,Swindon Town,0.0,out,Summer,2012,2012/2013
Graham Hutchinson,19,Centre-Back,Lincoln City,0.0,out,Summer,2012,2012/2013
Jake Jervis,21,Right Winger,Tranmere Rovers,0.0,out,Summer,2012,2012/2013
Steven Caldwell,32,Centre-Back,Toronto,0.0,out,Summer,2012,2012/2013
Cian Hughton,23,Right-Back,Retired,0.0,out,Summer,2012,2012/2013
Caleb Folan,29,Centre-Forward,Without Club,0.0,out,Summer,2012,2012/2013
Paul Caddis,25,Right-Back,Swindon Town,0.0,out,Summer,2012,2012/2013
Jack Butland,20,Goalkeeper,Stoke City,0.0,out,Summer,2012,2012/2013
Wes Thomas,26,Centre-Forward,Bournemouth,0.0,out,Summer,2012,2012/2013
Olly Lee,21,Central Midfield,Barnet,0.0,out,Summer,2012,2012/2013
Guirane N'Daw,28,Defensive Midfield,Saint-Étienne,0.0,out,Summer,2012,2012/2013
Rob Hall,19,Right Winger,West Ham,0.0,in,Winter,2012,2012/2013
Olly Lee,21,Central Midfield,Barnet,0.0,in,Winter,2012,2012/2013
Shane Ferguson,21,Left Midfield,Newcastle,0.0,in,Winter,2012,2012/2013
Jack Butland,19,Goalkeeper,Stoke City,0.0,in,Winter,2012,2012/2013
Wes Thomas,26,Centre-Forward,Bournemouth,0.0,in,Winter,2012,2012/2013
Jake Jervis,21,Right Winger,Portsmouth,0.0,in,Winter,2012,2012/2013
Jake Jervis,21,Right Winger,Tranmere Rovers,0.0,in,Winter,2012,2012/2013
Nick Townsend,18,Goalkeeper,Oxford City,0.0,in,Winter,2012,2012/2013
Jack Butland,19,Goalkeeper,Stoke City,3800000.0,out,Winter,2012,2012/2013
Jake Jervis,21,Right Winger,Elazigspor,50000.0,out,Winter,2012,2012/2013
Marcel Henry-Francis,20,Centre-Forward,Crystal Palace,0.0,out,Winter,2012,2012/2013
David Lucas,35,Goalkeeper,Fleetwood,0.0,out,Winter,2012,2012/2013
Nick Townsend,18,Goalkeeper,Oxford City,0.0,out,Winter,2012,2012/2013
Akwasi Asante,20,Centre-Forward,Shrewsbury,0.0,out,Winter,2012,2012/2013
Jake Jervis,21,Right Winger,Portsmouth,0.0,out,Winter,2012,2012/2013
Jack Deaman,19,Centre-Back,Cheltenham,0.0,out,Winter,2012,2012/2013
Graham Hutchinson,19,Centre-Back,Worcester City,0.0,out,Winter,2012,2012/2013
Papa Bouba Diop,34,Defensive Midfield,Retired,0.0,out,Winter,2012,2012/2013
Ben Gordon,21,Left-Back,Chelsea U21,0.0,out,Winter,2012,2012/2013
Rob Hall,19,Right Winger,West Ham,0.0,out,Winter,2012,2012/2013
James Hurst,20,Centre-Back,West Brom U21,0.0,out,Winter,2012,2012/2013
Leroy Lita,27,Centre-Forward,Swansea,0.0,out,Winter,2012,2012/2013
Tom Adeyemi,21,Central Midfield,Norwich,0.0,in,Summer,2013,2013/2014
Matt Green,26,Centre-Forward,Mansfield Town,0.0,in,Summer,2013,2013/2014
Neal Eardley,24,Right-Back,Blackpool,0.0,in,Summer,2013,2013/2014
Lee Novak,24,Centre-Forward,Huddersfield,0.0,in,Summer,2013,2013/2014
Darren Randolph,26,Goalkeeper,Motherwell FC,0.0,in,Summer,2013,2013/2014
Olly Lee,21,Central Midfield,Barnet,0.0,in,Summer,2013,2013/2014
Dariusz Dudka,29,Centre-Back,Without Club,0.0,in,Summer,2013,2013/2014
Andrew Shinnie,23,Attacking Midfield,Inverness CT,0.0,in,Summer,2013,2013/2014
Jesse Lingard,20,Attacking Midfield,Man Utd U21,0.0,in,Summer,2013,2013/2014
Dan Burn,21,Centre-Back,Fulham,0.0,in,Summer,2013,2013/2014
Paul Caddis,25,Right-Back,Swindon Town,0.0,in,Summer,2013,2013/2014
Scott Allan,21,Attacking Midfield,West Brom,0.0,in,Summer,2013,2013/2014
Kyle Bartley,22,Centre-Back,Swansea,0.0,in,Summer,2013,2013/2014
James Fry,18,Right-Back,Birmingham U18,0.0,in,Summer,2013,2013/2014
Callum Preston,17,Goalkeeper,Birmingham U18,0.0,in,Summer,2013,2013/2014
Charlee Adams,18,Central Midfield,Birmingham U18,0.0,in,Summer,2013,2013/2014
Reece Hales,18,Centre-Forward,Birmingham U18,0.0,in,Summer,2013,2013/2014
Ryan Higgins,19,Right-Back,Birmingham U18,0.0,in,Summer,2013,2013/2014
Steven Caldwell,32,Centre-Back,Toronto,0.0,in,Summer,2013,2013/2014
Wade Elliott,35,Attacking Midfield,Bristol City,0.0,in,Summer,2013,2013/2014
Charlee Adams,19,Central Midfield,Lincoln City,0.0,in,Summer,2013,2013/2014
Akwasi Asante,20,Centre-Forward,Shrewsbury,0.0,in,Summer,2013,2013/2014
Curtis Davies,28,Centre-Back,Hull City,2650000.0,out,Summer,2013,2013/2014
Nathan Redmond,19,Left Winger,Norwich,2300000.0,out,Summer,2013,2013/2014
Adam Rooney,25,Centre-Forward,Oldham Athletic,0.0,out,Summer,2013,2013/2014
Steven Caldwell,32,Centre-Back,Toronto,0.0,out,Summer,2013,2013/2014
Graham Hutchinson,20,Centre-Back,Worcester City,0.0,out,Summer,2013,2013/2014
Reece Hales,18,Centre-Forward,Worcester City,0.0,out,Summer,2013,2013/2014
Will Packwood,20,Centre-Back,Bristol Rovers,0.0,out,Summer,2013,2013/2014
Ryan Higgins,19,Right-Back,Tamworth,0.0,out,Summer,2013,2013/2014
Amari'i Bell,19,Left-Back,Nuneaton,0.0,out,Summer,2013,2013/2014
Akwasi Asante,20,Centre-Forward,Shrewsbury,0.0,out,Summer,2013,2013/2014
Jack Deaman,20,Centre-Back,Without Club,0.0,out,Summer,2013,2013/2014
Stephen Carr,36,Right-Back,Retired,0.0,out,Summer,2013,2013/2014
Pablo Ibáñez,31,Centre-Back,Retired,0.0,out,Summer,2013,2013/2014
Morgaro Gomis,27,midfield,Without Club,0.0,out,Summer,2013,2013/2014
Keith Fahey,30,Central Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Marlon King,33,Centre-Forward,Without Club,0.0,out,Summer,2013,2013/2014
Ravel Morrison,20,Attacking Midfield,West Ham,0.0,out,Summer,2013,2013/2014
Albert Rusnák,19,Attacking Midfield,Man City U21,0.0,out,Summer,2013,2013/2014
Emyr Huws,20,Defensive Midfield,Man City U21,0.0,out,Summer,2013,2013/2014
Tyler Blackett,20,Left-Back,Man Utd U21,0.0,out,Summer,2013,2013/2014
Tom Thorpe,21,Centre-Back,Man Utd,0.0,out,Summer,2013,2013/2014
Jordon Ibe,18,Right Winger,Liverpool,0.0,out,Summer,2013,2013/2014
Shane Ferguson,22,Left Midfield,Newcastle,0.0,out,Summer,2013,2013/2014
Aaron Martin,24,Centre-Back,Southampton,0.0,in,Winter,2013,2013/2014
Brian Howard,30,Central Midfield,CSKA Sofia,0.0,in,Winter,2013,2013/2014
Emyr Huws,20,Defensive Midfield,Man City U21,0.0,in,Winter,2013,2013/2014
Jordon Ibe,18,Right Winger,Liverpool,0.0,in,Winter,2013,2013/2014
Tom Thorpe,21,Centre-Back,Man Utd,0.0,in,Winter,2013,2013/2014
Tyler Blackett,19,Left-Back,Man Utd U21,0.0,in,Winter,2013,2013/2014
Federico Macheda,22,Centre-Forward,Man Utd,0.0,in,Winter,2013,2013/2014
Albert Rusnák,19,Attacking Midfield,Man City U21,0.0,in,Winter,2013,2013/2014
Aaron McLean,30,Centre-Forward,Hull City,0.0,in,Winter,2013,2013/2014
Callum Preston,18,Goalkeeper,Worcester City,0.0,in,Winter,2013,2013/2014
Nick Townsend,19,Goalkeeper,Lincoln City,0.0,in,Winter,2013,2013/2014
Amari'i Bell,19,Left-Back,Nuneaton,0.0,in,Winter,2013,2013/2014
Reece Hales,18,Centre-Forward,Worcester City,0.0,in,Winter,2013,2013/2014
Will Packwood,20,Centre-Back,Bristol Rovers,0.0,in,Winter,2013,2013/2014
Ryan Higgins,19,Right-Back,Tamworth,0.0,in,Winter,2013,2013/2014
Hayden Mullins,35,Defensive Midfield,Notts County,0.0,in,Winter,2013,2013/2014
Ryan Higgins,19,Right-Back,Leamington,0.0,in,Winter,2013,2013/2014
Dariusz Dudka,30,Centre-Back,Wisla Kraków,0.0,out,Winter,2013,2013/2014
Callum Preston,18,Goalkeeper,Worcester City,0.0,out,Winter,2013,2013/2014
Nick Townsend,19,Goalkeeper,Lincoln City,0.0,out,Winter,2013,2013/2014
Charlee Adams,18,Central Midfield,Lincoln City,0.0,out,Winter,2013,2013/2014
Hayden Mullins,34,Defensive Midfield,Notts County,0.0,out,Winter,2013,2013/2014
Wade Elliott,35,Attacking Midfield,Bristol City,0.0,out,Winter,2013,2013/2014
Darren Ambrose,29,Left Midfield,Apollon Smyrnis,0.0,out,Winter,2013,2013/2014
Ryan Higgins,19,Right-Back,Leamington,0.0,out,Winter,2013,2013/2014
David Murphy,30,Left-Back,Retired,0.0,out,Winter,2013,2013/2014
Dan Burn,21,Centre-Back,Fulham,0.0,out,Winter,2013,2013/2014
Jesse Lingard,21,Attacking Midfield,Man Utd U21,0.0,out,Winter,2013,2013/2014
Aaron McLean,30,Centre-Forward,Hull City,0.0,out,Winter,2013,2013/2014
Kyle Bartley,22,Centre-Back,Swansea,0.0,out,Winter,2013,2013/2014
David Cotterill,26,Right Winger,Doncaster,0.0,in,Summer,2014,2014/2015
