player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Stuart Green,25,Right Winger,Hull City,120000.0,in,Summer,2006,2006/2007
Mark Kennedy,30,Left-Back,Wolves,0.0,in,Summer,2006,2006/2007
Matt Lawrence,32,Centre-Back,Millwall,0.0,in,Summer,2006,2006/2007
Charlie Sheringham,18,Centre-Forward,Ipswich U18,0.0,in,Summer,2006,2006/2007
Sándor Torghelle,24,Centre-Forward,Panathinaikos,0.0,in,Summer,2006,2006/2007
Lewwis Spence,18,Attacking Midfield,Palace U18,0.0,in,Summer,2006,2006/2007
Ryan Hall,18,Left Midfield,Palace U18,0.0,in,Summer,2006,2006/2007
David Wilkinson,18,Goalkeeper,Palace U18,0.0,in,Summer,2006,2006/2007
Scott Flinders,20,Goalkeeper,Gillingham FC,0.0,in,Summer,2006,2006/2007
Lewis Grabban,18,Centre-Forward,Oldham Athletic,0.0,in,Summer,2006,2006/2007
Scott Flinders,20,Goalkeeper,Brighton,0.0,in,Summer,2006,2006/2007
Andy Johnson,25,Centre-Forward,Everton,11000000.0,out,Summer,2006,2006/2007
Fitz Hall,25,Centre-Back,Wigan,4500000.0,out,Summer,2006,2006/2007
Emmerson Boyce,26,Right-Back,Wigan,1500000.0,out,Summer,2006,2006/2007
Mikele Leigertwood,23,Defensive Midfield,Sheff Utd,750000.0,out,Summer,2006,2006/2007
Sándor Torghelle,24,Centre-Forward,Panathinaikos,500000.0,out,Summer,2006,2006/2007
Sam Togwell,21,Defensive Midfield,Barnsley FC,75000.0,out,Summer,2006,2006/2007
Anthony Danze,22,midfield,Inglewood Utd,0.0,out,Summer,2006,2006/2007
Aki Riihilahti,29,Defensive Midfield,1.FC K'lautern,0.0,out,Summer,2006,2006/2007
Wayne Andrews,28,attack,Coventry,0.0,out,Summer,2006,2006/2007
Anthony Popovic,32,Centre-Back,Al-Arabi SC,0.0,out,Summer,2006,2006/2007
Lewis Grabban,18,Centre-Forward,Oldham Athletic,0.0,out,Summer,2006,2006/2007
Jon Macken,28,Centre-Forward,Ipswich,0.0,out,Summer,2006,2006/2007
Scott Flinders,20,Goalkeeper,Gillingham FC,0.0,out,Summer,2006,2006/2007
Paul Ifill,27,Right Winger,Sheff Utd,1130000.0,in,Winter,2006,2006/2007
Iain Turner,22,Goalkeeper,Everton,0.0,in,Winter,2006,2006/2007
Dave Martin,21,Left Midfield,Dartford,40000.0,in,Winter,2006,2006/2007
Jon Macken,29,Centre-Forward,Ipswich,0.0,in,Winter,2006,2006/2007
Gábor Király,30,Goalkeeper,Aston Villa,0.0,in,Winter,2006,2006/2007
Ryan Hall,18,Left Midfield,Lewes,0.0,in,Winter,2006,2006/2007
Tommy Black,27,Right Midfield,Bradford,0.0,in,Winter,2006,2006/2007
Gábor Király,30,Goalkeeper,West Ham,0.0,in,Winter,2006,2006/2007
David Wilkinson,18,Goalkeeper,Welling Utd.,0.0,in,Winter,2006,2006/2007
Marco Reich,29,Left Midfield,K. Offenbach,775000.0,out,Winter,2006,2006/2007
Jon Macken,29,Centre-Forward,Derby,0.0,out,Winter,2006,2006/2007
Tommy Black,26,Right Midfield,Bradford,0.0,out,Winter,2006,2006/2007
Gábor Király,30,Goalkeeper,West Ham,0.0,out,Winter,2006,2006/2007
David Wilkinson,18,Goalkeeper,Welling Utd.,0.0,out,Winter,2006,2006/2007
Gábor Király,30,Goalkeeper,Aston Villa,0.0,out,Winter,2006,2006/2007
Charlie Sheringham,18,Centre-Forward,CP Baltimore,0.0,out,Winter,2006,2006/2007
Lewwis Spence,19,Attacking Midfield,CP Baltimore,0.0,out,Winter,2006,2006/2007
Scott Flinders,20,Goalkeeper,Brighton,0.0,out,Winter,2006,2006/2007
Ryan Hall,18,Left Midfield,Lewes,0.0,out,Winter,2006,2006/2007
Iain Turner,22,Goalkeeper,Everton,0.0,out,Winter,2006,2006/2007
Tony Craig,22,Centre-Back,Millwall,125000.0,in,Summer,2007,2007/2008
Jeff Hughes,22,Central Midfield,Lincoln City,0.0,in,Summer,2007,2007/2008
José Fonte,23,Centre-Back,Benfica,0.0,in,Summer,2007,2007/2008
Franck Songo'o,20,Right Winger,Portsmouth,0.0,in,Summer,2007,2007/2008
Paul Dickov,34,Centre-Forward,Man City,0.0,in,Summer,2007,2007/2008
Besian Idrizaj,19,Centre-Forward,Liverpool,0.0,in,Summer,2007,2007/2008
Lee Hills,17,Left-Back,Palace U18,0.0,in,Summer,2007,2007/2008
Moses Swaibu,18,Centre-Back,Palace U18,0.0,in,Summer,2007,2007/2008
John Bostock,15,Central Midfield,Palace U18,0.0,in,Summer,2007,2007/2008
Ben Kudjodji,18,Centre-Forward,Palace U18,0.0,in,Summer,2007,2007/2008
Lewwis Spence,19,Attacking Midfield,CP Baltimore,0.0,in,Summer,2007,2007/2008
Shefki Kuqi,31,Centre-Forward,Ipswich,0.0,in,Summer,2007,2007/2008
Scott Flinders,21,Goalkeeper,Blackpool,0.0,in,Summer,2007,2007/2008
Dougie Freedman,33,Centre-Forward,Leeds,0.0,in,Summer,2007,2007/2008
David Wilkinson,20,Goalkeeper,Eastleigh,0.0,in,Summer,2007,2007/2008
Ryan Hall,20,Left Midfield,Crawley Town,0.0,in,Summer,2007,2007/2008
Jobi McAnuff,25,Left Winger,Watford,2500000.0,out,Summer,2007,2007/2008
Darren Ward,28,Centre-Back,Wolves,275000.0,out,Summer,2007,2007/2008
Gary Borrowdale,21,Left-Back,Coventry,275000.0,out,Summer,2007,2007/2008
Tommy Black,27,Right Midfield,Southend United,0.0,out,Summer,2007,2007/2008
Danny Granville,32,Left-Back,Colchester Utd.,0.0,out,Summer,2007,2007/2008
Michael Hughes,35,Attacking Midfield,Coventry,0.0,out,Summer,2007,2007/2008
Gábor Király,31,Goalkeeper,Burnley,0.0,out,Summer,2007,2007/2008
Shefki Kuqi,30,Centre-Forward,Fulham,0.0,out,Summer,2007,2007/2008
Lewis Grabban,19,Centre-Forward,Motherwell FC,0.0,out,Summer,2007,2007/2008
Scott Sinclair,19,Left Winger,Chelsea,0.0,out,Summer,2007,2007/2008
Kyel Reid,20,Left Winger,West Ham,0.0,out,Summer,2007,2007/2008
Nathan Ashton,21,Left-Back,Fulham,0.0,out,Summer,2007,2007/2008
Neil Danns,25,Central Midfield,Birmingham,900000.0,in,Winter,2007,2007/2008
Shaun Derry,30,Defensive Midfield,Leeds,350000.0,in,Winter,2007,2007/2008
Clint Hill,29,Centre-Back,Stoke City,275000.0,in,Winter,2007,2007/2008
Nathan Ashton,21,Left-Back,Fulham,0.0,in,Winter,2007,2007/2008
Kyel Reid,20,Left Winger,West Ham,0.0,in,Winter,2007,2007/2008
Scott Sinclair,19,Left Winger,Chelsea,0.0,in,Winter,2007,2007/2008
John Halls,25,Defensive Midfield,Reading,0.0,in,Winter,2007,2007/2008
Sean Scannell,17,Right Winger,Palace U18,0.0,in,Winter,2007,2007/2008
Victor Moses,17,Right Midfield,Palace U18,0.0,in,Winter,2007,2007/2008
Shefki Kuqi,31,Centre-Forward,Fulham,0.0,in,Winter,2007,2007/2008
Jeff Hughes,22,Central Midfield,Peterborough,0.0,in,Winter,2007,2007/2008
Scott Flinders,21,Goalkeeper,Yeovil Town,0.0,in,Winter,2007,2007/2008
Moses Swaibu,18,Centre-Back,Weymouth FC,0.0,in,Winter,2007,2007/2008
Ryan Hall,20,Left Midfield,Dag & Red FC,0.0,in,Winter,2007,2007/2008
Lewis Grabban,19,Centre-Forward,Motherwell FC,0.0,in,Winter,2007,2007/2008
Leon Cort,28,Centre-Back,Stoke City,1800000.0,out,Winter,2007,2007/2008
Lewis Grabban,20,Centre-Forward,Millwall,225000.0,out,Winter,2007,2007/2008
Tony Craig,22,Centre-Back,Millwall,90000.0,out,Winter,2007,2007/2008
Dave Martin,22,Left Midfield,Millwall,75000.0,out,Winter,2007,2007/2008
Stuart Green,26,Right Winger,Blackpool,0.0,out,Winter,2007,2007/2008
Jeff Hughes,22,Central Midfield,Bristol Rovers,0.0,out,Winter,2007,2007/2008
Shefki Kuqi,31,Centre-Forward,Ipswich,0.0,out,Winter,2007,2007/2008
Ryan Hall,20,Left Midfield,Crawley Town,0.0,out,Winter,2007,2007/2008
David Wilkinson,19,Goalkeeper,Eastleigh,0.0,out,Winter,2007,2007/2008
Scott Flinders,21,Goalkeeper,Blackpool,0.0,out,Winter,2007,2007/2008
Scott Flinders,21,Goalkeeper,Yeovil Town,0.0,out,Winter,2007,2007/2008
Ryan Hall,19,Left Midfield,Dag & Red FC,0.0,out,Winter,2007,2007/2008
Dougie Freedman,33,Centre-Forward,Leeds,0.0,out,Winter,2007,2007/2008
Moses Swaibu,18,Centre-Back,Weymouth FC,0.0,out,Winter,2007,2007/2008
Jeff Hughes,22,Central Midfield,Peterborough,0.0,out,Winter,2007,2007/2008
John Halls,25,Defensive Midfield,Reading,0.0,out,Winter,2007,2007/2008
Besian Idrizaj,20,Centre-Forward,Liverpool,0.0,out,Winter,2007,2007/2008
Franck Songo'o,20,Right Winger,Portsmouth,0.0,out,Winter,2007,2007/2008
Paul Dickov,35,Centre-Forward,Man City,0.0,out,Winter,2007,2007/2008
Nick Carle,26,Attacking Midfield,Bristol City,1500000.0,in,Summer,2008,2008/2009
Alan Lee,30,Centre-Forward,Ipswich,1350000.0,in,Summer,2008,2008/2009
Calvin Andrew,21,Centre-Forward,Luton,600000.0,in,Summer,2008,2008/2009
Patrick McCarthy,25,Centre-Back,Charlton,525000.0,in,Summer,2008,2008/2009
Léandre Griffit,24,Central Midfield,Elfsborg,0.0,in,Summer,2008,2008/2009
Johannes Ertl,25,Defensive Midfield,Austria Vienna,0.0,in,Summer,2008,2008/2009
John Oster,29,Central Midfield,Reading,0.0,in,Summer,2008,2008/2009
Darryl Flahavan,29,Goalkeeper,Southend United,0.0,in,Summer,2008,2008/2009
Craig Beattie,24,Centre-Forward,West Brom,0.0,in,Summer,2008,2008/2009
Simon Thomas,24,Centre-Forward,Boreham Wood,40000.0,in,Summer,2008,2008/2009
Nathaniel Clyne,17,Right-Back,Palace U18,0.0,in,Summer,2008,2008/2009
Kieran Djilali,17,Left Midfield,Palace U18,0.0,in,Summer,2008,2008/2009
Jamie Smith,18,Central Midfield,Palace U18,0.0,in,Summer,2008,2008/2009
Alan Lee,30,Centre-Forward,Norwich,0.0,in,Summer,2008,2008/2009
Danny Butterfield,29,Right-Back,Charlton,0.0,in,Summer,2008,2008/2009
Darryl Flahavan,30,Goalkeeper,Leeds,0.0,in,Summer,2008,2008/2009
Calvin Andrew,22,Centre-Forward,Brighton,0.0,in,Summer,2008,2008/2009
John Bostock,16,Central Midfield,Spurs,2000000.0,out,Summer,2008,2008/2009
Tom Soares,22,Central Midfield,Stoke City,1900000.0,out,Summer,2008,2008/2009
Ben Kudjodji,19,Centre-Forward,Bromley,0.0,out,Summer,2008,2008/2009
Ryan Hall,20,Left Midfield,Bromley,0.0,out,Summer,2008,2008/2009
Moses Swaibu,19,Centre-Back,Bromley,0.0,out,Summer,2008,2008/2009
Dougie Freedman,34,Centre-Forward,Southend United,0.0,out,Summer,2008,2008/2009
Mark Hudson,26,Centre-Back,Charlton,0.0,out,Summer,2008,2008/2009
Charlie Sheringham,20,Centre-Forward,Welling Utd.,0.0,out,Summer,2008,2008/2009
Lewwis Spence,20,Attacking Midfield,Wycombe,0.0,out,Summer,2008,2008/2009
Clinton Morrison,29,Centre-Forward,Coventry,0.0,out,Summer,2008,2008/2009
Mark Kennedy,32,Left-Back,Cardiff,0.0,out,Summer,2008,2008/2009
Scott Flinders,22,Goalkeeper,Falkirk,0.0,out,Summer,2008,2008/2009
Carl Fletcher,28,Defensive Midfield,Nottm Forest,0.0,out,Summer,2008,2008/2009
Simon Thomas,24,Centre-Forward,Grays Athletic FC,0.0,out,Summer,2008,2008/2009
Arron Fray,21,Right-Back,Without Club,0.0,out,Summer,2008,2008/2009
Rui Fonte,19,Centre-Forward,Arsenal Res.,0.0,out,Summer,2008,2008/2009
Anthony Stokes,20,Centre-Forward,Sunderland,0.0,out,Summer,2008,2008/2009
Anthony Stokes,20,Centre-Forward,Sunderland,0.0,in,Winter,2008,2008/2009
Claude Davis,29,Centre-Back,Derby,0.0,in,Winter,2008,2008/2009
Rui Fonte,18,Centre-Forward,Arsenal Res.,0.0,in,Winter,2008,2008/2009
Carl Fletcher,28,Defensive Midfield,Nottm Forest,0.0,in,Winter,2008,2008/2009
Scott Flinders,22,Goalkeeper,Falkirk,0.0,in,Winter,2008,2008/2009
Lee Hills,18,Left-Back,Colchester Utd.,0.0,in,Winter,2008,2008/2009
Simon Thomas,24,Centre-Forward,Grays Athletic FC,0.0,in,Winter,2008,2008/2009
David Wilkinson,20,Goalkeeper,Welling Utd.,0.0,in,Winter,2008,2008/2009
Ben Watson,23,Central Midfield,Wigan,2100000.0,out,Winter,2008,2008/2009
Carl Fletcher,28,Defensive Midfield,Plymouth,0.0,out,Winter,2008,2008/2009
Lee Hills,18,Left-Back,Colchester Utd.,0.0,out,Winter,2008,2008/2009
David Wilkinson,20,Goalkeeper,Welling Utd.,0.0,out,Winter,2008,2008/2009
Darryl Flahavan,30,Goalkeeper,Leeds,0.0,out,Winter,2008,2008/2009
Alan Lee,30,Centre-Forward,Norwich,0.0,out,Winter,2008,2008/2009
Danny Butterfield,29,Right-Back,Charlton,0.0,out,Winter,2008,2008/2009
Calvin Andrew,22,Centre-Forward,Brighton,0.0,out,Winter,2008,2008/2009
Craig Beattie,24,Centre-Forward,West Brom,0.0,out,Winter,2008,2008/2009
Ryan Smith,22,Left Winger,Southampton,0.0,in,Summer,2009,2009/2010
Matthew Wright,18,Centre-Forward,Swansea U18,0.0,in,Summer,2009,2009/2010
Charlie Mann,16,Goalkeeper,Arsenal U18,0.0,in,Summer,2009,2009/2010
Claude Davis,30,Centre-Back,Derby,0.0,in,Summer,2009,2009/2010
Stern John,32,Centre-Forward,Southampton,0.0,in,Summer,2009,2009/2010
Darren Ambrose,25,Left Midfield,Charlton,0.0,in,Summer,2009,2009/2010
Freddie Sears,19,Second Striker,West Ham,0.0,in,Summer,2009,2009/2010
Alassane N'Diaye,19,Defensive Midfield,Palace U18,0.0,in,Summer,2009,2009/2010
Nathaniel Pinney,18,Centre-Forward,Palace U18,0.0,in,Summer,2009,2009/2010
Simon Thomas,25,Centre-Forward,Ebbsfleet,0.0,in,Summer,2009,2009/2010
Kieran Djilali,18,Left Midfield,Crawley Town,0.0,in,Summer,2009,2009/2010
Nathaniel Pinney,19,Centre-Forward,Woking,0.0,in,Summer,2009,2009/2010
Darryl Flahavan,31,Goalkeeper,Oldham Athletic,0.0,in,Summer,2009,2009/2010
Matthew Wright,19,Centre-Forward,Woking,0.0,in,Summer,2009,2009/2010
David Wilkinson,21,Goalkeeper,Forest Green,0.0,out,Summer,2009,2009/2010
Jamie Smith,19,Central Midfield,Brighton,0.0,out,Summer,2009,2009/2010
John Oster,30,Central Midfield,Doncaster,0.0,out,Summer,2009,2009/2010
Paul Ifill,29,Right Winger,Wellington P.,0.0,out,Summer,2009,2009/2010
Shefki Kuqi,32,Centre-Forward,TuS Koblenz,0.0,out,Summer,2009,2009/2010
James Scowcroft,33,Centre-Forward,Leyton Orient,0.0,out,Summer,2009,2009/2010
Léandre Griffit,25,Central Midfield,URS Centre,0.0,out,Summer,2009,2009/2010
Scott Flinders,23,Goalkeeper,Hartlepool,0.0,out,Summer,2009,2009/2010
Simon Thomas,25,Centre-Forward,Ebbsfleet,0.0,out,Summer,2009,2009/2010
Matthew Wright,18,Centre-Forward,Maidstone,0.0,out,Summer,2009,2009/2010
Kieran Djilali,18,Left Midfield,Crawley Town,0.0,out,Summer,2009,2009/2010
Nathaniel Pinney,18,Centre-Forward,Woking,0.0,out,Summer,2009,2009/2010
Simon Thomas,25,Centre-Forward,Darlington,0.0,out,Summer,2009,2009/2010
Claude Davis,30,Centre-Back,Derby,0.0,out,Summer,2009,2009/2010
Lee Hills,19,Left-Back,Oldham Athletic,0.0,in,Winter,2009,2009/2010
Kieran Djilali,18,Left Midfield,Chesterfield FC,0.0,in,Winter,2009,2009/2010
Stern John,33,Centre-Forward,Ipswich,0.0,in,Winter,2009,2009/2010
Simon Thomas,25,Centre-Forward,Darlington,0.0,in,Winter,2009,2009/2010
Matthew Wright,18,Centre-Forward,Maidstone,0.0,in,Winter,2009,2009/2010
Victor Moses,19,Right Midfield,Wigan,3000000.0,out,Winter,2009,2009/2010
José Fonte,26,Centre-Back,Southampton,1400000.0,out,Winter,2009,2009/2010
Ryan Smith,23,Left Winger,Wizards,0.0,out,Winter,2009,2009/2010
Simon Thomas,25,Centre-Forward,Billericay,0.0,out,Winter,2009,2009/2010
Lee Hills,19,Left-Back,Oldham Athletic,0.0,out,Winter,2009,2009/2010
Darryl Flahavan,30,Goalkeeper,Oldham Athletic,0.0,out,Winter,2009,2009/2010
Kieran Djilali,18,Left Midfield,Chesterfield FC,0.0,out,Winter,2009,2009/2010
Stern John,33,Centre-Forward,Ipswich,0.0,out,Winter,2009,2009/2010
Matthew Wright,18,Centre-Forward,Woking,0.0,out,Winter,2009,2009/2010
Freddie Sears,20,Second Striker,West Ham,0.0,out,Winter,2009,2009/2010
Owen Garvan,22,Central Midfield,Ipswich,280000.0,in,Summer,2010,2010/2011
Stuart O'Keefe,19,Central Midfield,Southend United,0.0,in,Summer,2010,2010/2011
David Wright,30,Defensive Midfield,Ipswich,0.0,in,Summer,2010,2010/2011
Lewis Price,25,Goalkeeper,Derby,0.0,in,Summer,2010,2010/2011
Adam Barrett,30,Centre-Back,Southend United,0.0,in,Summer,2010,2010/2011
Andy Dorman,28,Defensive Midfield,St. Mirren,0.0,in,Summer,2010,2010/2011
James Vaughan,22,Centre-Forward,Everton,0.0,in,Summer,2010,2010/2011
Anthony Gardner,29,Centre-Back,Hull City,0.0,in,Summer,2010,2010/2011
Alex Marrow,20,Central Midfield,Blackburn,0.0,in,Summer,2010,2010/2011
Pablo Couñago,30,Centre-Forward,Ipswich,0.0,in,Summer,2010,2010/2011
Jonathan Obika,19,Centre-Forward,Spurs,0.0,in,Summer,2010,2010/2011
Julian Bennett,25,Left-Back,Nottm Forest,0.0,in,Summer,2010,2010/2011
Edgar Davids,37,Central Midfield,Career break,0.0,in,Summer,2010,2010/2011
Charlie Holness,18,Right-Back,Palace U18,0.0,in,Summer,2010,2010/2011
Matt Parsons,18,Left-Back,Palace U18,0.0,in,Summer,2010,2010/2011
Wilfried Zaha,17,Left Winger,Palace U18,0.0,in,Summer,2010,2010/2011
Kieran Djilali,20,Left Midfield,Chesterfield FC,0.0,in,Summer,2010,2010/2011
Alassane N'Diaye,21,Defensive Midfield,Swindon Town,0.0,in,Summer,2010,2010/2011
Calvin Andrew,24,Centre-Forward,Swindon Town,0.0,in,Summer,2010,2010/2011
Adam Barrett,31,Centre-Back,Leyton Orient,0.0,in,Summer,2010,2010/2011
Alan Lee,32,Centre-Forward,Huddersfield,370000.0,out,Summer,2010,2010/2011
Nick Carle,28,Attacking Midfield,Sydney FC,0.0,out,Summer,2010,2010/2011
Matthew Wright,19,Centre-Forward,Salisbury,0.0,out,Summer,2010,2010/2011
Darryl Flahavan,31,Goalkeeper,Portsmouth,0.0,out,Summer,2010,2010/2011
Matt Lawrence,36,Centre-Back,Gillingham FC,0.0,out,Summer,2010,2010/2011
Danny Butterfield,30,Right-Back,Southampton,0.0,out,Summer,2010,2010/2011
Clint Hill,31,Centre-Back,QPR,0.0,out,Summer,2010,2010/2011
Shaun Derry,32,Defensive Midfield,QPR,0.0,out,Summer,2010,2010/2011
Johannes Ertl,27,Defensive Midfield,Sheff Utd,0.0,out,Summer,2010,2010/2011
Nathaniel Pinney,19,Centre-Forward,Dag & Red FC,0.0,out,Summer,2010,2010/2011
Stern John,33,Centre-Forward,Without Club,0.0,out,Summer,2010,2010/2011
Pablo Couñago,31,Centre-Forward,Ipswich,0.0,out,Summer,2010,2010/2011
James Vaughan,22,Centre-Forward,Everton,0.0,out,Summer,2010,2010/2011
Anthony Gardner,30,Centre-Back,Hull City,0.0,out,Summer,2010,2010/2011
Kagisho Dikgacoi,26,Central Midfield,Fulham,0.0,out,Summer,2010,2010/2011
Gavin Mahon,34,Central Midfield,QPR,0.0,out,Summer,2010,2010/2011
Jermaine Easter,28,Centre-Forward,MK Dons,465000.0,in,Winter,2010,2010/2011
Alex Marrow,20,Central Midfield,Blackburn,275000.0,in,Winter,2010,2010/2011
Steffen Iversen,34,Second Striker,Rosenborg,0.0,in,Winter,2010,2010/2011
Gavin Mahon,34,Central Midfield,QPR,0.0,in,Winter,2010,2010/2011
Kagisho Dikgacoi,26,Central Midfield,Fulham,0.0,in,Winter,2010,2010/2011
Kemy Agustien,24,Defensive Midfield,Swansea,0.0,in,Winter,2010,2010/2011
Dean Moxey,25,Left-Back,Derby,0.0,in,Winter,2010,2010/2011
Nathaniel Pinney,20,Centre-Forward,Braintree,0.0,in,Winter,2010,2010/2011
Calvin Andrew,23,Centre-Forward,Millwall,0.0,in,Winter,2010,2010/2011
Nathaniel Pinney,19,Centre-Forward,Dag & Red FC,0.0,in,Winter,2010,2010/2011
Calvin Andrew,24,Centre-Forward,Swindon Town,0.0,out,Winter,2010,2010/2011
Calvin Andrew,23,Centre-Forward,Millwall,0.0,out,Winter,2010,2010/2011
Alassane N'Diaye,21,Defensive Midfield,Swindon Town,0.0,out,Winter,2010,2010/2011
Nathaniel Pinney,20,Centre-Forward,Braintree,0.0,out,Winter,2010,2010/2011
Adam Barrett,31,Centre-Back,Leyton Orient,0.0,out,Winter,2010,2010/2011
Kieran Djilali,20,Left Midfield,Chesterfield FC,0.0,out,Winter,2010,2010/2011
Matt Parsons,19,Left-Back,Barnet,0.0,out,Winter,2010,2010/2011
Edgar Davids,37,Central Midfield,Career break,0.0,out,Winter,2010,2010/2011
Alex Marrow,20,Central Midfield,Blackburn,0.0,out,Winter,2010,2010/2011
Julian Bennett,25,Left-Back,Nottm Forest,0.0,out,Winter,2010,2010/2011
Jonathan Obika,20,Centre-Forward,Spurs,0.0,out,Winter,2010,2010/2011
Kagisho Dikgacoi,26,Central Midfield,Fulham,670000.0,in,Summer,2011,2011/2012
Anthony Gardner,30,Centre-Back,Hull City,0.0,in,Summer,2011,2011/2012
Glenn Murray,27,Centre-Forward,Brighton,0.0,in,Summer,2011,2011/2012
Mile Jedinak,27,Defensive Midfield,Genclerbirligi,0.0,in,Summer,2011,2011/2012
Aleksandar Tunchev,30,Centre-Back,Leicester,0.0,in,Summer,2011,2011/2012
Peter Ramage,27,Centre-Back,QPR,0.0,in,Summer,2011,2011/2012
Ryan McGivern,21,Left-Back,Man City,0.0,in,Summer,2011,2011/2012
Andrew Davies,26,Centre-Back,Stoke City,0.0,in,Summer,2011,2011/2012
Antonio Pedroza,20,Centre-Forward,Jaguares,0.0,in,Summer,2011,2011/2012
Jonathan Parr,22,Left-Back,Aalesund,0.0,in,Summer,2011,2011/2012
Jonathan Williams,17,Attacking Midfield,Palace U18,0.0,in,Summer,2011,2011/2012
Calvin Andrew,25,Centre-Forward,Leyton Orient,0.0,in,Summer,2011,2011/2012
Lee Hills,22,Left-Back,Southend United,0.0,in,Summer,2011,2011/2012
Matt Parsons,19,Left-Back,Barnet,0.0,in,Summer,2011,2011/2012
Alex Marrow,22,Central Midfield,Preston,0.0,in,Summer,2011,2011/2012
Charlie Holness,20,Right-Back,Leatherhead FC,0.0,in,Summer,2011,2011/2012
Andy Dorman,30,Defensive Midfield,Bristol Rovers,0.0,in,Summer,2011,2011/2012
Alassane N'Diaye,21,Defensive Midfield,Southend United,0.0,in,Summer,2011,2011/2012
Alassane N'Diaye,21,Defensive Midfield,Barnet,0.0,out,Summer,2011,2011/2012
Neil Danns,28,Central Midfield,Leicester,0.0,out,Summer,2011,2011/2012
Charlie Mann,19,Goalkeeper,Harlow,0.0,out,Summer,2011,2011/2012
Kieran Djilali,20,Left Midfield,AFC Wimbledon,0.0,out,Summer,2011,2011/2012
Alassane N'Diaye,21,Defensive Midfield,Southend United,0.0,out,Summer,2011,2011/2012
Claude Davis,32,Centre-Back,Crawley Town,0.0,out,Summer,2011,2011/2012
Adam Barrett,31,Centre-Back,Bournemouth,0.0,out,Summer,2011,2011/2012
Mustapha Dumbuya,24,Right-Back,Doncaster,0.0,out,Summer,2011,2011/2012
Andrew Davies,26,Centre-Back,Stoke City,0.0,out,Summer,2011,2011/2012
Ryan McGivern,21,Left-Back,Man City,0.0,out,Summer,2011,2011/2012
Kemy Agustien,24,Defensive Midfield,Swansea,0.0,out,Summer,2011,2011/2012
Michael Chambers,17,Centre-Back,Dulwich Hamlet,100000.0,in,Winter,2011,2011/2012
Kwesi Appiah,21,Centre-Forward,Margate FC,0.0,in,Winter,2011,2011/2012
Chris Martin,23,Centre-Forward,Norwich,0.0,in,Winter,2011,2011/2012
Dekel Keinan,27,Centre-Back,Cardiff,0.0,in,Winter,2011,2011/2012
John Egan,19,Centre-Back,Sunderland,0.0,in,Winter,2011,2011/2012
Mustapha Dumbuya,24,Right-Back,Doncaster,0.0,in,Winter,2011,2011/2012
Paul McShane,26,Centre-Back,Hull City,0.0,in,Winter,2011,2011/2012
Nathaniel Pinney,21,Centre-Forward,Ebbsfleet,0.0,in,Winter,2011,2011/2012
