player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Nikolay Mihaylov,19,Goalkeeper,Twente FC,0.0,out,Summer,2007,2007/2008
Salif Diao,30,Defensive Midfield,Without Club,0.0,out,Summer,2007,2007/2008
Daniele Padelli,21,Goalkeeper,Sampdoria,0.0,out,Summer,2007,2007/2008
Martin Skrtel,23,Centre-Back,Zenit S-Pb,10000000.0,in,Winter,2007,2007/2008
James Smith,22,Right-Back,Stockport,0.0,in,Winter,2007,2007/2008
Craig Lindfield,19,Right Winger,Notts County,0.0,in,Winter,2007,2007/2008
Besian Idrizaj,20,Centre-Forward,Crystal Palace,0.0,in,Winter,2007,2007/2008
Craig Lindfield,19,Right Winger,Chester City,0.0,in,Winter,2007,2007/2008
Mohamed Sissoko,23,Defensive Midfield,Juventus,11000000.0,out,Winter,2007,2007/2008
James Smith,22,Right-Back,Stockport,0.0,out,Winter,2007,2007/2008
Robbie Threlfall,18,Left-Back,Hereford Utd.,0.0,out,Winter,2007,2007/2008
Craig Lindfield,19,Right Winger,Notts County,0.0,out,Winter,2007,2007/2008
Craig Lindfield,19,Right Winger,Chester City,0.0,out,Winter,2007,2007/2008
Jack Hobbs,19,Centre-Back,Scunthorpe Utd.,0.0,out,Winter,2007,2007/2008
Besian Idrizaj,20,Centre-Forward,FC Wacker,4000.0,out,Winter,2007,2007/2008
Robbie Keane,28,Centre-Forward,Spurs,24000000.0,in,Summer,2008,2008/2009
Javier Mascherano,24,Defensive Midfield,West Ham,22500000.0,in,Summer,2008,2008/2009
Albert Riera,26,Left Midfield,Espanyol,9800000.0,in,Summer,2008,2008/2009
Andrea Dossena,26,Left Midfield,Udinese,9000000.0,in,Summer,2008,2008/2009
Diego Cavalieri,25,Goalkeeper,Palmeiras,4400000.0,in,Summer,2008,2008/2009
David N'Gog,19,Centre-Forward,Paris SG,1500000.0,in,Summer,2008,2008/2009
Péter Gulácsi,18,Goalkeeper,MTK U19,250000.0,in,Summer,2008,2008/2009
