player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Danny Dichio,30,Centre-Forward,Millwall,250000.0,in,Summer,2005,2005/2006
Joe Anyinsah,20,Right Winger,Bristol City,0.0,in,Summer,2005,2005/2006
Adam Nowland,23,Attacking Midfield,Nottm Forest,0.0,in,Summer,2005,2005/2006
Dave Hibbert,19,Centre-Forward,Port Vale,0.0,in,Summer,2005,2005/2006
David Jones,20,Central Midfield,Man Utd,0.0,in,Summer,2005,2005/2006
Jemal Johnson,20,Left Winger,Blackburn,0.0,in,Summer,2005,2005/2006
Lewis Neal,23,Central Midfield,Stoke City,0.0,in,Summer,2005,2005/2006
Richie Baker,17,Central Midfield,Preston U18,0.0,in,Summer,2005,2005/2006
Iain Howard,17,Left Midfield,Preston U18,0.0,in,Summer,2005,2005/2006
Ashley Parillon,17,Attacking Midfield,Preston U18,0.0,in,Summer,2005,2005/2006
Simon Lynch,23,Centre-Forward,Blackpool,0.0,in,Summer,2005,2005/2006
Alan McCormack,22,Defensive Midfield,Motherwell FC,0.0,in,Summer,2005,2005/2006
Andy Smith,25,Centre-Forward,Motherwell FC,0.0,in,Summer,2005,2005/2006
Richard Cresswell,27,Centre-Forward,Leeds,1730000.0,out,Summer,2005,2005/2006
Joe O'Neill,22,attack,York City,0.0,out,Summer,2005,2005/2006
Eddie Lewis,31,Left Midfield,Leeds,0.0,out,Summer,2005,2005/2006
Andy Smith,24,Centre-Forward,Motherwell FC,0.0,out,Summer,2005,2005/2006
Andy Lonergan,21,Goalkeeper,Wycombe,0.0,out,Summer,2005,2005/2006
Mark Jackson,19,attack,Shrewsbury,0.0,out,Summer,2005,2005/2006
David Elebert,19,Centre-Back,Scarborough Athletic,0.0,out,Summer,2005,2005/2006
Marlon Broomes,27,Centre-Back,Stoke City,0.0,out,Summer,2005,2005/2006
Michael Brown,20,midfield,Unknown,0.0,out,Summer,2005,2005/2006
Simon Lynch,23,Centre-Forward,Without Club,0.0,out,Summer,2005,2005/2006
Marcus Stewart,33,Centre-Forward,Bristol City,0.0,out,Summer,2005,2005/2006
Simon Whaley,20,Attacking Midfield,Bury,300000.0,in,Winter,2005,2005/2006
Brian Stock,24,Central Midfield,Bournemouth,175000.0,in,Winter,2005,2005/2006
Kelvin Wilson,20,Centre-Back,Notts County,0.0,in,Winter,2005,2005/2006
Brett Ormerod,29,Centre-Forward,Southampton,0.0,in,Winter,2005,2005/2006
Jason Jarrett,26,Central Midfield,Norwich,0.0,in,Winter,2005,2005/2006
Marcus Stewart,33,Centre-Forward,Bristol City,0.0,in,Winter,2005,2005/2006
Mark Jackson,20,attack,Southport,0.0,in,Winter,2005,2005/2006
Mark Jackson,19,attack,Shrewsbury,0.0,in,Winter,2005,2005/2006
Dickson Etuhu,23,Defensive Midfield,Norwich,0.0,in,Winter,2005,2005/2006
David Elebert,19,Centre-Back,Scarborough Athletic,0.0,in,Winter,2005,2005/2006
Andy Lonergan,22,Goalkeeper,Wycombe,0.0,in,Winter,2005,2005/2006
Joe Anyinsah,21,Right Winger,Bury,0.0,in,Winter,2005,2005/2006
Dickson Etuhu,23,Defensive Midfield,Norwich,600000.0,out,Winter,2005,2005/2006
Chris Lucketti,34,Centre-Back,Sheff Utd,450000.0,out,Winter,2005,2005/2006
Eric Skora,24,Attacking Midfield,Kilmarnock FC,0.0,out,Winter,2005,2005/2006
David Elebert,19,Centre-Back,Hamilton Acad.,0.0,out,Winter,2005,2005/2006
Dickson Etuhu,23,Defensive Midfield,Norwich,0.0,out,Winter,2005,2005/2006
Mark Jackson,20,attack,Southport,0.0,out,Winter,2005,2005/2006
Joe Anyinsah,21,Right Winger,Bury,0.0,out,Winter,2005,2005/2006
Alan McCormack,21,Defensive Midfield,Motherwell FC,0.0,out,Winter,2005,2005/2006
David Jones,21,Central Midfield,Man Utd,0.0,out,Winter,2005,2005/2006
Jemal Johnson,20,Left Winger,Blackburn,0.0,out,Winter,2005,2005/2006
Neil Mellor,23,Centre-Forward,Liverpool,2300000.0,in,Summer,2006,2006/2007
Danny Pugh,23,Left-Back,Leeds,300000.0,in,Summer,2006,2006/2007
Sean St. Ledger,21,Centre-Back,Peterborough,250000.0,in,Summer,2006,2006/2007
Liam Chilvers,24,Centre-Back,Colchester Utd.,0.0,in,Summer,2006,2006/2007
Ben Hinchliffe,17,Goalkeeper,Preston U18,0.0,in,Summer,2006,2006/2007
Chris McGrail,17,Centre-Forward,Preston U18,0.0,in,Summer,2006,2006/2007
Ben Hinchliffe,18,Goalkeeper,Tranmere Rovers,0.0,in,Summer,2006,2006/2007
Ben Hinchliffe,17,Goalkeeper,Kendal Town FC,0.0,in,Summer,2006,2006/2007
Jason Jarrett,27,Central Midfield,Leicester,0.0,in,Summer,2006,2006/2007
Claude Davis,27,Centre-Back,Sheff Utd,3500000.0,out,Summer,2006,2006/2007
Tyrone Mears,23,Right-Back,West Ham,1500000.0,out,Summer,2006,2006/2007
Alan McCormack,22,Defensive Midfield,Southend United,100000.0,out,Summer,2006,2006/2007
Richie Baker,18,Central Midfield,Bury,0.0,out,Summer,2006,2006/2007
Brian Stock,24,Central Midfield,Doncaster,0.0,out,Summer,2006,2006/2007
Gavin Ward,36,Goalkeeper,Tranmere Rovers,0.0,out,Summer,2006,2006/2007
Mark Jackson,20,attack,Southport,0.0,out,Summer,2006,2006/2007
Iain Howard,18,Left Midfield,Droylsden,0.0,out,Summer,2006,2006/2007
Dave Hibbert,20,Centre-Forward,Rotherham,0.0,out,Summer,2006,2006/2007
Chris Neal,20,Goalkeeper,Shrewsbury,0.0,out,Summer,2006,2006/2007
Ben Hinchliffe,17,Goalkeeper,Kendal Town FC,0.0,out,Summer,2006,2006/2007
Warren Beattie,20,Central Midfield,Kendal Town FC,0.0,out,Summer,2006,2006/2007
Brian O'Neil,33,Centre-Back,Retired,0.0,out,Summer,2006,2006/2007
Franck Songo'o,19,Right Winger,Portsmouth,0.0,out,Summer,2006,2006/2007
Seyfo Soley,26,Defensive Midfield,KRC Genk,375000.0,in,Winter,2006,2006/2007
Wayne Henderson,23,Goalkeeper,Brighton,225000.0,in,Winter,2006,2006/2007
Pavel Pergl,29,Centre-Back,Sparta Prague,0.0,in,Winter,2006,2006/2007
Michael Ricketts,28,Centre-Forward,Southend United,0.0,in,Winter,2006,2006/2007
Franck Songo'o,19,Right Winger,Portsmouth,0.0,in,Winter,2006,2006/2007
Tommy Miller,27,Central Midfield,Sunderland,0.0,in,Winter,2006,2006/2007
Warren Beattie,20,Central Midfield,Kendal Town FC,0.0,in,Winter,2006,2006/2007
Warren Beattie,20,Central Midfield,Hednesford,0.0,in,Winter,2006,2006/2007
Jason Jarrett,27,Central Midfield,Hull City,0.0,in,Winter,2006,2006/2007
Andy Smith,26,Centre-Forward,Cheltenham,0.0,in,Winter,2006,2006/2007
Andy Lonergan,23,Goalkeeper,Swindon Town,0.0,in,Winter,2006,2006/2007
Dave Hibbert,20,Centre-Forward,Rotherham,0.0,in,Winter,2006,2006/2007
Chris Neal,21,Goalkeeper,Shrewsbury,0.0,in,Winter,2006,2006/2007
Chris McGrail,17,Centre-Forward,Accrington,0.0,in,Winter,2006,2006/2007
Dave Hibbert,21,Centre-Forward,Bradford,0.0,in,Winter,2006,2006/2007
Carlo Nash,33,Goalkeeper,Wigan,450000.0,out,Winter,2006,2006/2007
Danny Dichio,32,Centre-Forward,Toronto,0.0,out,Winter,2006,2006/2007
Andy Smith,26,Centre-Forward,Bristol City,0.0,out,Winter,2006,2006/2007
Jason Jarrett,27,Central Midfield,Hull City,0.0,out,Winter,2006,2006/2007
Ben Hinchliffe,18,Goalkeeper,Tranmere Rovers,0.0,out,Winter,2006,2006/2007
Jason Jarrett,27,Central Midfield,Leicester,0.0,out,Winter,2006,2006/2007
Chris McGrail,17,Centre-Forward,Accrington,0.0,out,Winter,2006,2006/2007
Andy Smith,26,Centre-Forward,Cheltenham,0.0,out,Winter,2006,2006/2007
Andy Lonergan,23,Goalkeeper,Swindon Town,0.0,out,Winter,2006,2006/2007
Dave Hibbert,20,Centre-Forward,Bradford,0.0,out,Winter,2006,2006/2007
Warren Beattie,20,Central Midfield,Hednesford,0.0,out,Winter,2006,2006/2007
Tommy Miller,27,Central Midfield,Sunderland,0.0,out,Winter,2006,2006/2007
Darren Carter,23,Central Midfield,West Brom,1880000.0,in,Summer,2007,2007/2008
Kevin Nicholls,28,Right Midfield,Leeds,1000000.0,in,Summer,2007,2007/2008
Billy Jones,20,Right-Back,Crewe Alexandra,450000.0,in,Summer,2007,2007/2008
Karl Hawley,25,Centre-Forward,Carlisle United,0.0,in,Summer,2007,2007/2008
Andy Carroll,18,Centre-Forward,Newcastle,0.0,in,Summer,2007,2007/2008
Paul Gallagher,22,Central Midfield,Blackburn,0.0,in,Summer,2007,2007/2008
Dylan Adams,17,Centre-Back,Preston U18,0.0,in,Summer,2007,2007/2008
Andrew Murphy,18,Goalkeeper,Preston U18,0.0,in,Summer,2007,2007/2008
Jason Jarrett,28,Central Midfield,Oldham Athletic,0.0,in,Summer,2007,2007/2008
Brett Ormerod,31,Centre-Forward,Nottm Forest,0.0,in,Summer,2007,2007/2008
Andrew Murphy,19,Goalkeeper,Vauxhall Motors,0.0,in,Summer,2007,2007/2008
Chris McGrail,18,Centre-Forward,Vauxhall Motors,0.0,in,Summer,2007,2007/2008
Chris McGrail,18,Centre-Forward,Accrington,0.0,in,Summer,2007,2007/2008
Andrew Murphy,19,Goalkeeper,Northwich Vic,0.0,in,Summer,2007,2007/2008
Adam Nowland,26,Attacking Midfield,Gillingham FC,0.0,in,Summer,2007,2007/2008
David Nugent,22,Centre-Forward,Portsmouth,9000000.0,out,Summer,2007,2007/2008
Kelvin Wilson,21,Centre-Back,Nottm Forest,450000.0,out,Summer,2007,2007/2008
Graham Alexander,35,Right-Back,Burnley,175000.0,out,Summer,2007,2007/2008
Michael Ricketts,28,Centre-Forward,Oldham Athletic,0.0,out,Summer,2007,2007/2008
Warren Beattie,21,Central Midfield,Porthmadog,0.0,out,Summer,2007,2007/2008
Ashley Parillon,19,Attacking Midfield,Chorley,0.0,out,Summer,2007,2007/2008
Ben Hinchliffe,18,Goalkeeper,Derby,0.0,out,Summer,2007,2007/2008
Pavel Pergl,29,Centre-Back,AEK Larnaca,0.0,out,Summer,2007,2007/2008
Chris McGrail,18,Centre-Forward,Accrington,0.0,out,Summer,2007,2007/2008
Jason Jarrett,28,Central Midfield,QPR,0.0,out,Summer,2007,2007/2008
Andrew Murphy,18,Goalkeeper,Northwich Vic,0.0,out,Summer,2007,2007/2008
Adam Nowland,26,Attacking Midfield,Gillingham FC,0.0,out,Summer,2007,2007/2008
Joe Anyinsah,22,Right Winger,Carlisle United,0.0,out,Summer,2007,2007/2008
Dave Hibbert,21,Centre-Forward,Shrewsbury,35000.0,out,Summer,2007,2007/2008
Seyfo Soley,27,Defensive Midfield,Without Club,0.0,out,Summer,2007,2007/2008
Craig Beattie,24,Centre-Forward,West Brom,0.0,out,Summer,2007,2007/2008
Richard Chaplow,22,Central Midfield,West Brom,1200000.0,in,Winter,2007,2007/2008
Neal Trotman,20,Centre-Back,Oldham Athletic,750000.0,in,Winter,2007,2007/2008
Chris Brown,23,Centre-Forward,Norwich,600000.0,in,Winter,2007,2007/2008
Michael Hart,27,Centre-Back,Aberdeen FC,200000.0,in,Winter,2007,2007/2008
Grzegorz Szamotulski,31,Goalkeeper,Dundee United,0.0,in,Winter,2007,2007/2008
John Halls,25,Defensive Midfield,Reading,0.0,in,Winter,2007,2007/2008
Craig Beattie,24,Centre-Forward,West Brom,0.0,in,Winter,2007,2007/2008
Tamás Priskin,21,Centre-Forward,Watford,0.0,in,Winter,2007,2007/2008
Danny Pugh,25,Left-Back,Stoke City,0.0,in,Winter,2007,2007/2008
Joe Anyinsah,23,Right Winger,Carlisle United,0.0,in,Winter,2007,2007/2008
Adam Nowland,26,Attacking Midfield,Stockport,0.0,in,Winter,2007,2007/2008
Joe Anyinsah,23,Right Winger,Crewe Alexandra,0.0,in,Winter,2007,2007/2008
Jason Jarrett,28,Central Midfield,QPR,0.0,in,Winter,2007,2007/2008
Danny Pugh,25,Left-Back,Stoke City,750000.0,out,Winter,2007,2007/2008
Patrick Agyemang,27,Centre-Forward,QPR,525000.0,out,Winter,2007,2007/2008
Jason Jarrett,28,Central Midfield,Oldham Athletic,0.0,out,Winter,2007,2007/2008
Adam Nowland,26,Attacking Midfield,Stockport,0.0,out,Winter,2007,2007/2008
Chris McGrail,18,Centre-Forward,Vauxhall Motors,0.0,out,Winter,2007,2007/2008
Brett Ormerod,31,Centre-Forward,Nottm Forest,0.0,out,Winter,2007,2007/2008
Joe Anyinsah,23,Right Winger,Crewe Alexandra,0.0,out,Winter,2007,2007/2008
Andrew Murphy,19,Goalkeeper,Vauxhall Motors,0.0,out,Winter,2007,2007/2008
Danny Pugh,25,Left-Back,Stoke City,0.0,out,Winter,2007,2007/2008
John Halls,25,Defensive Midfield,Reading,0.0,out,Winter,2007,2007/2008
Tamás Priskin,21,Centre-Forward,Watford,0.0,out,Winter,2007,2007/2008
Paul Gallagher,23,Central Midfield,Blackburn,0.0,out,Winter,2007,2007/2008
Andy Carroll,18,Centre-Forward,Newcastle,0.0,out,Winter,2007,2007/2008
Eddie Nolan,20,Centre-Back,Blackburn,900000.0,in,Summer,2008,2008/2009
Rob Turner,18,Centre-Forward,Burnley U18,0.0,in,Summer,2008,2008/2009
Stephen Elliott,24,Centre-Forward,Wolves,0.0,in,Summer,2008,2008/2009
Barry Nicholson,29,Central Midfield,Aberdeen FC,0.0,in,Summer,2008,2008/2009
Ross Wallace,23,Right Midfield,Sunderland,0.0,in,Summer,2008,2008/2009
Wayne Brown,31,Centre-Back,Hull City,0.0,in,Summer,2008,2008/2009
Jay McEveley,23,Centre-Back,Derby,0.0,in,Summer,2008,2008/2009
Jon Parkin,26,Centre-Forward,Stoke City,0.0,in,Summer,2008,2008/2009
Danny Mayor,17,Central Midfield,Preston U18,0.0,in,Summer,2008,2008/2009
Wayne Henderson,25,Goalkeeper,Grimsby Town,0.0,in,Summer,2008,2008/2009
Danny Mayor,18,Central Midfield,Tranmere Rovers,0.0,in,Summer,2008,2008/2009
Neal Trotman,22,Centre-Back,Colchester Utd.,0.0,in,Summer,2008,2008/2009
Nathan Fairhurst,19,midfield,Wrexham,0.0,in,Summer,2008,2008/2009
Matt Hill,27,Left-Back,Wolves,600000.0,out,Summer,2008,2008/2009
Chris McGrail,19,Centre-Forward,St. Gerrards,0.0,out,Summer,2008,2008/2009
Kevin Nicholls,29,Right Midfield,Luton,0.0,out,Summer,2008,2008/2009
Grzegorz Szamotulski,32,Goalkeeper,FC Ashdod,0.0,out,Summer,2008,2008/2009
Adam Nowland,26,Attacking Midfield,Notts County,0.0,out,Summer,2008,2008/2009
Brett Ormerod,31,Centre-Forward,Oldham Athletic,0.0,out,Summer,2008,2008/2009
Karl Hawley,26,Centre-Forward,Northampton,0.0,out,Summer,2008,2008/2009
Joe Anyinsah,23,Right Winger,Brighton,0.0,out,Summer,2008,2008/2009
Michael Aspin,18,Right-Back,Northwich Vic,0.0,out,Summer,2008,2008/2009
Andrew Davies,24,Centre-Back,Stoke City,0.0,out,Summer,2008,2008/2009
Andrew Davies,24,Centre-Back,Stoke City,0.0,in,Winter,2008,2008/2009
Lee Williamson,26,Central Midfield,Watford,0.0,in,Winter,2008,2008/2009
Ross Wallace,23,Right Midfield,Sunderland,0.0,in,Winter,2008,2008/2009
Karl Hawley,27,Centre-Forward,Colchester Utd.,0.0,in,Winter,2008,2008/2009
Joe Anyinsah,24,Right Winger,Brighton,0.0,in,Winter,2008,2008/2009
Lewis Neal,27,Central Midfield,Notts County,0.0,in,Winter,2008,2008/2009
Simon Whaley,23,Attacking Midfield,Barnsley FC,0.0,in,Winter,2008,2008/2009
Brett Ormerod,32,Centre-Forward,Oldham Athletic,0.0,in,Winter,2008,2008/2009
Karl Hawley,27,Centre-Forward,Northampton,0.0,in,Winter,2008,2008/2009
Joe Anyinsah,24,Right Winger,Carlisle United,75000.0,out,Winter,2008,2008/2009
Dylan Adams,19,Centre-Back,Fleetwood,0.0,out,Winter,2008,2008/2009
Lewis Neal,27,Central Midfield,Carlisle United,0.0,out,Winter,2008,2008/2009
Brett Ormerod,32,Centre-Forward,Blackpool,0.0,out,Winter,2008,2008/2009
Jason Jarrett,29,Central Midfield,Brighton,0.0,out,Winter,2008,2008/2009
Nathan Fairhurst,19,midfield,Wrexham,0.0,out,Winter,2008,2008/2009
Wayne Henderson,25,Goalkeeper,Grimsby Town,0.0,out,Winter,2008,2008/2009
Neal Trotman,21,Centre-Back,Colchester Utd.,0.0,out,Winter,2008,2008/2009
Karl Hawley,27,Centre-Forward,Colchester Utd.,0.0,out,Winter,2008,2008/2009
Lewis Neal,27,Central Midfield,Notts County,0.0,out,Winter,2008,2008/2009
Danny Mayor,18,Central Midfield,Tranmere Rovers,0.0,out,Winter,2008,2008/2009
Simon Whaley,23,Attacking Midfield,Barnsley FC,0.0,out,Winter,2008,2008/2009
Ross Wallace,23,Right Midfield,Sunderland,0.0,out,Winter,2008,2008/2009
Wayne Brown,31,Centre-Back,Hull City,0.0,out,Winter,2008,2008/2009
Jay McEveley,23,Centre-Back,Derby,0.0,out,Winter,2008,2008/2009
Velice Sumulikoski,28,Defensive Midfield,Ipswich,500000.0,in,Summer,2009,2009/2010
Paul Parry,28,Left Midfield,Cardiff,450000.0,in,Summer,2009,2009/2010
Neill Collins,25,Centre-Back,Wolves,240000.0,in,Summer,2009,2009/2010
Dom Collins,18,Centre-Back,Preston U18,0.0,in,Summer,2009,2009/2010
Adam Barton,18,Centre-Back,Preston U18,0.0,in,Summer,2009,2009/2010
Conor McLaughlin,17,Right-Back,Preston U18,0.0,in,Summer,2009,2009/2010
Neal Trotman,23,Centre-Back,Huddersfield,0.0,in,Summer,2009,2009/2010
Eddie Nolan,21,Centre-Back,Sheff Wed,0.0,in,Summer,2009,2009/2010
Stephen Elliott,26,Centre-Forward,Norwich,0.0,in,Summer,2009,2009/2010
Adam Barton,18,Centre-Back,Crawley Town,0.0,in,Summer,2009,2009/2010
Dom Collins,18,Centre-Back,Crawley Town,0.0,in,Summer,2009,2009/2010
Paul McKenna,31,Central Midfield,Nottm Forest,1000000.0,out,Summer,2009,2009/2010
Karl Hawley,27,Centre-Forward,Notts County,300000.0,out,Summer,2009,2009/2010
Simon Whaley,24,Attacking Midfield,Norwich,250000.0,out,Summer,2009,2009/2010
Chris Neal,23,Goalkeeper,Shrewsbury,0.0,out,Summer,2009,2009/2010
Rob Turner,19,Centre-Forward,Sligo Rovers,0.0,out,Summer,2009,2009/2010
Andrew Murphy,20,Goalkeeper,Chester City,0.0,out,Summer,2009,2009/2010
Nathan Fairhurst,19,midfield,Wrexham,0.0,out,Summer,2009,2009/2010
Neal Trotman,22,Centre-Back,Southampton,0.0,out,Summer,2009,2009/2010
Adam Barton,18,Centre-Back,Crawley Town,0.0,out,Summer,2009,2009/2010
Sean St. Ledger,24,Centre-Back,Middlesbrough,0.0,out,Summer,2009,2009/2010
Dom Collins,18,Centre-Back,Crawley Town,0.0,out,Summer,2009,2009/2010
Elliott Ward,25,Centre-Back,Coventry,0.0,out,Summer,2009,2009/2010
Matty James,18,Central Midfield,Man Utd Res.,0.0,out,Summer,2009,2009/2010
Tom Williams,29,Left-Back,Peterborough,0.0,out,Summer,2009,2009/2010
Lee Williamson,27,Central Midfield,Watford,0.0,out,Summer,2009,2009/2010
Michael Tonge,26,Central Midfield,Stoke City,0.0,in,Winter,2009,2009/2010
Danny Welbeck,19,Centre-Forward,Man Utd,0.0,in,Winter,2009,2009/2010
Matty James,18,Central Midfield,Man Utd Res.,0.0,in,Winter,2009,2009/2010
Tom Williams,29,Left-Back,Peterborough,0.0,in,Winter,2009,2009/2010
Elliott Ward,25,Centre-Back,Coventry,0.0,in,Winter,2009,2009/2010
Keith Treacy,21,Left Midfield,Blackburn,0.0,in,Winter,2009,2009/2010
Paul Coutts,21,Central Midfield,Peterborough,0.0,in,Winter,2009,2009/2010
Sean St. Ledger,24,Centre-Back,Middlesbrough,0.0,in,Winter,2009,2009/2010
Neal Trotman,22,Centre-Back,Southampton,0.0,in,Winter,2009,2009/2010
Neill Collins,26,Centre-Back,Leeds,200000.0,out,Winter,2009,2009/2010
Neal Trotman,22,Centre-Back,Huddersfield,0.0,out,Winter,2009,2009/2010
Eddie Nolan,21,Centre-Back,Sheff Wed,0.0,out,Winter,2009,2009/2010
Stephen Elliott,26,Centre-Forward,Norwich,0.0,out,Winter,2009,2009/2010
Michael Tonge,26,Central Midfield,Stoke City,0.0,out,Winter,2009,2009/2010
Danny Welbeck,19,Centre-Forward,Man Utd,0.0,out,Winter,2009,2009/2010
Iain Hume,26,Centre-Forward,Barnsley FC,1000000.0,in,Summer,2010,2010/2011
Craig Morgan,25,Centre-Back,Peterborough,480000.0,in,Summer,2010,2010/2011
Wayne Brown,32,Centre-Back,Leicester,0.0,in,Summer,2010,2010/2011
Andreas Arestidou,20,Goalkeeper,Shrewsbury,0.0,in,Summer,2010,2010/2011
David Gray,22,Right-Back,Man Utd,0.0,in,Summer,2010,2010/2011
Darel Russell,29,Defensive Midfield,Norwich,0.0,in,Summer,2010,2010/2011
Paul Hayes,26,Centre-Forward,Scunthorpe Utd.,0.0,in,Summer,2010,2010/2011
Matty James,18,Central Midfield,Man Utd Res.,0.0,in,Summer,2010,2010/2011
Joshua King,18,Second Striker,Man Utd Res.,0.0,in,Summer,2010,2010/2011
Bailey Wright,17,Centre-Back,Preston U18,0.0,in,Summer,2010,2010/2011
Jamie Douglas,17,Attacking Midfield,Preston U18,0.0,in,Summer,2010,2010/2011
Neil Dougan,18,Second Striker,Preston U18,0.0,in,Summer,2010,2010/2011
Sam Hart,18,Left-Back,Preston U18,0.0,in,Summer,2010,2010/2011
George Miller,18,Attacking Midfield,Preston U18,0.0,in,Summer,2010,2010/2011
Jamie Proctor,18,Centre-Forward,Preston U18,0.0,in,Summer,2010,2010/2011
Jamie Proctor,18,Centre-Forward,Stockport,0.0,in,Summer,2010,2010/2011
Neal Trotman,24,Centre-Back,Oldham Athletic,0.0,in,Summer,2010,2010/2011
Neil Mellor,28,Centre-Forward,Sheff Wed,0.0,in,Summer,2010,2010/2011
Ross Wallace,25,Right Midfield,Burnley,2200000.0,out,Summer,2010,2010/2011
Richard Chaplow,25,Central Midfield,Southampton,900000.0,out,Summer,2010,2010/2011
Eddie Nolan,21,Centre-Back,Scunthorpe Utd.,300000.0,out,Summer,2010,2010/2011
