player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Peter Beardsley,32,Second Striker,Everton,1700000.0,in,Summer,1993,1993/1994
Scott Sellars,27,Left Midfield,Leeds,700000.0,in,Summer,1993,1993/1994
Mike Hooper,29,Goalkeeper,Liverpool,628000.0,in,Summer,1993,1993/1994
Malcolm Allen,26,Centre-Forward,Millwall,350000.0,in,Summer,1993,1993/1994
Alex Mathie,24,Centre-Forward,Morton,320000.0,in,Summer,1993,1993/1994
Nikodimos Papavasiliou,22,Left Winger,OFI Crete FC,180000.0,in,Summer,1993,1993/1994
Michael Jeffrey,21,Centre-Forward,Doncaster,100000.0,in,Summer,1993,1993/1994
John Burridge,41,Goalkeeper,Hibernian FC,0.0,in,Summer,1993,1993/1994
Steve Harper,18,Goalkeeper,Seaham Red Star,0.0,in,Summer,1993,1993/1994
Matty Appleby,22,Defensive Midfield,Darlington,0.0,in,Summer,1993,1993/1994
Gavin Peacock,25,midfield,Chelsea,1700000.0,out,Summer,1993,1993/1994
David Kelly,27,Centre-Forward,Wolves,829000.0,out,Summer,1993,1993/1994
Tommy Wright,29,Goalkeeper,Nottm Forest,675000.0,out,Summer,1993,1993/1994
Alan Thompson,19,Left Midfield,Bolton,375000.0,out,Summer,1993,1993/1994
Mark Stimson,25,Left-Back,Portsmouth,115000.0,out,Summer,1993,1993/1994
David Roche,22,midfield,Doncaster,100000.0,out,Summer,1993,1993/1994
Kevin Sheedy,33,Left Midfield,Blackpool,0.0,out,Summer,1993,1993/1994
John Burridge,41,Goalkeeper,Scarborough,0.0,out,Summer,1993,1993/1994
Gavin Maguire,25,Centre-Back,Portsmouth,0.0,out,Summer,1993,1993/1994
Brian Reid,23,Centre-Back,Rangers,0.0,out,Summer,1993,1993/1994
Ruel Fox,26,Right Winger,Norwich,2500000.0,in,Winter,1993,1993/1994
Chris Holland,18,Central Midfield,Preston,119000.0,in,Winter,1993,1993/1994
Brian Reid,23,Centre-Back,Rangers,0.0,in,Winter,1993,1993/1994
Kevin Brock,31,midfield,Cardiff,0.0,in,Winter,1993,1993/1994
Kevin Scott,27,Centre-Back,Spurs,1100000.0,out,Winter,1993,1993/1994
Brian Kilcline,31,Centre-Back,Swindon Town,113000.0,out,Winter,1993,1993/1994
Matty Appleby,21,Defensive Midfield,Darlington,0.0,out,Winter,1993,1993/1994
Kevin Brock,31,midfield,Cardiff,0.0,out,Winter,1993,1993/1994
Darren Peacock,26,Centre-Back,QPR,5000000.0,in,Summer,1994,1994/1995
Paul Kitson,23,Centre-Forward,Derby,3380000.0,in,Summer,1994,1994/1995
Marc Hottiger,26,Right-Back,FC Sion,800000.0,in,Summer,1994,1994/1995
Steve Guppy,25,Left Winger,Wycombe,200000.0,in,Summer,1994,1994/1995
Philippe Albert,27,Centre-Back,RSC Anderlecht,0.0,in,Summer,1994,1994/1995
Richard Appleby,18,midfield,Newcastle U18,0.0,in,Summer,1994,1994/1995
Mike Hooper,31,Goalkeeper,Sunderland,0.0,in,Summer,1994,1994/1995
Richard Appleby,19,midfield,Darlington,0.0,in,Summer,1994,1994/1995
Mark Robinson,25,Right-Back,Swindon Town,745000.0,out,Summer,1994,1994/1995
Liam O'Brien,29,Defensive Midfield,Tranmere Rovers,425000.0,out,Summer,1994,1994/1995
Nikodimos Papavasiliou,24,Left Winger,OFI Crete FC,0.0,out,Summer,1994,1994/1995
Matty Appleby,22,Defensive Midfield,Darlington,0.0,out,Summer,1994,1994/1995
Kevin Brock,32,midfield,Stockport,0.0,out,Summer,1994,1994/1995
Richard Appleby,18,midfield,Darlington,0.0,out,Summer,1994,1994/1995
Mike Hooper,31,Goalkeeper,Retired,0.0,out,Summer,1994,1994/1995
Keith Gillespie,19,Right Midfield,Man Utd,1500000.0,in,Winter,1994,1994/1995
Jim Crawford,21,Right Midfield,Bohemians,0.0,in,Winter,1994,1994/1995
