player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Michael Raynes,22,Centre-Back,Stockport,200000.0,in,Winter,2009,2009/2010
Donal McDermott,20,Attacking Midfield,Man City,0.0,in,Winter,2009,2009/2010
Brendan Moloney,20,Right-Back,Nottm Forest,0.0,in,Winter,2009,2009/2010
Jim McNulty,25,Centre-Back,Brighton,0.0,in,Winter,2009,2009/2010
Josh Lillis,22,Goalkeeper,Rochdale,0.0,in,Winter,2009,2009/2010
Peter Winn,20,Left Winger,Gateshead,0.0,in,Winter,2009,2009/2010
Matt Godden,18,Centre-Forward,Brigg Town,0.0,in,Winter,2009,2009/2010
Josh Lillis,22,Goalkeeper,Rochdale,0.0,out,Winter,2009,2009/2010
Ian Morris,22,Left Midfield,Chesterfield FC,0.0,out,Winter,2009,2009/2010
Peter Winn,21,Left Winger,Gateshead,0.0,out,Winter,2009,2009/2010
Adam Boyes,19,Centre-Forward,Kidderminster,0.0,out,Winter,2009,2009/2010
Rory Coleman,19,Left-Back,Ilkeston Town,0.0,out,Winter,2009,2009/2010
Bondz N'Gala,20,Centre-Back,West Ham Res.,0.0,out,Winter,2009,2009/2010
George Friend,22,Left-Back,Wolves,0.0,out,Winter,2009,2009/2010
Brendan Moloney,21,Right-Back,Nottm Forest,0.0,out,Winter,2009,2009/2010
Bobby Grant,20,Right Winger,Accrington,350000.0,in,Summer,2010,2010/2011
Michael Collins,24,Central Midfield,Huddersfield,345000.0,in,Summer,2010,2010/2011
Eddie Nolan,21,Centre-Back,Preston,300000.0,in,Summer,2010,2010/2011
Trent McClenahan,25,Centre-Back,Hamilton Acad.,0.0,in,Summer,2010,2010/2011
Chris Dagnall,24,Centre-Forward,Rochdale,0.0,in,Summer,2010,2010/2011
Freddie Sears,20,Second Striker,West Ham,0.0,in,Summer,2010,2010/2011
Kevin McDonald,21,Defensive Midfield,Burnley,0.0,in,Summer,2010,2010/2011
Jim McNulty,25,Centre-Back,Brighton,0.0,in,Summer,2010,2010/2011
Tony Warner,36,Goalkeeper,Without Club,0.0,in,Summer,2010,2010/2011
Paris Cowan-Hall,20,Right Winger,Without Club,0.0,in,Summer,2010,2010/2011
Johnathan Williams,18,Right-Back,Scunthorpe U18,0.0,in,Summer,2010,2010/2011
Ian Morris,24,Left Midfield,Chesterfield FC,0.0,in,Summer,2010,2010/2011
Johnathan Williams,19,Right-Back,Brigg Town,0.0,in,Summer,2010,2010/2011
Niall Canavan,20,Centre-Back,Shrewsbury,0.0,in,Summer,2010,2010/2011
Rob Jones,31,Centre-Back,Sheff Wed,0.0,in,Summer,2010,2010/2011
Paris Cowan-Hall,20,Right Winger,Rush. & Diamon.,0.0,in,Summer,2010,2010/2011
Jonathan Forte,23,Centre-Forward,Notts County,0.0,in,Summer,2010,2010/2011
Gary Hooper,22,Centre-Forward,Celtic,2900000.0,out,Summer,2010,2010/2011
Matt Sparrow,28,Central Midfield,Brighton,0.0,out,Summer,2010,2010/2011
Peter Winn,21,Left Winger,Stevenage,0.0,out,Summer,2010,2010/2011
Grant McCann,30,Central Midfield,Peterborough,0.0,out,Summer,2010,2010/2011
Marcus Williams,24,Left-Back,Reading,0.0,out,Summer,2010,2010/2011
Paul Hayes,26,Centre-Forward,Preston,0.0,out,Summer,2010,2010/2011
Jake Picton,19,Centre-Back,Harrogate Town,0.0,out,Summer,2010,2010/2011
Andy Wright,25,Right-Back,Grimsby Town,0.0,out,Summer,2010,2010/2011
Ian Morris,23,Left Midfield,Chesterfield FC,0.0,out,Summer,2010,2010/2011
Josh Lillis,23,Goalkeeper,Rochdale,0.0,out,Summer,2010,2010/2011
Kenny Milne,30,Centre-Back,Retired,0.0,out,Summer,2010,2010/2011
Andy Crosby,37,Centre-Back,Retired,0.0,out,Summer,2010,2010/2011
Ben May,26,Centre-Forward,Without Club,0.0,out,Summer,2010,2010/2011
Marcus Williams,25,Left-Back,Reading,0.0,out,Summer,2010,2010/2011
Joe Garner,23,Centre-Forward,Nottm Forest,0.0,out,Summer,2010,2010/2011
Lee Miller,27,Centre-Forward,Middlesbrough,0.0,out,Summer,2010,2010/2011
Abdisalam Ibrahim,20,Central Midfield,Man City,0.0,out,Summer,2010,2010/2011
Ben Gordon,20,Left-Back,Chelsea Res.,0.0,out,Summer,2010,2010/2011
Donal McDermott,20,Attacking Midfield,Man City,0.0,out,Summer,2010,2010/2011
Michael Nelson,30,Centre-Back,Norwich,215000.0,in,Winter,2010,2010/2011
Paul Reid,28,Centre-Back,Colchester Utd.,150000.0,in,Winter,2010,2010/2011
Andy Hughes,33,Central Midfield,Leeds,0.0,in,Winter,2010,2010/2011
Marcus Williams,24,Left-Back,Reading,0.0,in,Winter,2010,2010/2011
Ramón Núñez,25,Central Midfield,Leeds,0.0,in,Winter,2010,2010/2011
Joe Garner,22,Centre-Forward,Nottm Forest,0.0,in,Winter,2010,2010/2011
Lee Miller,27,Centre-Forward,Middlesbrough,0.0,in,Winter,2010,2010/2011
Abdisalam Ibrahim,19,Central Midfield,Man City,0.0,in,Winter,2010,2010/2011
Dany N'Guessan,23,Centre-Forward,Leicester,0.0,in,Winter,2010,2010/2011
Ben Gordon,19,Left-Back,Chelsea Res.,0.0,in,Winter,2010,2010/2011
Mark Duffy,25,Central Midfield,Morecambe FC,0.0,in,Winter,2010,2010/2011
Andy Wright,25,Right-Back,Grimsby Town,0.0,in,Winter,2010,2010/2011
Johnathan Williams,18,Right-Back,Boston Utd,0.0,in,Winter,2010,2010/2011
Bobby Grant,20,Right Winger,Rochdale,0.0,in,Winter,2010,2010/2011
Rory Coleman,20,Left-Back,Boston Utd,0.0,in,Winter,2010,2010/2011
Josh Lillis,23,Goalkeeper,Rochdale,0.0,in,Winter,2010,2010/2011
Martyn Woolford,25,Left Midfield,Bristol City,340000.0,out,Winter,2010,2010/2011
Jonathan Forte,24,Centre-Forward,Southampton,225000.0,out,Winter,2010,2010/2011
Adam Boyes,20,Centre-Forward,Boston Utd,0.0,out,Winter,2010,2010/2011
Johnathan Williams,19,Right-Back,Brigg Town,0.0,out,Winter,2010,2010/2011
Paris Cowan-Hall,20,Right Winger,Rush. & Diamon.,0.0,out,Winter,2010,2010/2011
Niall Canavan,19,Centre-Back,Shrewsbury,0.0,out,Winter,2010,2010/2011
Rob Jones,31,Centre-Back,Sheff Wed,0.0,out,Winter,2010,2010/2011
Rory Coleman,20,Left-Back,Boston Utd,0.0,out,Winter,2010,2010/2011
Bobby Grant,20,Right Winger,Rochdale,0.0,out,Winter,2010,2010/2011
Johnathan Williams,18,Right-Back,Boston Utd,0.0,out,Winter,2010,2010/2011
Tony Warner,36,Goalkeeper,Without Club,0.0,out,Winter,2010,2010/2011
Trent McClenahan,25,Centre-Back,Without Club,0.0,out,Winter,2010,2010/2011
Dany N'Guessan,23,Centre-Forward,Leicester,0.0,out,Winter,2010,2010/2011
Freddie Sears,21,Second Striker,West Ham,0.0,out,Winter,2010,2010/2011
Jim McNulty,25,Centre-Back,Brighton,0.0,out,Winter,2010,2010/2011
Kevin McDonald,22,Defensive Midfield,Burnley,0.0,out,Winter,2010,2010/2011
