player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Lewis Guy,23,Centre-Forward,Hartlepool,0.0,out,Winter,2008,2008/2009
Darren Byfield,32,Centre-Forward,Oldham Athletic,0.0,out,Winter,2008,2008/2009
Waide Fairhurst,19,Centre-Forward,Solihull Moors,0.0,out,Winter,2008,2008/2009
Gordon Greer,28,Centre-Back,Swindon Town,0.0,out,Winter,2008,2008/2009
Mark Wilson,29,Central Midfield,Tranmere Rovers,0.0,out,Winter,2008,2008/2009
Stuart Elliott,30,Left Midfield,Grimsby Town,0.0,out,Winter,2008,2008/2009
Andrew Boyce,19,Centre-Back,Mansfield Town,0.0,out,Winter,2008,2008/2009
Tomi Ameobi,20,Centre-Forward,Mansfield Town,0.0,out,Winter,2008,2008/2009
Kyle Letheren,21,Goalkeeper,Barnsley FC,0.0,out,Winter,2008,2008/2009
Shelton Martis,25,Centre-Back,West Brom,0.0,out,Winter,2008,2008/2009
John Oster,30,Central Midfield,Crystal Palace,0.0,in,Summer,2009,2009/2010
Jack Wilson,19,Attacking Midfield,Hibernian FC U20,0.0,in,Summer,2009,2009/2010
Byron Webster,22,Centre-Back,FK Most,0.0,in,Summer,2009,2009/2010
Mustapha Dumbuya,21,Right-Back,Potters Bar,0.0,in,Summer,2009,2009/2010
Quinton Fortune,32,Central Midfield,Brescia,0.0,in,Summer,2009,2009/2010
Jason Shackell,25,Centre-Back,Wolves,0.0,in,Summer,2009,2009/2010
Simon Gillett,23,Central Midfield,Southampton,0.0,in,Summer,2009,2009/2010
Billy Sharp,23,Centre-Forward,Sheff Utd,0.0,in,Summer,2009,2009/2010
Charles Fisher,18,Centre-Back,Doncaster U18,0.0,in,Summer,2009,2009/2010
Robert Clark,18,Central Midfield,Doncaster U18,0.0,in,Summer,2009,2009/2010
Robert Clark,18,Central Midfield,Boston Utd,0.0,in,Summer,2009,2009/2010
Lewis Guy,24,Centre-Forward,Oldham Athletic,0.0,in,Summer,2009,2009/2010
Robert Clark,19,Central Midfield,Brigg Town,0.0,in,Summer,2009,2009/2010
Charles Fisher,19,Centre-Back,Brigg Town,0.0,in,Summer,2009,2009/2010
John Spicer,26,Central Midfield,Leyton Orient,0.0,in,Summer,2009,2009/2010
Matt Mills,23,Centre-Back,Reading,2250000.0,out,Summer,2009,2009/2010
Richie Wellens,29,Central Midfield,Leicester,1160000.0,out,Summer,2009,2009/2010
Jos van Nieuwstadt,29,Centre-Back,SC Cambuur,0.0,out,Summer,2009,2009/2010
Jason Price,32,Centre-Forward,Millwall,0.0,out,Summer,2009,2009/2010
Darren Byfield,32,Centre-Forward,Oldham Athletic,0.0,out,Summer,2009,2009/2010
Gordon Greer,28,Centre-Back,Swindon Town,0.0,out,Summer,2009,2009/2010
Tomi Ameobi,20,Centre-Forward,Forest Green,0.0,out,Summer,2009,2009/2010
Andrew Boyce,19,Centre-Back,King's Lynn,0.0,out,Summer,2009,2009/2010
Robert Clark,18,Central Midfield,Boston Utd,0.0,out,Summer,2009,2009/2010
Ben Smith,23,Goalkeeper,Morecambe FC,0.0,out,Summer,2009,2009/2010
Waide Fairhurst,20,Centre-Forward,Shrewsbury,0.0,out,Summer,2009,2009/2010
Charles Fisher,18,Centre-Back,Brigg Town,0.0,out,Summer,2009,2009/2010
Jason Shackell,26,Centre-Back,Wolves,0.0,out,Summer,2009,2009/2010
Billy Sharp,24,Centre-Forward,Sheff Utd,0.0,out,Summer,2009,2009/2010
Shelton Martis,27,Centre-Back,West Brom,1090000.0,in,Winter,2009,2009/2010
Elliott Ward,25,Centre-Back,Coventry,0.0,in,Winter,2009,2009/2010
Jay Emmanuel-Thomas,19,Centre-Forward,Arsenal,0.0,in,Winter,2009,2009/2010
Jordon Mutch,18,Central Midfield,Birmingham,0.0,in,Winter,2009,2009/2010
Paul Heffernan,27,Centre-Forward,Oldham Athletic,0.0,in,Winter,2009,2009/2010
Paul Heffernan,28,Centre-Forward,Bristol Rovers,0.0,in,Winter,2009,2009/2010
Waide Fairhurst,20,Centre-Forward,Shrewsbury,0.0,in,Winter,2009,2009/2010
Ben Smith,23,Goalkeeper,Morecambe FC,0.0,in,Winter,2009,2009/2010
Stuart Elliott,31,Left Midfield,Hamilton Acad.,0.0,out,Winter,2009,2009/2010
Jack Wilson,20,Attacking Midfield,Career break,0.0,out,Winter,2009,2009/2010
Paul Heffernan,27,Centre-Forward,Oldham Athletic,0.0,out,Winter,2009,2009/2010
John Spicer,26,Central Midfield,Leyton Orient,0.0,out,Winter,2009,2009/2010
Lewis Guy,24,Centre-Forward,Oldham Athletic,0.0,out,Winter,2009,2009/2010
Paul Heffernan,28,Centre-Forward,Bristol Rovers,0.0,out,Winter,2009,2009/2010
Robert Clark,18,Central Midfield,Brigg Town,0.0,out,Winter,2009,2009/2010
Quinton Fortune,32,Central Midfield,Retired,0.0,out,Winter,2009,2009/2010
Simon Gillett,24,Central Midfield,Southampton,0.0,out,Winter,2009,2009/2010
Elliott Ward,25,Centre-Back,Coventry,0.0,out,Winter,2009,2009/2010
Billy Sharp,24,Centre-Forward,Sheff Utd,1380000.0,in,Summer,2010,2010/2011
Josh Payne,19,Defensive Midfield,West Ham Res.,0.0,in,Summer,2010,2010/2011
Simon Gillett,24,Central Midfield,Southampton,0.0,in,Summer,2010,2010/2011
Wayne Thomas,31,Centre-Back,Southampton,0.0,in,Summer,2010,2010/2011
George Friend,22,Left-Back,Wolves,0.0,in,Summer,2010,2010/2011
Joseph Mills,20,Left-Back,Southampton,0.0,in,Summer,2010,2010/2011
Ryan Mason,19,Central Midfield,Spurs,0.0,in,Summer,2010,2010/2011
Brad Grayson,17,Centre-Forward,Doncaster U18,0.0,in,Summer,2010,2010/2011
Waide Fairhurst,22,Centre-Forward,Hereford Utd.,0.0,in,Summer,2010,2010/2011
Byron Webster,24,Centre-Back,Northampton,0.0,in,Summer,2010,2010/2011
Gareth Roberts,32,Left-Back,Derby,0.0,out,Summer,2010,2010/2011
John Spicer,26,Central Midfield,Notts County,0.0,out,Summer,2010,2010/2011
Ben Smith,23,Goalkeeper,Shrewsbury,0.0,out,Summer,2010,2010/2011
Charles Fisher,19,Centre-Back,Unknown,0.0,out,Summer,2010,2010/2011
Paul Heffernan,28,Centre-Forward,Sheff Wed,0.0,out,Summer,2010,2010/2011
Sean McDaid,24,Left-Back,Carlisle United,0.0,out,Summer,2010,2010/2011
Lewis Guy,24,Centre-Forward,MK Dons,0.0,out,Summer,2010,2010/2011
Josh Payne,19,Defensive Midfield,Oxford United,0.0,out,Summer,2010,2010/2011
Waide Fairhurst,20,Centre-Forward,Southend United,0.0,out,Summer,2010,2010/2011
Robert Clark,19,Central Midfield,Sheffield FC,0.0,out,Summer,2010,2010/2011
Jordon Mutch,18,Central Midfield,Birmingham,0.0,out,Summer,2010,2010/2011
Joseph Mills,21,Left-Back,Southampton,0.0,out,Summer,2010,2010/2011
Matthew Kilgallon,27,Centre-Back,Sunderland,0.0,out,Summer,2010,2010/2011
Franck Moussa,21,Attacking Midfield,Leicester,0.0,out,Summer,2010,2010/2011
Jay Emmanuel-Thomas,19,Centre-Forward,Arsenal,0.0,out,Summer,2010,2010/2011
Ryan Burge,22,Central Midfield,Jerez Ind.,0.0,in,Winter,2010,2010/2011
Dennis Souza,30,Centre-Back,Al-Sailiya SC,0.0,in,Winter,2010,2010/2011
David Healy,31,Centre-Forward,Sunderland,0.0,in,Winter,2010,2010/2011
Ben Alnwick,24,Goalkeeper,Spurs,0.0,in,Winter,2010,2010/2011
Matthew Kilgallon,27,Centre-Back,Sunderland,0.0,in,Winter,2010,2010/2011
Franck Moussa,21,Attacking Midfield,Leicester,0.0,in,Winter,2010,2010/2011
Jason Euell,33,Second Striker,Blackpool,0.0,in,Winter,2010,2010/2011
Paul Keegan,26,Central Midfield,Bohemians,0.0,in,Winter,2010,2010/2011
Simon Whaley,25,Attacking Midfield,Without Club,0.0,in,Winter,2010,2010/2011
Josh Payne,20,Defensive Midfield,Oxford United,0.0,in,Winter,2010,2010/2011
Byron Webster,23,Centre-Back,Hereford Utd.,0.0,in,Winter,2010,2010/2011
Waide Fairhurst,21,Centre-Forward,Southend United,0.0,in,Winter,2010,2010/2011
Ryan Burge,22,Central Midfield,Oxford United,0.0,in,Winter,2010,2010/2011
Robert Clark,19,Central Midfield,Sheffield FC,0.0,in,Winter,2010,2010/2011
Josh Payne,20,Defensive Midfield,Oxford United,0.0,out,Winter,2010,2010/2011
Byron Webster,23,Centre-Back,Northampton,0.0,out,Winter,2010,2010/2011
Byron Webster,23,Centre-Back,Hereford Utd.,0.0,out,Winter,2010,2010/2011
Ryan Burge,22,Central Midfield,Oxford United,0.0,out,Winter,2010,2010/2011
Waide Fairhurst,21,Centre-Forward,Hereford Utd.,0.0,out,Winter,2010,2010/2011
Simon Whaley,25,Attacking Midfield,Without Club,0.0,out,Winter,2010,2010/2011
David Healy,31,Centre-Forward,Sunderland,0.0,out,Winter,2010,2010/2011
Ben Alnwick,24,Goalkeeper,Spurs,0.0,out,Winter,2010,2010/2011
Tommy Spurr,23,Left-Back,Sheff Wed,225000.0,in,Summer,2011,2011/2012
Rachid Bouhenna,20,Centre-Back,CS Sedan B,0.0,in,Summer,2011,2011/2012
Oscar Radford,18,Left-Back,Ferencváros U19,0.0,in,Summer,2011,2011/2012
Chris Brown,26,Centre-Forward,Preston,0.0,in,Summer,2011,2011/2012
Richard Naylor,34,Centre-Back,Leeds,0.0,in,Summer,2011,2011/2012
Pascal Chimbonda,32,Centre-Back,QPR,0.0,in,Summer,2011,2011/2012
Giles Barnes,22,Centre-Forward,West Brom,0.0,in,Summer,2011,2011/2012
Jon Parkin,29,Centre-Forward,Cardiff,0.0,in,Summer,2011,2011/2012
Chris Kirkland,30,Goalkeeper,Wigan,0.0,in,Summer,2011,2011/2012
Hérita Ilunga,29,Left-Back,West Ham,0.0,in,Summer,2011,2011/2012
Milan Lalkovic,18,Left Winger,Chelsea Res.,0.0,in,Summer,2011,2011/2012
Reece Brown,19,Centre-Back,Man Utd,0.0,in,Summer,2011,2011/2012
James Baxendale,18,Right Midfield,Leeds U18,0.0,in,Summer,2011,2011/2012
Kyle Bennett,20,Left Winger,Bury,0.0,in,Summer,2011,2011/2012
El-Hadji Diouf,30,Centre-Forward,Without Club,0.0,in,Summer,2011,2011/2012
Jonny Maxted,17,Goalkeeper,Doncaster U18,0.0,in,Summer,2011,2011/2012
Mustapha Dumbuya,24,Right-Back,Crystal Palace,0.0,in,Summer,2011,2011/2012
James Chambers,31,Right-Back,Hereford Utd.,0.0,in,Summer,2011,2011/2012
James Baxendale,19,Right Midfield,Hereford Utd.,0.0,in,Summer,2011,2011/2012
Byron Webster,24,Centre-Back,Northampton,0.0,out,Summer,2011,2011/2012
Brad Grayson,18,Centre-Forward,Frickley Athletic,0.0,out,Summer,2011,2011/2012
Dennis Souza,31,Centre-Back,OFI Crete FC,0.0,out,Summer,2011,2011/2012
Robert Clark,20,Central Midfield,Skellefteå,0.0,out,Summer,2011,2011/2012
Ryan Burge,22,Central Midfield,Port Vale,0.0,out,Summer,2011,2011/2012
Wayne Thomas,32,Centre-Back,Atromitos Athen,0.0,out,Summer,2011,2011/2012
Oscar Radford,18,Left-Back,Matlock,0.0,out,Summer,2011,2011/2012
Mark Wilson,32,Central Midfield,Walsall,0.0,out,Summer,2011,2011/2012
Waide Fairhurst,22,Centre-Forward,Macclesfield,0.0,out,Summer,2011,2011/2012
Dean Shiels,26,Central Midfield,Kilmarnock FC,0.0,out,Summer,2011,2011/2012
Steve Brooker,30,Centre-Forward,Without Club,0.0,out,Summer,2011,2011/2012
Reece Brown,19,Centre-Back,Man Utd,0.0,out,Summer,2011,2011/2012
Jon Parkin,29,Centre-Forward,Cardiff,0.0,out,Summer,2011,2011/2012
Chris Kirkland,30,Goalkeeper,Wigan,0.0,out,Summer,2011,2011/2012
Jason Euell,34,Second Striker,Blackpool,0.0,out,Summer,2011,2011/2012
Habib Bèye,34,Right-Back,Aston Villa,0.0,in,Winter,2011,2011/2012
Hérita Ilunga,29,Left-Back,West Ham,0.0,in,Winter,2011,2011/2012
Mamadou Bagayoko,32,Centre-Forward,PAS Giannina,0.0,in,Winter,2011,2011/2012
Habib Bamogo,29,Second Striker,Panetolikos,0.0,in,Winter,2011,2011/2012
Frédéric Piquionne,33,Centre-Forward,West Ham,0.0,in,Winter,2011,2011/2012
Fabien Robert,23,Left Midfield,FC Lorient,0.0,in,Winter,2011,2011/2012
David Button,22,Goalkeeper,Spurs,0.0,in,Winter,2011,2011/2012
Damien Plessis,23,Defensive Midfield,Panathinaikos,0.0,in,Winter,2011,2011/2012
Habib Bèye,34,Right-Back,Aston Villa,0.0,in,Winter,2011,2011/2012
Carl Ikeme,25,Goalkeeper,Wolves,0.0,in,Winter,2011,2011/2012
Hérold Goulon,23,Centre-Back,Blackburn,0.0,in,Winter,2011,2011/2012
Marc-Antoine Fortuné,30,Centre-Forward,West Brom,0.0,in,Winter,2011,2011/2012
Lamine Diatta,36,Centre-Back,Without Club,0.0,in,Winter,2011,2011/2012
Oscar Radford,19,Left-Back,Matlock,0.0,in,Winter,2011,2011/2012
James Baxendale,19,Right Midfield,Buxton,0.0,in,Winter,2011,2011/2012
Mark Wilson,32,Central Midfield,Walsall,0.0,in,Winter,2011,2011/2012
Dean Shiels,26,Central Midfield,Kilmarnock FC,0.0,in,Winter,2011,2011/2012
Billy Sharp,25,Centre-Forward,Southampton,2150000.0,out,Winter,2011,2011/2012
Mark Wilson,32,Central Midfield,Oxford United,0.0,out,Winter,2011,2011/2012
Richard Naylor,34,Centre-Back,Rotherham,0.0,out,Winter,2011,2011/2012
Dean Shiels,26,Central Midfield,Kilmarnock FC,0.0,out,Winter,2011,2011/2012
James Baxendale,19,Right Midfield,Hereford Utd.,0.0,out,Winter,2011,2011/2012
James Chambers,31,Right-Back,Hereford Utd.,0.0,out,Winter,2011,2011/2012
Mustapha Dumbuya,24,Right-Back,Crystal Palace,0.0,out,Winter,2011,2011/2012
James Baxendale,19,Right Midfield,Buxton,0.0,out,Winter,2011,2011/2012
Marc-Antoine Fortuné,30,Centre-Forward,West Brom,0.0,out,Winter,2011,2011/2012
David Button,23,Goalkeeper,Spurs,0.0,out,Winter,2011,2011/2012
Damien Plessis,24,Defensive Midfield,Panathinaikos,0.0,out,Winter,2011,2011/2012
Hérold Goulon,23,Centre-Back,Blackburn,0.0,out,Winter,2011,2011/2012
Habib Bèye,34,Right-Back,Aston Villa,0.0,out,Winter,2011,2011/2012
Hérita Ilunga,29,Left-Back,West Ham,0.0,out,Winter,2011,2011/2012
Carl Ikeme,25,Goalkeeper,Wolves,0.0,out,Winter,2011,2011/2012
Milan Lalkovic,18,Left Winger,Chelsea Res.,0.0,out,Winter,2011,2011/2012
Frédéric Piquionne,33,Centre-Forward,West Ham,0.0,out,Winter,2011,2011/2012
Ryan Mason,20,Central Midfield,Spurs,0.0,out,Winter,2011,2011/2012
Theo Robinson,24,Centre-Forward,Derby,175000.0,in,Summer,2013,2013/2014
Ross Turnbull,28,Goalkeeper,Chelsea,0.0,in,Summer,2013,2013/2014
Luke McCullough,19,Centre-Back,Man Utd U21,0.0,in,Summer,2013,2013/2014
Dean Furman,25,Central Midfield,Oldham Athletic,0.0,in,Summer,2013,2013/2014
Richie Wellens,33,Central Midfield,Leicester,0.0,in,Summer,2013,2013/2014
Seok-yeong Yun,23,Left-Back,QPR,0.0,in,Summer,2013,2013/2014
Federico Macheda,22,Centre-Forward,Man Utd,0.0,in,Summer,2013,2013/2014
Reece Wabara,21,Right-Back,Man City,0.0,in,Summer,2013,2013/2014
Harry Forrester,22,Left Winger,Brentford,0.0,in,Summer,2013,2013/2014
Marc de Val,23,Central Midfield,Olímpic Xàtiva,0.0,in,Summer,2013,2013/2014
Mark Duffy,27,Central Midfield,Scunthorpe Utd.,0.0,in,Summer,2013,2013/2014
Bongani Khumalo,26,Centre-Back,Spurs,0.0,in,Summer,2013,2013/2014
Alex Peterson,18,Centre-Forward,Doncaster U18,0.0,in,Summer,2013,2013/2014
Jordan Binns,18,defence,Doncaster U18,0.0,in,Summer,2013,2013/2014
Harry Middleton,18,Central Midfield,Doncaster U18,0.0,in,Summer,2013,2013/2014
Chris Whincop,18,Centre-Forward,Doncaster U18,0.0,in,Summer,2013,2013/2014
Evan Finnegan,17,Left-Back,Doncaster U18,0.0,in,Summer,2013,2013/2014
Billy Paynter,29,Centre-Forward,Sheff Utd,0.0,in,Summer,2013,2013/2014
Kyle Bennett,23,Left Winger,Bradford,0.0,in,Summer,2013,2013/2014
Alex Peterson,19,Centre-Forward,Barnet,0.0,in,Summer,2013,2013/2014
Chris Whincop,19,Centre-Forward,Hyde FC,0.0,in,Summer,2013,2013/2014
Lee Fowler,30,Central Midfield,Kidderminster,0.0,out,Summer,2013,2013/2014
Paddy Mullen,19,Right Winger,Unknown,0.0,out,Summer,2013,2013/2014
Tommy Spurr,25,Left-Back,Blackburn,0.0,out,Summer,2013,2013/2014
Kyle Bennett,23,Left Winger,Crawley Town,0.0,out,Summer,2013,2013/2014
Dave Syers,25,Central Midfield,Scunthorpe Utd.,0.0,out,Summer,2013,2013/2014
Andy Griffin,34,Right-Back,Without Club,0.0,out,Summer,2013,2013/2014
Jordan Ball,19,attack,Without Club,0.0,out,Summer,2013,2013/2014
Gary Woods,22,Goalkeeper,Without Club,0.0,out,Summer,2013,2013/2014
Mark Wilson,34,Central Midfield,Retired,0.0,out,Summer,2013,2013/2014
Neil Sullivan,43,Goalkeeper,Retired,0.0,out,Summer,2013,2013/2014
Martin Woods,27,Central Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Enda Stevens,23,Left-Back,Aston Villa,0.0,out,Summer,2013,2013/2014
Billy Sharp,28,Centre-Forward,Southampton,0.0,out,Summer,2013,2013/2014
Sam Johnstone,21,Goalkeeper,Man Utd,0.0,out,Summer,2013,2013/2014
Lucas Neill,36,Centre-Back,Watford,0.0,out,Summer,2013,2013/2014
Bongani Khumalo,27,Centre-Back,Spurs,0.0,out,Summer,2013,2013/2014
Martin Woods,27,Central Midfield,Without Club,0.0,in,Winter,2013,2013/2014
Lucas Neill,36,Centre-Back,Watford,0.0,in,Winter,2013,2013/2014
Jordan Bowery,22,Centre-Forward,Aston Villa,0.0,in,Winter,2013,2013/2014
Sam Johnstone,20,Goalkeeper,Man Utd,0.0,in,Winter,2013,2013/2014
Billy Sharp,27,Centre-Forward,Southampton,0.0,in,Winter,2013,2013/2014
Enda Stevens,23,Left-Back,Aston Villa,0.0,in,Winter,2013,2013/2014
Gabriel Tamas,30,Centre-Back,Without Club,0.0,in,Winter,2013,2013/2014
Abdoulaye Méïté,33,Centre-Back,Without Club,0.0,in,Winter,2013,2013/2014
Kyle Bennett,23,Left Winger,Crawley Town,0.0,in,Winter,2013,2013/2014
Dave Syers,26,Central Midfield,Scunthorpe Utd.,0.0,in,Winter,2013,2013/2014
Martin Woods,28,Central Midfield,Barnsley FC,0.0,out,Winter,2013,2013/2014
Billy Paynter,29,Centre-Forward,Sheff Utd,0.0,out,Winter,2013,2013/2014
Alex Peterson,19,Centre-Forward,Barnet,0.0,out,Winter,2013,2013/2014
Kyle Bennett,23,Left Winger,Bradford,0.0,out,Winter,2013,2013/2014
Dave Syers,26,Central Midfield,Scunthorpe Utd.,0.0,out,Winter,2013,2013/2014
Chris Whincop,19,Centre-Forward,Hyde FC,0.0,out,Winter,2013,2013/2014
James Harper,33,Central Midfield,Without Club,0.0,out,Winter,2013,2013/2014
Reece Wabara,22,Right-Back,Man City,0.0,out,Winter,2013,2013/2014
Federico Macheda,22,Centre-Forward,Man Utd,0.0,out,Winter,2013,2013/2014
Jordan Bowery,22,Centre-Forward,Aston Villa,0.0,out,Winter,2013,2013/2014
Seok-yeong Yun,23,Left-Back,QPR,0.0,out,Winter,2013,2013/2014
