player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jordon Mutch,22,Central Midfield,QPR,7570000.0,out,Summer,2014,2014/2015
Fraizer Campbell,26,Centre-Forward,Crystal Palace,1140000.0,out,Summer,2014,2014/2015
Tommy Smith,34,Centre-Forward,Brentford,0.0,out,Summer,2014,2014/2015
Don Cowie,31,Right Midfield,Wigan,0.0,out,Summer,2014,2014/2015
Andrew Taylor,27,Left-Back,Wigan,0.0,out,Summer,2014,2014/2015
Simon Lappin,31,Central Midfield,St. Johnstone,0.0,out,Summer,2014,2014/2015
Ben Nugent,21,Centre-Back,Yeovil Town,0.0,out,Summer,2014,2014/2015
Danny Johnson,21,Centre-Forward,Tranmere Rovers,0.0,out,Summer,2014,2014/2015
Kévin Théophile-Catherine,24,Centre-Back,Saint-Étienne,0.0,out,Summer,2014,2014/2015
Rhys Healey,19,Centre-Forward,Colchester Utd.,0.0,out,Summer,2014,2014/2015
Mark Hudson,32,Centre-Back,Huddersfield,0.0,out,Summer,2014,2014/2015
Filip Kiss,23,Defensive Midfield,Ross County,0.0,out,Summer,2014,2014/2015
Joe Mason,23,Centre-Forward,Bolton,0.0,out,Summer,2014,2014/2015
Joe Lewis,26,Goalkeeper,Blackpool,0.0,out,Summer,2014,2014/2015
Jo Inge Berget,23,Right Winger,Celtic,0.0,out,Summer,2014,2014/2015
Kevin McNaughton,31,Right-Back,Bolton,0.0,out,Summer,2014,2014/2015
Craig Bellamy,34,Left Winger,Retired,0.0,out,Summer,2014,2014/2015
Semi Ajayi,21,Centre-Back,Arsenal,0.0,out,Summer,2014,2014/2015
Conor McAleny,22,Centre-Forward,Everton,0.0,out,Summer,2014,2014/2015
Stuart O'Keefe,23,Central Midfield,Crystal Palace,1070000.0,in,Winter,2014,2014/2015
Eoin Doyle,26,Centre-Forward,Chesterfield FC,1000000.0,in,Winter,2014,2014/2015
Alex Revell,31,Centre-Forward,Rotherham,225000.0,in,Winter,2014,2014/2015
Scott Malone,23,Left-Back,Millwall,128000.0,in,Winter,2014,2014/2015
Conor McAleny,22,Centre-Forward,Everton,0.0,in,Winter,2014,2014/2015
Semi Ajayi,21,Centre-Back,Arsenal,0.0,in,Winter,2014,2014/2015
Matty Kennedy,20,Left Winger,Everton,0.0,in,Winter,2014,2014/2015
Lee Peltier,28,Right-Back,Huddersfield,0.0,in,Winter,2014,2014/2015
Danny Johnson,22,Centre-Forward,Stevenage,0.0,in,Winter,2014,2014/2015
Jo Inge Berget,24,Right Winger,Celtic,0.0,in,Winter,2014,2014/2015
Danny Johnson,21,Centre-Forward,Tranmere Rovers,0.0,in,Winter,2014,2014/2015
Joe Mason,23,Centre-Forward,Bolton,0.0,in,Winter,2014,2014/2015
John Brayford,27,Right-Back,Sheff Utd,2300000.0,out,Winter,2014,2014/2015
Mats Möller Daehli,19,Attacking Midfield,SC Freiburg,1500000.0,out,Winter,2014,2014/2015
