player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Scott Murray,35,Right Midfield,Yeovil Town,0.0,out,Summer,2009,2009/2010
James Wilson,20,Centre-Back,Brentford,0.0,out,Summer,2009,2009/2010
Peter Styvar,28,Centre-Forward,Skoda Xanthi,0.0,out,Summer,2009,2009/2010
Marlon Jackson,18,Centre-Forward,Hereford Utd.,0.0,out,Summer,2009,2009/2010
Tristan Plummer,19,Right Winger,Hereford Utd.,0.0,out,Summer,2009,2009/2010
Lee Trundle,32,Centre-Forward,Swansea,0.0,out,Summer,2009,2009/2010
Frankie Artus,20,Left Midfield,Cheltenham,0.0,out,Summer,2009,2009/2010
Steve Collis,28,Goalkeeper,Torquay,0.0,out,Summer,2009,2009/2010
Andre Blackman,18,Left-Back,Without Club,0.0,out,Summer,2009,2009/2010
David Noble,27,Central Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Andrius Velicka,30,Centre-Forward,Rangers,0.0,out,Summer,2009,2009/2010
Stern John,32,Centre-Forward,Southampton,0.0,out,Summer,2009,2009/2010
Gary Sawyer,24,Centre-Back,Plymouth,0.0,out,Summer,2009,2009/2010
Patrick Agyemang,29,Centre-Forward,QPR,0.0,out,Summer,2009,2009/2010
Jamal Campbell-Ryce,26,Right Winger,Barnsley FC,225000.0,in,Winter,2009,2009/2010
Steve Collis,28,Goalkeeper,Crewe Alexandra,0.0,in,Winter,2009,2009/2010
Patrick Agyemang,29,Centre-Forward,QPR,0.0,in,Winter,2009,2009/2010
Stefan Maierhofer,27,Centre-Forward,Wolves,0.0,in,Winter,2009,2009/2010
Gary Sawyer,24,Centre-Back,Plymouth,0.0,in,Winter,2009,2009/2010
Chris Iwelumo,31,Centre-Forward,Wolves,0.0,in,Winter,2009,2009/2010
Christian Ribeiro,20,Right-Back,Colchester Utd.,0.0,in,Winter,2009,2009/2010
Frankie Artus,21,Left Midfield,Chesterfield FC,0.0,in,Winter,2009,2009/2010
Tristan Plummer,20,Right Winger,Gillingham FC,0.0,in,Winter,2009,2009/2010
Peter Styvar,29,Centre-Forward,Skoda Xanthi,0.0,in,Winter,2009,2009/2010
Stephen Henderson,21,Goalkeeper,Aldershot,0.0,in,Winter,2009,2009/2010
John Akinde,20,Centre-Forward,Brentford,0.0,in,Winter,2009,2009/2010
Stephen Henderson,21,Goalkeeper,Wycombe,0.0,in,Winter,2009,2009/2010
Lee Johnson,28,Central Midfield,Derby,0.0,in,Winter,2009,2009/2010
John Akinde,20,Centre-Forward,Wycombe,0.0,in,Winter,2009,2009/2010
James Wilson,20,Centre-Back,Brentford,0.0,in,Winter,2009,2009/2010
Christian Ribeiro,20,Right-Back,Stockport,0.0,in,Winter,2009,2009/2010
Gavin Williams,29,Attacking Midfield,Yeovil Town,0.0,out,Winter,2009,2009/2010
Peter Styvar,29,Centre-Forward,Spartak Trnava,0.0,out,Winter,2009,2009/2010
Stephen Henderson,21,Goalkeeper,Aldershot,0.0,out,Winter,2009,2009/2010
John Akinde,20,Centre-Forward,Brentford,0.0,out,Winter,2009,2009/2010
Stephen Henderson,21,Goalkeeper,Wycombe,0.0,out,Winter,2009,2009/2010
Frankie Artus,21,Left Midfield,Chesterfield FC,0.0,out,Winter,2009,2009/2010
Tristan Plummer,19,Right Winger,Gillingham FC,0.0,out,Winter,2009,2009/2010
Christian Ribeiro,20,Right-Back,Colchester Utd.,0.0,out,Winter,2009,2009/2010
Lee Johnson,28,Central Midfield,Derby,0.0,out,Winter,2009,2009/2010
Christian Ribeiro,19,Right-Back,Stockport,0.0,out,Winter,2009,2009/2010
Marlon Jackson,18,Centre-Forward,Aldershot,0.0,out,Winter,2009,2009/2010
John Akinde,20,Centre-Forward,Wycombe,0.0,out,Winter,2009,2009/2010
Álvaro Saborío,27,Centre-Forward,FC Sion,0.0,out,Winter,2009,2009/2010
Chris Iwelumo,31,Centre-Forward,Wolves,0.0,out,Winter,2009,2009/2010
Stefan Maierhofer,27,Centre-Forward,Wolves,0.0,out,Winter,2009,2009/2010
Brett Pitman,22,Centre-Forward,Bournemouth,980000.0,in,Summer,2010,2010/2011
Kalifa Cissé,26,Centre-Back,Reading,480000.0,in,Summer,2010,2010/2011
Jon Stead,27,Centre-Forward,Ipswich,280000.0,in,Summer,2010,2010/2011
Albert Adomah,22,Right Winger,Barnet,225000.0,in,Summer,2010,2010/2011
Nicky Hunt,26,Centre-Back,Bolton,0.0,in,Summer,2010,2010/2011
Patrick Hoban,18,Centre-Forward,Mervue United,0.0,in,Summer,2010,2010/2011
Jimmy Keohane,19,Central Midfield,Wexford Youths,0.0,in,Summer,2010,2010/2011
Tom Williams,30,Left-Back,Peterborough,0.0,in,Summer,2010,2010/2011
David James,39,Goalkeeper,Portsmouth,0.0,in,Summer,2010,2010/2011
Danny Rose,20,Left-Back,Spurs,0.0,in,Summer,2010,2010/2011
Sam Vokes,20,Centre-Forward,Wolves,0.0,in,Summer,2010,2010/2011
Steven Caulker,18,Centre-Back,Spurs,0.0,in,Summer,2010,2010/2011
Damion Stewart,29,Centre-Back,QPR,0.0,in,Summer,2010,2010/2011
Dan Ball,18,Left-Back,Bristol U18,0.0,in,Summer,2010,2010/2011
Joe Lennox,18,Right Winger,Bristol U18,0.0,in,Summer,2010,2010/2011
Gavin Williams,29,Attacking Midfield,Yeovil Town,0.0,in,Summer,2010,2010/2011
Stephen Henderson,22,Goalkeeper,Yeovil Town,0.0,in,Summer,2010,2010/2011
Marlon Jackson,19,Centre-Forward,Aldershot,0.0,in,Summer,2010,2010/2011
Steve Collis,28,Goalkeeper,Torquay,0.0,in,Summer,2010,2010/2011
Peter Styvar,29,Centre-Forward,Spartak Trnava,0.0,in,Summer,2010,2010/2011
Stephen Henderson,23,Goalkeeper,Yeovil Town,0.0,in,Summer,2010,2010/2011
John Akinde,21,Centre-Forward,Dag & Red FC,0.0,in,Summer,2010,2010/2011
Joe Lennox,19,Right Winger,Bath City,0.0,in,Summer,2010,2010/2011
Joe Edwards,20,Right Midfield,Bath City,0.0,in,Summer,2010,2010/2011
Frankie Artus,21,Left Midfield,Cheltenham,0.0,out,Summer,2010,2010/2011
Peter Styvar,30,Centre-Forward,Fotbal Trinec,0.0,out,Summer,2010,2010/2011
Ashley Kington,19,Attacking Midfield,Clevedon Town FC,0.0,out,Summer,2010,2010/2011
Brian Wilson,27,Right-Back,Colchester Utd.,0.0,out,Summer,2010,2010/2011
Jordan Walker,20,Centre-Back,Unknown,0.0,out,Summer,2010,2010/2011
Steve Collis,29,Goalkeeper,Peterborough,0.0,out,Summer,2010,2010/2011
Paul Hartley,33,Central Midfield,Aberdeen FC,0.0,out,Summer,2010,2010/2011
Lee Trundle,33,Centre-Forward,Neath,0.0,out,Summer,2010,2010/2011
Jamie McCombe,27,Centre-Back,Huddersfield,0.0,out,Summer,2010,2010/2011
John Akinde,21,Centre-Forward,Bristol Rovers,0.0,out,Summer,2010,2010/2011
Marlon Jackson,19,Centre-Forward,Aldershot,0.0,out,Summer,2010,2010/2011
Stephen Henderson,22,Goalkeeper,Yeovil Town,0.0,out,Summer,2010,2010/2011
Tom Williams,30,Left-Back,Colchester Utd.,0.0,out,Summer,2010,2010/2011
Gavin Williams,30,Attacking Midfield,Yeovil Town,0.0,out,Summer,2010,2010/2011
Bradley Orr,27,Centre-Back,QPR,0.0,out,Summer,2010,2010/2011
Tristan Plummer,20,Right Winger,Without Club,0.0,out,Summer,2010,2010/2011
Adriano Basso,35,Goalkeeper,Without Club,0.0,out,Summer,2010,2010/2011
Andy Keogh,24,Centre-Forward,Wolves,0.0,out,Summer,2010,2010/2011
Evander Sno,23,Defensive Midfield,Ajax U21,0.0,out,Summer,2010,2010/2011
Martyn Woolford,25,Left Midfield,Scunthorpe Utd.,340000.0,in,Winter,2010,2010/2011
Jordan Spence,20,Right-Back,West Ham,0.0,in,Winter,2010,2010/2011
Andy Keogh,24,Centre-Forward,Wolves,0.0,in,Winter,2010,2010/2011
Ivan Sproule,29,Right Winger,Yeovil Town,0.0,in,Winter,2010,2010/2011
Lewin Nyatanga,22,Centre-Back,Peterborough,0.0,in,Winter,2010,2010/2011
Gavin Williams,30,Attacking Midfield,Yeovil Town,0.0,in,Winter,2010,2010/2011
Tom Williams,30,Left-Back,Colchester Utd.,0.0,in,Winter,2010,2010/2011
Marlon Jackson,20,Centre-Forward,Aldershot,0.0,in,Winter,2010,2010/2011
Ivan Sproule,30,Right Winger,Notts County,0.0,in,Winter,2010,2010/2011
Patrick Hoban,19,Centre-Forward,Clevedon Town FC,0.0,in,Winter,2010,2010/2011
Jimmy Keohane,20,Central Midfield,Clevedon Town FC,0.0,in,Winter,2010,2010/2011
John Akinde,21,Centre-Forward,Bristol Rovers,0.0,in,Winter,2010,2010/2011
Danny Haynes,22,Centre-Forward,Barnsley FC,450000.0,out,Winter,2010,2010/2011
Gavin Williams,30,Attacking Midfield,Bristol Rovers,0.0,out,Winter,2010,2010/2011
Joe Edwards,20,Right Midfield,Bath City,0.0,out,Winter,2010,2010/2011
Joe Lennox,19,Right Winger,Bath City,0.0,out,Winter,2010,2010/2011
Ivan Sproule,30,Right Winger,Notts County,0.0,out,Winter,2010,2010/2011
Lewin Nyatanga,22,Centre-Back,Peterborough,0.0,out,Winter,2010,2010/2011
Ivan Sproule,29,Right Winger,Yeovil Town,0.0,out,Winter,2010,2010/2011
Stephen Henderson,22,Goalkeeper,Yeovil Town,0.0,out,Winter,2010,2010/2011
Jimmy Keohane,19,Central Midfield,Clevedon Town FC,0.0,out,Winter,2010,2010/2011
Patrick Hoban,19,Centre-Forward,Clevedon Town FC,0.0,out,Winter,2010,2010/2011
John Akinde,21,Centre-Forward,Dag & Red FC,0.0,out,Winter,2010,2010/2011
Tom Williams,30,Left-Back,Without Club,0.0,out,Winter,2010,2010/2011
Sam Vokes,21,Centre-Forward,Wolves,0.0,out,Winter,2010,2010/2011
Danny Rose,20,Left-Back,Spurs,0.0,out,Winter,2010,2010/2011
Yannick Bolasie,22,Left Winger,Plymouth,100000.0,in,Summer,2011,2011/2012
Neil Kilkenny,25,Defensive Midfield,Leeds,0.0,in,Summer,2011,2011/2012
Ryan McGivern,21,Left-Back,Man City,0.0,in,Summer,2011,2011/2012
Ryan Taylor,23,Centre-Forward,Rotherham,0.0,in,Summer,2011,2011/2012
Aaron Amadi-Holloway,18,Centre-Forward,Bristol U18,0.0,in,Summer,2011,2011/2012
Bobby Reid,18,Attacking Midfield,Bristol U18,0.0,in,Summer,2011,2011/2012
Henry Muggeridge,17,Right-Back,Bristol U18,0.0,in,Summer,2011,2011/2012
Marlon Jackson,20,Centre-Forward,Northampton,0.0,in,Summer,2011,2011/2012
David Clarkson,26,Centre-Forward,Brentford,0.0,in,Summer,2011,2011/2012
Stephen Henderson,23,Goalkeeper,Portsmouth,185000.0,out,Summer,2011,2011/2012
John Akinde,21,Centre-Forward,Crawley Town,75000.0,out,Summer,2011,2011/2012
Ivan Sproule,30,Right Winger,Hibernian FC,0.0,out,Summer,2011,2011/2012
Patrick Hoban,19,Centre-Forward,Mervue United,0.0,out,Summer,2011,2011/2012
Jimmy Keohane,20,Central Midfield,Exeter City,0.0,out,Summer,2011,2011/2012
Lee Johnson,30,Central Midfield,Chesterfield FC,0.0,out,Summer,2011,2011/2012
Joe Edwards,20,Right Midfield,Stockport,0.0,out,Summer,2011,2011/2012
David Clarkson,25,Centre-Forward,Brentford,0.0,out,Summer,2011,2011/2012
Marlon Jackson,20,Centre-Forward,Northampton,0.0,out,Summer,2011,2011/2012
Steven Caulker,19,Centre-Back,Spurs,0.0,out,Summer,2011,2011/2012
Ryan McGivern,22,Left-Back,Man City,0.0,out,Summer,2011,2011/2012
Chris Wood,20,Centre-Forward,West Brom,0.0,out,Summer,2011,2011/2012
André Bikey,27,defence,Burnley,0.0,out,Summer,2011,2011/2012
Dekel Keinan,27,Centre-Back,Cardiff,0.0,out,Summer,2011,2011/2012
Ricky Foster,26,Right-Back,Aberdeen FC,300000.0,in,Winter,2011,2011/2012
Stephen Pearson,29,Central Midfield,Derby,0.0,in,Winter,2011,2011/2012
Stephen McManus,29,Centre-Back,Middlesbrough,0.0,in,Winter,2011,2011/2012
Chris Wood,20,Centre-Forward,West Brom,0.0,in,Winter,2011,2011/2012
Sean Davis,32,Defensive Midfield,Bolton,0.0,in,Winter,2011,2011/2012
André Bikey,27,defence,Burnley,0.0,in,Winter,2011,2011/2012
Dekel Keinan,27,Centre-Back,Cardiff,0.0,in,Winter,2011,2011/2012
Hogan Ephraim,23,Left Midfield,QPR,0.0,in,Winter,2011,2011/2012
Marlon Jackson,21,Centre-Forward,Telford Utd,0.0,in,Winter,2011,2011/2012
Jamie McAllister,33,Left-Back,Preston,0.0,in,Winter,2011,2011/2012
Joe Edwards,21,Right Midfield,Yeovil Town,0.0,in,Winter,2011,2011/2012
Christian Ribeiro,22,Right-Back,Scunthorpe Utd.,0.0,in,Winter,2011,2011/2012
Henry Muggeridge,18,Right-Back,Clevedon Town FC,0.0,in,Winter,2011,2011/2012
Aaron Amadi-Holloway,18,Centre-Forward,Bath City,0.0,in,Winter,2011,2011/2012
Bobby Reid,18,Attacking Midfield,Cheltenham,0.0,in,Winter,2011,2011/2012
Marlon Jackson,21,Centre-Forward,Cheltenham,0.0,in,Winter,2011,2011/2012
Christian Ribeiro,22,Right-Back,Carlisle United,0.0,in,Winter,2011,2011/2012
Joe Edwards,21,Right Midfield,Stockport,0.0,in,Winter,2011,2011/2012
Lee Johnson,30,Central Midfield,Chesterfield FC,0.0,in,Winter,2011,2011/2012
Nicky Maynard,25,Centre-Forward,West Ham,2000000.0,out,Winter,2011,2011/2012
Nicky Hunt,28,Centre-Back,Preston,0.0,out,Winter,2011,2011/2012
Joe Lennox,20,Right Winger,Plymouth,0.0,out,Winter,2011,2011/2012
Jamie McAllister,33,Left-Back,Preston,0.0,out,Winter,2011,2011/2012
Joe Edwards,21,Right Midfield,Yeovil Town,0.0,out,Winter,2011,2011/2012
Christian Ribeiro,22,Right-Back,Scunthorpe Utd.,0.0,out,Winter,2011,2011/2012
Marlon Jackson,21,Centre-Forward,Telford Utd,0.0,out,Winter,2011,2011/2012
Damion Stewart,31,Centre-Back,Notts County,0.0,out,Winter,2011,2011/2012
Jamal Campbell-Ryce,28,Right Winger,Leyton Orient,0.0,out,Winter,2011,2011/2012
Henry Muggeridge,18,Right-Back,Clevedon Town FC,0.0,out,Winter,2011,2011/2012
Aaron Amadi-Holloway,18,Centre-Forward,Bath City,0.0,out,Winter,2011,2011/2012
Bobby Reid,18,Attacking Midfield,Cheltenham,0.0,out,Winter,2011,2011/2012
Marlon Jackson,20,Centre-Forward,Cheltenham,0.0,out,Winter,2011,2011/2012
Christian Ribeiro,21,Right-Back,Carlisle United,0.0,out,Winter,2011,2011/2012
Lee Johnson,30,Central Midfield,Without Club,0.0,out,Winter,2011,2011/2012
Stephen McManus,29,Centre-Back,Middlesbrough,0.0,out,Winter,2011,2011/2012
Hogan Ephraim,24,Left Midfield,QPR,0.0,out,Winter,2011,2011/2012
Jordan Spence,21,Right-Back,West Ham,0.0,out,Winter,2011,2011/2012
Sean Davis,32,Defensive Midfield,Bolton,0.0,out,Winter,2011,2011/2012
Sam Baldock,23,Centre-Forward,West Ham,1900000.0,in,Summer,2012,2012/2013
Steve Davies,24,Centre-Forward,Derby,750000.0,in,Summer,2012,2012/2013
Paul Anderson,24,Right Midfield,Nottm Forest,0.0,in,Summer,2012,2012/2013
Jody Morris,33,Central Midfield,St. Johnstone,0.0,in,Summer,2012,2012/2013
Tom Heaton,26,Goalkeeper,Cardiff,0.0,in,Summer,2012,2012/2013
Mark Wilson,28,Right-Back,Celtic,0.0,in,Summer,2012,2012/2013
Toby Ajala,20,Left Midfield,Hayes & Yeading,0.0,in,Summer,2012,2012/2013
George Elokobi,26,Centre-Back,Wolves,0.0,in,Summer,2012,2012/2013
Matthew Briggs,21,Centre-Back,Fulham,0.0,in,Summer,2012,2012/2013
Greg Cunningham,21,Left-Back,Man City U21,0.0,in,Summer,2012,2012/2013
Wes Burns,17,Right Midfield,Bristol U18,0.0,in,Summer,2012,2012/2013
Joe Bryan,18,Left-Back,Bristol U18,0.0,in,Summer,2012,2012/2013
Cameron Brown,19,midfield,Bristol U18,0.0,in,Summer,2012,2012/2013
Lewis Carey,19,Goalkeeper,Bristol U18,0.0,in,Summer,2012,2012/2013
Jamal Campbell-Ryce,29,Right Winger,Leyton Orient,0.0,in,Summer,2012,2012/2013
Joe Bryan,19,Left-Back,Plymouth,0.0,in,Summer,2012,2012/2013
Lewis Carey,19,Goalkeeper,Weston-super-M.,0.0,in,Summer,2012,2012/2013
Damion Stewart,31,Centre-Back,Notts County,0.0,in,Summer,2012,2012/2013
Yannick Bolasie,23,Left Winger,Crystal Palace,630000.0,out,Summer,2012,2012/2013
Henry Muggeridge,19,Right-Back,Tonbridge,0.0,out,Summer,2012,2012/2013
Dan Ball,20,Left-Back,Bath City,0.0,out,Summer,2012,2012/2013
Marlon Jackson,21,Centre-Forward,Hereford Utd.,0.0,out,Summer,2012,2012/2013
Jamal Campbell-Ryce,29,Right Winger,Notts County,0.0,out,Summer,2012,2012/2013
Christian Ribeiro,22,Right-Back,Scunthorpe Utd.,0.0,out,Summer,2012,2012/2013
David Clarkson,26,Centre-Forward,Bristol Rovers,0.0,out,Summer,2012,2012/2013
Jamie McAllister,34,Left-Back,Yeovil Town,0.0,out,Summer,2012,2012/2013
Joe Edwards,21,Right Midfield,Yeovil Town,0.0,out,Summer,2012,2012/2013
