player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Matt Mills,19,Centre-Back,Man City,375000.0,out,Winter,2005,2005/2006
Alan Blayney,24,Goalkeeper,Doncaster,75000.0,out,Winter,2005,2005/2006
Rory Delap,29,Central Midfield,Sunderland,0.0,out,Winter,2005,2005/2006
Brett Ormerod,29,Centre-Forward,Preston,0.0,out,Winter,2005,2005/2006
Dennis Wise,39,Central Midfield,Coventry,0.0,out,Winter,2005,2005/2006
Léandre Griffit,21,Central Midfield,Elfsborg,0.0,out,Winter,2005,2005/2006
Tomasz Hajto,33,Centre-Back,Derby,0.0,out,Winter,2005,2005/2006
Neil McCann,31,Left Winger,Heart of Midl.,0.0,out,Winter,2005,2005/2006
Ricardo Fuller,26,Centre-Forward,Ipswich,0.0,out,Winter,2005,2005/2006
Zak Jones,17,Goalkeeper,Blackburn,0.0,out,Winter,2005,2005/2006
Rudi Skacel,26,Left Midfield,Marseille,2200000.0,in,Summer,2006,2006/2007
Pelé,28,defence,Belenenses,1300000.0,in,Summer,2006,2006/2007
Kelvin Davis,29,Goalkeeper,Sunderland,1130000.0,in,Summer,2006,2006/2007
Iñigo Idiakez,32,Attacking Midfield,Derby,375000.0,in,Summer,2006,2006/2007
Jhon Viáfara,27,Defensive Midfield,Portsmouth,250000.0,in,Summer,2006,2006/2007
Bradley Wright-Phillips,21,Centre-Forward,Man City,100000.0,in,Summer,2006,2006/2007
Chris Makin,33,Left-Back,Reading,0.0,in,Summer,2006,2006/2007
Mario Licka,24,Attacking Midfield,Slovacko,0.0,in,Summer,2006,2006/2007
Marcelo Sarmiento,26,Central Midfield,Argentinos Jrs.,0.0,in,Summer,2006,2006/2007
Feliciano Condesso,19,Central Midfield,Southampton U18,0.0,in,Summer,2006,2006/2007
Adam Lallana,18,Attacking Midfield,Southampton U18,0.0,in,Summer,2006,2006/2007
Gareth Bale,16,Right Winger,Southampton U18,0.0,in,Summer,2006,2006/2007
Simon Gillett,21,Central Midfield,Blackpool,0.0,in,Summer,2006,2006/2007
Simon Gillett,20,Central Midfield,Blackpool,0.0,in,Summer,2006,2006/2007
David Prutton,25,Central Midfield,Nottm Forest,0.0,in,Summer,2006,2006/2007
Jelle Van Damme,22,Centre-Back,Werder Bremen,0.0,in,Summer,2006,2006/2007
Ricardo Fuller,26,Centre-Forward,Stoke City,1750000.0,out,Summer,2006,2006/2007
Dexter Blackstock,20,Centre-Forward,QPR,1100000.0,out,Summer,2006,2006/2007
Paul Smith,26,Goalkeeper,Nottm Forest,700000.0,out,Summer,2006,2006/2007
Jelle Van Damme,22,Centre-Back,RSC Anderlecht,500000.0,out,Summer,2006,2006/2007
Danny Higginbotham,27,Centre-Back,Stoke City,300000.0,out,Summer,2006,2006/2007
Dani Rodrigues,26,Left Winger,NZ Knights FC,150000.0,out,Summer,2006,2006/2007
Matt Oakley,28,Defensive Midfield,Derby,0.0,out,Summer,2006,2006/2007
Marians Pahars,29,Centre-Forward,Anorthosis,0.0,out,Summer,2006,2006/2007
Jim Brennan,29,Left Midfield,Toronto,0.0,out,Summer,2006,2006/2007
Darren Kenton,27,Centre-Back,Leicester,0.0,out,Summer,2006,2006/2007
Craig Richards,19,Centre-Back,Salisbury United,0.0,out,Summer,2006,2006/2007
Leon Best,19,Centre-Forward,Bournemouth,0.0,out,Summer,2006,2006/2007
Kyle Critchell,19,Centre-Back,Torquay,0.0,out,Summer,2006,2006/2007
Simon Gillett,20,Central Midfield,Blackpool,0.0,out,Summer,2006,2006/2007
Peter Madsen,28,Centre-Forward,1. FC Köln,0.0,out,Summer,2006,2006/2007
Marcelo Tejera,32,Central Midfield,Peñarol,0.0,out,Summer,2006,2006/2007
Danny Guthrie,20,Central Midfield,Liverpool,0.0,out,Summer,2006,2006/2007
Kamil Kosowski,28,Left Midfield,Wisla Kraków,0.0,out,Summer,2006,2006/2007
Marek Saganowski,28,Centre-Forward,Troyes,1600000.0,in,Winter,2006,2006/2007
Danny Guthrie,19,Central Midfield,Liverpool,0.0,in,Winter,2006,2006/2007
Kyle Critchell,19,Centre-Back,Torquay,0.0,in,Winter,2006,2006/2007
Simon Gillett,21,Central Midfield,Bournemouth,0.0,in,Winter,2006,2006/2007
Martin Cranie,20,Centre-Back,Yeovil Town,0.0,in,Winter,2006,2006/2007
Leon Best,20,Centre-Forward,Yeovil Town,0.0,in,Winter,2006,2006/2007
Kevin Miller,37,Goalkeeper,Torquay,0.0,in,Winter,2006,2006/2007
Leon Best,20,Centre-Forward,Bournemouth,0.0,in,Winter,2006,2006/2007
Iñigo Idiakez,33,Attacking Midfield,QPR,0.0,in,Winter,2006,2006/2007
Martin Cranie,20,Centre-Back,Yeovil Town,0.0,in,Winter,2006,2006/2007
David McGoldrick,19,Centre-Forward,Bournemouth,0.0,in,Winter,2006,2006/2007
Michael Poke,21,Goalkeeper,Woking,0.0,in,Winter,2006,2006/2007
Marcelo Sarmiento,27,Central Midfield,Argentinos Jrs.,0.0,out,Winter,2006,2006/2007
Kyle Critchell,20,Centre-Back,Chesterfield FC,0.0,out,Winter,2006,2006/2007
Martin Cranie,20,Centre-Back,Yeovil Town,0.0,out,Winter,2006,2006/2007
Martin Cranie,20,Centre-Back,Yeovil Town,0.0,out,Winter,2006,2006/2007
Iñigo Idiakez,33,Attacking Midfield,QPR,0.0,out,Winter,2006,2006/2007
David McGoldrick,19,Centre-Forward,Bournemouth,0.0,out,Winter,2006,2006/2007
Simon Gillett,20,Central Midfield,Bournemouth,0.0,out,Winter,2006,2006/2007
David Prutton,25,Central Midfield,Nottm Forest,0.0,out,Winter,2006,2006/2007
Kevin Miller,37,Goalkeeper,Torquay,0.0,out,Winter,2006,2006/2007
Leon Best,20,Centre-Forward,Yeovil Town,0.0,out,Winter,2006,2006/2007
Michael Poke,20,Goalkeeper,Woking,0.0,out,Winter,2006,2006/2007
Simon Gillett,21,Central Midfield,Blackpool,0.0,out,Winter,2006,2006/2007
Feliciano Condesso,19,Central Midfield,Villarreal CF B,0.0,out,Winter,2006,2006/2007
Wayne Thomas,28,Centre-Back,Burnley,1700000.0,in,Summer,2007,2007/2008
Youssef Safri,30,Defensive Midfield,Norwich,1130000.0,in,Summer,2007,2007/2008
Andrew Davies,22,Centre-Back,Middlesbrough,300000.0,in,Summer,2007,2007/2008
Jason Euell,30,Second Striker,Middlesbrough,0.0,in,Summer,2007,2007/2008
Lucién Mettomo,30,Centre-Back,FC Luzern,0.0,in,Summer,2007,2007/2008
Philip Ifil,20,Right-Back,Spurs,0.0,in,Summer,2007,2007/2008
Christian Dailly,33,Centre-Back,West Ham,0.0,in,Summer,2007,2007/2008
Alan Bennett,25,Centre-Back,Reading,0.0,in,Summer,2007,2007/2008
Grégory Vignal,26,Left-Back,Lens,0.0,in,Summer,2007,2007/2008
Adam Hammill,19,Right Winger,Liverpool Res.,0.0,in,Summer,2007,2007/2008
Stern John,30,Centre-Forward,Sunderland,0.0,in,Summer,2007,2007/2008
Cédric Baseya,19,Centre-Forward,Southampton U18,0.0,in,Summer,2007,2007/2008
Josh Dutton-Black,19,Left Midfield,Southampton U18,0.0,in,Summer,2007,2007/2008
Feliciano Condesso,20,Central Midfield,Villarreal CF B,0.0,in,Summer,2007,2007/2008
Simon Gillett,21,Central Midfield,Yeovil Town,0.0,in,Summer,2007,2007/2008
Grzegorz Rasiak,29,Centre-Forward,Bolton,0.0,in,Summer,2007,2007/2008
Gareth Bale,17,Right Winger,Spurs,14700000.0,out,Summer,2007,2007/2008
Kenwyne Jones,22,Centre-Forward,Sunderland,9000000.0,out,Summer,2007,2007/2008
Chris Baird,25,Defensive Midfield,Fulham,4500000.0,out,Summer,2007,2007/2008
Pelé,29,defence,West Brom,1500000.0,out,Summer,2007,2007/2008
Leon Best,20,Centre-Forward,Coventry,960000.0,out,Summer,2007,2007/2008
Feliciano Condesso,20,Central Midfield,Villarreal CF B,50000.0,out,Summer,2007,2007/2008
Martin Cranie,20,Centre-Back,Portsmouth,0.0,out,Summer,2007,2007/2008
Djamel Belmadi,31,Right Midfield,Valenciennes FC,0.0,out,Summer,2007,2007/2008
David Prutton,25,Central Midfield,Leeds,0.0,out,Summer,2007,2007/2008
David McGoldrick,19,Centre-Forward,Port Vale,0.0,out,Summer,2007,2007/2008
Adam Lallana,19,Attacking Midfield,Bournemouth,0.0,out,Summer,2007,2007/2008
Simon Gillett,21,Central Midfield,Yeovil Town,0.0,out,Summer,2007,2007/2008
Kevin Miller,38,Goalkeeper,Retired,0.0,out,Summer,2007,2007/2008
Adam Hammill,20,Right Winger,Liverpool Res.,0.0,out,Summer,2007,2007/2008
Richard Wright,30,Goalkeeper,West Ham,0.0,out,Summer,2007,2007/2008
Ian Pearce,33,Centre-Back,Fulham,0.0,out,Summer,2007,2007/2008
Grégory Vignal,26,Left-Back,Lens,0.0,out,Summer,2007,2007/2008
Chris Lucketti,36,Centre-Back,Sheff Utd,0.0,out,Summer,2007,2007/2008
Vincent Péricard,25,Centre-Forward,Stoke City,0.0,out,Summer,2007,2007/2008
Chris Perry,34,Centre-Back,Luton,0.0,in,Winter,2007,2007/2008
Chris Lucketti,36,Centre-Back,Sheff Utd,0.0,in,Winter,2007,2007/2008
Richard Wright,30,Goalkeeper,West Ham,0.0,in,Winter,2007,2007/2008
Vincent Péricard,25,Centre-Forward,Stoke City,0.0,in,Winter,2007,2007/2008
Ian Pearce,33,Centre-Back,Fulham,0.0,in,Winter,2007,2007/2008
Stephen O'Halloran,20,Left-Back,Aston Villa,0.0,in,Winter,2007,2007/2008
David McGoldrick,20,Centre-Forward,Port Vale,0.0,in,Winter,2007,2007/2008
Cédric Baseya,19,Centre-Forward,Crewe Alexandra,0.0,in,Winter,2007,2007/2008
Michael Poke,22,Goalkeeper,Torquay,0.0,in,Winter,2007,2007/2008
Adam Lallana,19,Attacking Midfield,Bournemouth,0.0,in,Winter,2007,2007/2008
Rudi Skacel,28,Left Midfield,Hertha BSC,200000.0,out,Winter,2007,2007/2008
Lucién Mettomo,30,Centre-Back,PAE Veria,0.0,out,Winter,2007,2007/2008
Josh Dutton-Black,20,Left Midfield,Crawley Town,0.0,out,Winter,2007,2007/2008
Cédric Baseya,19,Centre-Forward,Crewe Alexandra,0.0,out,Winter,2007,2007/2008
Grzegorz Rasiak,28,Centre-Forward,Bolton,0.0,out,Winter,2007,2007/2008
Michael Poke,22,Goalkeeper,Torquay,0.0,out,Winter,2007,2007/2008
Claus Lundekvam,35,Centre-Back,Retired,0.0,out,Winter,2007,2007/2008
Chris Makin,34,Left-Back,Career break,0.0,out,Winter,2007,2007/2008
Philip Ifil,21,Right-Back,Spurs,0.0,out,Winter,2007,2007/2008
Stephen O'Halloran,20,Left-Back,Aston Villa,0.0,out,Winter,2007,2007/2008
Christian Dailly,34,Centre-Back,West Ham,0.0,out,Winter,2007,2007/2008
Alan Bennett,26,Centre-Back,Reading,0.0,out,Winter,2007,2007/2008
Morgan Schneiderlin,18,Defensive Midfield,R. Strasbourg,1500000.0,in,Summer,2008,2008/2009
Tommy Forecast,21,Goalkeeper,Spurs,400000.0,in,Summer,2008,2008/2009
Anthony Pulis,23,Central Midfield,Stoke City,0.0,in,Summer,2008,2008/2009
Ryan Smith,21,Left Winger,Millwall,0.0,in,Summer,2008,2008/2009
Lee Holmes,21,Left Winger,Derby,0.0,in,Summer,2008,2008/2009
Paul Wotton,30,Defensive Midfield,Plymouth,0.0,in,Summer,2008,2008/2009
Alex Pearce,19,Centre-Back,Reading,0.0,in,Summer,2008,2008/2009
Jordan Robertson,20,Centre-Forward,Sheff Utd,0.0,in,Summer,2008,2008/2009
Jack Cork,19,Defensive Midfield,Chelsea Res.,0.0,in,Summer,2008,2008/2009
Romain Gasmi,21,Attacking Midfield,R. Strasbourg,0.0,in,Summer,2008,2008/2009
Tomas Pekhart,19,Centre-Forward,Spurs,0.0,in,Summer,2008,2008/2009
Oscar Gobern,17,Central Midfield,Southampton U18,0.0,in,Summer,2008,2008/2009
Kyle Davies,19,Right-Back,Southampton U18,0.0,in,Summer,2008,2008/2009
Olly Lancashire,19,Centre-Back,Southampton Res.,0.0,in,Summer,2008,2008/2009
Michael Byrne,18,Centre-Back,Southampton U18,0.0,in,Summer,2008,2008/2009
Jamie Hatch,18,Right Midfield,Southampton U18,0.0,in,Summer,2008,2008/2009
Matt Paterson,18,Centre-Forward,Southampton U18,0.0,in,Summer,2008,2008/2009
Joseph Mills,18,Left-Back,Southampton U18,0.0,in,Summer,2008,2008/2009
Jake Thomson,19,Central Midfield,Southampton U18,0.0,in,Summer,2008,2008/2009
Jamie White,18,Centre-Forward,Southampton U18,0.0,in,Summer,2008,2008/2009
Lloyd James,20,Defensive Midfield,Southampton Res.,0.0,in,Summer,2008,2008/2009
Rudi Skacel,28,Left Midfield,Hertha BSC,0.0,in,Summer,2008,2008/2009
Joseph Mills,19,Left-Back,Scunthorpe Utd.,0.0,in,Summer,2008,2008/2009
Michael Poke,23,Goalkeeper,Torquay,0.0,in,Summer,2008,2008/2009
Bartosz Bialkowski,21,Goalkeeper,Ipswich,0.0,in,Summer,2008,2008/2009
Josh Dutton-Black,20,Left Midfield,Crawley Town,0.0,in,Summer,2008,2008/2009
Andrew Davies,23,Centre-Back,Stoke City,1900000.0,out,Summer,2008,2008/2009
Marek Saganowski,29,Centre-Forward,Aalborg BK,540000.0,out,Summer,2008,2008/2009
Youssef Safri,31,Defensive Midfield,Qatar SC,340000.0,out,Summer,2008,2008/2009
Jhon Viáfara,29,Defensive Midfield,Once Caldas,0.0,out,Summer,2008,2008/2009
Alexander Arnold Mezan,29,Right-Back,Esbjerg fB,0.0,out,Summer,2008,2008/2009
Jermaine Wright,32,Central Midfield,Blackpool,0.0,out,Summer,2008,2008/2009
Cédric Baseya,20,Centre-Forward,LOSC Lille,0.0,out,Summer,2008,2008/2009
Mario Licka,26,Attacking Midfield,Banik Ostrava,0.0,out,Summer,2008,2008/2009
Stern John,31,Centre-Forward,Bristol City,0.0,out,Summer,2008,2008/2009
Grzegorz Rasiak,29,Centre-Forward,Watford,0.0,out,Summer,2008,2008/2009
Nathan Dyer,20,Right Winger,Sheff Utd,0.0,out,Summer,2008,2008/2009
Michael Poke,22,Goalkeeper,Torquay,0.0,out,Summer,2008,2008/2009
Iñigo Idiakez,34,Attacking Midfield,Retired,0.0,out,Summer,2008,2008/2009
Darren Powell,32,Centre-Back,Without Club,0.0,out,Summer,2008,2008/2009
Romain Gasmi,22,Attacking Midfield,R. Strasbourg,0.0,out,Summer,2008,2008/2009
Josh Dutton-Black,20,Left Midfield,Bognor Regis,0.0,out,Summer,2008,2008/2009
Zoltán Lipták,24,Centre-Back,Újpest FC,125000.0,in,Winter,2008,2008/2009
Lee Molyneux,19,Left Midfield,Everton Res.,0.0,in,Winter,2008,2008/2009
Jan-Paul Saeijs,30,Centre-Back,Roda JC,0.0,in,Winter,2008,2008/2009
Kayne McLaggon,18,Centre-Forward,Southampton U18,0.0,in,Winter,2008,2008/2009
Michael Byrne,19,Centre-Back,Bognor Regis,0.0,in,Winter,2008,2008/2009
Jamie White,19,Centre-Forward,Shrewsbury,0.0,in,Winter,2008,2008/2009
Jake Thomson,19,Central Midfield,Bournemouth,0.0,in,Winter,2008,2008/2009
Nathan Dyer,21,Right Winger,Sheff Utd,0.0,in,Winter,2008,2008/2009
Marek Saganowski,30,Centre-Forward,Aalborg BK,0.0,in,Winter,2008,2008/2009
Nathan Dyer,21,Right Winger,Swansea,600000.0,out,Winter,2008,2008/2009
Jake Thomson,19,Central Midfield,Bournemouth,0.0,out,Winter,2008,2008/2009
Jamie White,18,Centre-Forward,Shrewsbury,0.0,out,Winter,2008,2008/2009
Joseph Mills,19,Left-Back,Scunthorpe Utd.,0.0,out,Winter,2008,2008/2009
Bartosz Bialkowski,21,Goalkeeper,Ipswich,0.0,out,Winter,2008,2008/2009
Kyle Davies,19,Right-Back,Salt Lake,0.0,out,Winter,2008,2008/2009
Tomas Pekhart,19,Centre-Forward,Spurs,0.0,out,Winter,2008,2008/2009
Jordan Robertson,20,Centre-Forward,Sheff Utd,0.0,out,Winter,2008,2008/2009
Alex Pearce,20,Centre-Back,Reading,0.0,out,Winter,2008,2008/2009
Jack Cork,19,Defensive Midfield,Chelsea Res.,0.0,out,Winter,2008,2008/2009
Danny Fox,25,Left-Back,Burnley,2000000.0,in,Summer,2011,2011/2012
Jack Cork,22,Defensive Midfield,Chelsea Res.,840000.0,in,Summer,2011,2011/2012
Jos Hooiveld,28,Centre-Back,Celtic,0.0,in,Summer,2011,2011/2012
Steve De Ridder,24,Attacking Midfield,De Graafschap,0.0,in,Summer,2011,2011/2012
Ben Reeves,19,Attacking Midfield,Southampton Res.,0.0,in,Summer,2011,2011/2012
Sam Hoskins,18,Right Winger,Southampton U18,0.0,in,Summer,2011,2011/2012
Ryan Doble,20,Centre-Forward,Bournemouth,0.0,in,Summer,2011,2011/2012
Tommy Forecast,24,Goalkeeper,Thurrock,0.0,in,Summer,2011,2011/2012
Harlee Dean,20,Centre-Back,Brentford,0.0,in,Summer,2011,2011/2012
Ryan Dickson,25,Left-Back,Leyton Orient,0.0,in,Summer,2011,2011/2012
Lee Holmes,25,Left Winger,Swindon Town,0.0,in,Summer,2011,2011/2012
Sam Hoskins,19,Right Winger,Rotherham,0.0,in,Summer,2011,2011/2012
Alex Oxlade-Chamberlain,17,Central Midfield,Arsenal,13800000.0,out,Summer,2011,2011/2012
Oscar Gobern,20,Central Midfield,Huddersfield,315000.0,out,Summer,2011,2011/2012
Jason Puncheon,25,Central Midfield,QPR,225000.0,out,Summer,2011,2011/2012
Anthony Pulis,26,Central Midfield,Aldershot,0.0,out,Summer,2011,2011/2012
Callum McNish,19,Central Midfield,Exeter City,0.0,out,Summer,2011,2011/2012
Tommy Forecast,24,Goalkeeper,Thurrock,0.0,out,Summer,2011,2011/2012
Tommy Forecast,24,Goalkeeper,Bromley,0.0,out,Summer,2011,2011/2012
Ryan Doble,20,Centre-Forward,Bournemouth,0.0,out,Summer,2011,2011/2012
Joseph Mills,21,Left-Back,Reading,0.0,out,Summer,2011,2011/2012
Iago Falque,22,Right Winger,Spurs,0.0,out,Summer,2011,2011/2012
Billy Sharp,25,Centre-Forward,Doncaster,2150000.0,in,Winter,2011,2011/2012
Jos Hooiveld,28,Centre-Back,Celtic,620000.0,in,Winter,2011,2011/2012
Tadanari Lee,26,Centre-Forward,Sanf. Hiroshima,0.0,in,Winter,2011,2011/2012
Iago Falque,22,Right Winger,Spurs,0.0,in,Winter,2011,2011/2012
Ryan Dickson,25,Left-Back,Yeovil Town,0.0,in,Winter,2011,2011/2012
Ryan Doble,21,Centre-Forward,Bury,0.0,in,Winter,2011,2011/2012
Sam Hoskins,18,Right Winger,Preston,0.0,in,Winter,2011,2011/2012
Jonathan Forte,25,Centre-Forward,Preston,0.0,in,Winter,2011,2011/2012
Lee Holmes,24,Left Winger,Oxford United,0.0,in,Winter,2011,2011/2012
Tommy Forecast,25,Goalkeeper,Bromley,0.0,in,Winter,2011,2011/2012
Jason Puncheon,25,Central Midfield,QPR,0.0,in,Winter,2011,2011/2012
Sam Hoskins,19,Right Winger,Rotherham,0.0,out,Winter,2011,2011/2012
Lee Holmes,24,Left Winger,Swindon Town,0.0,out,Winter,2011,2011/2012
Ben Reeves,20,Attacking Midfield,Dag & Red FC,0.0,out,Winter,2011,2011/2012
Lee Holmes,24,Left Winger,Oxford United,0.0,out,Winter,2011,2011/2012
Ryan Dickson,25,Left-Back,Leyton Orient,0.0,out,Winter,2011,2011/2012
Jonathan Forte,25,Centre-Forward,Notts County,0.0,out,Winter,2011,2011/2012
Ryan Doble,20,Centre-Forward,Bury,0.0,out,Winter,2011,2011/2012
Ryan Dickson,25,Left-Back,Yeovil Town,0.0,out,Winter,2011,2011/2012
Harlee Dean,20,Centre-Back,Brentford,0.0,out,Winter,2011,2011/2012
Sam Hoskins,18,Right Winger,Preston,0.0,out,Winter,2011,2011/2012
Jonathan Forte,25,Centre-Forward,Preston,0.0,out,Winter,2011,2011/2012
Jos Hooiveld,28,Centre-Back,Celtic,0.0,out,Winter,2011,2011/2012
Perry Groves,27,Left Winger,Arsenal,850000.0,in,Summer,1992,1992/1993
Ken Monkou,27,Centre-Back,Chelsea,844000.0,in,Summer,1992,1992/1993
Kerry Dixon,30,Centre-Forward,Chelsea,650000.0,in,Summer,1992,1992/1993
David Speedie,32,Centre-Forward,Blackburn,600000.0,in,Summer,1992,1992/1993
Paul Sheerin,17,Left Midfield,Alloa Athletic,0.0,in,Summer,1992,1992/1993
Paul McDonald,25,Left-Back,Hamilton Acad.,0.0,in,Summer,1992,1992/1993
Martin Thomas,18,Central Midfield,Southampton Aca,0.0,in,Summer,1992,1992/1993
David Speedie,33,Centre-Forward,West Ham,0.0,in,Summer,1992,1992/1993
Kevin Moore,34,defence,Bristol Rovers,0.0,in,Summer,1992,1992/1993
Alan Shearer,21,Centre-Forward,Blackburn,4500000.0,out,Summer,1992,1992/1993
Neil Ruddock,24,Centre-Back,Spurs,850000.0,out,Summer,1992,1992/1993
Jonathan Gittens,28,defence,Middlesbrough,250000.0,out,Summer,1992,1992/1993
Danny Hoekman,27,Left Winger,FC Den Haag,0.0,out,Summer,1992,1992/1993
Barry Horne,30,Defensive Midfield,Everton,0.0,out,Summer,1992,1992/1993
Kevin Moore,34,defence,Bristol Rovers,0.0,out,Summer,1992,1992/1993
Michael Gilkes,26,Left Midfield,Reading,0.0,out,Summer,1992,1992/1993
Frankie Bennett,24,Centre-Forward,Halesowen,9000.0,in,Winter,1992,1992/1993
David Speedie,32,Centre-Forward,Birmingham,0.0,in,Winter,1992,1992/1993
David Speedie,33,Centre-Forward,West Brom,0.0,in,Winter,1992,1992/1993
David Lee,24,midfield,Bolton,344000.0,out,Winter,1992,1992/1993
Kerry Dixon,31,Centre-Forward,Luton,0.0,out,Winter,1992,1992/1993
David Speedie,32,Centre-Forward,Birmingham,0.0,out,Winter,1992,1992/1993
David Speedie,32,Centre-Forward,West Brom,0.0,out,Winter,1992,1992/1993
David Speedie,33,Centre-Forward,West Ham,0.0,out,Winter,1992,1992/1993
Paul Allen,30,Right Midfield,Spurs,660000.0,in,Summer,1993,1993/1994
Simon Charlton,21,Left-Back,Huddersfield,350000.0,in,Summer,1993,1993/1994
Peter Reid,37,Defensive Midfield,Man City,0.0,in,Summer,1993,1993/1994
Derek Allan,18,Centre-Back,Ayr United,0.0,in,Summer,1993,1993/1994
Colin Cramb,19,Centre-Forward,Hamilton Acad.,0.0,in,Summer,1993,1993/1994
Matthew Robinson,18,Left-Back,Southampton U18,0.0,in,Summer,1993,1993/1994
Rory Hamill,17,Centre-Forward,Coleraine U20,0.0,in,Summer,1993,1993/1994
Kevin Moore,35,defence,Bristol Rovers,0.0,in,Summer,1993,1993/1994
Micky Adams,32,Left-Back,Stoke City,0.0,in,Summer,1993,1993/1994
David Speedie,33,Centre-Forward,Leicester,0.0,out,Summer,1993,1993/1994
Stuart Gray,33,Central Midfield,Retired,0.0,out,Summer,1993,1993/1994
Jim Magilton,24,Right Midfield,Oxford United,800000.0,in,Winter,1993,1993/1994
Neil Heaney,22,Right Winger,Arsenal,380000.0,in,Winter,1993,1993/1994
Dave Beasant,34,Goalkeeper,Chelsea,380000.0,in,Winter,1993,1993/1994
Craig Maskell,25,Centre-Forward,Swindon Town,350000.0,in,Winter,1993,1993/1994
Tim Flowers,26,Goalkeeper,Blackburn,3800000.0,out,Winter,1993,1993/1994
Paul Moody,26,Centre-Forward,Oxford United,70000.0,out,Winter,1993,1993/1994
Peter Reid,37,Defensive Midfield,Notts County,0.0,out,Winter,1993,1993/1994
Micky Adams,32,Left-Back,Stoke City,0.0,out,Winter,1993,1993/1994
Perry Groves,28,Left Winger,Dag & Red FC,0.0,out,Winter,1993,1993/1994
Glenn Cockerill,34,Central Midfield,Leyton Orient,0.0,out,Winter,1993,1993/1994
Oleksiy Cherednyk,33,Defensive Midfield,Chornomorets,0.0,out,Winter,1993,1993/1994
Bruce Grobbelaar,36,Goalkeeper,Liverpool,0.0,in,Summer,1994,1994/1995
Peter Whiston,26,Centre-Back,Exeter City,38000.0,in,Summer,1994,1994/1995
Ronnie Ekelund,22,Left Midfield,Barcelona B,0.0,in,Summer,1994,1994/1995
Nicky Banger,23,Centre-Forward,Oldham Athletic,300000.0,out,Summer,1994,1994/1995
Steve Wood,31,Centre-Back,Oxford United,0.0,out,Summer,1994,1994/1995
Micky Adams,32,Left-Back,Fulham,0.0,out,Summer,1994,1994/1995
Kevin Moore,36,defence,Fulham,0.0,out,Summer,1994,1994/1995
Martin Thomas,20,Central Midfield,Fulham,0.0,out,Summer,1994,1994/1995
Ian Andrews,29,Goalkeeper,Bournemouth,0.0,out,Summer,1994,1994/1995
Terry Hurlock,35,Central Midfield,Fulham,0.0,out,Summer,1994,1994/1995
Lee Powell,21,attack,Unknown,0.0,out,Summer,1994,1994/1995
Colin Cramb,20,Centre-Forward,Falkirk,0.0,out,Summer,1994,1994/1995
Rory Hamill,18,Centre-Forward,Fulham,0.0,out,Summer,1994,1994/1995
Neil Shipperley,20,Centre-Forward,Chelsea,1750000.0,in,Winter,1994,1994/1995
Gordon Watson,23,Centre-Forward,Sheff Wed,1450000.0,in,Winter,1994,1994/1995
Christer Warren,20,midfield,Cheltenham,50000.0,in,Winter,1994,1994/1995
Paul Allen,32,Right Midfield,Luton,0.0,in,Winter,1994,1994/1995
Jeff Kenna,24,Right-Back,Blackburn,2250000.0,out,Winter,1994,1994/1995
Iain Dowie,30,Centre-Forward,Crystal Palace,500000.0,out,Winter,1994,1994/1995
Neal Bartlett,19,midfield,Unknown,0.0,out,Winter,1994,1994/1995
Paul Allen,32,Right Midfield,Luton,0.0,out,Winter,1994,1994/1995
Paul Allen,32,Right Midfield,Stoke City,0.0,out,Winter,1994,1994/1995
Alan Neilson,22,Centre-Back,Newcastle,1200000.0,in,Summer,1995,1995/1996
Barry Venison,31,Right-Back,Galatasaray,1000000.0,in,Summer,1995,1995/1996
Matt Oakley,17,Defensive Midfield,Southampton U18,0.0,in,Summer,1995,1995/1996
Paul Allen,32,Right Midfield,Stoke City,0.0,in,Summer,1995,1995/1996
Peter Whiston,27,Centre-Back,Shrewsbury,0.0,in,Summer,1995,1995/1996
Peter Whiston,27,Centre-Back,Shrewsbury,63000.0,out,Summer,1995,1995/1996
Paul Allen,32,Right Midfield,Swindon Town,0.0,out,Summer,1995,1995/1996
Peter Whiston,27,Centre-Back,Shrewsbury,0.0,out,Summer,1995,1995/1996
Ronnie Ekelund,22,Left Midfield,Barcelona B,0.0,out,Summer,1995,1995/1996
Mark Walters,31,Left Midfield,Liverpool,0.0,in,Winter,1995,1995/1996
Neil Moss,20,Goalkeeper,Bournemouth,40000.0,in,Winter,1995,1995/1996
Craig Maskell,27,Centre-Forward,Brighton,60000.0,out,Winter,1995,1995/1996
Paul McDonald,27,Left-Back,Brighton,0.0,out,Winter,1995,1995/1996
Egil Östenstad,24,Centre-Forward,Viking FK,800000.0,in,Summer,1996,1996/1997
Claus Lundekvam,23,Centre-Back,Brann,600000.0,in,Summer,1996,1996/1997
Graham Potter,21,Left-Back,Stoke City,313000.0,in,Summer,1996,1996/1997
Garry Monk,17,Centre-Back,Torquay,0.0,in,Summer,1996,1996/1997
Russell Watkinson,18,midfield,Woking,0.0,in,Summer,1996,1996/1997
Eyal Berkovic,24,Attacking Midfield,Maccabi Haifa,0.0,in,Summer,1996,1996/1997
Robbie Slater,31,Central Midfield,West Ham,0.0,in,Summer,1996,1996/1997
Richard Dryden,27,Centre-Back,Bristol City,0.0,in,Summer,1996,1996/1997
Chris Woods,36,Goalkeeper,Colorado,0.0,in,Summer,1996,1996/1997
