player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Greg Mills,20,Centre-Forward,Telford Utd,0.0,in,Summer,2010,2010/2011
Rob Hulse,30,Centre-Forward,QPR,975000.0,out,Summer,2010,2010/2011
Lewis Price,25,Goalkeeper,Crystal Palace,0.0,out,Summer,2010,2010/2011
Jay McEveley,25,Centre-Back,Barnsley FC,0.0,out,Summer,2010,2010/2011
Mark Dudley,20,Left-Back,Stafford Rangers,0.0,out,Summer,2010,2010/2011
Paul Connolly,26,Right-Back,Leeds,0.0,out,Summer,2010,2010/2011
Gary Teale,31,Right Winger,Sheff Wed,0.0,out,Summer,2010,2010/2011
Arnaud Mendy,20,Central Midfield,Tranmere Rovers,0.0,out,Summer,2010,2010/2011
Ross Atkins,20,Goalkeeper,Tamworth,0.0,out,Summer,2010,2010/2011
James Severn,19,Goalkeeper,Tamworth,0.0,out,Summer,2010,2010/2011
Luke Varney,27,Centre-Forward,Blackpool,0.0,out,Summer,2010,2010/2011
Greg Mills,19,Centre-Forward,Telford Utd,0.0,out,Summer,2010,2010/2011
Graham Kelly,18,Central Midfield,Bray Wanderers,0.0,out,Summer,2010,2010/2011
Lee Croft,25,Right Midfield,Huddersfield,0.0,out,Summer,2010,2010/2011
Lee Hendrie,33,Central Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Ryan Noble,19,Centre-Forward,Sunderland,0.0,out,Summer,2010,2010/2011
Jamie Ward,25,Left Winger,Sheff Utd,0.0,out,Summer,2010,2010/2011
Daniel Ayala,20,Centre-Back,Liverpool,0.0,out,Summer,2010,2010/2011
Brad Jones,29,Goalkeeper,Liverpool,0.0,out,Summer,2010,2010/2011
Gilles Sunu,19,Attacking Midfield,Arsenal Res.,0.0,out,Summer,2010,2010/2011
Ben Davies,29,Right-Back,Notts County,410000.0,in,Winter,2010,2010/2011
Michael Boulding,34,Centre-Forward,Barnsley FC,0.0,in,Winter,2010,2010/2011
Brad Jones,28,Goalkeeper,Liverpool,0.0,in,Winter,2010,2010/2011
Matt Duke,33,Goalkeeper,Hull City,0.0,in,Winter,2010,2010/2011
Frank Fielding,22,Goalkeeper,Blackburn,0.0,in,Winter,2010,2010/2011
Theo Robinson,22,Centre-Forward,Millwall,0.0,in,Winter,2010,2010/2011
Daniel Ayala,20,Centre-Back,Liverpool,0.0,in,Winter,2010,2010/2011
Jamie Ward,24,Left Winger,Sheff Utd,0.0,in,Winter,2010,2010/2011
Jeff Hendrick,19,Central Midfield,Derby U18,0.0,in,Winter,2010,2010/2011
Dave Martin,25,Left Midfield,Notts County,0.0,in,Winter,2010,2010/2011
James Severn,19,Goalkeeper,Tamworth,0.0,in,Winter,2010,2010/2011
Graham Kelly,19,Central Midfield,Bray Wanderers,0.0,in,Winter,2010,2010/2011
Ben Pringle,21,Left Midfield,Torquay,0.0,in,Winter,2010,2010/2011
Arnaud Mendy,20,Central Midfield,Tranmere Rovers,0.0,in,Winter,2010,2010/2011
Lee Croft,25,Right Midfield,Huddersfield,0.0,in,Winter,2010,2010/2011
Kris Commons,27,Attacking Midfield,Celtic,350000.0,out,Winter,2010,2010/2011
Graham Kelly,19,Central Midfield,Bray Wanderers,0.0,out,Winter,2010,2010/2011
Ben Pringle,21,Left Midfield,Torquay,0.0,out,Winter,2010,2010/2011
Stephen Bywater,29,Goalkeeper,Cardiff,0.0,out,Winter,2010,2010/2011
Dave Martin,25,Left Midfield,Notts County,0.0,out,Winter,2010,2010/2011
Dean Moxey,25,Left-Back,Crystal Palace,0.0,out,Winter,2010,2010/2011
Mitchell Hanson,22,Right-Back,Without Club,0.0,out,Winter,2010,2010/2011
Frank Fielding,22,Goalkeeper,Blackburn,0.0,out,Winter,2010,2010/2011
Luke Moore,24,Centre-Forward,West Brom,0.0,out,Winter,2010,2010/2011
Shefki Kuqi,34,Centre-Forward,Swansea,0.0,out,Winter,2010,2010/2011
Matt Duke,33,Goalkeeper,Hull City,0.0,out,Winter,2010,2010/2011
Frank Fielding,22,Goalkeeper,Blackburn,0.0,out,Winter,2010,2010/2011
Medi Abalimba,18,Central Midfield,Oldham Athletic,0.0,out,Winter,2010,2010/2011
Jason Shackell,27,Centre-Back,Barnsley FC,1130000.0,in,Summer,2011,2011/2012
Jamie Ward,25,Left Winger,Sheff Utd,655000.0,in,Summer,2011,2011/2012
Craig Bryson,24,Central Midfield,Kilmarnock FC,510000.0,in,Summer,2011,2011/2012
Chris Maguire,22,Right Winger,Aberdeen FC,447000.0,in,Summer,2011,2011/2012
Frank Fielding,23,Goalkeeper,Blackburn,350000.0,in,Summer,2011,2011/2012
Adam Legzdins,24,Goalkeeper,Burton Albion,220000.0,in,Summer,2011,2011/2012
Nathan Tyson,29,Centre-Forward,Nottm Forest,0.0,in,Summer,2011,2011/2012
Kevin Kilbane,34,Left Midfield,Hull City,0.0,in,Summer,2011,2011/2012
Theo Robinson,22,Centre-Forward,Millwall,0.0,in,Summer,2011,2011/2012
Aaron Cole,18,Left Midfield,Derby U18,0.0,in,Summer,2011,2011/2012
Chris Riggott,30,Centre-Back,Without Club,0.0,in,Summer,2011,2011/2012
Dave Martin,26,Left Midfield,Walsall,0.0,in,Summer,2011,2011/2012
Aaron Cole,19,Left Midfield,Stockport,0.0,in,Summer,2011,2011/2012
Aaron Cole,19,Left Midfield,Eastwood Town,0.0,in,Summer,2011,2011/2012
Lee Croft,26,Right Midfield,St. Johnstone,0.0,in,Summer,2011,2011/2012
Miles Addison,23,Centre-Back,Bournemouth,0.0,in,Summer,2011,2011/2012
Chris Maguire,23,Right Winger,Portsmouth,0.0,in,Summer,2011,2011/2012
Luke Varney,28,Centre-Forward,Portsmouth,835000.0,out,Summer,2011,2011/2012
Arnaud Mendy,21,Central Midfield,Macclesfield,0.0,out,Summer,2011,2011/2012
Chris Porter,27,Centre-Forward,Sheff Utd,0.0,out,Summer,2011,2011/2012
Greg Mills,20,Centre-Forward,Telford Utd,0.0,out,Summer,2011,2011/2012
Ben Pringle,21,Left Midfield,Rotherham,0.0,out,Summer,2011,2011/2012
Dave Martin,26,Left Midfield,Walsall,0.0,out,Summer,2011,2011/2012
Ryan Connolly,19,Central Midfield,Ayr United,0.0,out,Summer,2011,2011/2012
Ross Atkins,21,Goalkeeper,Burton Albion,0.0,out,Summer,2011,2011/2012
James Severn,19,Goalkeeper,Eastwood Town,0.0,out,Summer,2011,2011/2012
Miles Addison,22,Centre-Back,Barnsley FC,0.0,out,Summer,2011,2011/2012
Stephen Bywater,30,Goalkeeper,Sheff Wed,0.0,out,Summer,2011,2011/2012
Aaron Cole,18,Left Midfield,Eastwood Town,0.0,out,Summer,2011,2011/2012
Jermaine Johnson,21,Centre-Back,The New Saints,0.0,out,Summer,2011,2011/2012
Robbie Savage,36,Central Midfield,Career break,0.0,out,Summer,2011,2011/2012
Michael Boulding,35,Centre-Forward,Retired,0.0,out,Summer,2011,2011/2012
Theo Robinson,22,Centre-Forward,Millwall,0.0,out,Summer,2011,2011/2012
Alberto Bueno,23,Second Striker,Real Valladolid,0.0,out,Summer,2011,2011/2012
Tom Carroll,19,Central Midfield,Spurs,0.0,out,Summer,2011,2011/2012
Tom Naylor,20,Defensive Midfield,Mansfield Town,125000.0,in,Winter,2011,2011/2012
Tamás Priskin,25,Centre-Forward,Ipswich,0.0,in,Winter,2011,2011/2012
Tom Carroll,19,Central Midfield,Spurs,0.0,in,Winter,2011,2011/2012
Ryan Noble,20,Centre-Forward,Sunderland,0.0,in,Winter,2011,2011/2012
Tom Naylor,20,Defensive Midfield,Mansfield Town,0.0,in,Winter,2011,2011/2012
Adam Legzdins,25,Goalkeeper,Burton Albion,0.0,in,Winter,2011,2011/2012
Stephen Bywater,30,Goalkeeper,Sheff Wed,0.0,in,Winter,2011,2011/2012
Miles Addison,22,Centre-Back,Barnsley FC,0.0,in,Winter,2011,2011/2012
James Severn,20,Goalkeeper,Eastwood Town,0.0,in,Winter,2011,2011/2012
Ryan Connolly,19,Central Midfield,Ayr United,0.0,in,Winter,2011,2011/2012
Stephen Bywater,30,Goalkeeper,Sheff Wed,0.0,out,Winter,2011,2011/2012
Chris Riggott,31,Centre-Back,Burton Albion,0.0,out,Winter,2011,2011/2012
Tomasz Cywka,23,Defensive Midfield,Reading,0.0,out,Winter,2011,2011/2012
Stephen Pearson,29,Central Midfield,Bristol City,0.0,out,Winter,2011,2011/2012
Dean Leacock,27,Centre-Back,Leyton Orient,0.0,out,Winter,2011,2011/2012
Adam Legzdins,25,Goalkeeper,Burton Albion,0.0,out,Winter,2011,2011/2012
Chris Maguire,23,Right Winger,Portsmouth,0.0,out,Winter,2011,2011/2012
Miles Addison,23,Centre-Back,Bournemouth,0.0,out,Winter,2011,2011/2012
Aaron Cole,19,Left Midfield,Stockport,0.0,out,Winter,2011,2011/2012
Dave Martin,26,Left Midfield,Southend United,45000.0,out,Winter,2011,2011/2012
Lee Croft,26,Right Midfield,St. Johnstone,0.0,out,Winter,2011,2011/2012
Russell Anderson,33,Centre-Back,Without Club,0.0,out,Winter,2011,2011/2012
Tom Naylor,20,Defensive Midfield,Mansfield Town,0.0,out,Winter,2011,2011/2012
Ryan Noble,20,Centre-Forward,Sunderland,0.0,out,Winter,2011,2011/2012
Tamás Priskin,25,Centre-Forward,Ipswich,0.0,out,Winter,2011,2011/2012
Kevin Kilbane,34,Left Midfield,Hull City,0.0,out,Winter,2011,2011/2012
Conor Sammon,25,Centre-Forward,Wigan,1500000.0,in,Summer,2012,2012/2013
Richard Keogh,25,Centre-Back,Coventry,1300000.0,in,Summer,2012,2012/2013
Michael Jacobs,20,Left Winger,Northampton,630000.0,in,Summer,2012,2012/2013
Paul Coutts,23,Central Midfield,Preston,190000.0,in,Summer,2012,2012/2013
Valentin Gjokaj,18,Centre-Back,Luzern U21,0.0,in,Summer,2012,2012/2013
Michael Hoganson,18,Left-Back,Newcastle U18,0.0,in,Summer,2012,2012/2013
James O'Connor,27,Centre-Back,Doncaster,0.0,in,Summer,2012,2012/2013
Kieron Freeman,20,Right-Back,Nottm Forest,0.0,in,Summer,2012,2012/2013
Kane Richards,18,Centre-Forward,Derby U18,0.0,in,Summer,2012,2012/2013
Will Hughes,17,Central Midfield,Derby U18,0.0,in,Summer,2012,2012/2013
Mason Bennett,15,Left Winger,Derby U18,0.0,in,Summer,2012,2012/2013
James Bailey,24,Defensive Midfield,Coventry,0.0,in,Summer,2012,2012/2013
Ross Atkins,21,Goalkeeper,Burton Albion,0.0,in,Summer,2012,2012/2013
Callum Ball,20,Centre-Forward,Coventry,0.0,in,Summer,2012,2012/2013
Kane Richards,18,Centre-Forward,Matlock,0.0,in,Summer,2012,2012/2013
Tom Naylor,21,Defensive Midfield,Grimsby Town,0.0,in,Summer,2012,2012/2013
Nathan Tyson,31,Centre-Forward,Millwall,0.0,in,Summer,2012,2012/2013
Jason Shackell,28,Centre-Back,Burnley,1300000.0,out,Summer,2012,2012/2013
Steve Davies,24,Centre-Forward,Bristol City,750000.0,out,Summer,2012,2012/2013
Chris Maguire,23,Right Winger,Sheff Wed,315000.0,out,Summer,2012,2012/2013
Paul Green,29,Central Midfield,Leeds,0.0,out,Summer,2012,2012/2013
Aaron Cole,19,Left Midfield,Barrow,0.0,out,Summer,2012,2012/2013
James Severn,20,Goalkeeper,Scunthorpe Utd.,0.0,out,Summer,2012,2012/2013
Ryan Connolly,20,Central Midfield,Sligo Rovers,0.0,out,Summer,2012,2012/2013
Ross Atkins,22,Goalkeeper,Burton Albion,0.0,out,Summer,2012,2012/2013
Callum Ball,19,Centre-Forward,Coventry,0.0,out,Summer,2012,2012/2013
Kane Richards,18,Centre-Forward,Matlock,0.0,out,Summer,2012,2012/2013
Lee Croft,27,Right Midfield,Oldham Athletic,0.0,out,Summer,2012,2012/2013
James Bailey,24,Defensive Midfield,Coventry,0.0,out,Summer,2012,2012/2013
Miles Addison,23,Centre-Back,Bournemouth,0.0,out,Summer,2012,2012/2013
Chris Martin,24,Centre-Forward,Norwich,0.0,out,Summer,2012,2012/2013
Chris Martin,24,Centre-Forward,Norwich,0.0,in,Winter,2012,2012/2013
Craig Forsyth,24,Left-Back,Watford,0.0,in,Winter,2012,2012/2013
Lee Croft,27,Right Midfield,Oldham Athletic,0.0,in,Winter,2012,2012/2013
Ross Atkins,23,Goalkeeper,Burton Albion,0.0,in,Winter,2012,2012/2013
Tom Naylor,21,Defensive Midfield,Bradford,0.0,in,Winter,2012,2012/2013
Valentin Gjokaj,19,Centre-Back,Carlisle United,0.0,in,Winter,2012,2012/2013
Lee Croft,27,Right Midfield,Oldham Athletic,0.0,out,Winter,2012,2012/2013
Tom Naylor,21,Defensive Midfield,Bradford,0.0,out,Winter,2012,2012/2013
Valentin Gjokaj,19,Centre-Back,Carlisle United,0.0,out,Winter,2012,2012/2013
Theo Robinson,24,Centre-Forward,Huddersfield,0.0,out,Winter,2012,2012/2013
Tom Naylor,21,Defensive Midfield,Grimsby Town,0.0,out,Winter,2012,2012/2013
Nathan Tyson,30,Centre-Forward,Millwall,0.0,out,Winter,2012,2012/2013
Kane Richards,18,Centre-Forward,Without Club,0.0,out,Winter,2012,2012/2013
Craig Forsyth,24,Left-Back,Watford,0.0,out,Winter,2012,2012/2013
Johnny Russell,23,Right Winger,Dundee United,878000.0,in,Summer,2013,2013/2014
Craig Forsyth,24,Left-Back,Watford,175000.0,in,Summer,2013,2013/2014
Chris Martin,24,Centre-Forward,Norwich,0.0,in,Summer,2013,2013/2014
Lee Grant,30,Goalkeeper,Burnley,0.0,in,Summer,2013,2013/2014
John Eustace,33,Defensive Midfield,Watford,0.0,in,Summer,2013,2013/2014
Andre Wisdom,20,Right-Back,Liverpool,0.0,in,Summer,2013,2013/2014
Zak Whitbread,29,Centre-Back,Leicester,0.0,in,Summer,2013,2013/2014
Adam Smith,22,Right-Back,Spurs,0.0,in,Summer,2013,2013/2014
Simon Dawkins,25,Left Winger,Spurs,0.0,in,Summer,2013,2013/2014
Mats Mörch,19,Goalkeeper,Derby U21,0.0,in,Summer,2013,2013/2014
Ross Etheridge,18,Goalkeeper,Derby U18,0.0,in,Summer,2013,2013/2014
Ross Etheridge,19,Goalkeeper,Daventry Town,0.0,in,Summer,2013,2013/2014
Callum Ball,20,Centre-Forward,Torquay,0.0,in,Summer,2013,2013/2014
Michael Hoganson,20,Left-Back,Alfreton,0.0,in,Summer,2013,2013/2014
Kieron Freeman,22,Right-Back,Sheff Utd,0.0,in,Summer,2013,2013/2014
Ben Davies,33,Right-Back,Sheff Utd,0.0,in,Summer,2013,2013/2014
Valentin Gjokaj,20,Centre-Back,Barnet,0.0,in,Summer,2013,2013/2014
Mats Mörch,20,Goalkeeper,Gresley,0.0,in,Summer,2013,2013/2014
Mats Mörch,20,Goalkeeper,Burton Albion,0.0,in,Summer,2013,2013/2014
Theo Robinson,24,Centre-Forward,Huddersfield,0.0,in,Summer,2013,2013/2014
Tom Naylor,22,Defensive Midfield,Newport County,0.0,in,Summer,2013,2013/2014
John Brayford,25,Right-Back,Cardiff,1740000.0,out,Summer,2013,2013/2014
Theo Robinson,24,Centre-Forward,Doncaster,175000.0,out,Summer,2013,2013/2014
Gareth Roberts,35,Left-Back,Bury,0.0,out,Summer,2013,2013/2014
Mats Mörch,19,Goalkeeper,Burton Albion,0.0,out,Summer,2013,2013/2014
Ross Etheridge,18,Goalkeeper,Daventry Town,0.0,out,Summer,2013,2013/2014
James O'Connor,28,Centre-Back,Bristol City,0.0,out,Summer,2013,2013/2014
Tom Naylor,22,Defensive Midfield,Newport County,0.0,out,Summer,2013,2013/2014
Callum Ball,20,Centre-Forward,Torquay,0.0,out,Summer,2013,2013/2014
Conor Doyle,21,Central Midfield,D.C. United,0.0,out,Summer,2013,2013/2014
Ross Atkins,23,Goalkeeper,Alfreton,0.0,out,Summer,2013,2013/2014
Frank Fielding,25,Goalkeeper,Bristol City,0.0,out,Summer,2013,2013/2014
Nathan Tyson,31,Centre-Forward,Blackpool,0.0,out,Summer,2013,2013/2014
George Thorne,21,Defensive Midfield,West Brom,0.0,out,Summer,2013,2013/2014
Patrick Bamford,20,Centre-Forward,Chelsea,0.0,out,Summer,2013,2013/2014
Andre Wisdom,21,Right-Back,Liverpool,0.0,out,Summer,2013,2013/2014
Zak Whitbread,30,Centre-Back,Leicester,0.0,out,Summer,2013,2013/2014
Simon Dawkins,26,Left Winger,Spurs,575000.0,in,Winter,2013,2013/2014
Patrick Bamford,20,Centre-Forward,Chelsea,0.0,in,Winter,2013,2013/2014
George Thorne,21,Defensive Midfield,West Brom,0.0,in,Winter,2013,2013/2014
Michael Keane,20,Centre-Back,Man Utd U21,0.0,in,Winter,2013,2013/2014
Kelle Roos,21,Goalkeeper,Nuneaton,25000.0,in,Winter,2013,2013/2014
Lee Naylor,33,Left-Back,Without Club,0.0,in,Winter,2013,2013/2014
Kalifa Cissé,29,Centre-Back,Without Club,0.0,in,Winter,2013,2013/2014
Mason Bennett,17,Left Winger,Chesterfield FC,0.0,in,Winter,2013,2013/2014
Kieron Freeman,21,Right-Back,Notts County,0.0,in,Winter,2013,2013/2014
Conor Doyle,22,Central Midfield,D.C. United,0.0,in,Winter,2013,2013/2014
James O'Connor,29,Centre-Back,Bristol City,0.0,in,Winter,2013,2013/2014
Ross Atkins,24,Goalkeeper,Crawley Town,0.0,in,Winter,2013,2013/2014
Callum Ball,21,Centre-Forward,Notts County,0.0,in,Winter,2013,2013/2014
Michael Jacobs,22,Left Winger,Wolves,0.0,in,Winter,2013,2013/2014
Kieron Freeman,21,Right-Back,Notts County,0.0,in,Winter,2013,2013/2014
Ross Atkins,24,Goalkeeper,Alfreton,0.0,in,Winter,2013,2013/2014
Conor Doyle,22,Central Midfield,D.C. United,410000.0,out,Winter,2013,2013/2014
Michael Jacobs,22,Left Winger,Wolves,350000.0,out,Winter,2013,2013/2014
Kalifa Cissé,30,Centre-Back,Bangkok Utd.,0.0,out,Winter,2013,2013/2014
Kieron Freeman,21,Right-Back,Sheff Utd,0.0,out,Winter,2013,2013/2014
Kieron Freeman,21,Right-Back,Notts County,0.0,out,Winter,2013,2013/2014
Mason Bennett,17,Left Winger,Chesterfield FC,0.0,out,Winter,2013,2013/2014
Michael Hoganson,20,Left-Back,Alfreton,0.0,out,Winter,2013,2013/2014
Ross Atkins,24,Goalkeeper,Crawley Town,0.0,out,Winter,2013,2013/2014
Valentin Gjokaj,20,Centre-Back,Barnet,0.0,out,Winter,2013,2013/2014
Ben Davies,32,Right-Back,Sheff Utd,0.0,out,Winter,2013,2013/2014
Callum Ball,21,Centre-Forward,Notts County,0.0,out,Winter,2013,2013/2014
Michael Jacobs,22,Left Winger,Wolves,0.0,out,Winter,2013,2013/2014
Mats Mörch,20,Goalkeeper,Gresley,0.0,out,Winter,2013,2013/2014
Kieron Freeman,21,Right-Back,Notts County,0.0,out,Winter,2013,2013/2014
Saul Deeney,30,Goalkeeper,Without Club,0.0,out,Winter,2013,2013/2014
Adam Smith,22,Right-Back,Spurs,0.0,out,Winter,2013,2013/2014
Simon Dawkins,26,Left Winger,Spurs,0.0,out,Winter,2013,2013/2014
Michael Keane,21,Centre-Back,Man Utd U21,0.0,out,Winter,2013,2013/2014
George Thorne,21,Defensive Midfield,West Brom,2300000.0,in,Summer,2014,2014/2015
Cyrus Christie,21,Right-Back,Coventry,111000.0,in,Summer,2014,2014/2015
Iván Calero,19,Right-Back,Atl. Madrid B,0.0,in,Summer,2014,2014/2015
Shaquille McDonald,19,Centre-Forward,York City,0.0,in,Summer,2014,2014/2015
Alefe Santos,19,Right Midfield,Bristol Rovers,0.0,in,Summer,2014,2014/2015
Zak Whitbread,30,Centre-Back,Leicester,0.0,in,Summer,2014,2014/2015
Jack Butland,21,Goalkeeper,Stoke City,0.0,in,Summer,2014,2014/2015
Omar Mascarell,21,Defensive Midfield,RM Castilla,0.0,in,Summer,2014,2014/2015
Leon Best,27,Centre-Forward,Blackburn,0.0,in,Summer,2014,2014/2015
Jordon Ibe,18,Right Winger,Liverpool,0.0,in,Summer,2014,2014/2015
Ryan Shotton,25,Centre-Back,Stoke City,0.0,in,Summer,2014,2014/2015
Kwame Thomas,18,Centre-Forward,Derby U18,0.0,in,Summer,2014,2014/2015
Mark O'Brien,22,Centre-Back,Motherwell FC,0.0,in,Summer,2014,2014/2015
Mason Bennett,18,Left Winger,Bradford,0.0,in,Summer,2014,2014/2015
Tom Naylor,23,Defensive Midfield,Burton Albion,0.0,in,Summer,2014,2014/2015
Callum Ball,21,Centre-Forward,St. Mirren,0.0,out,Summer,2014,2014/2015
Ben Davies,33,Right-Back,Sheff Utd,0.0,out,Summer,2014,2014/2015
Adam Legzdins,27,Goalkeeper,Leyton Orient,0.0,out,Summer,2014,2014/2015
James Bailey,25,Defensive Midfield,Barnsley FC,0.0,out,Summer,2014,2014/2015
James O'Connor,29,Centre-Back,Walsall,0.0,out,Summer,2014,2014/2015
Kieron Freeman,22,Right-Back,Mansfield Town,0.0,out,Summer,2014,2014/2015
Mats Mörch,21,Goalkeeper,Leamington,0.0,out,Summer,2014,2014/2015
Mason Bennett,18,Left Winger,Bradford,0.0,out,Summer,2014,2014/2015
Tom Naylor,23,Defensive Midfield,Cambridge Utd.,0.0,out,Summer,2014,2014/2015
Conor Sammon,27,Centre-Forward,Ipswich,0.0,out,Summer,2014,2014/2015
Mark O'Brien,21,Centre-Back,Motherwell FC,0.0,out,Summer,2014,2014/2015
Lee Naylor,35,Left-Back,Retired,0.0,out,Summer,2014,2014/2015
Michael Hoganson,20,Left-Back,Without Club,0.0,out,Summer,2014,2014/2015
Valentin Gjokaj,20,Centre-Back,Without Club,0.0,out,Summer,2014,2014/2015
Ross Atkins,24,Goalkeeper,Without Club,0.0,out,Summer,2014,2014/2015
Ryan Shotton,26,Centre-Back,Stoke City,0.0,out,Summer,2014,2014/2015
Darren Bent,31,Centre-Forward,Aston Villa,0.0,out,Summer,2014,2014/2015
Tom Ince,23,Right Winger,Hull City,0.0,out,Summer,2014,2014/2015
Jesse Lingard,22,Attacking Midfield,Man Utd,0.0,out,Summer,2014,2014/2015
Raúl Albentosa,26,Centre-Back,SD Eibar,600000.0,in,Winter,2014,2014/2015
Darren Bent,30,Centre-Forward,Aston Villa,0.0,in,Winter,2014,2014/2015
Stephen Warnock,33,Left-Back,Leeds,0.0,in,Winter,2014,2014/2015
Ryan Shotton,26,Centre-Back,Stoke City,0.0,in,Winter,2014,2014/2015
Tom Ince,23,Right Winger,Hull City,0.0,in,Winter,2014,2014/2015
Jesse Lingard,22,Attacking Midfield,Man Utd,0.0,in,Winter,2014,2014/2015
Shaquille McDonald,19,Centre-Forward,Cheltenham,0.0,in,Winter,2014,2014/2015
Ross Etheridge,20,Goalkeeper,Crewe Alexandra,0.0,in,Winter,2014,2014/2015
Iván Calero,19,Right-Back,Burton Albion,0.0,in,Winter,2014,2014/2015
Conor Sammon,28,Centre-Forward,Rotherham,0.0,in,Winter,2014,2014/2015
Kwame Thomas,19,Centre-Forward,Notts County,0.0,in,Winter,2014,2014/2015
Alefe Santos,19,Right Midfield,Notts County,0.0,in,Winter,2014,2014/2015
Ross Etheridge,20,Goalkeeper,Leek Town FC,0.0,in,Winter,2014,2014/2015
Mats Mörch,21,Goalkeeper,Leamington,0.0,in,Winter,2014,2014/2015
Kieron Freeman,22,Right-Back,Mansfield Town,0.0,in,Winter,2014,2014/2015
Tom Naylor,23,Defensive Midfield,Cambridge Utd.,0.0,in,Winter,2014,2014/2015
Conor Sammon,28,Centre-Forward,Ipswich,0.0,in,Winter,2014,2014/2015
Kieron Freeman,22,Right-Back,Sheff Utd,0.0,out,Winter,2014,2014/2015
Conor Sammon,28,Centre-Forward,Rotherham,0.0,out,Winter,2014,2014/2015
Ross Etheridge,20,Goalkeeper,Crewe Alexandra,0.0,out,Winter,2014,2014/2015
Kwame Thomas,19,Centre-Forward,Notts County,0.0,out,Winter,2014,2014/2015
Alefe Santos,19,Right Midfield,Notts County,0.0,out,Winter,2014,2014/2015
Ross Etheridge,20,Goalkeeper,Leek Town FC,0.0,out,Winter,2014,2014/2015
Tom Naylor,23,Defensive Midfield,Burton Albion,0.0,out,Winter,2014,2014/2015
Iván Calero,19,Right-Back,Burton Albion,0.0,out,Winter,2014,2014/2015
Shaquille McDonald,19,Centre-Forward,Cheltenham,0.0,out,Winter,2014,2014/2015
Paul Coutts,26,Central Midfield,Sheff Utd,0.0,out,Winter,2014,2014/2015
Leon Best,28,Centre-Forward,Blackburn,0.0,out,Winter,2014,2014/2015
Jack Butland,21,Goalkeeper,Stoke City,0.0,out,Winter,2014,2014/2015
Jordon Ibe,19,Right Winger,Liverpool,0.0,out,Winter,2014,2014/2015
Bradley Johnson,28,Central Midfield,Norwich,8100000.0,in,Summer,2015,2015/2016
Tom Ince,23,Right Winger,Hull City,6700000.0,in,Summer,2015,2015/2016
Jacob Butterfield,25,Central Midfield,Huddersfield,5500000.0,in,Summer,2015,2015/2016
Jason Shackell,31,Centre-Back,Burnley,4200000.0,in,Summer,2015,2015/2016
Andreas Weimann,23,Right Winger,Aston Villa,3800000.0,in,Summer,2015,2015/2016
Chris Baird,33,Defensive Midfield,West Brom,0.0,in,Summer,2015,2015/2016
Darren Bent,31,Centre-Forward,Aston Villa,0.0,in,Summer,2015,2015/2016
Alex Pearce,26,Centre-Back,Reading,0.0,in,Summer,2015,2015/2016
Scott Carson,29,Goalkeeper,Wigan,0.0,in,Summer,2015,2015/2016
Jonathan Mitchell,20,Goalkeeper,Derby U21,0.0,in,Summer,2015,2015/2016
Jamie Hanson,19,Defensive Midfield,Derby U21,0.0,in,Summer,2015,2015/2016
Kelle Roos,23,Goalkeeper,Rotherham,0.0,in,Summer,2015,2015/2016
Conor Sammon,29,Centre-Forward,Sheff Utd,0.0,in,Summer,2015,2015/2016
Mason Bennett,19,Left Winger,Burton Albion,0.0,in,Summer,2015,2015/2016
Alex Pearce,27,Centre-Back,Bristol City,0.0,in,Summer,2015,2015/2016
Kelle Roos,24,Goalkeeper,AFC Wimbledon,0.0,in,Summer,2015,2015/2016
Chris Baird,34,Defensive Midfield,Fulham,0.0,in,Summer,2015,2015/2016
Shaquille McDonald,20,Centre-Forward,Halifax Town,0.0,in,Summer,2015,2015/2016
Stephen Warnock,34,Left-Back,Wigan,0.0,in,Summer,2015,2015/2016
Jamie Ward,29,Left Winger,Nottm Forest,0.0,out,Summer,2015,2015/2016
Tom Naylor,24,Defensive Midfield,Burton Albion,0.0,out,Summer,2015,2015/2016
Ross Etheridge,20,Goalkeeper,Accrington,0.0,out,Summer,2015,2015/2016
Mark O'Brien,22,Centre-Back,Luton,0.0,out,Summer,2015,2015/2016
Kelle Roos,23,Goalkeeper,Rotherham,0.0,out,Summer,2015,2015/2016
Kwame Thomas,19,Centre-Forward,Blackpool,0.0,out,Summer,2015,2015/2016
Conor Sammon,28,Centre-Forward,Sheff Utd,0.0,out,Summer,2015,2015/2016
Raúl Albentosa,26,Centre-Back,Málaga CF,0.0,out,Summer,2015,2015/2016
Shaun Barker,32,Centre-Back,Without Club,0.0,out,Summer,2015,2015/2016
John Eustace,35,Defensive Midfield,Retired,0.0,out,Summer,2015,2015/2016
Zak Whitbread,31,Centre-Back,Without Club,0.0,out,Summer,2015,2015/2016
Omar Mascarell,22,Defensive Midfield,RM Castilla,0.0,out,Summer,2015,2015/2016
Nick Blackman,26,Centre-Forward,Reading,3400000.0,in,Winter,2015,2015/2016
Abdoul Camara,25,Left Winger,Angers SCO,1700000.0,in,Winter,2015,2015/2016
Marcus Olsson,27,Left-Back,Blackburn,660000.0,in,Winter,2015,2015/2016
Kwame Thomas,20,Centre-Forward,Blackpool,0.0,in,Winter,2015,2015/2016
Jonathan Mitchell,21,Goalkeeper,Luton,0.0,in,Winter,2015,2015/2016
