player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Kevin Lisbie,32,Centre-Forward,Millwall,0.0,in,Summer,2010,2010/2011
Jonathan Walters,26,Right Winger,Stoke City,3300000.0,out,Summer,2010,2010/2011
Owen Garvan,22,Central Midfield,Crystal Palace,280000.0,out,Summer,2010,2010/2011
Jon Stead,27,Centre-Forward,Bristol City,280000.0,out,Summer,2010,2010/2011
Alex Bruce,25,Centre-Back,Leeds,240000.0,out,Summer,2010,2010/2011
David Wright,30,Defensive Midfield,Crystal Palace,0.0,out,Summer,2010,2010/2011
Ed Upson,20,Central Midfield,Yeovil Town,0.0,out,Summer,2010,2010/2011
Pablo Couñago,30,Centre-Forward,Crystal Palace,0.0,out,Summer,2010,2010/2011
Ian McLoughlin,19,Goalkeeper,Lowestoft,0.0,out,Summer,2010,2010/2011
Lee Martin,23,Attacking Midfield,Charlton,0.0,out,Summer,2010,2010/2011
Kevin Lisbie,31,Centre-Forward,Millwall,0.0,out,Summer,2010,2010/2011
Kevin Lisbie,32,Centre-Forward,Without Club,0.0,out,Summer,2010,2010/2011
Devann Yao,20,Left Winger,Without Club,0.0,out,Summer,2010,2010/2011
Richard Wright,32,Goalkeeper,Without Club,0.0,out,Summer,2010,2010/2011
Jack Colback,20,Defensive Midfield,Sunderland,0.0,out,Summer,2010,2010/2011
Daryl Murphy,27,Centre-Forward,Sunderland,0.0,out,Summer,2010,2010/2011
Jimmy Bullard,32,Central Midfield,Hull City,0.0,out,Summer,2010,2010/2011
Darren O'Dea,24,Centre-Back,Celtic,0.0,out,Summer,2010,2010/2011
Andy Drury,27,Central Midfield,Luton,175000.0,in,Winter,2010,2010/2011
Rory Fallon,28,Centre-Forward,Plymouth,0.0,in,Winter,2010,2010/2011
Gianni Zuiverloon,23,Centre-Back,West Brom,0.0,in,Winter,2010,2010/2011
Jimmy Bullard,32,Central Midfield,Hull City,0.0,in,Winter,2010,2010/2011
Kieron Dyer,32,Right Midfield,West Ham,0.0,in,Winter,2010,2010/2011
Josh Carson,17,Right Winger,Ipswich U18,0.0,in,Winter,2010,2010/2011
Jack Ainsley,20,Right-Back,Histon FC,0.0,in,Winter,2010,2010/2011
Ronan Murray,19,Centre-Forward,Torquay,0.0,in,Winter,2010,2010/2011
Ian McLoughlin,19,Goalkeeper,Lowestoft,0.0,in,Winter,2010,2010/2011
Lee Martin,23,Attacking Midfield,Charlton,0.0,in,Winter,2010,2010/2011
Tamás Priskin,24,Centre-Forward,Swansea,335000.0,out,Winter,2010,2010/2011
Jack Ainsley,20,Right-Back,Histon FC,0.0,out,Winter,2010,2010/2011
Reggie Lambe,20,Right Midfield,Bristol Rovers,0.0,out,Winter,2010,2010/2011
Ian McLoughlin,19,Goalkeeper,Stockport,0.0,out,Winter,2010,2010/2011
Ronan Murray,19,Centre-Forward,Torquay,0.0,out,Winter,2010,2010/2011
Tommy Smith,20,Centre-Back,Colchester Utd.,0.0,out,Winter,2010,2010/2011
Rory Fallon,28,Centre-Forward,Plymouth,0.0,out,Winter,2010,2010/2011
Andros Townsend,19,Right Winger,Tottenham Res.,0.0,out,Winter,2010,2010/2011
Kieron Dyer,32,Right Midfield,West Ham,0.0,out,Winter,2010,2010/2011
Gianni Zuiverloon,24,Centre-Back,West Brom,0.0,out,Winter,2010,2010/2011
Jack Colback,21,Defensive Midfield,Sunderland,0.0,out,Winter,2010,2010/2011
Jake Livermore,21,Defensive Midfield,Spurs,0.0,out,Winter,2010,2010/2011
Michael Chopra,27,Centre-Forward,Cardiff,1700000.0,in,Summer,2011,2011/2012
Jay Emmanuel-Thomas,20,Centre-Forward,Arsenal,1250000.0,in,Summer,2011,2011/2012
Aaron Cresswell,21,Left-Back,Tranmere Rovers,275000.0,in,Summer,2011,2011/2012
Lee Bowyer,34,Central Midfield,Birmingham,0.0,in,Summer,2011,2011/2012
Jimmy Bullard,32,Central Midfield,Hull City,0.0,in,Summer,2011,2011/2012
Nathan Ellington,29,Centre-Forward,Watford,0.0,in,Summer,2011,2011/2012
Ibrahima Sonko,30,Centre-Back,Stoke City,0.0,in,Summer,2011,2011/2012
Ívar Ingimarsson,33,Centre-Back,Reading,0.0,in,Summer,2011,2011/2012
David Stockdale,25,Goalkeeper,Fulham,0.0,in,Summer,2011,2011/2012
Keith Andrews,30,Central Midfield,Blackburn,0.0,in,Summer,2011,2011/2012
Danny Collins,31,Centre-Back,Stoke City,0.0,in,Summer,2011,2011/2012
Reece Wabara,19,Right-Back,Man City,0.0,in,Summer,2011,2011/2012
Daryl Murphy,28,Centre-Forward,Celtic,0.0,in,Summer,2011,2011/2012
Caolan Lavery,18,Centre-Forward,Ipswich U18,0.0,in,Summer,2011,2011/2012
Ian McLoughlin,19,Goalkeeper,Stockport,0.0,in,Summer,2011,2011/2012
Connor Wickham,18,Centre-Forward,Sunderland,9000000.0,out,Summer,2011,2011/2012
Márton Fülöp,28,Goalkeeper,West Brom,0.0,out,Summer,2011,2011/2012
Conor Hourihane,20,Central Midfield,Plymouth,0.0,out,Summer,2011,2011/2012
Luciano Civelli,24,Left Midfield,Libertad,0.0,out,Summer,2011,2011/2012
Troy Brown,20,Centre-Back,Rotherham,0.0,out,Summer,2011,2011/2012
David Norris,30,Central Midfield,Portsmouth,0.0,out,Summer,2011,2011/2012
Ian McLoughlin,19,Goalkeeper,MK Dons,0.0,out,Summer,2011,2011/2012
Brian Murphy,28,Goalkeeper,QPR,0.0,out,Summer,2011,2011/2012
Tom Eastman,19,Centre-Back,Colchester Utd.,0.0,out,Summer,2011,2011/2012
Gareth McAuley,31,Centre-Back,West Brom,0.0,out,Summer,2011,2011/2012
Jamie Griffiths,19,Left Midfield,Plymouth,0.0,out,Summer,2011,2011/2012
Andy Drury,27,Central Midfield,Crawley Town,0.0,out,Summer,2011,2011/2012
Jaime Peters,24,Right-Back,Bournemouth,0.0,out,Summer,2011,2011/2012
Pablo Couñago,31,Centre-Forward,Without Club,0.0,out,Summer,2011,2011/2012
Reggie Lambe,20,Right Midfield,Without Club,0.0,out,Summer,2011,2011/2012
Alan Quinn,32,Central Midfield,Career break,0.0,out,Summer,2011,2011/2012
Daryl Murphy,29,Centre-Forward,Celtic,0.0,out,Summer,2011,2011/2012
Ryan Stevenson,27,Centre-Forward,Heart of Midl.,60000.0,in,Winter,2011,2011/2012
Alex McCarthy,22,Goalkeeper,Reading,0.0,in,Winter,2011,2011/2012
Richard Wright,33,Goalkeeper,Without Club,0.0,in,Winter,2011,2011/2012
Tamás Priskin,25,Centre-Forward,Derby,0.0,in,Winter,2011,2011/2012
Ronan Murray,20,Centre-Forward,Swindon Town,0.0,in,Winter,2011,2011/2012
Shane O'Connor,21,Left-Back,Port Vale,0.0,in,Winter,2011,2011/2012
Jaime Peters,24,Right-Back,Bournemouth,0.0,in,Winter,2011,2011/2012
Andy Drury,28,Central Midfield,Crawley Town,0.0,in,Winter,2011,2011/2012
Jamie Griffiths,19,Left Midfield,Plymouth,0.0,in,Winter,2011,2011/2012
Shane O'Connor,21,Left-Back,Cork City,0.0,out,Winter,2011,2011/2012
Tamás Priskin,25,Centre-Forward,Alania,0.0,out,Winter,2011,2011/2012
Colin Healy,31,Central Midfield,Cork City,0.0,out,Winter,2011,2011/2012
Shane O'Connor,21,Left-Back,Port Vale,0.0,out,Winter,2011,2011/2012
Tamás Priskin,25,Centre-Forward,Derby,0.0,out,Winter,2011,2011/2012
Ronan Murray,20,Centre-Forward,Swindon Town,0.0,out,Winter,2011,2011/2012
Jamie Griffiths,19,Left Midfield,Without Club,0.0,out,Winter,2011,2011/2012
Ívar Ingimarsson,34,Centre-Back,Retired,0.0,out,Winter,2011,2011/2012
Alex McCarthy,22,Goalkeeper,Reading,0.0,out,Winter,2011,2011/2012
David Stockdale,26,Goalkeeper,Fulham,0.0,out,Winter,2011,2011/2012
Reece Wabara,19,Right-Back,Man City,0.0,out,Winter,2011,2011/2012
Danny Collins,31,Centre-Back,Stoke City,0.0,out,Winter,2011,2011/2012
Keith Andrews,31,Central Midfield,Blackburn,0.0,out,Winter,2011,2011/2012
Paul Taylor,24,Centre-Forward,Peterborough,2250000.0,in,Summer,2012,2012/2013
Elliott Hewitt,18,Right-Back,Macclesfield,285000.0,in,Summer,2012,2012/2013
Scott Loach,24,Goalkeeper,Watford,190000.0,in,Summer,2012,2012/2013
Luke Chambers,26,Centre-Back,Nottm Forest,0.0,in,Summer,2012,2012/2013
Cheick Kourouma,20,Central Midfield,Genoa U19,0.0,in,Summer,2012,2012/2013
Richie Wellens,32,Central Midfield,Leicester,0.0,in,Summer,2012,2012/2013
Bilel Mohsni,25,Centre-Back,Southend United,0.0,in,Summer,2012,2012/2013
DJ Campbell,30,Centre-Forward,QPR,0.0,in,Summer,2012,2012/2013
Daryl Murphy,29,Centre-Forward,Celtic,0.0,in,Summer,2012,2012/2013
Guirane N'Daw,28,Defensive Midfield,Saint-Étienne,0.0,in,Summer,2012,2012/2013
Massimo Luongo,19,Central Midfield,Tottenham U21,0.0,in,Summer,2012,2012/2013
Stephen Henderson,24,Goalkeeper,West Ham,0.0,in,Summer,2012,2012/2013
Danny Higginbotham,33,Centre-Back,Stoke City,0.0,in,Summer,2012,2012/2013
Nigel Reo-Coker,28,Defensive Midfield,Without Club,0.0,in,Summer,2012,2012/2013
Cormac Burke,18,Right Midfield,Ipswich U18,0.0,in,Summer,2012,2012/2013
Joe Whight,18,Left-Back,Ipswich U18,0.0,in,Summer,2012,2012/2013
Ronan Murray,21,Centre-Forward,Plymouth,0.0,in,Summer,2012,2012/2013
Joe Whight,19,Left-Back,Chelmsford,0.0,in,Summer,2012,2012/2013
Josh Carson,19,Right Winger,York City,0.0,in,Summer,2012,2012/2013
Ibrahima Sonko,31,Centre-Back,Akhisar Belediye,0.0,out,Summer,2012,2012/2013
Ryan Stevenson,28,Centre-Forward,Heart of Midl.,0.0,out,Summer,2012,2012/2013
Richard Wright,34,Goalkeeper,Preston,0.0,out,Summer,2012,2012/2013
Grant Leadbitter,26,Central Midfield,Middlesbrough,0.0,out,Summer,2012,2012/2013
Jimmy Bullard,33,Central Midfield,MK Dons,0.0,out,Summer,2012,2012/2013
Caolan Lavery,19,Centre-Forward,Sheff Wed,0.0,out,Summer,2012,2012/2013
Damien Delaney,31,Centre-Back,Crystal Palace,0.0,out,Summer,2012,2012/2013
Mark Kennedy,36,Left-Back,Retired,0.0,out,Summer,2012,2012/2013
Jaime Peters,25,Right-Back,Career break,0.0,out,Summer,2012,2012/2013
Lee Bowyer,35,Central Midfield,Retired,0.0,out,Summer,2012,2012/2013
Daryl Murphy,30,Centre-Forward,Celtic,0.0,out,Summer,2012,2012/2013
Patrick Kisnorbo,32,Centre-Back,Leeds,0.0,out,Summer,2012,2012/2013
David McGoldrick,25,Centre-Forward,Nottm Forest,0.0,out,Summer,2012,2012/2013
Aaron McLean,30,Centre-Forward,Hull City,0.0,out,Summer,2012,2012/2013
Richard Stearman,25,Centre-Back,Wolves,0.0,out,Summer,2012,2012/2013
Reece Brown,21,Centre-Back,Man Utd,0.0,out,Summer,2012,2012/2013
Jay Tabb,29,Left Midfield,Reading,0.0,out,Summer,2012,2012/2013
Anthony Wordsworth,24,Central Midfield,Colchester Utd.,115000.0,in,Winter,2012,2012/2013
Tyrone Mings,19,Centre-Back,Chippenham,0.0,in,Winter,2012,2012/2013
Aaron McLean,29,Centre-Forward,Hull City,0.0,in,Winter,2012,2012/2013
David McGoldrick,25,Centre-Forward,Nottm Forest,0.0,in,Winter,2012,2012/2013
Patrick Kisnorbo,31,Centre-Back,Leeds,0.0,in,Winter,2012,2012/2013
Richard Stearman,25,Centre-Back,Wolves,0.0,in,Winter,2012,2012/2013
Tyrone Barnett,27,Centre-Forward,Peterborough,0.0,in,Winter,2012,2012/2013
Bradley Orr,30,Centre-Back,Blackburn,0.0,in,Winter,2012,2012/2013
Stephen Henderson,24,Goalkeeper,West Ham,0.0,in,Winter,2012,2012/2013
Reece Brown,21,Centre-Back,Man Utd,0.0,in,Winter,2012,2012/2013
Jay Tabb,29,Left Midfield,Reading,0.0,in,Winter,2012,2012/2013
Frank Nouble,21,Centre-Forward,Wolves,30000.0,in,Winter,2012,2012/2013
Jason Brown,30,Goalkeeper,Without Club,0.0,in,Winter,2012,2012/2013
Kelly Youga,27,Left-Back,Without Club,0.0,in,Winter,2012,2012/2013
Nathan Ellington,31,Centre-Forward,Scunthorpe Utd.,0.0,in,Winter,2012,2012/2013
Jack Ainsley,22,Right-Back,Chelmsford,0.0,in,Winter,2012,2012/2013
Nigel Reo-Coker,28,Defensive Midfield,Vancouver,0.0,out,Winter,2012,2012/2013
Jason Scotland,33,Centre-Forward,Barnsley FC,0.0,out,Winter,2012,2012/2013
Ronan Murray,21,Centre-Forward,Plymouth,0.0,out,Winter,2012,2012/2013
Nathan Ellington,31,Centre-Forward,Scunthorpe Utd.,0.0,out,Winter,2012,2012/2013
Joe Whight,19,Left-Back,Chelmsford,0.0,out,Winter,2012,2012/2013
Jack Ainsley,22,Right-Back,Chelmsford,0.0,out,Winter,2012,2012/2013
Josh Carson,19,Right Winger,York City,0.0,out,Winter,2012,2012/2013
Nathan Ellington,31,Centre-Forward,Without Club,0.0,out,Winter,2012,2012/2013
Kelly Youga,27,Left-Back,Without Club,0.0,out,Winter,2012,2012/2013
Cheick Kourouma,20,Central Midfield,Unknown,0.0,out,Winter,2012,2012/2013
Tyrone Barnett,27,Centre-Forward,Peterborough,0.0,out,Winter,2012,2012/2013
Bradley Orr,30,Centre-Back,Blackburn,0.0,out,Winter,2012,2012/2013
Stephen Henderson,24,Goalkeeper,West Ham,0.0,out,Winter,2012,2012/2013
Stephen Henderson,24,Goalkeeper,West Ham,0.0,out,Winter,2012,2012/2013
DJ Campbell,31,Centre-Forward,QPR,0.0,out,Winter,2012,2012/2013
Richie Wellens,32,Central Midfield,Leicester,0.0,out,Winter,2012,2012/2013
Bilel Mohsni,25,Centre-Back,Southend United,0.0,out,Winter,2012,2012/2013
Danny Higginbotham,34,Centre-Back,Stoke City,0.0,out,Winter,2012,2012/2013
Massimo Luongo,20,Central Midfield,Tottenham U21,0.0,out,Winter,2012,2012/2013
Frédéric Veseli,20,Centre-Back,Man Utd,0.0,in,Summer,2013,2013/2014
Jay Tabb,29,Left Midfield,Reading,0.0,in,Summer,2013,2013/2014
Daryl Murphy,30,Centre-Forward,Celtic,0.0,in,Summer,2013,2013/2014
Christophe Berra,28,Centre-Back,Wolves,0.0,in,Summer,2013,2013/2014
Dean Gerken,28,Goalkeeper,Bristol City,0.0,in,Summer,2013,2013/2014
Cole Skuse,27,Defensive Midfield,Bristol City,0.0,in,Summer,2013,2013/2014
Alan Lee,35,Centre-Forward,Huddersfield,0.0,in,Summer,2013,2013/2014
Ryan Tunnicliffe,20,Central Midfield,Man Utd U21,0.0,in,Summer,2013,2013/2014
Jack Doherty,18,Left Midfield,Waterford Utd,45000.0,in,Summer,2013,2013/2014
David McGoldrick,25,Centre-Forward,Nottm Forest,0.0,in,Summer,2013,2013/2014
Paul Anderson,24,Right Midfield,Bristol City,0.0,in,Summer,2013,2013/2014
Jack Marriott,18,Centre-Forward,Ipswich U18,0.0,in,Summer,2013,2013/2014
Elliott Hewitt,20,Right-Back,Gillingham FC,0.0,in,Summer,2013,2013/2014
Carlos Edwards,35,Right-Back,Millwall,0.0,in,Summer,2013,2013/2014
Joe Whight,19,Left-Back,Bury Town,0.0,out,Summer,2013,2013/2014
Michael Chopra,29,Centre-Forward,Blackpool,0.0,out,Summer,2013,2013/2014
Andy Drury,29,Central Midfield,Crawley Town,0.0,out,Summer,2013,2013/2014
Arran Lee-Barrett,29,Goalkeeper,Millwall,0.0,out,Summer,2013,2013/2014
Lee Martin,26,Attacking Midfield,Millwall,0.0,out,Summer,2013,2013/2014
Ronan Murray,21,Centre-Forward,Notts County,0.0,out,Summer,2013,2013/2014
Jack Ainsley,22,Right-Back,Lowestoft,0.0,out,Summer,2013,2013/2014
Paul Taylor,25,Centre-Forward,Peterborough,0.0,out,Summer,2013,2013/2014
Jay Emmanuel-Thomas,22,Centre-Forward,Bristol City,0.0,out,Summer,2013,2013/2014
Jason Brown,31,Goalkeeper,Without Club,0.0,out,Summer,2013,2013/2014
Josh Carson,20,Right Winger,Without Club,0.0,out,Summer,2013,2013/2014
Cormac Burke,19,Right Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Guirane N'Daw,29,Defensive Midfield,Saint-Étienne,0.0,out,Summer,2013,2013/2014
Frazer Richardson,31,Right-Back,Middlesbrough,0.0,out,Summer,2013,2013/2014
Paul Green,31,Central Midfield,Leeds,0.0,out,Summer,2013,2013/2014
Jonathan Williams,20,Attacking Midfield,Crystal Palace,0.0,out,Summer,2013,2013/2014
Alex Henshall,20,Left Midfield,Man City U21,0.0,out,Summer,2013,2013/2014
Frazer Richardson,31,Right-Back,Middlesbrough,0.0,in,Winter,2013,2013/2014
Paul Green,30,Central Midfield,Leeds,0.0,in,Winter,2013,2013/2014
Jordan Graham,18,Right Winger,Aston Villa U21,0.0,in,Winter,2013,2013/2014
Jonathan Williams,20,Attacking Midfield,Crystal Palace,0.0,in,Winter,2013,2013/2014
Alex Henshall,20,Left Midfield,Man City U21,0.0,in,Winter,2013,2013/2014
Sylvan Ebanks-Blake,27,Centre-Forward,Without Club,0.0,in,Winter,2013,2013/2014
Stephen Hunt,32,Left Midfield,Without Club,0.0,in,Winter,2013,2013/2014
Jack Marriott,19,Centre-Forward,Woking,0.0,in,Winter,2013,2013/2014
Jack Marriott,19,Centre-Forward,Gillingham FC,0.0,in,Winter,2013,2013/2014
Frédéric Veseli,21,Centre-Back,Bury,0.0,in,Winter,2013,2013/2014
Jack Marriott,19,Centre-Forward,Woking,0.0,in,Winter,2013,2013/2014
Paul Taylor,26,Centre-Forward,Peterborough,0.0,in,Winter,2013,2013/2014
Carlos Edwards,35,Right-Back,Millwall,0.0,out,Winter,2013,2013/2014
Jack Marriott,19,Centre-Forward,Gillingham FC,0.0,out,Winter,2013,2013/2014
Frédéric Veseli,21,Centre-Back,Bury,0.0,out,Winter,2013,2013/2014
Jack Doherty,19,Left Midfield,Waterford Utd,0.0,out,Winter,2013,2013/2014
Elliott Hewitt,19,Right-Back,Gillingham FC,0.0,out,Winter,2013,2013/2014
Jack Marriott,19,Centre-Forward,Woking,0.0,out,Winter,2013,2013/2014
Jack Marriott,19,Centre-Forward,Woking,0.0,out,Winter,2013,2013/2014
Jordan Graham,18,Right Winger,Aston Villa U21,0.0,out,Winter,2013,2013/2014
Ryan Tunnicliffe,21,Central Midfield,Man Utd U21,0.0,out,Winter,2013,2013/2014
Cameron Stewart,23,Left Winger,Hull City,0.0,in,Summer,2014,2014/2015
Kévin Bru,25,Central Midfield,Levski Sofia,0.0,in,Summer,2014,2014/2015
Alex Henshall,20,Left Midfield,Man City U21,0.0,in,Summer,2014,2014/2015
Jonathan Parr,25,Left-Back,Crystal Palace,0.0,in,Summer,2014,2014/2015
Bálint Bajner,23,Centre-Forward,B. Dortmund II,0.0,in,Summer,2014,2014/2015
Conor Sammon,27,Centre-Forward,Derby,0.0,in,Summer,2014,2014/2015
Jonathan Williams,20,Attacking Midfield,Crystal Palace,0.0,in,Summer,2014,2014/2015
Bartosz Bialkowski,27,Goalkeeper,Notts County,0.0,in,Summer,2014,2014/2015
Darren McQueen,19,Centre-Forward,Spurs U18,0.0,in,Summer,2014,2014/2015
Adam McDonnell,17,Central Midfield,Shelbourne,0.0,in,Summer,2014,2014/2015
Darren Ambrose,30,Left Midfield,Without Club,0.0,in,Summer,2014,2014/2015
Matt Clarke,17,Centre-Back,Ipswich U18,0.0,in,Summer,2014,2014/2015
Omar Sowunmi,18,Centre-Back,Ipswich U18,0.0,in,Summer,2014,2014/2015
Teddy Bishop,17,Central Midfield,Ipswich U18,0.0,in,Summer,2014,2014/2015
Kyle Hammond,18,Right-Back,Ipswich U18,0.0,in,Summer,2014,2014/2015
Jack Collison,25,Central Midfield,Without Club,0.0,in,Summer,2014,2014/2015
Cameron Stewart,24,Left Winger,Barnsley FC,0.0,in,Summer,2014,2014/2015
Paul Taylor,27,Centre-Forward,Blackburn,0.0,in,Summer,2014,2014/2015
Omar Sowunmi,19,Centre-Back,Lowestoft,0.0,in,Summer,2014,2014/2015
Jack Marriott,20,Centre-Forward,Colchester Utd.,0.0,in,Summer,2014,2014/2015
Jack Doherty,19,Left Midfield,Waterford Utd,0.0,in,Summer,2014,2014/2015
Jack Marriott,20,Centre-Forward,Carlisle United,0.0,in,Summer,2014,2014/2015
Aaron Cresswell,24,Left-Back,West Ham,4750000.0,out,Summer,2014,2014/2015
Jack Doherty,19,Left Midfield,Limerick FC,0.0,out,Summer,2014,2014/2015
Scott Loach,26,Goalkeeper,Rotherham,0.0,out,Summer,2014,2014/2015
Carlos Edwards,35,Right-Back,Millwall,0.0,out,Summer,2014,2014/2015
Elliott Hewitt,20,Right-Back,Colchester Utd.,0.0,out,Summer,2014,2014/2015
Jack Marriott,20,Centre-Forward,Woking,0.0,out,Summer,2014,2014/2015
Jack Marriott,19,Centre-Forward,Carlisle United,0.0,out,Summer,2014,2014/2015
Anthony Wordsworth,25,Central Midfield,Rotherham,0.0,out,Summer,2014,2014/2015
Frédéric Veseli,21,Centre-Back,Port Vale,0.0,out,Summer,2014,2014/2015
Omar Sowunmi,18,Centre-Back,Braintree,0.0,out,Summer,2014,2014/2015
Frank Nouble,22,Centre-Forward,Coventry,0.0,out,Summer,2014,2014/2015
Paul Taylor,26,Centre-Forward,Rotherham,0.0,out,Summer,2014,2014/2015
Sylvan Ebanks-Blake,28,Centre-Forward,Without Club,0.0,out,Summer,2014,2014/2015
Alan Lee,35,Centre-Forward,Retired,0.0,out,Summer,2014,2014/2015
Zeki Fryers,22,Left-Back,Crystal Palace,0.0,out,Summer,2014,2014/2015
Richard Chaplow,30,Central Midfield,Millwall,0.0,out,Summer,2014,2014/2015
Luke Varney,32,Centre-Forward,Blackburn,0.0,out,Summer,2014,2014/2015
Freddie Sears,25,Second Striker,Colchester Utd.,135000.0,in,Winter,2014,2014/2015
Paddy Kenny,36,Goalkeeper,Bolton,0.0,in,Winter,2014,2014/2015
Noel Hunt,32,Centre-Forward,Leeds,0.0,in,Winter,2014,2014/2015
Luke Varney,32,Centre-Forward,Blackburn,0.0,in,Winter,2014,2014/2015
Chris Wood,23,Centre-Forward,Leicester,0.0,in,Winter,2014,2014/2015
Richard Chaplow,30,Central Midfield,Millwall,0.0,in,Winter,2014,2014/2015
Noel Hunt,31,Centre-Forward,Leeds,0.0,in,Winter,2014,2014/2015
Zeki Fryers,22,Left-Back,Crystal Palace,0.0,in,Winter,2014,2014/2015
Dylan Connolly,19,Right Winger,Shelbourne,0.0,in,Winter,2014,2014/2015
Sean St. Ledger,29,Centre-Back,Without Club,0.0,in,Winter,2014,2014/2015
Paul Taylor,27,Centre-Forward,Rotherham,0.0,in,Winter,2014,2014/2015
Anthony Wordsworth,26,Central Midfield,Crawley Town,0.0,in,Winter,2014,2014/2015
Frédéric Veseli,22,Centre-Back,Port Vale,0.0,in,Winter,2014,2014/2015
Anthony Wordsworth,26,Central Midfield,Rotherham,0.0,in,Winter,2014,2014/2015
Alex Henshall,20,Left Midfield,Blackpool,0.0,in,Winter,2014,2014/2015
Elliott Hewitt,20,Right-Back,Colchester Utd.,0.0,in,Winter,2014,2014/2015
Omar Sowunmi,19,Centre-Back,Braintree,0.0,in,Winter,2014,2014/2015
Jack Marriott,20,Centre-Forward,Woking,0.0,in,Winter,2014,2014/2015
Frank Nouble,23,Centre-Forward,Coventry,0.0,in,Winter,2014,2014/2015
Frank Nouble,23,Centre-Forward,Coventry,0.0,out,Winter,2014,2014/2015
Frédéric Veseli,22,Centre-Back,Port Vale,0.0,out,Winter,2014,2014/2015
Jack Marriott,20,Centre-Forward,Colchester Utd.,0.0,out,Winter,2014,2014/2015
Anthony Wordsworth,26,Central Midfield,Crawley Town,0.0,out,Winter,2014,2014/2015
Alex Henshall,20,Left Midfield,Blackpool,0.0,out,Winter,2014,2014/2015
Paul Taylor,27,Centre-Forward,Blackburn,0.0,out,Winter,2014,2014/2015
Cameron Stewart,23,Left Winger,Barnsley FC,0.0,out,Winter,2014,2014/2015
Omar Sowunmi,19,Centre-Back,Lowestoft,0.0,out,Winter,2014,2014/2015
Bálint Bajner,24,Centre-Forward,Notts County,0.0,out,Winter,2014,2014/2015
Sean St. Ledger,30,Centre-Back,Without Club,0.0,out,Winter,2014,2014/2015
Jack Collison,26,Central Midfield,Without Club,0.0,out,Winter,2014,2014/2015
Chris Wood,23,Centre-Forward,Leicester,0.0,out,Winter,2014,2014/2015
Jonathan Williams,21,Attacking Midfield,Crystal Palace,0.0,out,Winter,2014,2014/2015
Noel Hunt,32,Centre-Forward,Leeds,0.0,out,Winter,2014,2014/2015
Conor Sammon,28,Centre-Forward,Derby,0.0,out,Winter,2014,2014/2015
Jonas Knudsen,22,Left-Back,Esbjerg fB,500000.0,in,Summer,2015,2015/2016
Giles Coke,29,Central Midfield,Sheff Wed,0.0,in,Summer,2015,2015/2016
Jonathan Henly,21,Goalkeeper,Reading,0.0,in,Summer,2015,2015/2016
Jonathan Douglas,33,Central Midfield,Brentford,0.0,in,Summer,2015,2015/2016
Josh Yorwerth,20,Centre-Back,Cardiff U23,0.0,in,Summer,2015,2015/2016
Tommy Oar,23,Left Winger,FC Utrecht,0.0,in,Summer,2015,2015/2016
James Alabi,20,Centre-Forward,Stoke U21,0.0,in,Summer,2015,2015/2016
Ainsley Maitland-Niles,17,Right Midfield,Arsenal U21,0.0,in,Summer,2015,2015/2016
Ryan Fraser,21,Left Winger,Bournemouth,0.0,in,Summer,2015,2015/2016
Piotr Malarczyk,24,Centre-Back,Korona Kielce,13000.0,in,Summer,2015,2015/2016
Brett Pitman,27,Centre-Forward,Bournemouth,0.0,in,Summer,2015,2015/2016
Larsen Touré,31,Right Winger,AC Arles,0.0,in,Summer,2015,2015/2016
Myles Kenlock,18,Left-Back,Ipswich U18,0.0,in,Summer,2015,2015/2016
Josh Emmanuel,17,Right-Back,Ipswich U18,0.0,in,Summer,2015,2015/2016
Cameron Stewart,25,Left Winger,Doncaster,0.0,in,Summer,2015,2015/2016
Josh Yorwerth,21,Centre-Back,Crawley Town,0.0,in,Summer,2015,2015/2016
Piotr Malarczyk,24,Centre-Back,Southend United,0.0,in,Summer,2015,2015/2016
Kyle Hammond,20,Right-Back,Maldon/Tiptree,0.0,in,Summer,2015,2015/2016
Tyrone Mings,22,Centre-Back,Bournemouth,11300000.0,out,Summer,2015,2015/2016
Darren McQueen,20,Centre-Forward,Maldon/Tiptree,0.0,out,Summer,2015,2015/2016
Paul Anderson,27,Right Midfield,Bradford,0.0,out,Summer,2015,2015/2016
Elliott Hewitt,21,Right-Back,Notts County,0.0,out,Summer,2015,2015/2016
Noel Hunt,32,Centre-Forward,Southend United,0.0,out,Summer,2015,2015/2016
Darren Ambrose,31,Left Midfield,Colchester Utd.,0.0,out,Summer,2015,2015/2016
Anthony Wordsworth,26,Central Midfield,Southend United,0.0,out,Summer,2015,2015/2016
Omar Sowunmi,19,Centre-Back,Yeovil Town,0.0,out,Summer,2015,2015/2016
Jack Marriott,20,Centre-Forward,Luton,0.0,out,Summer,2015,2015/2016
Josh Yorwerth,20,Centre-Back,Crawley Town,0.0,out,Summer,2015,2015/2016
Cameron Stewart,24,Left Winger,Doncaster,0.0,out,Summer,2015,2015/2016
Paul Taylor,27,Centre-Forward,Career break,0.0,out,Summer,2015,2015/2016
Paddy Kenny,37,Goalkeeper,Without Club,0.0,out,Summer,2015,2015/2016
Stephen Hunt,33,Left Midfield,Without Club,0.0,out,Summer,2015,2015/2016
