player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Kieran Howard,18,Central Midfield,Swansea U18,0.0,in,Summer,2009,2009/2010
Kerry Morgan,20,Left Winger,Swansea U21,0.0,in,Summer,2009,2009/2010
Kristian O'Leary,32,Central Midfield,Leyton Orient,0.0,in,Summer,2009,2009/2010
Chad Bond,22,Centre-Forward,Östersund,0.0,in,Summer,2009,2009/2010
Owain Tudur Jones,24,Defensive Midfield,Swindon Town,0.0,in,Summer,2009,2009/2010
Marcos Painter,23,Left-Back,Brighton,0.0,in,Summer,2009,2009/2010
Kieran Howard,19,Central Midfield,Neath,0.0,in,Summer,2009,2009/2010
Shaun MacDonald,21,Central Midfield,Yeovil Town,0.0,in,Summer,2009,2009/2010
Kerry Morgan,21,Left Winger,Newport County,0.0,in,Summer,2009,2009/2010
Jason Scotland,30,Centre-Forward,Wigan,2300000.0,out,Summer,2009,2009/2010
Owain Tudur Jones,24,Defensive Midfield,Norwich,375000.0,out,Summer,2009,2009/2010
Chris Jones,19,Right Winger,Grimsby Town,0.0,out,Summer,2009,2009/2010
Tony Pennock,38,Goalkeeper,Port Talbot,0.0,out,Summer,2009,2009/2010
Dennis Lawrence,34,Centre-Back,SJ Jabloteh,0.0,out,Summer,2009,2009/2010
Kristian O'Leary,31,Central Midfield,Leyton Orient,0.0,out,Summer,2009,2009/2010
Kieran Howard,18,Central Midfield,Neath,0.0,out,Summer,2009,2009/2010
Kerry Morgan,20,Left Winger,Newport County,0.0,out,Summer,2009,2009/2010
Casey Thomas,18,Right-Back,Newport County,0.0,out,Summer,2009,2009/2010
Shaun MacDonald,21,Central Midfield,Yeovil Town,0.0,out,Summer,2009,2009/2010
Jordi Gómez,24,Central Midfield,Espanyol,0.0,out,Summer,2009,2009/2010
David Edgar,23,Centre-Back,Burnley,0.0,out,Summer,2009,2009/2010
Lee Trundle,33,Centre-Forward,Bristol City,0.0,out,Summer,2009,2009/2010
David Cotterill,22,Right Winger,Sheff Utd,675000.0,in,Winter,2009,2009/2010
Shefki Kuqi,33,Centre-Forward,TuS Koblenz,0.0,in,Winter,2009,2009/2010
David Cotterill,21,Right Winger,Sheff Utd,0.0,in,Winter,2009,2009/2010
David Edgar,22,Centre-Back,Burnley,0.0,in,Winter,2009,2009/2010
Casey Thomas,18,Right-Back,Newport County,0.0,in,Winter,2009,2009/2010
Kristian O'Leary,32,Central Midfield,Wrexham,0.0,out,Winter,2009,2009/2010
Marcos Painter,23,Left-Back,Brighton,0.0,out,Winter,2009,2009/2010
Stephen Dobbie,27,Centre-Forward,Blackpool,0.0,out,Winter,2009,2009/2010
David Cotterill,21,Right Winger,Sheff Utd,0.0,out,Winter,2009,2009/2010
Radanfah Abu Bakr,22,Centre-Back,Caledonia AIA,0.0,out,Winter,2009,2009/2010
Scott Sinclair,21,Left Winger,Chelsea,600000.0,in,Summer,2010,2010/2011
Neil Taylor,21,Left-Back,Wrexham,0.0,in,Summer,2010,2010/2011
Scott Donnelly,22,Right Midfield,Aldershot,0.0,in,Summer,2010,2010/2011
Marvin Emnes,22,Centre-Forward,Middlesbrough,0.0,in,Summer,2010,2010/2011
Frank Nouble,18,Centre-Forward,West Ham,0.0,in,Summer,2010,2010/2011
Yves Makabu-Makalambay,24,Goalkeeper,Without Club,0.0,in,Summer,2010,2010/2011
Lee Lucas,18,Central Midfield,Swansea U18,0.0,in,Summer,2010,2010/2011
Daniel Alfei,18,Right-Back,Swansea U18,0.0,in,Summer,2010,2010/2011
Kemy Agustien,24,Defensive Midfield,Without Club,0.0,in,Summer,2010,2010/2011
David Cornell,20,Goalkeeper,Port Talbot,0.0,in,Summer,2010,2010/2011
Shaun MacDonald,22,Central Midfield,Yeovil Town,0.0,in,Summer,2010,2010/2011
David Cotterill,23,Right Winger,Portsmouth,0.0,in,Summer,2010,2010/2011
Kerry Morgan,22,Left Winger,Newport County,0.0,in,Summer,2010,2010/2011
Casey Thomas,20,Right-Back,Port Talbot,0.0,in,Summer,2010,2010/2011
Ryan Harley,26,Central Midfield,Exeter City,0.0,in,Summer,2010,2010/2011
Stephen Dobbie,27,Centre-Forward,Blackpool,0.0,in,Summer,2010,2010/2011
Kieran Howard,19,Central Midfield,Carmarthen,0.0,out,Summer,2010,2010/2011
Chad Bond,23,Centre-Forward,Neath,0.0,out,Summer,2010,2010/2011
Stefan Morrison,20,Centre-Forward,Worcester City,0.0,out,Summer,2010,2010/2011
Scott Evans,21,Left Midfield,Llanelli,0.0,out,Summer,2010,2010/2011
Guillem Bauza,25,Centre-Forward,Hereford Utd.,0.0,out,Summer,2010,2010/2011
Marcos Painter,23,Left-Back,Brighton,0.0,out,Summer,2010,2010/2011
Fede Bessone,26,Left-Back,Leeds,0.0,out,Summer,2010,2010/2011
Leon Britton,27,Central Midfield,Sheff Utd,0.0,out,Summer,2010,2010/2011
Kerry Morgan,21,Left Winger,Newport County,0.0,out,Summer,2010,2010/2011
Shaun MacDonald,22,Central Midfield,Yeovil Town,0.0,out,Summer,2010,2010/2011
Shefki Kuqi,33,Centre-Forward,Derby,0.0,out,Summer,2010,2010/2011
Matthew Collins,24,Central Midfield,Haverfordwest,0.0,out,Summer,2010,2010/2011
Tamás Priskin,24,Centre-Forward,Ipswich,0.0,out,Summer,2010,2010/2011
Fabio Borini,20,Left Winger,Chelsea,0.0,out,Summer,2010,2010/2011
Frank Nouble,19,Centre-Forward,West Ham,0.0,out,Summer,2010,2010/2011
Tamás Priskin,24,Centre-Forward,Ipswich,335000.0,in,Winter,2010,2010/2011
Leon Britton,28,Central Midfield,Sheff Utd,50000.0,in,Winter,2010,2010/2011
Ryan Harley,25,Central Midfield,Exeter City,0.0,in,Winter,2010,2010/2011
Fabio Borini,19,Left Winger,Chelsea,0.0,in,Winter,2010,2010/2011
Jermaine Easter,28,Centre-Forward,MK Dons,0.0,in,Winter,2010,2010/2011
Luke Moore,24,Centre-Forward,West Brom,0.0,in,Winter,2010,2010/2011
Shaun MacDonald,22,Central Midfield,Yeovil Town,0.0,in,Winter,2010,2010/2011
Shefki Kuqi,34,Centre-Forward,Derby,0.0,in,Winter,2010,2010/2011
Jordi López,29,Central Midfield,Vitesse,0.0,out,Winter,2010,2010/2011
Shefki Kuqi,34,Centre-Forward,Newcastle,0.0,out,Winter,2010,2010/2011
Shaun MacDonald,22,Central Midfield,Yeovil Town,0.0,out,Winter,2010,2010/2011
Kemy Agustien,24,Defensive Midfield,Crystal Palace,0.0,out,Winter,2010,2010/2011
David Cotterill,23,Right Winger,Portsmouth,0.0,out,Winter,2010,2010/2011
Casey Thomas,20,Right-Back,Port Talbot,0.0,out,Winter,2010,2010/2011
Ryan Harley,26,Central Midfield,Exeter City,0.0,out,Winter,2010,2010/2011
David Cornell,19,Goalkeeper,Port Talbot,0.0,out,Winter,2010,2010/2011
Scott Donnelly,23,Right Midfield,Wycombe,0.0,out,Winter,2010,2010/2011
Gorka Pintado,32,Centre-Forward,AEK Larnaca,0.0,out,Winter,2010,2010/2011
Marvin Emnes,22,Centre-Forward,Middlesbrough,0.0,out,Winter,2010,2010/2011
Jermaine Easter,28,Centre-Forward,MK Dons,0.0,out,Winter,2010,2010/2011
Bersant Celina,21,Attacking Midfield,Man City,3400000.0,in,Summer,2018,2018/2019
Joel Asoro,19,Right Winger,Sunderland,2300000.0,in,Summer,2018,2018/2019
Declan John,23,Left-Back,Rangers,890000.0,in,Summer,2018,2018/2019
Barrie McKay,23,Left Winger,Nottm Forest,560000.0,in,Summer,2018,2018/2019
Josh Gould,21,Goalkeeper,Taff's Well,0.0,in,Summer,2018,2018/2019
Yan Dhanda,19,Attacking Midfield,Liverpool U23,0.0,in,Summer,2018,2018/2019
Cameron Carter-Vickers,20,Centre-Back,Spurs,0.0,in,Summer,2018,2018/2019
Steven Benda,19,Goalkeeper,Swansea U21,0.0,in,Summer,2018,2018/2019
George Byers,22,Central Midfield,Swansea U21,0.0,in,Summer,2018,2018/2019
Joe Rodon,20,Centre-Back,Swansea U21,0.0,in,Summer,2018,2018/2019
Daniel James,20,Right Winger,Swansea U21,0.0,in,Summer,2018,2018/2019
Borja Bastón,25,Centre-Forward,Málaga CF,0.0,in,Summer,2018,2018/2019
Adam King,22,Central Midfield,Peterborough,0.0,in,Summer,2018,2018/2019
Jefferson Montero,29,Left Winger,West Brom,0.0,in,Summer,2018,2018/2019
Botti Biabi,23,Centre-Forward,Macclesfield,0.0,in,Summer,2018,2018/2019
Jordi Amat,26,Centre-Back,Real Betis,0.0,in,Summer,2018,2018/2019
Jordan Ayew,27,Centre-Forward,Crystal Palace,0.0,in,Summer,2018,2018/2019
Jefferson Montero,28,Left Winger,Getafe,0.0,in,Summer,2018,2018/2019
Roque Mesa,29,Central Midfield,Sevilla FC,0.0,in,Summer,2018,2018/2019
Alfie Mawson,24,Centre-Back,Fulham,16850000.0,out,Summer,2018,2018/2019
Lukasz Fabianski,33,Goalkeeper,West Ham,8000000.0,out,Summer,2018,2018/2019
Federico Fernández,29,Centre-Back,Newcastle,6700000.0,out,Summer,2018,2018/2019
Sam Clucas,27,Central Midfield,Stoke City,6700000.0,out,Summer,2018,2018/2019
Roque Mesa,29,Central Midfield,Sevilla FC,6000000.0,out,Summer,2018,2018/2019
Kyle Bartley,27,Centre-Back,West Brom,4500000.0,out,Summer,2018,2018/2019
André Ayew,28,Left Winger,Fenerbahce,1500000.0,out,Summer,2018,2018/2019
Jordi Amat,26,Centre-Back,Rayo Vallecano,1000000.0,out,Summer,2018,2018/2019
Ángel Rangel,35,Right-Back,QPR,0.0,out,Summer,2018,2018/2019
Sung-yueng Ki,29,Defensive Midfield,Newcastle,0.0,out,Summer,2018,2018/2019
Kenji Gorré,23,Left Winger,Nacional,0.0,out,Summer,2018,2018/2019
Adam King,22,Central Midfield,Peterborough,0.0,out,Summer,2018,2018/2019
Borja Bastón,25,Centre-Forward,Alavés,0.0,out,Summer,2018,2018/2019
Jordan Ayew,26,Centre-Forward,Crystal Palace,0.0,out,Summer,2018,2018/2019
Leon Britton,35,Central Midfield,Career break,0.0,out,Summer,2018,2018/2019
Cameron Carter-Vickers,21,Centre-Back,Spurs,0.0,out,Summer,2018,2018/2019
Renato Sanches,20,Central Midfield,Bayern Munich,0.0,out,Summer,2018,2018/2019
Tom Carroll,26,Central Midfield,Aston Villa,0.0,in,Winter,2018,2018/2019
Wilfried Bony,30,Centre-Forward,Al-Arabi SC,0.0,out,Winter,2018,2018/2019
Botti Biabi,22,Centre-Forward,Macclesfield,0.0,out,Winter,2018,2018/2019
Tom Carroll,26,Central Midfield,Aston Villa,0.0,out,Winter,2018,2018/2019
Jefferson Montero,29,Left Winger,West Brom,0.0,out,Winter,2018,2018/2019
Kristoffer Peterson,24,Left Winger,Heracles Almelo,550000.0,in,Summer,2019,2019/2020
Jake Bidwell,26,Left-Back,QPR,0.0,in,Summer,2019,2019/2020
Sam Surridge,21,Centre-Forward,Bournemouth,0.0,in,Summer,2019,2019/2020
Aldo Kalulu,23,Right Winger,FC Basel,0.0,in,Summer,2019,2019/2020
Freddie Woodman,22,Goalkeeper,Newcastle,0.0,in,Summer,2019,2019/2020
Ben Wilmot,19,Centre-Back,Watford,0.0,in,Summer,2019,2019/2020
Ben Cabango,19,Centre-Back,Swansea U21,0.0,in,Summer,2019,2019/2020
Jordon Garrick,20,Right Winger,Swansea U21,0.0,in,Summer,2019,2019/2020
Jefferson Montero,30,Left Winger,Birmingham,0.0,in,Summer,2019,2019/2020
Courtney Baker-Richardson,24,Centre-Forward,Accrington,0.0,in,Summer,2019,2019/2020
Wilfried Bony,30,Centre-Forward,Al-Arabi SC,0.0,in,Summer,2019,2019/2020
Steven Benda,21,Goalkeeper,Swindon Town,0.0,in,Summer,2019,2019/2020
Declan John,24,Left-Back,Sunderland,0.0,in,Summer,2019,2019/2020
André Ayew,29,Left Winger,Fenerbahce,0.0,in,Summer,2019,2019/2020
Borja Bastón,26,Centre-Forward,Alavés,0.0,in,Summer,2019,2019/2020
Oliver McBurnie,23,Centre-Forward,Sheff Utd,19100000.0,out,Summer,2019,2019/2020
Daniel James,21,Right Winger,Man Utd,17800000.0,out,Summer,2019,2019/2020
Jordan Ayew,27,Centre-Forward,Crystal Palace,2800000.0,out,Summer,2019,2019/2020
Adam King,23,Central Midfield,Dundee United,0.0,out,Summer,2019,2019/2020
Botti Biabi,23,Centre-Forward,Ebbsfleet,0.0,out,Summer,2019,2019/2020
Leroy Fer,29,Defensive Midfield,Feyenoord,0.0,out,Summer,2019,2019/2020
Luciano Narsingh,28,Right Winger,Feyenoord,0.0,out,Summer,2019,2019/2020
Jefferson Montero,29,Left Winger,Birmingham,0.0,out,Summer,2019,2019/2020
Joel Asoro,20,Right Winger,FC Groningen,0.0,out,Summer,2019,2019/2020
Courtney Baker-Richardson,23,Centre-Forward,Accrington,0.0,out,Summer,2019,2019/2020
Cian Harries,22,Centre-Back,Fortuna Sittard,0.0,out,Summer,2019,2019/2020
Steven Benda,20,Goalkeeper,Swindon Town,0.0,out,Summer,2019,2019/2020
Martin Olsson,31,Left-Back,Without Club,0.0,out,Summer,2019,2019/2020
Wilfried Bony,30,Centre-Forward,Without Club,0.0,out,Summer,2019,2019/2020
Jack Withers,19,Centre-Back,Without Club,0.0,out,Summer,2019,2019/2020
Rhian Brewster,19,Centre-Forward,Liverpool U23,0.0,in,Winter,2019,2019/2020
Marc Guéhi,19,Centre-Back,Chelsea U23,0.0,in,Winter,2019,2019/2020
Conor Gallagher,19,Central Midfield,Chelsea U23,0.0,in,Winter,2019,2019/2020
Liam Cullen,20,Centre-Forward,Swansea U21,0.0,in,Winter,2019,2019/2020
Cian Harries,22,Centre-Back,Fortuna Sittard,0.0,in,Winter,2019,2019/2020
Borja Bastón,27,Centre-Forward,Aston Villa,0.0,out,Winter,2019,2019/2020
Kristoffer Nordfeldt,30,Goalkeeper,Genclerbirligi,0.0,out,Winter,2019,2019/2020
Cian Harries,22,Centre-Back,Bristol Rovers,0.0,out,Winter,2019,2019/2020
Kristoffer Peterson,25,Left Winger,FC Utrecht,0.0,out,Winter,2019,2019/2020
Declan John,24,Left-Back,Sunderland,0.0,out,Winter,2019,2019/2020
Tom Carroll,27,Central Midfield,Without Club,0.0,out,Winter,2019,2019/2020
Barrie McKay,25,Left Winger,Fleetwood,0.0,out,Winter,2019,2019/2020
Sam Surridge,21,Centre-Forward,Bournemouth,0.0,out,Winter,2019,2019/2020
Jamal Lowe,26,Right Winger,Wigan,890000.0,in,Summer,2020,2020/2021
Ryan Manning,24,Left-Back,QPR,278000.0,in,Summer,2020,2020/2021
Korey Smith,29,Central Midfield,Bristol City,0.0,in,Summer,2020,2020/2021
Joel Latibeaudiere,20,Centre-Back,Man City U23,0.0,in,Summer,2020,2020/2021
Ryan Bennett,30,Centre-Back,Wolves,0.0,in,Summer,2020,2020/2021
Marc Guéhi,20,Centre-Back,Chelsea U23,0.0,in,Summer,2020,2020/2021
Morgan Gibbs-White,20,Attacking Midfield,Wolves,0.0,in,Summer,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,Brighton,0.0,in,Summer,2020,2020/2021
Freddie Woodman,23,Goalkeeper,Newcastle,0.0,in,Summer,2020,2020/2021
Kasey Palmer,23,Attacking Midfield,Bristol City,0.0,in,Summer,2020,2020/2021
Brandon Cooper,20,Centre-Back,Swansea U21,0.0,in,Summer,2020,2020/2021
Oliver Cooper,20,Attacking Midfield,Swansea U21,0.0,in,Summer,2020,2020/2021
Jordon Garrick,22,Right Winger,Swindon Town,0.0,in,Summer,2020,2020/2021
George Byers,25,Central Midfield,Portsmouth,0.0,in,Summer,2020,2020/2021
Joel Asoro,21,Right Winger,FC Groningen,0.0,in,Summer,2020,2020/2021
Declan John,25,Left-Back,Bolton,0.0,in,Summer,2020,2020/2021
Kristoffer Peterson,25,Left Winger,FC Utrecht,0.0,in,Summer,2020,2020/2021
Barrie McKay,25,Left Winger,Fleetwood,0.0,in,Summer,2020,2020/2021
Barrie McKay,26,Left Winger,Fleetwood,0.0,in,Summer,2020,2020/2021
Joe Rodon,22,Centre-Back,Spurs,12100000.0,out,Summer,2020,2020/2021
Bersant Celina,24,Attacking Midfield,Dijon,3000000.0,out,Summer,2020,2020/2021
Kristoffer Peterson,25,Left Winger,F. Düsseldorf,450000.0,out,Summer,2020,2020/2021
Erwin Mulder,31,Goalkeeper,Heerenveen,0.0,out,Summer,2020,2020/2021
Mike van der Hoorn,27,Centre-Back,Arm. Bielefeld,0.0,out,Summer,2020,2020/2021
Courtney Baker-Richardson,24,Centre-Forward,Barrow,0.0,out,Summer,2020,2020/2021
Brandon Cooper,20,Centre-Back,Newport County,0.0,out,Summer,2020,2020/2021
Josh Gould,23,Goalkeeper,Barry Town,0.0,out,Summer,2020,2020/2021
Joel Asoro,21,Right Winger,Genoa,0.0,out,Summer,2020,2020/2021
Barrie McKay,25,Left Winger,Fleetwood,0.0,out,Summer,2020,2020/2021
Jordan Morris,26,Left Winger,Seattle,0.0,out,Summer,2020,2020/2021
Nathan Dyer,32,Right Winger,Without Club,0.0,out,Summer,2020,2020/2021
Jefferson Montero,30,Left Winger,Without Club,0.0,out,Summer,2020,2020/2021
Marc Guéhi,20,Centre-Back,Chelsea U23,0.0,out,Summer,2020,2020/2021
Freddie Woodman,23,Goalkeeper,Newcastle,0.0,out,Summer,2020,2020/2021
Aldo Kalulu,24,Right Winger,FC Basel,0.0,out,Summer,2020,2020/2021
Conor Hourihane,30,Central Midfield,Aston Villa,0.0,out,Summer,2020,2020/2021
Rhian Brewster,20,Centre-Forward,Liverpool U23,0.0,out,Summer,2020,2020/2021
Ben Wilmot,20,Centre-Back,Watford,0.0,out,Summer,2020,2020/2021
Conor Gallagher,20,Central Midfield,Chelsea U23,0.0,out,Summer,2020,2020/2021
Freddie Woodman,24,Goalkeeper,Newcastle,0.0,out,Summer,2020,2020/2021
Marc Guéhi,20,Centre-Back,Chelsea U23,0.0,out,Summer,2020,2020/2021
Morgan Whittaker,20,Right Winger,Derby,795000.0,in,Winter,2020,2020/2021
Kieron Freeman,28,Right-Back,Swindon Town,0.0,in,Winter,2020,2020/2021
Ben Hamer,33,Goalkeeper,Huddersfield,0.0,in,Winter,2020,2020/2021
Conor Hourihane,29,Central Midfield,Aston Villa,0.0,in,Winter,2020,2020/2021
Paul Arriola,25,Right Winger,D.C. United,0.0,in,Winter,2020,2020/2021
Jordan Morris,26,Left Winger,Seattle,0.0,in,Winter,2020,2020/2021
Josh Gould,23,Goalkeeper,Barry Town,0.0,in,Winter,2020,2020/2021
Joel Asoro,21,Right Winger,Genoa,0.0,in,Winter,2020,2020/2021
Brandon Cooper,20,Centre-Back,Newport County,0.0,in,Winter,2020,2020/2021
Joel Asoro,21,Right Winger,Djurgården,700000.0,out,Winter,2020,2020/2021
Declan John,25,Left-Back,Bolton,0.0,out,Winter,2020,2020/2021
Jordon Garrick,22,Right Winger,Swindon Town,0.0,out,Winter,2020,2020/2021
George Byers,24,Central Midfield,Portsmouth,0.0,out,Winter,2020,2020/2021
Morgan Gibbs-White,20,Attacking Midfield,Wolves,0.0,out,Winter,2020,2020/2021
Kasey Palmer,24,Attacking Midfield,Bristol City,0.0,out,Winter,2020,2020/2021
Viktor Gyökeres,22,Centre-Forward,Brighton,0.0,out,Winter,2020,2020/2021
Paul Arriola,26,Right Winger,D.C. United,0.0,out,Winter,2020,2020/2021
Michael Obafemi,21,Centre-Forward,Southampton,2000000.0,in,Summer,2021,2021/2022
Flynn Downes,22,Central Midfield,Ipswich,1700000.0,in,Summer,2021,2021/2022
Joël Piroe,21,Centre-Forward,PSV Eindhoven,1170000.0,in,Summer,2021,2021/2022
Kyle Joseph,19,Centre-Forward,Wigan,580000.0,in,Summer,2021,2021/2022
Liam Walsh,23,Central Midfield,Bristol City,0.0,in,Summer,2021,2021/2022
Olivier Ntcham,25,Central Midfield,Celtic,0.0,in,Summer,2021,2021/2022
Jamie Paterson,29,Second Striker,Bristol City,0.0,in,Summer,2021,2021/2022
Rhys Williams,20,Centre-Back,Liverpool,0.0,in,Summer,2021,2021/2022
Ethan Laird,20,Right-Back,Man Utd U23,0.0,in,Summer,2021,2021/2022
Brandon Cooper,22,Centre-Back,Swindon Town,0.0,in,Summer,2021,2021/2022
Liam Cullen,23,Centre-Forward,Lincoln City,0.0,in,Summer,2021,2021/2022
Steven Benda,23,Goalkeeper,Peterborough,0.0,in,Summer,2021,2021/2022
Morgan Whittaker,21,Right Winger,Lincoln City,0.0,in,Summer,2021,2021/2022
Oliver Cooper,22,Attacking Midfield,Newport County,0.0,in,Summer,2021,2021/2022
Kyle Joseph,20,Centre-Forward,Cheltenham,0.0,in,Summer,2021,2021/2022
Jordon Garrick,23,Right Winger,Plymouth,0.0,in,Summer,2021,2021/2022
Liam Walsh,24,Central Midfield,Hull City,0.0,in,Summer,2021,2021/2022
Connor Roberts,25,Right-Back,Burnley,2900000.0,out,Summer,2021,2021/2022
Jamal Lowe,27,Right Winger,Bournemouth,1700000.0,out,Summer,2021,2021/2022
Declan John,26,Left-Back,Bolton,0.0,out,Summer,2021,2021/2022
André Ayew,31,Left Winger,Al-Sadd SC,0.0,out,Summer,2021,2021/2022
George Byers,25,Central Midfield,Sheff Wed,0.0,out,Summer,2021,2021/2022
Kieron Freeman,29,Right-Back,Portsmouth,0.0,out,Summer,2021,2021/2022
Kyle Joseph,19,Centre-Forward,Cheltenham,0.0,out,Summer,2021,2021/2022
Oliver Cooper,21,Attacking Midfield,Newport County,0.0,out,Summer,2021,2021/2022
Jordon Garrick,23,Right Winger,Plymouth,0.0,out,Summer,2021,2021/2022
Josh Gould,24,Goalkeeper,Ebbsfleet,0.0,out,Summer,2021,2021/2022
Barrie McKay,26,Left Winger,Without Club,0.0,out,Summer,2021,2021/2022
Wayne Routledge,36,Left Winger,Retired,0.0,out,Summer,2021,2021/2022
Finley Burns,18,Centre-Back,Man City U23,0.0,out,Summer,2021,2021/2022
Cyrus Christie,29,Right-Back,Fulham,0.0,out,Summer,2021,2021/2022
Andy Fisher,23,Goalkeeper,MK Dons,476000.0,in,Winter,2021,2021/2022
Nathanael Ogbeta,20,Left-Back,Shrewsbury,0.0,in,Winter,2021,2021/2022
Cyrus Christie,29,Right-Back,Fulham,0.0,in,Winter,2021,2021/2022
Hannes Wolf,22,Attacking Midfield,Bor. M'gladbach,0.0,in,Winter,2021,2021/2022
Finley Burns,18,Centre-Back,Man City U23,0.0,in,Winter,2021,2021/2022
Josh Gould,24,Goalkeeper,Ebbsfleet,0.0,in,Winter,2021,2021/2022
Jake Bidwell,28,Left-Back,Coventry,0.0,out,Winter,2021,2021/2022
Liam Cullen,22,Centre-Forward,Lincoln City,0.0,out,Winter,2021,2021/2022
Brandon Cooper,22,Centre-Back,Swindon Town,0.0,out,Winter,2021,2021/2022
Morgan Whittaker,20,Right Winger,Lincoln City,0.0,out,Winter,2021,2021/2022
Steven Benda,23,Goalkeeper,Peterborough,0.0,out,Winter,2021,2021/2022
Liam Walsh,24,Central Midfield,Hull City,0.0,out,Winter,2021,2021/2022
