player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Cole Kpekawa,19,Centre-Back,Leyton Orient,0.0,out,Winter,2015,2015/2016
Michael Harriman,23,Right-Back,Wycombe,0.0,out,Winter,2015,2015/2016
Steven Caulker,24,Centre-Back,Liverpool,0.0,out,Winter,2015,2015/2016
Ben Gladwin,23,Central Midfield,Bristol City,0.0,out,Winter,2015,2015/2016
Jay Emmanuel-Thomas,25,Centre-Forward,MK Dons,0.0,out,Winter,2015,2015/2016
Sandro,26,Defensive Midfield,West Brom,0.0,out,Winter,2015,2015/2016
Leroy Fer,26,Defensive Midfield,Swansea,0.0,out,Winter,2015,2015/2016
Idrissa Sylla,25,Centre-Forward,RSC Anderlecht,3000000.0,in,Summer,2016,2016/2017
Ariel Borysiuk,24,Defensive Midfield,Legia Warszawa,1800000.0,in,Summer,2016,2016/2017
Jake Bidwell,23,Left-Back,Brentford,1600000.0,in,Summer,2016,2016/2017
Jordan Cousins,22,Central Midfield,Charlton,1500000.0,in,Summer,2016,2016/2017
Joel Lynch,28,Centre-Back,Huddersfield,1450000.0,in,Summer,2016,2016/2017
Seny Dieng,21,Goalkeeper,MSV Duisburg,0.0,in,Summer,2016,2016/2017
Yeni N'Gbakoto,24,Right Winger,FC Metz,0.0,in,Summer,2016,2016/2017
Pawel Wszolek,24,Right Winger,Hellas Verona,0.0,in,Summer,2016,2016/2017
Osman Kakay,18,Right-Back,QPR U23,0.0,in,Summer,2016,2016/2017
Olamide Shodipo,18,Left Winger,QPR U18,0.0,in,Summer,2016,2016/2017
Ben Gladwin,24,Central Midfield,Swindon Town,0.0,in,Summer,2016,2016/2017
Brandon Comley,21,Defensive Midfield,Grimsby Town,0.0,in,Summer,2016,2016/2017
Joe Lumley,22,Goalkeeper,Bristol Rovers,0.0,in,Summer,2016,2016/2017
Olamide Shodipo,19,Left Winger,Port Vale,0.0,in,Summer,2016,2016/2017
Osman Kakay,19,Right-Back,Chesterfield FC,0.0,in,Summer,2016,2016/2017
Matt Phillips,25,Right Winger,West Brom,6500000.0,out,Summer,2016,2016/2017
Leroy Fer,26,Defensive Midfield,Swansea,5600000.0,out,Summer,2016,2016/2017
Cole Kpekawa,20,Centre-Back,Barnsley FC,530000.0,out,Summer,2016,2016/2017
Alejandro Faurlín,29,Central Midfield,Getafe,0.0,out,Summer,2016,2016/2017
Rob Green,36,Goalkeeper,Leeds,0.0,out,Summer,2016,2016/2017
Jake Mulraney,20,Left Midfield,Inverness CT,0.0,out,Summer,2016,2016/2017
Armand Traoré,26,Left-Back,Nottm Forest,0.0,out,Summer,2016,2016/2017
Samba Diakité,27,Defensive Midfield,Red Star FC,0.0,out,Summer,2016,2016/2017
Clint Hill,37,Centre-Back,Rangers,0.0,out,Summer,2016,2016/2017
Brandon Comley,20,Defensive Midfield,Grimsby Town,0.0,out,Summer,2016,2016/2017
Michael Doughty,23,Central Midfield,Swindon Town,0.0,out,Summer,2016,2016/2017
Reece Grego-Cox,19,Right Midfield,Newport County,0.0,out,Summer,2016,2016/2017
Dániel Tőzsér,31,Central Midfield,Debrecen,0.0,out,Summer,2016,2016/2017
Jay Emmanuel-Thomas,25,Centre-Forward,Gillingham FC,0.0,out,Summer,2016,2016/2017
Darnell Furlong,20,Right-Back,Swindon Town,0.0,out,Summer,2016,2016/2017
Joseph N'Guessan,20,Right Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Frankie Sutherland,22,Central Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Junior Hoilett,26,Left Winger,Without Club,0.0,out,Summer,2016,2016/2017
